Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
2168,0,NA,NA,0,2,NA,NA,3,NA
2169,0,NA,NA,0,2,NA,NA,3,NA
2170,0,NA,NA,0,2,NA,NA,3,NA
2171,0,NA,NA,0,2,NA,NA,3,NA
2172,0,NA,NA,0,2,NA,NA,3,NA
2173,0,NA,NA,0,2,NA,NA,3,NA
2174,0,NA,NA,0,2,NA,NA,3,NA
2175,0,NA,NA,0,2,NA,NA,3,NA
2176,0,NA,NA,0,2,NA,NA,3,NA
2177,0,NA,NA,0,2,NA,NA,3,NA
2178,0,NA,NA,0,2,NA,NA,3,NA
2179,0,NA,NA,0,2,NA,NA,3,NA
2180,0,NA,NA,0,2,NA,NA,3,NA
2181,0,NA,NA,0,2,NA,NA,3,NA
2182,0,NA,NA,0,2,NA,NA,3,NA
2183,0,NA,NA,0,2,NA,NA,3,NA
2184,0,NA,NA,0,2,NA,NA,3,NA
2185,0,NA,NA,0,2,NA,NA,3,NA
2186,0,NA,NA,0,2,NA,NA,3,NA
2187,0,NA,NA,15,2,NA,NA,3,NA
2188,0,NA,NA,15,2,NA,NA,3,NA
2189,0,NA,NA,15,2,NA,NA,3,NA
2190,0,NA,NA,15,2,NA,NA,3,NA
2191,0,NA,NA,15,2,NA,NA,3,NA
2192,0,NA,NA,15,2,NA,NA,3,NA
2193,0,NA,NA,15,2,NA,NA,3,NA
2194,0,NA,NA,15,2,NA,NA,3,NA
2195,0,NA,NA,15,2,NA,NA,3,NA
2196,0,NA,NA,15,2,NA,NA,3,NA
2197,0,NA,NA,15,2,NA,NA,3,NA
2198,0,NA,NA,15,2,NA,NA,3,NA
2199,0,NA,NA,15,2,NA,NA,3,NA
2200,0,NA,NA,15,2,NA,NA,3,NA
2201,0,NA,NA,15,2,NA,NA,3,NA
2202,0,NA,NA,15,2,NA,NA,3,NA
2203,0,NA,NA,15,2,NA,NA,3,NA
2204,0,NA,NA,15,2,NA,NA,3,NA
2205,0,NA,NA,15,2,NA,NA,3,NA
2206,0,NA,NA,15,2,NA,NA,3,NA
2207,0,NA,NA,15,2,NA,NA,3,NA
2208,0,NA,NA,15,2,NA,NA,3,NA
2209,0,NA,NA,15,2,NA,NA,3,NA
2210,0,NA,NA,15,2,NA,NA,3,NA
2211,0,NA,NA,15,2,NA,NA,3,NA
2212,0,NA,NA,15,2,NA,NA,3,NA
2213,0,NA,NA,15,2,NA,NA,3,NA
2214,0,NA,NA,15,2,NA,NA,3,NA
2215,0,NA,NA,15,2,NA,NA,3,NA
2216,0,NA,NA,15,2,NA,NA,3,NA
2217,0,NA,NA,15,2,NA,NA,3,NA
2218,0,NA,NA,15,2,NA,NA,3,NA
2219,0,NA,NA,15,2,NA,NA,3,NA
2220,0,NA,NA,15,2,NA,NA,3,NA
2221,0,NA,NA,15,2,NA,NA,3,NA
2222,0,NA,NA,15,2,NA,NA,3,NA
2223,0,NA,NA,15,2,NA,NA,3,NA
2224,0,NA,NA,15,2,NA,NA,3,NA
2225,0,NA,NA,15,2,NA,NA,3,NA
2226,0,NA,NA,15,2,NA,NA,3,NA
2227,0,NA,NA,15,2,NA,NA,3,NA
2228,0,NA,NA,15,2,NA,NA,3,NA
2229,0,NA,NA,15,2,NA,NA,3,NA
2230,0,NA,NA,15,2,NA,NA,3,NA
2231,0,NA,NA,15,2,NA,NA,3,NA
2232,0,NA,NA,15,2,NA,NA,3,NA
2233,0,NA,NA,15,2,NA,NA,3,NA
2234,0,NA,NA,15,2,NA,NA,3,NA
2235,0,NA,NA,15,2,NA,NA,3,NA
2236,0,NA,NA,15,2,NA,NA,3,NA
2237,0,NA,NA,15,2,NA,NA,3,NA
2238,5,NA,NA,15,2,NA,NA,3,NA
2239,5,NA,NA,15,2,NA,NA,3,NA
2240,5,NA,NA,15,2,NA,NA,3,NA
2241,5,NA,NA,15,2,NA,NA,3,NA
2242,5,NA,NA,15,2,NA,NA,3,NA
2243,5,NA,NA,15,2,NA,NA,3,NA
2244,5,NA,NA,15,2,NA,NA,3,NA
2245,5,NA,NA,15,2,NA,NA,3,NA
2246,5,NA,NA,15,2,NA,NA,3,NA
2247,5,NA,NA,15,2,NA,NA,3,NA
2248,5,NA,NA,15,2,NA,NA,3,NA
2249,5,NA,NA,15,2,NA,NA,3,NA
2250,5,NA,NA,15,2,NA,NA,3,NA
2251,5,NA,NA,15,2,NA,NA,3,NA
2252,5,NA,NA,15,2,NA,NA,3,NA
2253,5,NA,NA,15,2,NA,NA,3,NA
2254,5,NA,NA,15,2,NA,NA,3,NA
2255,5,NA,NA,15,2,NA,NA,3,NA
2256,5,NA,NA,15,2,NA,NA,3,NA
2257,5,NA,NA,15,2,NA,NA,3,NA
2258,5,NA,NA,15,2,NA,NA,3,NA
2259,5,NA,NA,15,2,NA,NA,3,NA
2260,5,NA,NA,15,2,NA,NA,3,NA
2261,5,NA,NA,15,2,NA,NA,3,NA
2262,5,NA,NA,15,2,NA,NA,3,NA
2263,5,NA,NA,15,2,NA,NA,3,NA
2264,5,NA,NA,15,2,NA,NA,3,NA
2265,5,NA,NA,15,2,NA,NA,3,NA
2266,5,NA,NA,15,2,NA,NA,3,NA
2267,5,NA,NA,15,2,NA,NA,3,NA
2268,5,NA,NA,15,2,NA,NA,3,NA
2269,5,NA,NA,15,2,NA,NA,3,NA
2270,5,NA,NA,15,2,NA,NA,3,NA
2271,5,NA,NA,15,2,NA,NA,3,NA
2272,5,NA,NA,15,2,NA,NA,3,NA
2273,17,NA,NA,15,2,NA,NA,3,NA
2274,17,NA,NA,15,2,NA,NA,3,NA
2275,17,NA,NA,15,2,NA,NA,3,NA
2276,17,NA,NA,15,2,NA,NA,3,NA
2277,17,NA,NA,15,2,NA,NA,3,NA
2278,17,NA,NA,15,2,NA,NA,3,NA
2279,17,NA,NA,15,2,NA,NA,3,NA
2280,17,NA,NA,15,2,NA,NA,3,NA
2281,17,NA,NA,15,2,NA,NA,3,NA
2282,17,NA,NA,15,2,NA,NA,3,NA
2283,17,NA,NA,15,2,NA,NA,3,NA
2284,17,NA,NA,15,2,NA,NA,3,NA
2285,17,NA,NA,15,2,NA,NA,3,NA
2286,17,NA,NA,15,2,NA,NA,3,NA
2287,17,NA,NA,15,2,NA,NA,3,NA
2288,17,NA,NA,15,2,NA,NA,3,NA
2289,17,NA,NA,15,2,NA,NA,3,NA
2290,17,NA,NA,15,2,NA,NA,3,NA
2291,17,NA,NA,15,2,NA,NA,3,NA
2292,17,NA,NA,15,2,NA,NA,3,NA
2293,17,NA,NA,15,2,NA,NA,3,NA
2294,17,NA,NA,15,2,NA,NA,3,NA
2295,17,NA,NA,15,2,NA,NA,3,NA
2296,17,NA,NA,15,2,NA,NA,3,NA
2297,17,NA,NA,15,2,NA,NA,3,NA
2298,17,NA,NA,15,2,NA,NA,3,NA
2299,17,NA,NA,15,2,NA,NA,3,NA
2300,17,NA,NA,15,2,NA,NA,3,NA
2301,17,NA,NA,15,2,NA,NA,3,NA
2302,17,NA,NA,15,2,NA,NA,3,NA
2303,17,NA,NA,15,2,NA,NA,3,NA
2304,17,NA,NA,15,2,NA,NA,3,NA
2305,17,NA,NA,15,2,NA,NA,3,NA
2306,17,NA,NA,15,2,NA,NA,3,NA
2307,17,NA,NA,15,2,NA,NA,3,NA
2308,17,NA,NA,27,2,NA,NA,3,NA
2309,17,NA,NA,27,2,NA,NA,3,NA
2310,17,NA,NA,27,2,NA,NA,3,NA
2311,17,NA,NA,27,2,NA,NA,3,NA
2312,17,NA,NA,27,2,NA,NA,3,NA
2313,17,NA,NA,27,2,NA,NA,3,NA
2314,17,NA,NA,27,2,NA,NA,3,NA
2315,17,NA,NA,27,2,NA,NA,3,NA
2316,17,NA,NA,27,2,NA,NA,3,NA
2317,17,NA,NA,27,2,NA,NA,3,NA
2318,17,NA,NA,27,2,NA,NA,3,NA
2319,17,NA,NA,27,2,NA,NA,3,NA
2320,17,NA,NA,27,2,NA,NA,3,NA
2321,17,NA,NA,27,2,NA,NA,3,NA
2322,17,NA,NA,27,2,NA,NA,3,NA
2323,17,NA,NA,27,2,NA,NA,3,NA
2324,17,NA,NA,27,2,NA,NA,3,NA
2325,17,NA,NA,27,2,NA,NA,3,NA
2326,17,NA,NA,27,2,NA,NA,3,NA
2327,17,NA,NA,27,2,NA,NA,3,NA
2328,17,NA,NA,27,2,NA,NA,3,NA
2329,17,NA,NA,27,2,NA,NA,3,NA
2330,17,NA,NA,27,2,NA,NA,3,NA
2331,17,NA,NA,27,2,NA,NA,3,NA
2332,17,NA,NA,27,2,NA,NA,3,NA
2333,17,NA,NA,27,2,NA,NA,3,NA
2334,17,NA,NA,27,2,NA,NA,3,NA
2335,17,NA,NA,27,2,NA,NA,3,NA
2336,17,NA,NA,27,2,NA,NA,3,NA
2337,17,NA,NA,27,2,NA,NA,3,NA
2338,17,NA,NA,27,2,NA,NA,3,NA
2339,17,NA,NA,27,2,NA,NA,3,NA
2340,17,NA,NA,27,2,NA,NA,3,NA
2341,17,NA,NA,27,2,NA,NA,3,NA
2342,17,NA,NA,27,2,NA,NA,3,NA
2343,17,NA,NA,27,2,NA,NA,3,NA
2344,17,NA,NA,27,2,NA,NA,3,NA
2345,17,NA,NA,27,2,NA,NA,3,NA
2346,17,NA,NA,27,2,NA,NA,3,NA
2347,17,NA,NA,27,2,NA,NA,3,NA
2348,17,NA,NA,27,2,NA,NA,3,NA
2349,17,NA,NA,27,2,NA,NA,3,NA
2350,17,NA,NA,27,2,NA,NA,3,NA
2351,17,NA,NA,27,2,NA,NA,3,NA
2352,17,NA,NA,27,2,NA,NA,3,NA
2353,17,NA,NA,27,2,NA,NA,3,NA
2354,17,NA,NA,27,2,NA,NA,3,NA
2355,17,NA,NA,27,2,NA,NA,3,NA
2356,17,NA,NA,27,2,NA,NA,3,NA
2357,17,NA,NA,27,2,NA,NA,3,NA
2358,17,NA,NA,27,2,NA,NA,3,NA
2359,17,NA,NA,27,2,NA,NA,3,NA
2360,17,NA,NA,27,2,NA,NA,3,NA
2361,17,NA,NA,27,2,NA,NA,3,NA
2362,17,NA,NA,27,2,NA,NA,3,NA
2363,17,NA,NA,27,2,NA,NA,3,NA
2364,17,NA,NA,27,2,NA,NA,3,NA
2365,17,NA,NA,27,2,NA,NA,3,NA
2366,17,NA,NA,27,2,NA,NA,3,NA
2367,17,NA,NA,27,2,NA,NA,3,NA
2368,17,NA,NA,27,2,NA,NA,3,NA
2369,17,NA,NA,27,2,NA,NA,3,NA
2370,17,NA,NA,27,2,NA,NA,3,NA
2371,17,NA,NA,27,2,NA,NA,3,NA
2372,17,NA,NA,27,2,NA,NA,3,NA
2373,17,NA,NA,27,2,NA,NA,3,NA
2374,17,NA,NA,27,2,NA,NA,3,NA
2375,17,NA,NA,27,2,NA,NA,3,NA
2376,17,NA,NA,27,2,NA,NA,3,NA
2377,17,NA,NA,27,2,NA,NA,3,NA
2378,17,NA,NA,27,2,NA,NA,3,NA
2379,17,NA,NA,27,2,NA,NA,3,NA
2380,17,NA,NA,27,2,NA,NA,3,NA
2381,17,NA,NA,27,2,NA,NA,3,NA
2382,17,NA,NA,27,2,NA,NA,3,NA
2383,17,NA,NA,27,2,NA,NA,3,NA
2384,17,NA,NA,27,2,NA,NA,3,NA
2385,17,NA,NA,27,2,NA,NA,3,NA
2386,17,NA,NA,27,2,NA,NA,3,NA
2387,17,NA,NA,27,2,NA,NA,3,NA
2388,17,NA,NA,27,2,NA,NA,3,NA
2389,17,NA,NA,27,2,NA,NA,3,NA
2390,17,NA,NA,27,2,NA,NA,3,NA
2391,17,NA,NA,27,2,NA,NA,3,NA
2392,17,NA,NA,27,2,NA,NA,3,NA
2393,17,NA,NA,27,2,NA,NA,3,NA
2394,17,NA,NA,27,2,NA,NA,3,NA
2395,17,NA,NA,27,2,NA,NA,3,NA
2396,17,NA,NA,27,2,NA,NA,3,NA
2397,17,NA,NA,27,2,NA,NA,3,NA
2398,17,NA,NA,27,2,NA,NA,3,NA
2399,17,NA,NA,27,2,NA,NA,3,NA
2400,17,NA,NA,27,2,NA,NA,3,NA
2401,17,NA,NA,27,2,NA,NA,3,NA
2402,17,NA,NA,27,2,NA,NA,3,NA
2403,17,NA,NA,27,2,NA,NA,3,NA
2404,17,NA,NA,27,2,NA,NA,3,NA
2405,17,NA,NA,27,2,NA,NA,3,NA
2406,17,NA,NA,27,2,NA,NA,3,NA
2407,17,NA,NA,27,2,NA,NA,3,NA
2408,17,NA,NA,27,2,NA,NA,3,NA
2409,17,NA,NA,27,2,NA,NA,3,NA
2410,17,NA,NA,27,2,NA,NA,3,NA
2411,17,NA,NA,27,2,NA,NA,3,NA
2412,17,NA,NA,27,2,NA,NA,3,NA
2413,17,NA,NA,27,2,NA,NA,3,NA
2414,17,NA,NA,27,2,NA,NA,3,NA
2415,17,NA,NA,27,2,NA,NA,3,NA
2416,17,NA,NA,27,2,NA,NA,3,NA
2417,17,NA,NA,27,2,NA,NA,3,NA
2418,17,NA,NA,27,2,NA,NA,3,NA
2419,17,NA,NA,27,2,NA,NA,3,NA
2420,17,NA,NA,27,2,NA,NA,3,NA
2421,17,NA,NA,27,2,NA,NA,3,NA
2422,17,NA,NA,27,2,NA,NA,3,NA
2423,17,NA,NA,27,2,NA,NA,3,NA
2424,17,NA,NA,27,2,NA,NA,3,NA
2425,17,NA,NA,27,2,NA,NA,3,NA
2426,17,NA,NA,27,2,NA,NA,3,NA
2427,17,NA,NA,27,2,NA,NA,3,NA
2428,17,NA,NA,27,2,NA,NA,3,NA
2429,17,NA,NA,27,2,NA,NA,3,NA
2430,17,NA,NA,27,2,NA,NA,3,NA
2431,17,NA,NA,27,2,NA,NA,3,NA
2432,17,NA,NA,27,2,NA,NA,3,NA
2433,17,NA,NA,27,2,NA,NA,3,NA
2434,17,NA,NA,27,2,NA,NA,3,NA
2435,17,NA,NA,27,2,NA,NA,3,NA
2436,17,NA,NA,27,2,NA,NA,3,NA
2437,17,NA,NA,27,2,NA,NA,3,NA
2438,17,NA,NA,27,2,NA,NA,3,NA
2439,17,NA,NA,27,2,NA,NA,3,NA
2440,17,NA,NA,27,2,NA,NA,3,NA
2441,17,NA,NA,27,2,NA,NA,3,NA
2442,17,NA,NA,27,2,NA,NA,3,NA
2443,17,NA,NA,27,2,NA,NA,3,NA
2444,17,NA,NA,27,2,NA,NA,3,NA
2445,17,NA,NA,27,2,NA,NA,3,NA
2446,17,NA,NA,27,2,NA,NA,3,NA
2447,17,NA,NA,27,2,NA,NA,3,NA
2448,17,NA,NA,27,2,NA,NA,3,NA
2449,17,NA,NA,27,2,NA,NA,3,NA
2450,28,NA,NA,37,2,NA,NA,3,NA
2451,28,NA,NA,37,2,NA,NA,3,NA
2452,28,NA,NA,37,2,NA,NA,3,NA
2453,28,NA,NA,37,2,NA,NA,3,NA
2454,28,NA,NA,37,2,NA,NA,3,NA
2455,28,NA,NA,37,2,NA,NA,3,NA
2456,28,NA,NA,37,2,NA,NA,3,NA
2457,28,NA,NA,37,2,NA,NA,3,NA
2458,28,NA,NA,37,2,NA,NA,3,NA
2459,28,NA,NA,37,2,NA,NA,3,NA
2460,28,NA,NA,37,2,NA,NA,3,NA
2461,28,NA,NA,37,2,NA,NA,3,NA
2462,28,NA,NA,37,2,NA,NA,3,NA
2463,28,NA,NA,37,2,NA,NA,3,NA
2464,28,NA,NA,37,2,NA,NA,3,NA
2465,28,NA,NA,37,2,NA,NA,3,NA
2466,28,NA,NA,37,2,NA,NA,3,NA
2467,28,NA,NA,37,2,NA,NA,3,NA
2468,28,NA,NA,37,2,NA,NA,3,NA
2469,28,NA,NA,37,2,NA,NA,3,NA
2470,28,NA,NA,37,2,NA,NA,3,NA
2471,28,NA,NA,37,2,NA,NA,3,NA
2472,28,NA,NA,37,2,NA,NA,3,NA
2473,28,NA,NA,37,2,NA,NA,3,NA
2474,28,NA,NA,37,2,NA,NA,3,NA
2475,28,NA,NA,37,2,NA,NA,3,NA
2476,28,NA,NA,37,2,NA,NA,3,NA
2477,28,NA,NA,37,2,NA,NA,3,NA
2478,28,NA,NA,37,2,NA,NA,3,NA
2479,28,NA,NA,37,2,NA,NA,3,NA
2480,28,NA,NA,37,2,NA,NA,3,NA
2481,28,NA,NA,37,2,NA,NA,3,NA
2482,28,NA,NA,37,2,NA,NA,3,NA
2483,28,NA,NA,37,2,NA,NA,3,NA
2484,28,NA,NA,37,2,NA,NA,3,NA
2485,28,NA,NA,37,2,NA,NA,3,NA
2486,28,NA,NA,37,2,NA,NA,3,NA
2487,28,NA,NA,37,2,NA,NA,3,NA
2488,28,NA,NA,37,2,NA,NA,3,NA
2489,28,NA,NA,37,2,NA,NA,3,NA
2490,28,NA,NA,37,2,NA,NA,3,NA
2491,28,NA,NA,37,2,NA,NA,3,NA
2492,28,NA,NA,37,2,NA,NA,3,NA
2493,28,NA,NA,37,2,NA,NA,3,NA
2494,28,NA,NA,37,2,NA,NA,3,NA
2495,28,NA,NA,37,2,NA,NA,3,NA
2496,28,NA,NA,37,2,NA,NA,3,NA
2497,28,NA,NA,37,2,NA,NA,3,NA
2498,28,NA,NA,37,2,NA,NA,3,NA
2499,28,NA,NA,37,2,NA,NA,3,NA
2500,28,NA,NA,37,2,NA,NA,3,NA
2501,28,NA,NA,37,2,NA,NA,3,NA
2502,28,NA,NA,40,2,NA,NA,3,NA
2503,28,NA,NA,40,2,NA,NA,3,NA
2504,28,NA,NA,40,2,NA,NA,3,NA
2505,28,NA,NA,40,2,NA,NA,3,NA
2506,28,NA,NA,40,2,NA,NA,3,NA
2507,28,NA,NA,40,2,NA,NA,3,NA
2508,28,NA,NA,40,2,NA,NA,3,NA
2509,28,NA,NA,40,2,NA,NA,3,NA
2510,28,NA,NA,40,2,NA,NA,3,NA
2511,28,NA,NA,40,2,NA,NA,3,NA
2512,28,NA,NA,40,2,NA,NA,3,NA
2513,28,NA,NA,40,2,NA,NA,3,NA
2514,28,NA,NA,40,2,NA,NA,3,NA
2515,28,NA,NA,40,2,NA,NA,3,NA
2516,28,NA,NA,40,2,NA,NA,3,NA
2517,28,NA,NA,40,2,NA,NA,3,NA
2518,28,NA,NA,40,2,NA,NA,3,NA
2519,28,NA,NA,40,2,NA,NA,3,NA
2520,28,NA,NA,40,2,NA,NA,3,NA
2521,28,NA,NA,40,2,NA,NA,3,NA
2522,28,NA,NA,40,2,NA,NA,3,NA
2523,28,NA,NA,40,2,NA,NA,3,NA
2524,28,NA,NA,40,2,NA,NA,3,NA
2525,28,NA,NA,40,2,NA,NA,3,NA
2526,28,NA,NA,40,2,NA,NA,3,NA
2527,28,NA,NA,40,2,NA,NA,3,NA
2528,28,NA,NA,40,2,NA,NA,3,NA
2529,28,NA,NA,40,2,NA,NA,3,NA
2530,28,NA,NA,40,2,NA,NA,3,NA
2531,28,NA,NA,40,2,NA,NA,3,NA
2532,28,NA,NA,40,2,NA,NA,3,NA
2533,28,NA,NA,40,2,NA,NA,3,NA
2534,28,NA,NA,40,2,NA,NA,3,NA
2535,28,NA,NA,40,2,NA,NA,3,NA
2536,28,NA,NA,40,2,NA,NA,3,NA
2537,28,NA,NA,40,2,NA,NA,3,NA
2538,28,NA,NA,40,2,NA,NA,3,NA
2539,28,NA,NA,40,2,NA,NA,3,NA
2540,28,NA,NA,40,2,NA,NA,3,NA
2541,28,NA,NA,40,2,NA,NA,3,NA
2542,28,NA,NA,40,2,NA,NA,3,NA
2543,28,NA,NA,40,2,NA,NA,3,NA
2544,28,NA,NA,40,2,NA,NA,3,NA
2545,28,NA,NA,40,2,NA,NA,3,NA
2546,28,NA,NA,40,2,NA,NA,3,NA
2547,28,NA,NA,40,2,NA,NA,3,NA
2548,28,NA,NA,40,2,NA,NA,3,NA
2549,28,NA,NA,40,2,NA,NA,3,NA
2550,28,NA,NA,40,2,NA,NA,3,NA
2551,28,NA,NA,40,2,NA,NA,3,NA
2552,28,NA,NA,40,2,NA,NA,3,NA
2553,28,NA,NA,40,2,NA,NA,3,NA
2554,28,NA,NA,40,2,NA,NA,3,NA
2555,28,NA,NA,40,2,NA,NA,3,NA
2556,28,NA,NA,40,2,NA,NA,3,NA
2557,28,NA,NA,40,2,NA,NA,3,NA
2558,28,NA,NA,40,2,NA,NA,3,NA
2559,28,NA,NA,40,2,NA,NA,3,NA
2560,28,NA,NA,40,2,NA,NA,3,NA
2561,28,NA,NA,40,2,NA,NA,3,NA
2562,28,NA,NA,40,2,NA,NA,3,NA
2563,30,NA,NA,40,2,NA,NA,3,NA
2564,30,NA,NA,40,2,NA,NA,3,NA
2565,30,NA,NA,40,2,NA,NA,3,NA
2566,30,NA,NA,40,2,NA,NA,3,NA
2567,30,NA,NA,40,2,NA,NA,3,NA
2568,30,NA,NA,40,2,NA,NA,3,NA
2569,30,NA,NA,40,2,NA,NA,3,NA
2570,30,NA,NA,40,2,NA,NA,3,NA
2571,30,NA,NA,40,2,NA,NA,3,NA
2572,30,NA,NA,40,2,NA,NA,3,NA
2573,30,NA,NA,40,2,NA,NA,3,NA
2574,30,NA,NA,40,2,NA,NA,3,NA
2575,30,NA,NA,40,2,NA,NA,3,NA
2576,30,NA,NA,40,2,NA,NA,3,NA
2577,30,NA,NA,40,2,NA,NA,3,NA
2578,30,NA,NA,40,2,NA,NA,3,NA
2579,30,NA,NA,40,2,NA,NA,3,NA
2580,30,NA,NA,40,2,NA,NA,3,NA
2581,30,NA,NA,40,2,NA,NA,3,NA
2582,30,NA,NA,40,2,NA,NA,3,NA
2583,30,NA,NA,40,2,NA,NA,3,NA
2584,30,NA,NA,40,2,NA,NA,3,NA
2585,30,NA,NA,40,2,NA,NA,3,NA
2586,30,NA,NA,40,2,NA,NA,3,NA
2587,30,NA,NA,47,2,NA,NA,3,NA
2588,30,NA,NA,47,2,NA,NA,3,NA
2589,30,NA,NA,47,2,NA,NA,3,NA
2590,30,NA,NA,47,2,NA,NA,3,NA
2591,30,NA,NA,47,2,NA,NA,3,NA
2592,30,NA,NA,47,2,NA,NA,3,NA
2593,30,NA,NA,47,2,NA,NA,3,NA
2594,30,NA,NA,47,2,NA,NA,3,NA
2595,30,NA,NA,47,2,NA,NA,3,NA
2596,30,NA,NA,47,2,NA,NA,3,NA
2597,30,NA,NA,47,2,NA,NA,3,NA
2598,30,NA,NA,47,2,NA,NA,3,NA
2599,30,NA,NA,47,2,NA,NA,3,NA
2600,30,NA,NA,47,2,NA,NA,3,NA
2601,30,NA,NA,47,2,NA,NA,3,NA
2602,30,NA,NA,47,2,NA,NA,3,NA
2603,30,NA,NA,47,2,NA,NA,3,NA
2604,30,NA,NA,47,2,NA,NA,3,NA
2605,30,NA,NA,47,2,NA,NA,3,NA
2606,30,NA,NA,47,2,NA,NA,3,NA
2607,30,NA,NA,47,2,NA,NA,3,NA
2608,30,NA,NA,47,2,NA,NA,3,NA
2609,30,NA,NA,47,2,NA,NA,3,NA
2610,30,NA,NA,47,2,NA,NA,3,NA
2611,30,NA,NA,47,2,NA,NA,3,NA
2612,30,NA,NA,47,2,NA,NA,3,NA
2613,30,NA,NA,47,2,NA,NA,3,NA
2614,30,NA,NA,47,2,NA,NA,3,NA
2615,30,NA,NA,47,2,NA,NA,3,NA
2616,30,NA,NA,47,2,NA,NA,3,NA
2617,30,NA,NA,47,2,NA,NA,3,NA
2618,30,NA,NA,47,2,NA,NA,3,NA
2619,30,NA,NA,47,2,NA,NA,3,NA
2620,30,NA,NA,47,2,NA,NA,3,NA
2621,30,NA,NA,47,2,NA,NA,3,NA
2622,30,NA,NA,47,2,NA,NA,3,NA
2623,30,NA,NA,47,2,NA,NA,3,NA
2624,30,NA,NA,47,2,NA,NA,3,NA
2625,30,NA,NA,47,2,NA,NA,3,NA
2626,30,NA,NA,47,2,NA,NA,3,NA
2627,30,NA,NA,47,2,NA,NA,3,NA
2628,30,NA,NA,47,2,NA,NA,3,NA
2629,30,NA,NA,47,2,NA,NA,3,NA
2630,30,NA,NA,47,2,NA,NA,3,NA
2631,30,NA,NA,47,2,NA,NA,3,NA
2632,30,NA,NA,47,2,NA,NA,3,NA
2633,30,NA,NA,47,2,NA,NA,3,NA
2634,30,NA,NA,47,2,NA,NA,3,NA
2635,30,NA,NA,47,2,NA,NA,3,NA
2636,30,NA,NA,47,2,NA,NA,3,NA
2637,30,NA,NA,47,2,NA,NA,3,NA
2638,30,NA,NA,47,2,NA,NA,3,NA
2639,30,NA,NA,47,2,NA,NA,3,NA
2640,30,NA,NA,47,2,NA,NA,3,NA
2641,30,NA,NA,47,2,NA,NA,3,NA
2642,30,NA,NA,47,2,NA,NA,3,NA
2643,30,NA,NA,47,2,NA,NA,3,NA
2644,30,NA,NA,47,2,NA,NA,3,NA
2645,30,NA,NA,47,2,NA,NA,3,NA
2646,30,NA,NA,47,2,NA,NA,3,NA
2647,30,NA,NA,47,2,NA,NA,3,NA
2648,30,NA,NA,47,2,NA,NA,3,NA
2649,30,NA,NA,47,2,NA,NA,3,NA
2650,30,NA,NA,47,2,NA,NA,3,NA
2651,30,NA,NA,47,2,NA,NA,3,NA
2652,30,NA,NA,47,2,NA,NA,3,NA
2653,30,NA,NA,47,2,NA,NA,3,NA
2654,30,NA,NA,47,2,NA,NA,3,NA
2655,30,NA,NA,47,2,NA,NA,3,NA
2656,30,NA,NA,47,2,NA,NA,3,NA
2657,30,NA,NA,47,2,NA,NA,3,NA
2658,30,NA,NA,47,2,NA,NA,3,NA
2659,30,NA,NA,47,2,NA,NA,3,NA
2660,30,NA,NA,47,2,NA,NA,3,NA
2661,30,NA,NA,47,2,NA,NA,3,NA
2662,30,NA,NA,47,2,NA,NA,3,NA
2663,30,NA,NA,47,2,NA,NA,3,NA
2664,30,NA,NA,47,2,NA,NA,3,NA
2665,30,NA,NA,47,2,NA,NA,3,NA
2666,30,NA,NA,47,2,NA,NA,3,NA
2667,30,NA,NA,47,2,NA,NA,3,NA
2668,30,NA,NA,47,2,NA,NA,3,NA
2669,30,NA,NA,47,2,NA,NA,3,NA
2670,30,NA,NA,47,2,NA,NA,3,NA
2671,30,NA,NA,47,2,NA,NA,3,NA
2672,30,NA,NA,47,2,NA,NA,3,NA
2673,30,NA,NA,47,2,NA,NA,3,NA
2674,30,NA,NA,47,2,NA,NA,3,NA
2675,30,NA,NA,47,2,NA,NA,3,NA
2676,30,NA,NA,47,2,NA,NA,3,NA
2677,30,NA,NA,47,2,NA,NA,3,NA
2678,30,NA,NA,47,2,NA,NA,3,NA
2679,30,NA,NA,47,2,NA,NA,3,NA
2680,30,NA,NA,47,2,NA,NA,3,NA
2681,30,NA,NA,47,2,NA,NA,3,NA
2682,30,NA,NA,47,2,NA,NA,3,NA
2683,30,NA,NA,47,2,NA,NA,3,NA
2684,30,NA,NA,47,2,NA,NA,3,NA
2685,30,NA,NA,47,2,NA,NA,3,NA
2686,30,NA,NA,47,2,NA,NA,3,NA
2687,30,NA,NA,47,2,NA,NA,3,NA
2688,30,NA,NA,47,2,NA,NA,3,NA
2689,30,NA,NA,47,2,NA,NA,3,NA
2690,30,NA,NA,47,2,NA,NA,3,NA
2691,30,NA,NA,50,2,NA,NA,3,NA
2692,30,NA,NA,50,2,NA,NA,3,NA
2693,30,NA,NA,50,2,NA,NA,3,NA
2694,30,NA,NA,50,2,NA,NA,3,NA
2695,30,NA,NA,50,2,NA,NA,3,NA
2696,30,NA,NA,50,2,NA,NA,3,NA
2697,30,NA,NA,50,2,NA,NA,3,NA
2698,30,NA,NA,50,2,NA,NA,3,NA
2699,30,NA,NA,50,2,NA,NA,3,NA
2700,30,NA,NA,50,2,NA,NA,3,NA
2701,30,NA,NA,50,2,NA,NA,3,NA
2702,30,NA,NA,50,2,NA,NA,3,NA
2703,30,NA,NA,50,2,NA,NA,3,NA
