Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
6272,93,NA,NA,100,1,NA,NA,2,NA
6273,93,NA,NA,100,1,NA,NA,2,NA
6274,93,NA,NA,100,1,NA,NA,2,NA
6275,93,NA,NA,100,1,NA,NA,2,NA
6276,93,NA,NA,100,1,NA,NA,2,NA
6277,93,NA,NA,100,1,NA,NA,2,NA
6278,93,NA,NA,100,1,NA,NA,2,NA
6279,93,NA,NA,100,1,NA,NA,2,NA
6280,93,NA,NA,100,1,NA,NA,2,NA
6281,93,NA,NA,100,1,NA,NA,2,NA
6282,93,NA,NA,100,1,NA,NA,2,NA
6283,93,NA,NA,100,1,NA,NA,2,NA
6284,93,NA,NA,100,1,NA,NA,2,NA
6285,93,NA,NA,100,1,NA,NA,2,NA
6286,93,NA,NA,100,1,NA,NA,2,NA
6287,93,NA,NA,100,1,NA,NA,2,NA
6288,93,NA,NA,100,1,NA,NA,2,NA
6289,93,NA,NA,100,1,NA,NA,2,NA
6290,93,NA,NA,100,1,NA,NA,2,NA
6291,93,NA,NA,100,1,NA,NA,2,NA
6292,93,NA,NA,100,1,NA,NA,2,NA
6293,93,NA,NA,100,1,NA,NA,2,NA
6294,93,NA,NA,100,1,NA,NA,2,NA
6295,93,NA,NA,100,1,NA,NA,2,NA
6296,93,NA,NA,100,1,NA,NA,2,NA
6297,93,NA,NA,100,1,NA,NA,2,NA
6298,93,NA,NA,100,1,NA,NA,2,NA
6299,93,NA,NA,100,1,NA,NA,2,NA
6300,93,NA,NA,100,1,NA,NA,2,NA
6301,93,NA,NA,100,1,NA,NA,2,NA
6302,93,NA,NA,100,1,NA,NA,2,NA
6303,93,NA,NA,100,1,NA,NA,2,NA
6304,93,NA,NA,100,1,NA,NA,2,NA
6305,93,NA,NA,100,1,NA,NA,2,NA
6306,93,NA,NA,100,1,NA,NA,2,NA
6307,93,NA,NA,100,1,NA,NA,2,NA
6308,93,NA,NA,100,1,NA,NA,2,NA
6309,93,NA,NA,100,1,NA,NA,2,NA
6310,93,NA,NA,100,1,NA,NA,2,NA
6311,93,NA,NA,100,1,NA,NA,2,NA
6312,93,NA,NA,100,1,NA,NA,2,NA
6313,93,NA,NA,100,1,NA,NA,2,NA
6314,93,NA,NA,100,1,NA,NA,2,NA
6315,93,NA,NA,100,1,NA,NA,2,NA
6316,93,NA,NA,100,1,NA,NA,2,NA
6317,93,NA,NA,100,1,NA,NA,2,NA
6318,93,NA,NA,100,1,NA,NA,2,NA
6319,93,NA,NA,100,1,NA,NA,2,NA
6320,93,NA,NA,100,1,NA,NA,2,NA
6321,93,NA,NA,100,1,NA,NA,2,NA
6322,93,NA,NA,100,1,NA,NA,2,NA
6323,93,NA,NA,100,1,NA,NA,2,NA
6324,93,NA,NA,100,1,NA,NA,2,NA
6325,93,NA,NA,100,1,NA,NA,2,NA
6326,93,NA,NA,100,1,NA,NA,2,NA
6327,93,NA,NA,100,1,NA,NA,2,NA
6328,93,NA,NA,100,1,NA,NA,2,NA
6329,93,NA,NA,100,1,NA,NA,2,NA
6330,93,NA,NA,100,1,NA,NA,2,NA
6331,93,NA,NA,100,1,NA,NA,2,NA
6332,93,NA,NA,100,1,NA,NA,2,NA
6333,93,NA,NA,100,1,NA,NA,2,NA
6334,93,NA,NA,100,1,NA,NA,2,NA
6335,93,NA,NA,100,1,NA,NA,2,NA
6336,93,NA,NA,100,1,NA,NA,2,NA
6337,93,NA,NA,100,1,NA,NA,2,NA
6338,93,NA,NA,100,1,NA,NA,2,NA
6339,93,NA,NA,100,1,NA,NA,2,NA
6340,93,NA,NA,100,1,NA,NA,2,NA
6341,93,NA,NA,100,1,NA,NA,2,NA
6342,93,NA,NA,100,1,NA,NA,2,NA
6343,93,NA,NA,100,1,NA,NA,2,NA
6344,93,NA,NA,100,1,NA,NA,2,NA
6345,93,NA,NA,100,1,NA,NA,2,NA
6346,93,NA,NA,100,1,NA,NA,2,NA
6347,93,NA,NA,100,1,NA,NA,2,NA
6348,93,NA,NA,100,1,NA,NA,2,NA
6349,93,NA,NA,100,1,NA,NA,2,NA
6350,93,NA,NA,100,1,NA,NA,2,NA
6351,93,NA,NA,100,1,NA,NA,2,NA
6352,93,NA,NA,100,1,NA,NA,2,NA
6353,93,NA,NA,100,1,NA,NA,2,NA
6354,93,NA,NA,100,1,NA,NA,2,NA
6355,93,NA,NA,100,1,NA,NA,2,NA
6356,93,NA,NA,100,1,NA,NA,2,NA
6357,93,NA,NA,100,1,NA,NA,2,NA
6358,93,NA,NA,100,1,NA,NA,2,NA
6359,93,NA,NA,100,1,NA,NA,2,NA
6360,93,NA,NA,100,1,NA,NA,2,NA
6361,93,NA,NA,100,1,NA,NA,2,NA
6362,93,NA,NA,100,1,NA,NA,2,NA
6363,93,NA,NA,100,1,NA,NA,2,NA
6364,93,NA,NA,100,1,NA,NA,2,NA
6365,93,NA,NA,100,1,NA,NA,2,NA
6366,93,NA,NA,100,1,NA,NA,2,NA
6367,93,NA,NA,100,1,NA,NA,2,NA
6368,93,NA,NA,100,1,NA,NA,2,NA
6369,93,NA,NA,100,1,NA,NA,2,NA
6370,93,NA,NA,100,1,NA,NA,2,NA
6371,93,NA,NA,100,1,NA,NA,2,NA
6372,93,NA,NA,100,1,NA,NA,2,NA
6373,93,NA,NA,100,1,NA,NA,2,NA
6374,93,NA,NA,100,1,NA,NA,2,NA
6375,93,NA,NA,100,1,NA,NA,2,NA
6376,93,NA,NA,100,1,NA,NA,2,NA
6377,93,NA,NA,100,1,NA,NA,2,NA
6378,93,NA,NA,100,1,NA,NA,2,NA
6379,93,NA,NA,100,1,NA,NA,2,NA
6380,93,NA,NA,100,1,NA,NA,2,NA
6381,93,NA,NA,100,1,NA,NA,2,NA
6382,93,NA,NA,100,1,NA,NA,2,NA
6383,93,NA,NA,100,1,NA,NA,2,NA
6384,93,NA,NA,100,1,NA,NA,2,NA
6385,93,NA,NA,100,1,NA,NA,2,NA
6386,93,NA,NA,100,1,NA,NA,2,NA
6387,93,NA,NA,100,1,NA,NA,2,NA
6388,93,NA,NA,100,1,NA,NA,2,NA
6389,93,NA,NA,100,1,NA,NA,2,NA
6390,93,NA,NA,100,1,NA,NA,2,NA
6391,93,NA,NA,100,1,NA,NA,2,NA
6392,93,NA,NA,100,1,NA,NA,2,NA
6393,93,NA,NA,100,1,NA,NA,2,NA
6394,93,NA,NA,100,1,NA,NA,2,NA
6395,93,NA,NA,100,1,NA,NA,2,NA
6396,93,NA,NA,100,1,NA,NA,2,NA
6397,93,NA,NA,100,1,NA,NA,2,NA
6398,93,NA,NA,100,1,NA,NA,2,NA
6399,93,NA,NA,100,1,NA,NA,2,NA
6400,93,NA,NA,100,1,NA,NA,2,NA
6401,93,NA,NA,100,1,NA,NA,2,NA
6402,93,NA,NA,100,1,NA,NA,2,NA
6403,93,NA,NA,100,1,NA,NA,2,NA
6404,93,NA,NA,100,1,NA,NA,2,NA
6405,93,NA,NA,100,1,NA,NA,2,NA
6406,93,NA,NA,100,1,NA,NA,2,NA
6407,93,NA,NA,100,1,NA,NA,2,NA
6408,93,NA,NA,100,1,NA,NA,2,NA
6409,93,NA,NA,100,1,NA,NA,2,NA
6410,93,NA,NA,100,1,NA,NA,2,NA
6411,93,NA,NA,100,1,NA,NA,2,NA
6412,93,NA,NA,100,1,NA,NA,2,NA
6413,93,NA,NA,104,1,NA,NA,2,NA
6414,93,NA,NA,104,1,NA,NA,2,NA
6415,93,NA,NA,104,1,NA,NA,2,NA
6416,93,NA,NA,104,1,NA,NA,2,NA
6417,93,NA,NA,104,1,NA,NA,2,NA
6418,93,NA,NA,104,1,NA,NA,2,NA
6419,93,NA,NA,104,1,NA,NA,2,NA
6420,93,NA,NA,104,1,NA,NA,2,NA
6421,93,NA,NA,104,1,NA,NA,2,NA
6422,93,NA,NA,104,1,NA,NA,2,NA
6423,93,NA,NA,104,1,NA,NA,2,NA
6424,93,NA,NA,104,1,NA,NA,2,NA
6425,93,NA,NA,104,1,NA,NA,2,NA
6426,93,NA,NA,104,1,NA,NA,2,NA
6427,93,NA,NA,104,1,NA,NA,2,NA
6428,93,NA,NA,104,1,NA,NA,2,NA
6429,93,NA,NA,104,1,NA,NA,2,NA
6430,93,NA,NA,104,1,NA,NA,2,NA
6431,93,NA,NA,104,1,NA,NA,2,NA
6432,93,NA,NA,104,1,NA,NA,2,NA
6433,93,NA,NA,104,1,NA,NA,2,NA
6434,93,NA,NA,104,1,NA,NA,2,NA
6435,93,NA,NA,104,1,NA,NA,2,NA
6436,93,NA,NA,104,1,NA,NA,2,NA
6437,93,NA,NA,104,1,NA,NA,2,NA
6438,93,NA,NA,104,1,NA,NA,2,NA
6439,93,NA,NA,104,1,NA,NA,2,NA
6440,93,NA,NA,104,1,NA,NA,2,NA
6441,93,NA,NA,104,1,NA,NA,2,NA
6442,93,NA,NA,104,1,NA,NA,2,NA
6443,93,NA,NA,104,1,NA,NA,2,NA
6444,93,NA,NA,104,1,NA,NA,2,NA
6445,93,NA,NA,104,1,NA,NA,2,NA
6446,93,NA,NA,104,1,NA,NA,2,NA
6447,93,NA,NA,104,1,NA,NA,2,NA
6448,93,NA,NA,104,1,NA,NA,2,NA
6449,93,NA,NA,104,1,NA,NA,2,NA
6450,93,NA,NA,104,1,NA,NA,2,NA
6451,93,NA,NA,104,1,NA,NA,2,NA
6452,93,NA,NA,104,1,NA,NA,2,NA
6453,93,NA,NA,104,1,NA,NA,2,NA
6454,93,NA,NA,104,1,NA,NA,2,NA
6455,93,NA,NA,108,1,NA,NA,2,NA
6456,93,NA,NA,108,1,NA,NA,2,NA
6457,93,NA,NA,108,1,NA,NA,2,NA
6458,93,NA,NA,108,1,NA,NA,2,NA
6459,93,NA,NA,108,1,NA,NA,2,NA
6460,93,NA,NA,108,1,NA,NA,2,NA
6461,93,NA,NA,108,1,NA,NA,2,NA
6462,93,NA,NA,108,1,NA,NA,2,NA
6463,93,NA,NA,108,1,NA,NA,2,NA
6464,93,NA,NA,108,1,NA,NA,2,NA
6465,93,NA,NA,108,1,NA,NA,2,NA
6466,93,NA,NA,108,1,NA,NA,2,NA
6467,93,NA,NA,108,1,NA,NA,2,NA
6468,93,NA,NA,108,1,NA,NA,2,NA
6469,93,NA,NA,108,1,NA,NA,2,NA
6470,93,NA,NA,108,1,NA,NA,2,NA
6471,93,NA,NA,108,1,NA,NA,2,NA
6472,93,NA,NA,108,1,NA,NA,2,NA
6473,93,NA,NA,108,1,NA,NA,2,NA
6474,93,NA,NA,108,1,NA,NA,2,NA
6475,93,NA,NA,108,1,NA,NA,2,NA
6476,93,NA,NA,108,1,NA,NA,2,NA
6477,93,NA,NA,108,1,NA,NA,2,NA
6478,93,NA,NA,108,1,NA,NA,2,NA
6479,93,NA,NA,108,1,NA,NA,2,NA
6480,93,NA,NA,108,1,NA,NA,2,NA
6481,93,NA,NA,108,1,NA,NA,2,NA
6482,93,NA,NA,108,1,NA,NA,2,NA
6483,93,NA,NA,108,1,NA,NA,2,NA
6484,93,NA,NA,108,1,NA,NA,2,NA
6485,93,NA,NA,108,1,NA,NA,2,NA
6486,93,NA,NA,108,1,NA,NA,2,NA
6487,93,NA,NA,108,1,NA,NA,2,NA
6488,93,NA,NA,108,1,NA,NA,2,NA
6489,93,NA,NA,108,1,NA,NA,2,NA
6490,93,NA,NA,108,1,NA,NA,2,NA
6491,93,NA,NA,108,1,NA,NA,2,NA
6492,93,NA,NA,108,1,NA,NA,2,NA
6493,93,NA,NA,108,1,NA,NA,2,NA
6494,93,NA,NA,108,1,NA,NA,2,NA
6495,93,NA,NA,108,1,NA,NA,2,NA
6496,93,NA,NA,108,1,NA,NA,2,NA
6497,93,NA,NA,108,1,NA,NA,2,NA
6498,93,NA,NA,108,1,NA,NA,2,NA
6499,93,NA,NA,108,1,NA,NA,2,NA
6500,93,NA,NA,109,1,NA,NA,2,NA
6501,93,NA,NA,109,1,NA,NA,2,NA
6502,93,NA,NA,109,1,NA,NA,2,NA
6503,93,NA,NA,109,1,NA,NA,2,NA
6504,93,NA,NA,109,1,NA,NA,2,NA
6505,93,NA,NA,109,1,NA,NA,2,NA
6506,93,NA,NA,109,1,NA,NA,2,NA
6507,93,NA,NA,109,1,NA,NA,2,NA
6508,93,NA,NA,109,1,NA,NA,2,NA
6509,93,NA,NA,109,1,NA,NA,2,NA
6510,93,NA,NA,109,1,NA,NA,2,NA
6511,93,NA,NA,109,1,NA,NA,2,NA
6512,93,NA,NA,109,1,NA,NA,2,NA
6513,93,NA,NA,109,1,NA,NA,2,NA
6514,93,NA,NA,109,1,NA,NA,2,NA
6515,93,NA,NA,109,1,NA,NA,2,NA
6516,93,NA,NA,109,1,NA,NA,2,NA
6517,93,NA,NA,109,1,NA,NA,2,NA
6518,93,NA,NA,109,1,NA,NA,2,NA
6519,93,NA,NA,109,1,NA,NA,2,NA
6520,93,NA,NA,109,1,NA,NA,2,NA
6521,93,NA,NA,109,1,NA,NA,2,NA
6522,93,NA,NA,109,1,NA,NA,2,NA
6523,93,NA,NA,109,1,NA,NA,2,NA
6524,93,NA,NA,109,1,NA,NA,2,NA
6525,93,NA,NA,109,1,NA,NA,2,NA
6526,93,NA,NA,109,1,NA,NA,2,NA
6527,93,NA,NA,109,1,NA,NA,2,NA
6528,93,NA,NA,109,1,NA,NA,2,NA
6529,93,NA,NA,109,1,NA,NA,2,NA
6530,93,NA,NA,109,1,NA,NA,2,NA
6531,93,NA,NA,109,1,NA,NA,2,NA
6532,93,NA,NA,109,1,NA,NA,2,NA
6533,93,NA,NA,109,1,NA,NA,2,NA
6534,93,NA,NA,109,1,NA,NA,2,NA
6535,93,NA,NA,109,1,NA,NA,2,NA
6536,93,NA,NA,109,1,NA,NA,2,NA
6537,93,NA,NA,109,1,NA,NA,2,NA
6538,93,NA,NA,109,1,NA,NA,2,NA
6539,93,NA,NA,109,1,NA,NA,2,NA
6540,93,NA,NA,109,1,NA,NA,2,NA
6541,93,NA,NA,109,1,NA,NA,2,NA
6542,93,NA,NA,109,1,NA,NA,2,NA
6543,93,NA,NA,109,1,NA,NA,2,NA
6544,93,NA,NA,109,1,NA,NA,2,NA
6545,93,NA,NA,109,1,NA,NA,2,NA
6546,93,NA,NA,109,1,NA,NA,2,NA
6547,93,NA,NA,109,1,NA,NA,2,NA
6548,93,NA,NA,109,1,NA,NA,2,NA
6549,93,NA,NA,109,1,NA,NA,2,NA
6550,93,NA,NA,109,1,NA,NA,2,NA
6551,93,NA,NA,109,1,NA,NA,2,NA
6552,93,NA,NA,109,1,NA,NA,2,NA
6553,93,NA,NA,109,1,NA,NA,2,NA
6554,93,NA,NA,109,1,NA,NA,2,NA
6555,93,NA,NA,109,1,NA,NA,2,NA
6556,93,NA,NA,109,1,NA,NA,2,NA
6557,93,NA,NA,109,1,NA,NA,2,NA
6558,93,NA,NA,109,1,NA,NA,2,NA
6559,93,NA,NA,109,1,NA,NA,2,NA
6560,93,NA,NA,109,1,NA,NA,2,NA
6561,93,NA,NA,109,1,NA,NA,2,NA
6562,93,NA,NA,109,1,NA,NA,2,NA
6563,93,NA,NA,109,1,NA,NA,2,NA
6564,93,NA,NA,109,1,NA,NA,2,NA
6565,93,NA,NA,109,1,NA,NA,2,NA
6566,93,NA,NA,109,1,NA,NA,2,NA
6567,93,NA,NA,109,1,NA,NA,2,NA
6568,93,NA,NA,109,1,NA,NA,2,NA
6569,93,NA,NA,109,1,NA,NA,2,NA
6570,93,NA,NA,109,1,NA,NA,2,NA
6571,93,NA,NA,109,1,NA,NA,2,NA
6572,93,NA,NA,109,1,NA,NA,2,NA
6573,93,NA,NA,109,1,NA,NA,2,NA
6574,93,NA,NA,109,1,NA,NA,2,NA
6575,93,NA,NA,109,1,NA,NA,2,NA
6576,93,NA,NA,109,1,NA,NA,2,NA
6577,93,NA,NA,109,1,NA,NA,2,NA
6578,93,NA,NA,109,1,NA,NA,2,NA
6579,93,NA,NA,109,1,NA,NA,2,NA
6580,93,NA,NA,109,1,NA,NA,2,NA
6581,93,NA,NA,109,1,NA,NA,2,NA
6582,93,NA,NA,109,1,NA,NA,2,NA
6583,93,NA,NA,109,1,NA,NA,2,NA
6584,93,NA,NA,109,1,NA,NA,2,NA
6585,93,NA,NA,109,1,NA,NA,2,NA
6586,93,NA,NA,109,1,NA,NA,2,NA
6587,93,NA,NA,109,1,NA,NA,2,NA
6588,93,NA,NA,109,1,NA,NA,2,NA
6589,93,NA,NA,109,1,NA,NA,2,NA
6590,93,NA,NA,109,1,NA,NA,2,NA
6591,93,NA,NA,109,1,NA,NA,2,NA
6592,93,NA,NA,109,1,NA,NA,2,NA
6593,93,NA,NA,109,1,NA,NA,2,NA
6594,93,NA,NA,109,1,NA,NA,2,NA
6595,93,NA,NA,109,1,NA,NA,2,NA
6596,93,NA,NA,109,1,NA,NA,2,NA
6597,93,NA,NA,109,1,NA,NA,2,NA
6598,93,NA,NA,109,1,NA,NA,2,NA
6599,93,NA,NA,109,1,NA,NA,2,NA
6600,93,NA,NA,109,1,NA,NA,2,NA
6601,93,NA,NA,109,1,NA,NA,2,NA
6602,93,NA,NA,109,1,NA,NA,2,NA
6603,93,NA,NA,109,1,NA,NA,2,NA
6604,93,NA,NA,109,1,NA,NA,2,NA
6605,93,NA,NA,109,1,NA,NA,2,NA
6606,93,NA,NA,109,1,NA,NA,2,NA
6607,93,NA,NA,109,1,NA,NA,2,NA
6608,93,NA,NA,109,1,NA,NA,2,NA
6609,93,NA,NA,109,1,NA,NA,2,NA
6610,93,NA,NA,109,1,NA,NA,2,NA
6611,93,NA,NA,109,1,NA,NA,2,NA
6612,93,NA,NA,109,1,NA,NA,2,NA
6613,93,NA,NA,109,1,NA,NA,2,NA
6614,93,NA,NA,109,1,NA,NA,2,NA
6615,93,NA,NA,109,1,NA,NA,2,NA
6616,93,NA,NA,109,1,NA,NA,2,NA
6617,93,NA,NA,109,1,NA,NA,2,NA
6618,93,NA,NA,109,1,NA,NA,2,NA
6619,93,NA,NA,109,1,NA,NA,2,NA
6620,93,NA,NA,109,1,NA,NA,2,NA
6621,93,NA,NA,109,1,NA,NA,2,NA
6622,93,NA,NA,109,1,NA,NA,2,NA
6623,93,NA,NA,109,1,NA,NA,2,NA
6624,93,NA,NA,109,1,NA,NA,2,NA
6625,93,NA,NA,109,1,NA,NA,2,NA
6626,93,NA,NA,109,1,NA,NA,2,NA
6627,93,NA,NA,109,1,NA,NA,2,NA
6628,93,NA,NA,109,1,NA,NA,2,NA
6629,93,NA,NA,109,1,NA,NA,2,NA
6630,93,NA,NA,109,1,NA,NA,2,NA
6631,93,NA,NA,109,1,NA,NA,2,NA
6632,93,NA,NA,109,1,NA,NA,2,NA
6633,99,NA,NA,109,1,NA,NA,2,NA
6634,99,NA,NA,109,1,NA,NA,2,NA
6635,99,NA,NA,109,1,NA,NA,2,NA
6636,99,NA,NA,109,1,NA,NA,2,NA
6637,99,NA,NA,109,1,NA,NA,2,NA
6638,99,NA,NA,109,1,NA,NA,2,NA
6639,99,NA,NA,109,1,NA,NA,2,NA
6640,99,NA,NA,109,1,NA,NA,2,NA
6641,99,NA,NA,109,1,NA,NA,2,NA
6642,99,NA,NA,109,1,NA,NA,2,NA
6643,99,NA,NA,109,1,NA,NA,2,NA
6644,99,NA,NA,109,1,NA,NA,2,NA
6645,99,NA,NA,109,1,NA,NA,2,NA
6646,99,NA,NA,109,1,NA,NA,2,NA
6647,99,NA,NA,109,1,NA,NA,2,NA
6648,99,NA,NA,109,1,NA,NA,2,NA
6649,99,NA,NA,109,1,NA,NA,2,NA
6650,99,NA,NA,109,1,NA,NA,2,NA
6651,99,NA,NA,109,1,NA,NA,2,NA
6652,99,NA,NA,109,1,NA,NA,2,NA
6653,99,NA,NA,109,1,NA,NA,2,NA
6654,99,NA,NA,109,1,NA,NA,2,NA
6655,99,NA,NA,109,1,NA,NA,2,NA
6656,99,NA,NA,109,1,NA,NA,2,NA
6657,99,NA,NA,109,1,NA,NA,2,NA
6658,99,NA,NA,109,1,NA,NA,2,NA
6659,99,NA,NA,109,1,NA,NA,2,NA
6660,99,NA,NA,109,1,NA,NA,2,NA
6661,99,NA,NA,109,1,NA,NA,2,NA
6662,99,NA,NA,109,1,NA,NA,2,NA
6663,99,NA,NA,109,1,NA,NA,2,NA
6664,99,NA,NA,109,1,NA,NA,2,NA
6665,99,NA,NA,109,1,NA,NA,2,NA
6666,99,NA,NA,109,1,NA,NA,2,NA
6667,99,NA,NA,109,1,NA,NA,2,NA
6668,99,NA,NA,109,1,NA,NA,2,NA
6669,99,NA,NA,109,1,NA,NA,2,NA
6670,99,NA,NA,109,1,NA,NA,2,NA
6671,99,NA,NA,109,1,NA,NA,2,NA
6672,99,NA,NA,109,1,NA,NA,2,NA
6673,99,NA,NA,109,1,NA,NA,2,NA
6674,99,NA,NA,109,1,NA,NA,2,NA
6675,99,NA,NA,123,1,NA,NA,2,NA
6676,99,NA,NA,123,1,NA,NA,2,NA
6677,99,NA,NA,123,1,NA,NA,2,NA
6678,99,NA,NA,123,1,NA,NA,2,NA
6679,99,NA,NA,123,1,NA,NA,2,NA
6680,99,NA,NA,123,1,NA,NA,2,NA
6681,99,NA,NA,123,1,NA,NA,2,NA
6682,99,NA,NA,123,1,NA,NA,2,NA
6683,99,NA,NA,123,1,NA,NA,2,NA
6684,99,NA,NA,123,1,NA,NA,2,NA
6685,99,NA,NA,123,1,NA,NA,2,NA
6686,99,NA,NA,123,1,NA,NA,2,NA
6687,99,NA,NA,123,1,NA,NA,2,NA
6688,99,NA,NA,123,1,NA,NA,2,NA
6689,99,NA,NA,123,1,NA,NA,2,NA
6690,99,NA,NA,123,1,NA,NA,2,NA
6691,99,NA,NA,123,1,NA,NA,2,NA
6692,99,NA,NA,123,1,NA,NA,2,NA
6693,99,NA,NA,123,1,NA,NA,2,NA
6694,99,NA,NA,123,1,NA,NA,2,NA
6695,99,NA,NA,123,1,NA,NA,2,NA
6696,99,NA,NA,123,1,NA,NA,2,NA
6697,99,NA,NA,123,1,NA,NA,2,NA
6698,99,NA,NA,123,1,NA,NA,2,NA
6699,99,NA,NA,123,1,NA,NA,2,NA
6700,99,NA,NA,123,1,NA,NA,2,NA
6701,99,NA,NA,123,1,NA,NA,2,NA
6702,99,NA,NA,123,1,NA,NA,2,NA
6703,99,NA,NA,123,1,NA,NA,2,NA
6704,99,NA,NA,123,1,NA,NA,2,NA
6705,99,NA,NA,123,1,NA,NA,2,NA
6706,99,NA,NA,123,1,NA,NA,2,NA
6707,99,NA,NA,123,1,NA,NA,2,NA
6708,99,NA,NA,123,1,NA,NA,2,NA
6709,99,NA,NA,123,1,NA,NA,2,NA
6710,99,NA,NA,123,1,NA,NA,2,NA
6711,99,NA,NA,123,1,NA,NA,2,NA
6712,99,NA,NA,123,1,NA,NA,2,NA
6713,99,NA,NA,123,1,NA,NA,2,NA
6714,99,NA,NA,123,1,NA,NA,2,NA
6715,99,NA,NA,123,1,NA,NA,2,NA
6716,99,NA,NA,123,1,NA,NA,2,NA
6717,99,NA,NA,123,1,NA,NA,2,NA
6718,99,NA,NA,123,1,NA,NA,2,NA
6719,99,NA,NA,123,1,NA,NA,2,NA
6720,99,NA,NA,123,1,NA,NA,2,NA
6721,99,NA,NA,123,1,NA,NA,2,NA
6722,99,NA,NA,123,1,NA,NA,2,NA
6723,99,NA,NA,123,1,NA,NA,2,NA
6724,99,NA,NA,123,1,NA,NA,2,NA
6725,99,NA,NA,123,1,NA,NA,2,NA
6726,99,NA,NA,123,1,NA,NA,2,NA
6727,99,NA,NA,123,1,NA,NA,2,NA
6728,99,NA,NA,123,1,NA,NA,2,NA
6729,99,NA,NA,123,1,NA,NA,2,NA
6730,99,NA,NA,123,1,NA,NA,2,NA
6731,99,NA,NA,123,1,NA,NA,2,NA
6732,99,NA,NA,123,1,NA,NA,2,NA
6733,99,NA,NA,123,1,NA,NA,2,NA
6734,99,NA,NA,123,1,NA,NA,2,NA
6735,99,NA,NA,123,1,NA,NA,2,NA
6736,99,NA,NA,123,1,NA,NA,2,NA
6737,99,NA,NA,123,1,NA,NA,2,NA
6738,99,NA,NA,123,1,NA,NA,2,NA
6739,99,NA,NA,123,1,NA,NA,2,NA
6740,99,NA,NA,123,1,NA,NA,2,NA
6741,99,NA,NA,123,1,NA,NA,2,NA
6742,99,NA,NA,123,1,NA,NA,2,NA
6743,99,NA,NA,123,1,NA,NA,2,NA
6744,99,NA,NA,123,1,NA,NA,2,NA
6745,99,NA,NA,123,1,NA,NA,2,NA
6746,99,NA,NA,123,1,NA,NA,2,NA
6747,99,NA,NA,123,1,NA,NA,2,NA
6748,99,NA,NA,123,1,NA,NA,2,NA
6749,99,NA,NA,123,1,NA,NA,2,NA
6750,99,NA,NA,123,1,NA,NA,2,NA
6751,99,NA,NA,123,1,NA,NA,2,NA
6752,99,NA,NA,123,1,NA,NA,2,NA
6753,99,NA,NA,123,1,NA,NA,2,NA
6754,99,NA,NA,123,1,NA,NA,2,NA
6755,99,NA,NA,123,1,NA,NA,2,NA
6756,99,NA,NA,123,1,NA,NA,2,NA
6757,99,NA,NA,123,1,NA,NA,2,NA
6758,99,NA,NA,123,1,NA,NA,2,NA
6759,99,NA,NA,123,1,NA,NA,2,NA
6760,99,NA,NA,123,1,NA,NA,2,NA
6761,99,NA,NA,123,1,NA,NA,2,NA
6762,99,NA,NA,123,1,NA,NA,2,NA
6763,99,NA,NA,123,1,NA,NA,2,NA
6764,99,NA,NA,123,1,NA,NA,2,NA
6765,99,NA,NA,123,1,NA,NA,2,NA
6766,99,NA,NA,123,1,NA,NA,2,NA
6767,99,NA,NA,123,1,NA,NA,2,NA
6768,99,NA,NA,123,1,NA,NA,2,NA
6769,99,NA,NA,123,1,NA,NA,2,NA
6770,99,NA,NA,123,1,NA,NA,2,NA
6771,99,NA,NA,123,1,NA,NA,2,NA
6772,99,NA,NA,123,1,NA,NA,2,NA
6773,99,NA,NA,123,1,NA,NA,2,NA
6774,99,NA,NA,123,1,NA,NA,2,NA
6775,99,NA,NA,123,1,NA,NA,2,NA
6776,99,NA,NA,123,1,NA,NA,2,NA
6777,99,NA,NA,123,1,NA,NA,2,NA
6778,99,NA,NA,123,1,NA,NA,2,NA
6779,99,NA,NA,123,1,NA,NA,2,NA
6780,99,NA,NA,123,1,NA,NA,2,NA
6781,99,NA,NA,123,1,NA,NA,2,NA
6782,99,NA,NA,123,1,NA,NA,2,NA
6783,99,NA,NA,123,1,NA,NA,2,NA
6784,99,NA,NA,123,1,NA,NA,2,NA
6785,99,NA,NA,123,1,NA,NA,2,NA
6786,99,NA,NA,123,1,NA,NA,2,NA
6787,99,NA,NA,123,1,NA,NA,2,NA
6788,99,NA,NA,123,1,NA,NA,2,NA
6789,99,NA,NA,123,1,NA,NA,2,NA
6790,99,NA,NA,123,1,NA,NA,2,NA
6791,99,NA,NA,123,1,NA,NA,2,NA
6792,99,NA,NA,123,1,NA,NA,2,NA
6793,99,NA,NA,123,1,NA,NA,2,NA
6794,99,NA,NA,123,1,NA,NA,2,NA
6795,99,NA,NA,123,1,NA,NA,2,NA
6796,99,NA,NA,123,1,NA,NA,2,NA
6797,99,NA,NA,123,1,NA,NA,2,NA
6798,99,NA,NA,123,1,NA,NA,2,NA
6799,99,NA,NA,123,1,NA,NA,2,NA
6800,99,NA,NA,123,1,NA,NA,2,NA
6801,99,NA,NA,123,1,NA,NA,2,NA
6802,99,NA,NA,123,1,NA,NA,2,NA
6803,99,NA,NA,123,1,NA,NA,2,NA
6804,99,NA,NA,123,1,NA,NA,2,NA
6805,99,NA,NA,123,1,NA,NA,2,NA
6806,99,NA,NA,123,1,NA,NA,2,NA
6807,99,NA,NA,123,1,NA,NA,2,NA
