Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1102,81,0,NA,NA,4,3,NA,NA,NA
1103,81,0,NA,NA,4,3,NA,NA,NA
1104,81,0,NA,NA,4,3,NA,NA,NA
1105,81,0,NA,NA,4,3,NA,NA,NA
1106,81,12,NA,NA,4,3,NA,NA,NA
1107,81,12,NA,NA,4,3,NA,NA,NA
1108,81,12,NA,NA,4,3,NA,NA,NA
1109,81,12,NA,NA,4,3,NA,NA,NA
1110,81,12,NA,NA,4,3,NA,NA,NA
1111,81,12,NA,NA,4,3,NA,NA,NA
1112,81,12,NA,NA,4,3,NA,NA,NA
1113,81,12,NA,NA,4,3,NA,NA,NA
1114,81,12,NA,NA,4,3,NA,NA,NA
1115,81,12,NA,NA,4,3,NA,NA,NA
1116,81,12,NA,NA,4,3,NA,NA,NA
1117,81,12,NA,NA,4,3,NA,NA,NA
1118,81,12,NA,NA,4,3,NA,NA,NA
1119,81,12,NA,NA,4,3,NA,NA,NA
1120,81,12,NA,NA,4,3,NA,NA,NA
1121,81,12,NA,NA,4,3,NA,NA,NA
1122,81,12,NA,NA,4,3,NA,NA,NA
1123,81,12,NA,NA,4,3,NA,NA,NA
1124,81,12,NA,NA,4,3,NA,NA,NA
1125,81,12,NA,NA,4,3,NA,NA,NA
1126,81,12,NA,NA,4,3,NA,NA,NA
1127,81,12,NA,NA,4,3,NA,NA,NA
1128,81,12,NA,NA,4,3,NA,NA,NA
1129,81,12,NA,NA,4,3,NA,NA,NA
1130,81,12,NA,NA,4,3,NA,NA,NA
1131,81,12,NA,NA,4,3,NA,NA,NA
1132,81,12,NA,NA,4,3,NA,NA,NA
1133,81,12,NA,NA,4,3,NA,NA,NA
1134,81,12,NA,NA,4,3,NA,NA,NA
1135,81,12,NA,NA,4,3,NA,NA,NA
1136,81,12,NA,NA,4,3,NA,NA,NA
1137,81,12,NA,NA,4,3,NA,NA,NA
1138,81,12,NA,NA,4,3,NA,NA,NA
1139,81,12,NA,NA,4,3,NA,NA,NA
1140,81,12,NA,NA,4,3,NA,NA,NA
1141,81,12,NA,NA,4,3,NA,NA,NA
1142,81,12,NA,NA,4,3,NA,NA,NA
1143,81,12,NA,NA,4,3,NA,NA,NA
1144,81,12,NA,NA,4,3,NA,NA,NA
1145,81,12,NA,NA,4,3,NA,NA,NA
1146,81,12,NA,NA,4,3,NA,NA,NA
1147,81,12,NA,NA,4,3,NA,NA,NA
1148,81,12,NA,NA,4,3,NA,NA,NA
1149,81,12,NA,NA,4,3,NA,NA,NA
1150,81,12,NA,NA,4,3,NA,NA,NA
1151,81,12,NA,NA,4,3,NA,NA,NA
1152,81,12,NA,NA,4,3,NA,NA,NA
1153,81,12,NA,NA,4,3,NA,NA,NA
1154,81,12,NA,NA,4,3,NA,NA,NA
1155,81,12,NA,NA,4,3,NA,NA,NA
1156,81,12,NA,NA,4,3,NA,NA,NA
1157,81,12,NA,NA,4,3,NA,NA,NA
1158,81,12,NA,NA,4,3,NA,NA,NA
1159,81,12,NA,NA,4,3,NA,NA,NA
1160,81,12,NA,NA,4,3,NA,NA,NA
1161,81,12,NA,NA,4,3,NA,NA,NA
1162,81,12,NA,NA,4,3,NA,NA,NA
1163,81,12,NA,NA,4,3,NA,NA,NA
1164,81,12,NA,NA,4,3,NA,NA,NA
1165,81,12,NA,NA,4,3,NA,NA,NA
1166,81,12,NA,NA,4,3,NA,NA,NA
1167,81,12,NA,NA,4,3,NA,NA,NA
1168,81,12,NA,NA,4,3,NA,NA,NA
1169,81,12,NA,NA,4,3,NA,NA,NA
1170,81,12,NA,NA,4,3,NA,NA,NA
1171,81,12,NA,NA,4,3,NA,NA,NA
1172,81,12,NA,NA,4,3,NA,NA,NA
1173,81,12,NA,NA,4,3,NA,NA,NA
1174,81,12,NA,NA,4,3,NA,NA,NA
1175,81,12,NA,NA,4,3,NA,NA,NA
1176,81,12,NA,NA,4,3,NA,NA,NA
1177,81,12,NA,NA,4,3,NA,NA,NA
1178,81,12,NA,NA,4,3,NA,NA,NA
1179,81,12,NA,NA,4,3,NA,NA,NA
1180,81,12,NA,NA,4,3,NA,NA,NA
1181,81,12,NA,NA,4,3,NA,NA,NA
1182,81,12,NA,NA,4,3,NA,NA,NA
1183,81,12,NA,NA,4,3,NA,NA,NA
1184,81,12,NA,NA,4,3,NA,NA,NA
1185,81,12,NA,NA,4,3,NA,NA,NA
1186,81,12,NA,NA,4,3,NA,NA,NA
1187,81,12,NA,NA,4,3,NA,NA,NA
1188,81,12,NA,NA,4,3,NA,NA,NA
1189,81,12,NA,NA,4,3,NA,NA,NA
1190,81,12,NA,NA,4,3,NA,NA,NA
1191,81,12,NA,NA,4,3,NA,NA,NA
1192,81,12,NA,NA,4,3,NA,NA,NA
1193,81,12,NA,NA,4,3,NA,NA,NA
1194,81,12,NA,NA,4,3,NA,NA,NA
1195,81,12,NA,NA,4,3,NA,NA,NA
1196,81,12,NA,NA,4,3,NA,NA,NA
1197,81,12,NA,NA,4,3,NA,NA,NA
1198,81,12,NA,NA,4,3,NA,NA,NA
1199,81,12,NA,NA,4,3,NA,NA,NA
1200,81,12,NA,NA,4,3,NA,NA,NA
1201,81,12,NA,NA,4,3,NA,NA,NA
1202,81,12,NA,NA,4,3,NA,NA,NA
1203,81,12,NA,NA,4,3,NA,NA,NA
1204,81,12,NA,NA,4,3,NA,NA,NA
1205,81,12,NA,NA,4,3,NA,NA,NA
1206,81,12,NA,NA,4,3,NA,NA,NA
1207,81,12,NA,NA,4,3,NA,NA,NA
1208,81,12,NA,NA,4,3,NA,NA,NA
1209,81,12,NA,NA,4,3,NA,NA,NA
1210,81,12,NA,NA,4,3,NA,NA,NA
1211,81,12,NA,NA,4,3,NA,NA,NA
1212,81,12,NA,NA,4,3,NA,NA,NA
1213,94,12,NA,NA,4,3,NA,NA,NA
1214,94,12,NA,NA,4,3,NA,NA,NA
1215,94,12,NA,NA,4,3,NA,NA,NA
1216,94,12,NA,NA,4,3,NA,NA,NA
1217,94,12,NA,NA,4,3,NA,NA,NA
1218,94,12,NA,NA,4,3,NA,NA,NA
1219,94,12,NA,NA,4,3,NA,NA,NA
1220,94,12,NA,NA,4,3,NA,NA,NA
1221,94,12,NA,NA,4,3,NA,NA,NA
1222,94,12,NA,NA,4,3,NA,NA,NA
1223,94,12,NA,NA,4,3,NA,NA,NA
1224,94,12,NA,NA,4,3,NA,NA,NA
1225,94,12,NA,NA,4,3,NA,NA,NA
1226,94,12,NA,NA,4,3,NA,NA,NA
1227,94,12,NA,NA,4,3,NA,NA,NA
1228,94,12,NA,NA,4,3,NA,NA,NA
1229,94,12,NA,NA,4,3,NA,NA,NA
1230,94,12,NA,NA,4,3,NA,NA,NA
1231,94,12,NA,NA,4,3,NA,NA,NA
1232,94,12,NA,NA,4,3,NA,NA,NA
1233,94,12,NA,NA,4,3,NA,NA,NA
1234,94,12,NA,NA,4,3,NA,NA,NA
1235,94,12,NA,NA,4,3,NA,NA,NA
1236,94,12,NA,NA,4,3,NA,NA,NA
1237,94,12,NA,NA,4,3,NA,NA,NA
1238,94,12,NA,NA,4,3,NA,NA,NA
1239,94,12,NA,NA,4,3,NA,NA,NA
1240,94,12,NA,NA,4,3,NA,NA,NA
1241,94,12,NA,NA,4,3,NA,NA,NA
1242,94,12,NA,NA,4,3,NA,NA,NA
1243,94,12,NA,NA,4,3,NA,NA,NA
1244,94,12,NA,NA,4,3,NA,NA,NA
1245,94,12,NA,NA,4,3,NA,NA,NA
1246,94,12,NA,NA,4,3,NA,NA,NA
1247,94,12,NA,NA,4,3,NA,NA,NA
1248,94,12,NA,NA,4,3,NA,NA,NA
1249,94,12,NA,NA,4,3,NA,NA,NA
1250,94,12,NA,NA,4,3,NA,NA,NA
1251,94,12,NA,NA,4,3,NA,NA,NA
1252,94,12,NA,NA,4,3,NA,NA,NA
1253,94,12,NA,NA,4,3,NA,NA,NA
1254,94,12,NA,NA,4,3,NA,NA,NA
1255,94,12,NA,NA,4,3,NA,NA,NA
1256,94,12,NA,NA,4,3,NA,NA,NA
1257,94,12,NA,NA,4,3,NA,NA,NA
1258,94,12,NA,NA,4,3,NA,NA,NA
1259,94,12,NA,NA,4,3,NA,NA,NA
1260,94,12,NA,NA,4,3,NA,NA,NA
1261,94,12,NA,NA,4,3,NA,NA,NA
1262,94,12,NA,NA,4,3,NA,NA,NA
1263,94,12,NA,NA,4,3,NA,NA,NA
1264,94,12,NA,NA,4,3,NA,NA,NA
1265,94,12,NA,NA,4,3,NA,NA,NA
1266,94,12,NA,NA,4,3,NA,NA,NA
1267,94,12,NA,NA,4,3,NA,NA,NA
1268,94,12,NA,NA,4,3,NA,NA,NA
1269,94,12,NA,NA,4,3,NA,NA,NA
1270,94,12,NA,NA,4,3,NA,NA,NA
1271,94,12,NA,NA,4,3,NA,NA,NA
1272,94,12,NA,NA,4,3,NA,NA,NA
1273,94,12,NA,NA,4,3,NA,NA,NA
1274,94,12,NA,NA,4,3,NA,NA,NA
1275,94,12,NA,NA,4,3,NA,NA,NA
1276,94,12,NA,NA,4,3,NA,NA,NA
1277,94,12,NA,NA,4,3,NA,NA,NA
1278,94,12,NA,NA,4,3,NA,NA,NA
1279,94,12,NA,NA,4,3,NA,NA,NA
1280,94,12,NA,NA,4,3,NA,NA,NA
1281,94,12,NA,NA,4,3,NA,NA,NA
1282,94,12,NA,NA,4,3,NA,NA,NA
1283,94,12,NA,NA,4,3,NA,NA,NA
1284,94,12,NA,NA,4,3,NA,NA,NA
1285,94,12,NA,NA,4,3,NA,NA,NA
1286,94,12,NA,NA,4,3,NA,NA,NA
1287,94,12,NA,NA,4,3,NA,NA,NA
1288,94,12,NA,NA,4,3,NA,NA,NA
1289,94,12,NA,NA,4,3,NA,NA,NA
1290,94,12,NA,NA,4,3,NA,NA,NA
1291,94,12,NA,NA,4,3,NA,NA,NA
1292,94,12,NA,NA,4,3,NA,NA,NA
1293,94,12,NA,NA,4,3,NA,NA,NA
1294,94,12,NA,NA,4,3,NA,NA,NA
1295,94,12,NA,NA,4,3,NA,NA,NA
1296,94,12,NA,NA,4,3,NA,NA,NA
1297,94,12,NA,NA,4,3,NA,NA,NA
1298,94,12,NA,NA,4,3,NA,NA,NA
1299,94,12,NA,NA,4,3,NA,NA,NA
1300,94,12,NA,NA,4,3,NA,NA,NA
1301,94,12,NA,NA,4,3,NA,NA,NA
1302,94,12,NA,NA,4,3,NA,NA,NA
1303,94,12,NA,NA,4,3,NA,NA,NA
1304,94,12,NA,NA,4,3,NA,NA,NA
1305,94,12,NA,NA,4,3,NA,NA,NA
1306,94,12,NA,NA,4,3,NA,NA,NA
1307,94,12,NA,NA,4,3,NA,NA,NA
1308,94,12,NA,NA,4,3,NA,NA,NA
1309,94,12,NA,NA,4,3,NA,NA,NA
1310,94,12,NA,NA,4,3,NA,NA,NA
1311,94,12,NA,NA,4,3,NA,NA,NA
1312,94,12,NA,NA,4,3,NA,NA,NA
1313,94,12,NA,NA,4,3,NA,NA,NA
1314,94,12,NA,NA,4,3,NA,NA,NA
1315,94,12,NA,NA,4,3,NA,NA,NA
1316,94,12,NA,NA,4,3,NA,NA,NA
1317,94,12,NA,NA,4,3,NA,NA,NA
1318,94,12,NA,NA,4,3,NA,NA,NA
1319,94,12,NA,NA,4,3,NA,NA,NA
1320,94,12,NA,NA,4,3,NA,NA,NA
1321,94,12,NA,NA,4,3,NA,NA,NA
1322,94,12,NA,NA,4,3,NA,NA,NA
1323,94,12,NA,NA,4,3,NA,NA,NA
1324,94,12,NA,NA,4,3,NA,NA,NA
1325,94,12,NA,NA,4,3,NA,NA,NA
1326,94,12,NA,NA,4,3,NA,NA,NA
1327,94,12,NA,NA,4,3,NA,NA,NA
1328,94,12,NA,NA,4,3,NA,NA,NA
1329,94,12,NA,NA,4,3,NA,NA,NA
1330,94,12,NA,NA,4,3,NA,NA,NA
1331,94,12,NA,NA,4,3,NA,NA,NA
1332,94,12,NA,NA,4,3,NA,NA,NA
1333,94,12,NA,NA,4,3,NA,NA,NA
1334,94,12,NA,NA,4,3,NA,NA,NA
1335,94,12,NA,NA,4,3,NA,NA,NA
1336,94,12,NA,NA,4,3,NA,NA,NA
1337,94,12,NA,NA,4,3,NA,NA,NA
1338,94,12,NA,NA,4,3,NA,NA,NA
1339,94,12,NA,NA,4,3,NA,NA,NA
1340,94,12,NA,NA,4,3,NA,NA,NA
1341,94,12,NA,NA,4,3,NA,NA,NA
1342,96,12,NA,NA,4,3,NA,NA,NA
1343,96,12,NA,NA,4,3,NA,NA,NA
1344,96,12,NA,NA,4,3,NA,NA,NA
1345,96,12,NA,NA,4,3,NA,NA,NA
1346,96,12,NA,NA,4,3,NA,NA,NA
1347,96,12,NA,NA,4,3,NA,NA,NA
1348,96,12,NA,NA,4,3,NA,NA,NA
1349,96,12,NA,NA,4,3,NA,NA,NA
1350,96,12,NA,NA,4,3,NA,NA,NA
1351,96,12,NA,NA,4,3,NA,NA,NA
1352,96,12,NA,NA,4,3,NA,NA,NA
1353,96,12,NA,NA,4,3,NA,NA,NA
1354,96,12,NA,NA,4,3,NA,NA,NA
1355,96,12,NA,NA,4,3,NA,NA,NA
1356,96,12,NA,NA,4,3,NA,NA,NA
1357,96,12,NA,NA,4,3,NA,NA,NA
1358,96,12,NA,NA,4,3,NA,NA,NA
1359,96,12,NA,NA,4,3,NA,NA,NA
1360,96,12,NA,NA,4,3,NA,NA,NA
1361,96,12,NA,NA,4,3,NA,NA,NA
1362,96,12,NA,NA,4,3,NA,NA,NA
1363,96,12,NA,NA,4,3,NA,NA,NA
1364,96,12,NA,NA,4,3,NA,NA,NA
1365,96,12,NA,NA,4,3,NA,NA,NA
1366,96,12,NA,NA,4,3,NA,NA,NA
1367,96,12,NA,NA,4,3,NA,NA,NA
1368,96,12,NA,NA,4,3,NA,NA,NA
1369,96,12,NA,NA,4,3,NA,NA,NA
1370,96,12,NA,NA,4,3,NA,NA,NA
1371,96,12,NA,NA,4,3,NA,NA,NA
1372,96,12,NA,NA,4,3,NA,NA,NA
1373,96,12,NA,NA,4,3,NA,NA,NA
1374,96,12,NA,NA,4,3,NA,NA,NA
1375,96,12,NA,NA,4,3,NA,NA,NA
1376,96,12,NA,NA,4,3,NA,NA,NA
1377,96,12,NA,NA,4,3,NA,NA,NA
1378,96,12,NA,NA,4,3,NA,NA,NA
1379,96,12,NA,NA,4,3,NA,NA,NA
1380,96,12,NA,NA,4,3,NA,NA,NA
1381,96,12,NA,NA,4,3,NA,NA,NA
1382,96,12,NA,NA,4,3,NA,NA,NA
1383,96,12,NA,NA,4,3,NA,NA,NA
1384,96,12,NA,NA,4,3,NA,NA,NA
1385,96,12,NA,NA,4,3,NA,NA,NA
1386,96,12,NA,NA,4,3,NA,NA,NA
1387,96,12,NA,NA,4,3,NA,NA,NA
1388,96,12,NA,NA,4,3,NA,NA,NA
1389,96,12,NA,NA,4,3,NA,NA,NA
1390,96,12,NA,NA,4,3,NA,NA,NA
1391,96,12,NA,NA,4,3,NA,NA,NA
1392,96,12,NA,NA,4,3,NA,NA,NA
1393,96,12,NA,NA,4,3,NA,NA,NA
1394,96,12,NA,NA,4,3,NA,NA,NA
1395,96,12,NA,NA,4,3,NA,NA,NA
1396,96,12,NA,NA,4,3,NA,NA,NA
1397,96,12,NA,NA,4,3,NA,NA,NA
1398,96,12,NA,NA,4,3,NA,NA,NA
1399,96,12,NA,NA,4,3,NA,NA,NA
1400,96,12,NA,NA,4,3,NA,NA,NA
1401,96,12,NA,NA,4,3,NA,NA,NA
1402,96,12,NA,NA,4,3,NA,NA,NA
1403,96,12,NA,NA,4,3,NA,NA,NA
1404,96,12,NA,NA,4,3,NA,NA,NA
1405,96,12,NA,NA,4,3,NA,NA,NA
1406,96,12,NA,NA,4,3,NA,NA,NA
1407,96,12,NA,NA,4,3,NA,NA,NA
1408,96,12,NA,NA,4,3,NA,NA,NA
1409,96,12,NA,NA,4,3,NA,NA,NA
1410,96,12,NA,NA,4,3,NA,NA,NA
1411,96,12,NA,NA,4,3,NA,NA,NA
1412,96,12,NA,NA,4,3,NA,NA,NA
1413,96,12,NA,NA,4,3,NA,NA,NA
1414,96,12,NA,NA,4,3,NA,NA,NA
1415,96,12,NA,NA,4,3,NA,NA,NA
1416,96,12,NA,NA,4,3,NA,NA,NA
1417,99,12,NA,NA,4,3,NA,NA,NA
1418,99,12,NA,NA,4,3,NA,NA,NA
1419,99,12,NA,NA,4,3,NA,NA,NA
1420,99,12,NA,NA,4,3,NA,NA,NA
1421,99,12,NA,NA,4,3,NA,NA,NA
1422,99,12,NA,NA,4,3,NA,NA,NA
1423,99,12,NA,NA,4,3,NA,NA,NA
1424,99,12,NA,NA,4,3,NA,NA,NA
1425,99,12,NA,NA,4,3,NA,NA,NA
1426,99,12,NA,NA,4,3,NA,NA,NA
1427,99,12,NA,NA,4,3,NA,NA,NA
1428,99,12,NA,NA,4,3,NA,NA,NA
1429,102,12,NA,NA,4,3,NA,NA,NA
1430,102,12,NA,NA,4,3,NA,NA,NA
1431,102,12,NA,NA,4,3,NA,NA,NA
1432,102,12,NA,NA,4,3,NA,NA,NA
1433,102,12,NA,NA,4,3,NA,NA,NA
1434,102,12,NA,NA,4,3,NA,NA,NA
1435,102,12,NA,NA,4,3,NA,NA,NA
1436,102,12,NA,NA,4,3,NA,NA,NA
1437,102,12,NA,NA,4,3,NA,NA,NA
1438,102,26,NA,NA,4,3,NA,NA,NA
1439,102,26,NA,NA,4,3,NA,NA,NA
1440,102,26,NA,NA,4,3,NA,NA,NA
1441,102,26,NA,NA,4,3,NA,NA,NA
1442,102,26,NA,NA,4,3,NA,NA,NA
1443,102,26,NA,NA,4,3,NA,NA,NA
1444,102,26,NA,NA,4,3,NA,NA,NA
1445,102,26,NA,NA,4,3,NA,NA,NA
1446,102,26,NA,NA,4,3,NA,NA,NA
1447,102,26,NA,NA,4,3,NA,NA,NA
1448,102,26,NA,NA,4,3,NA,NA,NA
1449,102,26,NA,NA,4,3,NA,NA,NA
1450,102,26,NA,NA,4,3,NA,NA,NA
1451,102,26,NA,NA,4,3,NA,NA,NA
1452,102,26,NA,NA,4,3,NA,NA,NA
1453,102,26,NA,NA,4,3,NA,NA,NA
1454,102,26,NA,NA,4,3,NA,NA,NA
1455,102,26,NA,NA,4,3,NA,NA,NA
1456,102,26,NA,NA,4,3,NA,NA,NA
1457,102,26,NA,NA,4,3,NA,NA,NA
1458,102,26,NA,NA,4,3,NA,NA,NA
1459,102,26,NA,NA,4,3,NA,NA,NA
1460,102,26,NA,NA,4,3,NA,NA,NA
1461,102,26,NA,NA,4,3,NA,NA,NA
1462,102,26,NA,NA,4,3,NA,NA,NA
1463,102,26,NA,NA,4,3,NA,NA,NA
1464,102,26,NA,NA,4,3,NA,NA,NA
1465,102,26,NA,NA,4,3,NA,NA,NA
1466,102,26,NA,NA,4,3,NA,NA,NA
1467,102,26,NA,NA,4,3,NA,NA,NA
1468,102,26,NA,NA,4,3,NA,NA,NA
1469,102,26,NA,NA,4,3,NA,NA,NA
1470,102,26,NA,NA,4,3,NA,NA,NA
1471,102,26,NA,NA,4,3,NA,NA,NA
1472,102,26,NA,NA,4,3,NA,NA,NA
1473,102,26,NA,NA,4,3,NA,NA,NA
1474,102,26,NA,NA,4,3,NA,NA,NA
1475,102,26,NA,NA,4,3,NA,NA,NA
1476,102,26,NA,NA,4,3,NA,NA,NA
1477,102,26,NA,NA,4,3,NA,NA,NA
1478,102,26,NA,NA,4,3,NA,NA,NA
1479,102,26,NA,NA,4,3,NA,NA,NA
1480,102,26,NA,NA,4,3,NA,NA,NA
1481,102,26,NA,NA,4,3,NA,NA,NA
1482,102,26,NA,NA,4,3,NA,NA,NA
1483,102,26,NA,NA,4,3,NA,NA,NA
1484,102,26,NA,NA,4,3,NA,NA,NA
1485,102,26,NA,NA,4,3,NA,NA,NA
1486,102,26,NA,NA,4,3,NA,NA,NA
1487,102,26,NA,NA,4,3,NA,NA,NA
1488,102,26,NA,NA,4,3,NA,NA,NA
1489,104,26,NA,NA,4,3,NA,NA,NA
1490,104,26,NA,NA,4,3,NA,NA,NA
1491,104,26,NA,NA,4,3,NA,NA,NA
1492,104,26,NA,NA,4,3,NA,NA,NA
1493,104,26,NA,NA,4,3,NA,NA,NA
1494,104,26,NA,NA,4,3,NA,NA,NA
1495,104,26,NA,NA,4,3,NA,NA,NA
1496,104,26,NA,NA,4,3,NA,NA,NA
1497,104,26,NA,NA,4,3,NA,NA,NA
1498,104,26,NA,NA,4,3,NA,NA,NA
1499,104,26,NA,NA,4,3,NA,NA,NA
1500,104,26,NA,NA,4,3,NA,NA,NA
1501,104,26,NA,NA,4,3,NA,NA,NA
1502,104,26,NA,NA,4,3,NA,NA,NA
1503,104,26,NA,NA,4,3,NA,NA,NA
1504,104,26,NA,NA,4,3,NA,NA,NA
1505,104,26,NA,NA,4,3,NA,NA,NA
1506,104,26,NA,NA,4,3,NA,NA,NA
1507,104,26,NA,NA,4,3,NA,NA,NA
1508,104,26,NA,NA,4,3,NA,NA,NA
1509,104,26,NA,NA,4,3,NA,NA,NA
1510,104,26,NA,NA,4,3,NA,NA,NA
1511,104,26,NA,NA,4,3,NA,NA,NA
1512,104,26,NA,NA,4,3,NA,NA,NA
1513,104,26,NA,NA,4,3,NA,NA,NA
1514,104,26,NA,NA,4,3,NA,NA,NA
1515,104,26,NA,NA,4,3,NA,NA,NA
1516,104,26,NA,NA,4,3,NA,NA,NA
1517,104,26,NA,NA,4,3,NA,NA,NA
1518,104,26,NA,NA,4,3,NA,NA,NA
1519,104,26,NA,NA,4,3,NA,NA,NA
1520,104,26,NA,NA,4,3,NA,NA,NA
1521,104,26,NA,NA,4,3,NA,NA,NA
1522,106,26,NA,NA,4,3,NA,NA,NA
1523,106,26,NA,NA,4,3,NA,NA,NA
1524,106,26,NA,NA,4,3,NA,NA,NA
1525,106,26,NA,NA,4,3,NA,NA,NA
1526,106,26,NA,NA,4,3,NA,NA,NA
1527,106,26,NA,NA,4,3,NA,NA,NA
1528,106,26,NA,NA,4,3,NA,NA,NA
1529,106,26,NA,NA,4,3,NA,NA,NA
1530,106,26,NA,NA,4,3,NA,NA,NA
1531,106,26,NA,NA,4,3,NA,NA,NA
1532,106,26,NA,NA,4,3,NA,NA,NA
1533,106,26,NA,NA,4,3,NA,NA,NA
1534,106,26,NA,NA,4,3,NA,NA,NA
1535,106,26,NA,NA,4,3,NA,NA,NA
1536,106,26,NA,NA,4,3,NA,NA,NA
1537,106,26,NA,NA,4,3,NA,NA,NA
1538,106,26,NA,NA,4,3,NA,NA,NA
1539,106,26,NA,NA,4,3,NA,NA,NA
1540,106,26,NA,NA,4,3,NA,NA,NA
1541,106,26,NA,NA,4,3,NA,NA,NA
1542,106,26,NA,NA,4,3,NA,NA,NA
1543,106,26,NA,NA,4,3,NA,NA,NA
1544,106,26,NA,NA,4,3,NA,NA,NA
1545,106,26,NA,NA,4,3,NA,NA,NA
1546,106,26,NA,NA,4,3,NA,NA,NA
1547,106,26,NA,NA,4,3,NA,NA,NA
1548,106,26,NA,NA,4,3,NA,NA,NA
1549,106,26,NA,NA,4,3,NA,NA,NA
1550,106,26,NA,NA,4,3,NA,NA,NA
1551,106,26,NA,NA,4,3,NA,NA,NA
1552,106,26,NA,NA,4,3,NA,NA,NA
1553,106,26,NA,NA,4,3,NA,NA,NA
1554,106,26,NA,NA,4,3,NA,NA,NA
1555,106,26,NA,NA,4,3,NA,NA,NA
1556,106,26,NA,NA,4,3,NA,NA,NA
1557,106,26,NA,NA,4,3,NA,NA,NA
1558,106,31,NA,NA,4,3,NA,NA,NA
1559,106,31,NA,NA,4,3,NA,NA,NA
1560,106,31,NA,NA,4,3,NA,NA,NA
1561,106,31,NA,NA,4,3,NA,NA,NA
1562,106,31,NA,NA,4,3,NA,NA,NA
1563,106,31,NA,NA,4,3,NA,NA,NA
1564,106,31,NA,NA,4,3,NA,NA,NA
1565,106,31,NA,NA,4,3,NA,NA,NA
1566,106,31,NA,NA,4,3,NA,NA,NA
1567,106,31,NA,NA,4,3,NA,NA,NA
1568,106,31,NA,NA,4,3,NA,NA,NA
1569,106,31,NA,NA,4,3,NA,NA,NA
1570,106,31,NA,NA,4,3,NA,NA,NA
1571,106,31,NA,NA,4,3,NA,NA,NA
1572,106,31,NA,NA,4,3,NA,NA,NA
1573,106,31,NA,NA,4,3,NA,NA,NA
1574,106,31,NA,NA,4,3,NA,NA,NA
1575,106,31,NA,NA,4,3,NA,NA,NA
1576,106,31,NA,NA,4,3,NA,NA,NA
1577,106,31,NA,NA,4,3,NA,NA,NA
1578,106,31,NA,NA,4,3,NA,NA,NA
1579,106,31,NA,NA,4,3,NA,NA,NA
1580,106,31,NA,NA,4,3,NA,NA,NA
1581,106,31,NA,NA,4,3,NA,NA,NA
1582,106,31,NA,NA,4,3,NA,NA,NA
1583,106,31,NA,NA,4,3,NA,NA,NA
1584,106,31,NA,NA,4,3,NA,NA,NA
1585,106,31,NA,NA,4,3,NA,NA,NA
1586,106,31,NA,NA,4,3,NA,NA,NA
1587,106,31,NA,NA,4,3,NA,NA,NA
1588,106,31,NA,NA,4,3,NA,NA,NA
1589,106,31,NA,NA,4,3,NA,NA,NA
1590,106,31,NA,NA,4,3,NA,NA,NA
1591,106,31,NA,NA,4,3,NA,NA,NA
1592,106,31,NA,NA,4,3,NA,NA,NA
1593,106,31,NA,NA,4,3,NA,NA,NA
1594,106,31,NA,NA,4,3,NA,NA,NA
1595,106,31,NA,NA,4,3,NA,NA,NA
1596,106,31,NA,NA,4,3,NA,NA,NA
1597,106,31,NA,NA,4,3,NA,NA,NA
1598,106,31,NA,NA,4,3,NA,NA,NA
1599,106,31,NA,NA,4,3,NA,NA,NA
1600,106,31,NA,NA,4,3,NA,NA,NA
1601,106,31,NA,NA,4,3,NA,NA,NA
1602,106,31,NA,NA,4,3,NA,NA,NA
1603,106,31,NA,NA,4,3,NA,NA,NA
1604,106,31,NA,NA,4,3,NA,NA,NA
1605,106,31,NA,NA,4,3,NA,NA,NA
1606,106,31,NA,NA,4,3,NA,NA,NA
1607,106,31,NA,NA,4,3,NA,NA,NA
1608,106,31,NA,NA,4,3,NA,NA,NA
1609,106,31,NA,NA,4,3,NA,NA,NA
1610,106,31,NA,NA,4,3,NA,NA,NA
1611,106,31,NA,NA,4,3,NA,NA,NA
1612,106,31,NA,NA,4,3,NA,NA,NA
1613,106,31,NA,NA,4,3,NA,NA,NA
1614,106,31,NA,NA,4,3,NA,NA,NA
1615,106,31,NA,NA,4,3,NA,NA,NA
1616,106,31,NA,NA,4,3,NA,NA,NA
1617,106,31,NA,NA,4,3,NA,NA,NA
1618,106,31,NA,NA,4,3,NA,NA,NA
1619,106,31,NA,NA,4,3,NA,NA,NA
1620,106,31,NA,NA,4,3,NA,NA,NA
1621,106,34,NA,NA,4,3,NA,NA,NA
1622,106,34,NA,NA,4,3,NA,NA,NA
1623,106,34,NA,NA,4,3,NA,NA,NA
1624,106,34,NA,NA,4,3,NA,NA,NA
1625,106,34,NA,NA,4,3,NA,NA,NA
1626,106,34,NA,NA,4,3,NA,NA,NA
1627,106,34,NA,NA,4,3,NA,NA,NA
1628,106,34,NA,NA,4,3,NA,NA,NA
1629,106,34,NA,NA,4,3,NA,NA,NA
1630,106,34,NA,NA,4,3,NA,NA,NA
1631,106,34,NA,NA,4,3,NA,NA,NA
1632,106,34,NA,NA,4,3,NA,NA,NA
1633,106,34,NA,NA,4,3,NA,NA,NA
1634,106,34,NA,NA,4,3,NA,NA,NA
1635,106,34,NA,NA,4,3,NA,NA,NA
1636,106,34,NA,NA,4,3,NA,NA,NA
1637,106,34,NA,NA,4,3,NA,NA,NA
