Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
5942,10,0,NA,NA,1,1,NA,NA,NA
5943,10,0,NA,NA,1,1,NA,NA,NA
5944,10,0,NA,NA,1,1,NA,NA,NA
5945,10,0,NA,NA,1,1,NA,NA,NA
5946,10,0,NA,NA,1,1,NA,NA,NA
5947,10,0,NA,NA,1,1,NA,NA,NA
5948,10,0,NA,NA,1,1,NA,NA,NA
5949,10,0,NA,NA,1,1,NA,NA,NA
5950,10,0,NA,NA,1,1,NA,NA,NA
5951,10,0,NA,NA,1,1,NA,NA,NA
5952,10,0,NA,NA,1,1,NA,NA,NA
5953,10,0,NA,NA,1,1,NA,NA,NA
5954,10,0,NA,NA,1,1,NA,NA,NA
5955,10,0,NA,NA,1,1,NA,NA,NA
5956,10,0,NA,NA,1,1,NA,NA,NA
5957,10,0,NA,NA,1,1,NA,NA,NA
5958,10,0,NA,NA,1,1,NA,NA,NA
5959,10,0,NA,NA,1,1,NA,NA,NA
5960,10,0,NA,NA,1,1,NA,NA,NA
5961,10,0,NA,NA,1,1,NA,NA,NA
5962,10,0,NA,NA,1,1,NA,NA,NA
5963,10,0,NA,NA,1,1,NA,NA,NA
5964,10,0,NA,NA,1,1,NA,NA,NA
5965,17,0,NA,NA,1,1,NA,NA,NA
5966,17,0,NA,NA,1,1,NA,NA,NA
5967,17,0,NA,NA,1,1,NA,NA,NA
5968,17,0,NA,NA,1,1,NA,NA,NA
5969,17,0,NA,NA,1,1,NA,NA,NA
5970,17,0,NA,NA,1,1,NA,NA,NA
5971,17,0,NA,NA,1,1,NA,NA,NA
5972,17,0,NA,NA,1,1,NA,NA,NA
5973,17,0,NA,NA,1,1,NA,NA,NA
5974,17,0,NA,NA,1,1,NA,NA,NA
5975,17,0,NA,NA,1,1,NA,NA,NA
5976,17,0,NA,NA,1,1,NA,NA,NA
5977,17,0,NA,NA,1,1,NA,NA,NA
5978,17,0,NA,NA,1,1,NA,NA,NA
5979,17,0,NA,NA,1,1,NA,NA,NA
5980,17,0,NA,NA,1,1,NA,NA,NA
5981,17,0,NA,NA,1,1,NA,NA,NA
5982,17,0,NA,NA,1,1,NA,NA,NA
5983,17,0,NA,NA,1,1,NA,NA,NA
5984,17,0,NA,NA,1,1,NA,NA,NA
5985,17,0,NA,NA,1,1,NA,NA,NA
5986,17,0,NA,NA,1,1,NA,NA,NA
5987,17,0,NA,NA,1,1,NA,NA,NA
5988,17,0,NA,NA,1,1,NA,NA,NA
5989,17,0,NA,NA,1,1,NA,NA,NA
5990,17,0,NA,NA,1,1,NA,NA,NA
5991,17,0,NA,NA,1,1,NA,NA,NA
5992,17,0,NA,NA,1,1,NA,NA,NA
5993,17,0,NA,NA,1,1,NA,NA,NA
5994,17,0,NA,NA,1,1,NA,NA,NA
5995,17,0,NA,NA,1,1,NA,NA,NA
5996,17,0,NA,NA,1,1,NA,NA,NA
5997,17,0,NA,NA,1,1,NA,NA,NA
5998,17,0,NA,NA,1,1,NA,NA,NA
5999,17,0,NA,NA,1,1,NA,NA,NA
6000,17,0,NA,NA,1,1,NA,NA,NA
6001,17,0,NA,NA,1,1,NA,NA,NA
6002,17,0,NA,NA,1,1,NA,NA,NA
6003,17,0,NA,NA,1,1,NA,NA,NA
6004,17,0,NA,NA,1,1,NA,NA,NA
6005,17,0,NA,NA,1,1,NA,NA,NA
6006,17,0,NA,NA,1,1,NA,NA,NA
6007,17,0,NA,NA,1,1,NA,NA,NA
6008,17,0,NA,NA,1,1,NA,NA,NA
6009,17,0,NA,NA,1,1,NA,NA,NA
6010,17,0,NA,NA,1,1,NA,NA,NA
6011,17,0,NA,NA,1,1,NA,NA,NA
6012,17,0,NA,NA,1,1,NA,NA,NA
6013,17,0,NA,NA,1,1,NA,NA,NA
6014,17,0,NA,NA,1,1,NA,NA,NA
6015,17,0,NA,NA,1,1,NA,NA,NA
6016,17,0,NA,NA,1,1,NA,NA,NA
6017,17,0,NA,NA,1,1,NA,NA,NA
6018,17,0,NA,NA,1,1,NA,NA,NA
6019,17,0,NA,NA,1,1,NA,NA,NA
6020,17,0,NA,NA,1,1,NA,NA,NA
6021,17,0,NA,NA,1,1,NA,NA,NA
6022,17,0,NA,NA,1,1,NA,NA,NA
6023,17,0,NA,NA,1,1,NA,NA,NA
6024,17,0,NA,NA,1,1,NA,NA,NA
6025,17,0,NA,NA,1,1,NA,NA,NA
6026,17,0,NA,NA,1,1,NA,NA,NA
6027,17,0,NA,NA,1,1,NA,NA,NA
6028,17,0,NA,NA,1,1,NA,NA,NA
6029,17,0,NA,NA,1,1,NA,NA,NA
6030,35,0,NA,NA,1,1,NA,NA,NA
6031,35,0,NA,NA,1,1,NA,NA,NA
6032,35,0,NA,NA,1,1,NA,NA,NA
6033,35,0,NA,NA,1,1,NA,NA,NA
6034,35,0,NA,NA,1,1,NA,NA,NA
6035,35,0,NA,NA,1,1,NA,NA,NA
6036,35,0,NA,NA,1,1,NA,NA,NA
6037,35,0,NA,NA,1,1,NA,NA,NA
6038,35,0,NA,NA,1,1,NA,NA,NA
6039,35,0,NA,NA,1,1,NA,NA,NA
6040,35,0,NA,NA,1,1,NA,NA,NA
6041,35,0,NA,NA,1,1,NA,NA,NA
6042,35,0,NA,NA,1,1,NA,NA,NA
6043,35,0,NA,NA,1,1,NA,NA,NA
6044,35,0,NA,NA,1,1,NA,NA,NA
6045,35,0,NA,NA,1,1,NA,NA,NA
6046,35,0,NA,NA,1,1,NA,NA,NA
6047,35,0,NA,NA,1,1,NA,NA,NA
6048,35,0,NA,NA,1,1,NA,NA,NA
6049,35,0,NA,NA,1,1,NA,NA,NA
6050,35,0,NA,NA,1,1,NA,NA,NA
6051,35,0,NA,NA,1,1,NA,NA,NA
6052,35,0,NA,NA,1,1,NA,NA,NA
6053,35,0,NA,NA,1,1,NA,NA,NA
6054,35,0,NA,NA,1,1,NA,NA,NA
6055,35,0,NA,NA,1,1,NA,NA,NA
6056,35,0,NA,NA,1,1,NA,NA,NA
6057,35,0,NA,NA,1,1,NA,NA,NA
6058,35,0,NA,NA,1,1,NA,NA,NA
6059,35,0,NA,NA,1,1,NA,NA,NA
6060,35,0,NA,NA,1,1,NA,NA,NA
6061,35,0,NA,NA,1,1,NA,NA,NA
6062,35,0,NA,NA,1,1,NA,NA,NA
6063,35,0,NA,NA,1,1,NA,NA,NA
6064,35,0,NA,NA,1,1,NA,NA,NA
6065,35,0,NA,NA,1,1,NA,NA,NA
6066,35,0,NA,NA,1,1,NA,NA,NA
6067,35,0,NA,NA,1,1,NA,NA,NA
6068,35,0,NA,NA,1,1,NA,NA,NA
6069,35,0,NA,NA,1,1,NA,NA,NA
6070,35,0,NA,NA,1,1,NA,NA,NA
6071,35,0,NA,NA,1,1,NA,NA,NA
6072,35,0,NA,NA,1,1,NA,NA,NA
6073,35,0,NA,NA,1,1,NA,NA,NA
6074,35,0,NA,NA,1,1,NA,NA,NA
6075,35,0,NA,NA,1,1,NA,NA,NA
6076,35,0,NA,NA,1,1,NA,NA,NA
6077,35,7,NA,NA,1,1,NA,NA,NA
6078,35,7,NA,NA,1,1,NA,NA,NA
6079,35,7,NA,NA,1,1,NA,NA,NA
6080,35,7,NA,NA,1,1,NA,NA,NA
6081,35,7,NA,NA,1,1,NA,NA,NA
6082,35,7,NA,NA,1,1,NA,NA,NA
6083,35,7,NA,NA,1,1,NA,NA,NA
6084,35,7,NA,NA,1,1,NA,NA,NA
6085,35,7,NA,NA,1,1,NA,NA,NA
6086,35,7,NA,NA,1,1,NA,NA,NA
6087,35,7,NA,NA,1,1,NA,NA,NA
6088,35,7,NA,NA,1,1,NA,NA,NA
6089,35,7,NA,NA,1,1,NA,NA,NA
6090,35,7,NA,NA,1,1,NA,NA,NA
6091,35,7,NA,NA,1,1,NA,NA,NA
6092,35,7,NA,NA,1,1,NA,NA,NA
6093,35,7,NA,NA,1,1,NA,NA,NA
6094,35,7,NA,NA,1,1,NA,NA,NA
6095,35,7,NA,NA,1,1,NA,NA,NA
6096,35,7,NA,NA,1,1,NA,NA,NA
6097,35,7,NA,NA,1,1,NA,NA,NA
6098,35,7,NA,NA,1,1,NA,NA,NA
6099,35,7,NA,NA,1,1,NA,NA,NA
6100,35,7,NA,NA,1,1,NA,NA,NA
6101,35,7,NA,NA,1,1,NA,NA,NA
6102,35,7,NA,NA,1,1,NA,NA,NA
6103,35,7,NA,NA,1,1,NA,NA,NA
6104,35,7,NA,NA,1,1,NA,NA,NA
6105,35,7,NA,NA,1,1,NA,NA,NA
6106,35,7,NA,NA,1,1,NA,NA,NA
6107,35,7,NA,NA,1,1,NA,NA,NA
6108,35,7,NA,NA,1,1,NA,NA,NA
6109,35,7,NA,NA,1,1,NA,NA,NA
6110,35,7,NA,NA,1,1,NA,NA,NA
6111,35,21,NA,NA,1,1,NA,NA,NA
6112,35,21,NA,NA,1,1,NA,NA,NA
6113,35,21,NA,NA,1,1,NA,NA,NA
6114,35,21,NA,NA,1,1,NA,NA,NA
6115,35,21,NA,NA,1,1,NA,NA,NA
6116,35,21,NA,NA,1,1,NA,NA,NA
6117,35,21,NA,NA,1,1,NA,NA,NA
6118,35,21,NA,NA,1,1,NA,NA,NA
6119,35,21,NA,NA,1,1,NA,NA,NA
6120,35,21,NA,NA,1,1,NA,NA,NA
6121,35,21,NA,NA,1,1,NA,NA,NA
6122,35,21,NA,NA,1,1,NA,NA,NA
6123,35,21,NA,NA,1,1,NA,NA,NA
6124,35,21,NA,NA,1,1,NA,NA,NA
6125,35,21,NA,NA,1,1,NA,NA,NA
6126,35,21,NA,NA,1,1,NA,NA,NA
6127,35,21,NA,NA,1,1,NA,NA,NA
6128,35,21,NA,NA,1,1,NA,NA,NA
6129,35,21,NA,NA,1,1,NA,NA,NA
6130,35,21,NA,NA,1,1,NA,NA,NA
6131,35,21,NA,NA,1,1,NA,NA,NA
6132,35,21,NA,NA,1,1,NA,NA,NA
6133,35,21,NA,NA,1,1,NA,NA,NA
6134,35,21,NA,NA,1,1,NA,NA,NA
6135,35,21,NA,NA,1,1,NA,NA,NA
6136,35,21,NA,NA,1,1,NA,NA,NA
6137,35,21,NA,NA,1,1,NA,NA,NA
6138,35,21,NA,NA,1,1,NA,NA,NA
6139,35,21,NA,NA,1,1,NA,NA,NA
6140,35,21,NA,NA,1,1,NA,NA,NA
6141,35,21,NA,NA,1,1,NA,NA,NA
6142,35,21,NA,NA,1,1,NA,NA,NA
6143,35,21,NA,NA,1,1,NA,NA,NA
6144,35,21,NA,NA,1,1,NA,NA,NA
6145,35,21,NA,NA,1,1,NA,NA,NA
6146,35,21,NA,NA,1,1,NA,NA,NA
6147,35,21,NA,NA,1,1,NA,NA,NA
6148,35,21,NA,NA,1,1,NA,NA,NA
6149,35,21,NA,NA,1,1,NA,NA,NA
6150,35,21,NA,NA,1,1,NA,NA,NA
6151,35,21,NA,NA,1,1,NA,NA,NA
6152,35,21,NA,NA,1,1,NA,NA,NA
6153,35,21,NA,NA,1,1,NA,NA,NA
6154,35,21,NA,NA,1,1,NA,NA,NA
6155,35,21,NA,NA,1,1,NA,NA,NA
6156,35,21,NA,NA,1,1,NA,NA,NA
6157,35,21,NA,NA,1,1,NA,NA,NA
6158,35,21,NA,NA,1,1,NA,NA,NA
6159,35,21,NA,NA,1,1,NA,NA,NA
6160,35,21,NA,NA,1,1,NA,NA,NA
6161,35,21,NA,NA,1,1,NA,NA,NA
6162,35,21,NA,NA,1,1,NA,NA,NA
6163,35,21,NA,NA,1,1,NA,NA,NA
6164,35,21,NA,NA,1,1,NA,NA,NA
6165,35,21,NA,NA,1,1,NA,NA,NA
6166,35,21,NA,NA,1,1,NA,NA,NA
6167,35,21,NA,NA,1,1,NA,NA,NA
6168,35,21,NA,NA,1,1,NA,NA,NA
6169,35,28,NA,NA,1,1,NA,NA,NA
6170,35,28,NA,NA,1,1,NA,NA,NA
6171,35,28,NA,NA,1,1,NA,NA,NA
6172,35,28,NA,NA,1,1,NA,NA,NA
6173,35,28,NA,NA,1,1,NA,NA,NA
6174,35,28,NA,NA,1,1,NA,NA,NA
6175,35,28,NA,NA,1,1,NA,NA,NA
6176,35,28,NA,NA,1,1,NA,NA,NA
6177,35,28,NA,NA,1,1,NA,NA,NA
6178,35,28,NA,NA,1,1,NA,NA,NA
6179,35,28,NA,NA,1,1,NA,NA,NA
6180,35,28,NA,NA,1,1,NA,NA,NA
6181,35,28,NA,NA,1,1,NA,NA,NA
6182,35,28,NA,NA,1,1,NA,NA,NA
6183,35,28,NA,NA,1,1,NA,NA,NA
6184,35,28,NA,NA,1,1,NA,NA,NA
6185,35,28,NA,NA,1,1,NA,NA,NA
6186,35,28,NA,NA,1,1,NA,NA,NA
6187,35,28,NA,NA,1,1,NA,NA,NA
6188,35,28,NA,NA,1,1,NA,NA,NA
6189,35,28,NA,NA,1,1,NA,NA,NA
6190,35,28,NA,NA,1,1,NA,NA,NA
6191,35,28,NA,NA,1,1,NA,NA,NA
6192,35,28,NA,NA,1,1,NA,NA,NA
6193,35,28,NA,NA,1,1,NA,NA,NA
6194,35,28,NA,NA,1,1,NA,NA,NA
6195,35,28,NA,NA,1,1,NA,NA,NA
6196,35,28,NA,NA,1,1,NA,NA,NA
6197,35,44,NA,NA,1,1,NA,NA,NA
6198,35,44,NA,NA,1,1,NA,NA,NA
6199,35,44,NA,NA,1,1,NA,NA,NA
6200,35,44,NA,NA,1,1,NA,NA,NA
6201,35,44,NA,NA,1,1,NA,NA,NA
6202,35,44,NA,NA,1,1,NA,NA,NA
6203,35,44,NA,NA,1,1,NA,NA,NA
6204,35,44,NA,NA,1,1,NA,NA,NA
6205,35,44,NA,NA,1,1,NA,NA,NA
6206,35,44,NA,NA,1,1,NA,NA,NA
6207,35,44,NA,NA,1,1,NA,NA,NA
6208,35,44,NA,NA,1,1,NA,NA,NA
6209,35,44,NA,NA,1,1,NA,NA,NA
6210,35,44,NA,NA,1,1,NA,NA,NA
6211,35,44,NA,NA,1,1,NA,NA,NA
6212,35,44,NA,NA,1,1,NA,NA,NA
6213,35,44,NA,NA,1,1,NA,NA,NA
6214,35,44,NA,NA,1,1,NA,NA,NA
6215,35,44,NA,NA,1,1,NA,NA,NA
6216,35,44,NA,NA,1,1,NA,NA,NA
6217,35,44,NA,NA,1,1,NA,NA,NA
6218,35,44,NA,NA,1,1,NA,NA,NA
6219,35,44,NA,NA,1,1,NA,NA,NA
6220,35,44,NA,NA,1,1,NA,NA,NA
6221,35,44,NA,NA,1,1,NA,NA,NA
6222,35,60,NA,NA,1,1,NA,NA,NA
6223,35,60,NA,NA,1,1,NA,NA,NA
6224,35,60,NA,NA,1,1,NA,NA,NA
6225,35,60,NA,NA,1,1,NA,NA,NA
6226,35,60,NA,NA,1,1,NA,NA,NA
6227,35,60,NA,NA,1,1,NA,NA,NA
6228,35,60,NA,NA,1,1,NA,NA,NA
6229,35,60,NA,NA,1,1,NA,NA,NA
6230,35,60,NA,NA,1,1,NA,NA,NA
6231,35,60,NA,NA,1,1,NA,NA,NA
6232,35,60,NA,NA,1,1,NA,NA,NA
6233,35,60,NA,NA,1,1,NA,NA,NA
6234,35,60,NA,NA,1,1,NA,NA,NA
6235,35,60,NA,NA,1,1,NA,NA,NA
6236,35,60,NA,NA,1,1,NA,NA,NA
6237,35,60,NA,NA,1,1,NA,NA,NA
6238,35,60,NA,NA,1,1,NA,NA,NA
6239,35,60,NA,NA,1,1,NA,NA,NA
6240,35,60,NA,NA,1,1,NA,NA,NA
6241,35,60,NA,NA,1,1,NA,NA,NA
6242,35,60,NA,NA,1,1,NA,NA,NA
6243,35,60,NA,NA,1,1,NA,NA,NA
6244,35,60,NA,NA,1,1,NA,NA,NA
6245,35,60,NA,NA,1,1,NA,NA,NA
6246,35,60,NA,NA,1,1,NA,NA,NA
6247,35,60,NA,NA,1,1,NA,NA,NA
6248,35,60,NA,NA,1,1,NA,NA,NA
6249,35,60,NA,NA,1,1,NA,NA,NA
6250,35,60,NA,NA,1,1,NA,NA,NA
6251,35,60,NA,NA,1,1,NA,NA,NA
6252,35,60,NA,NA,1,1,NA,NA,NA
6253,35,60,NA,NA,1,1,NA,NA,NA
6254,35,60,NA,NA,1,1,NA,NA,NA
6255,35,60,NA,NA,1,1,NA,NA,NA
6256,35,60,NA,NA,1,1,NA,NA,NA
6257,35,60,NA,NA,1,1,NA,NA,NA
6258,35,60,NA,NA,1,1,NA,NA,NA
6259,35,60,NA,NA,1,1,NA,NA,NA
6260,35,60,NA,NA,1,1,NA,NA,NA
6261,35,60,NA,NA,1,1,NA,NA,NA
6262,35,60,NA,NA,1,1,NA,NA,NA
6263,35,60,NA,NA,1,1,NA,NA,NA
6264,35,60,NA,NA,1,1,NA,NA,NA
6265,35,60,NA,NA,1,1,NA,NA,NA
6266,35,60,NA,NA,1,1,NA,NA,NA
6267,35,60,NA,NA,1,1,NA,NA,NA
6268,35,60,NA,NA,1,1,NA,NA,NA
6269,35,60,NA,NA,1,1,NA,NA,NA
6270,35,60,NA,NA,1,1,NA,NA,NA
6271,35,60,NA,NA,1,1,NA,NA,NA
6272,35,60,NA,NA,1,1,NA,NA,NA
6273,35,60,NA,NA,1,1,NA,NA,NA
6274,35,60,NA,NA,1,1,NA,NA,NA
6275,35,60,NA,NA,1,1,NA,NA,NA
6276,35,60,NA,NA,1,1,NA,NA,NA
6277,35,60,NA,NA,1,1,NA,NA,NA
6278,35,60,NA,NA,1,1,NA,NA,NA
6279,35,60,NA,NA,1,1,NA,NA,NA
6280,35,60,NA,NA,1,1,NA,NA,NA
6281,35,60,NA,NA,1,1,NA,NA,NA
6282,35,60,NA,NA,1,1,NA,NA,NA
6283,35,60,NA,NA,1,1,NA,NA,NA
6284,35,60,NA,NA,1,1,NA,NA,NA
6285,35,60,NA,NA,1,1,NA,NA,NA
6286,35,60,NA,NA,1,1,NA,NA,NA
6287,35,60,NA,NA,1,1,NA,NA,NA
6288,35,60,NA,NA,1,1,NA,NA,NA
6289,35,60,NA,NA,1,1,NA,NA,NA
6290,35,60,NA,NA,1,1,NA,NA,NA
6291,35,60,NA,NA,1,1,NA,NA,NA
6292,35,60,NA,NA,1,1,NA,NA,NA
6293,35,60,NA,NA,1,1,NA,NA,NA
6294,35,60,NA,NA,1,1,NA,NA,NA
6295,35,60,NA,NA,1,1,NA,NA,NA
6296,35,65,NA,NA,1,1,NA,NA,NA
6297,35,65,NA,NA,1,1,NA,NA,NA
6298,35,65,NA,NA,1,1,NA,NA,NA
6299,35,65,NA,NA,1,1,NA,NA,NA
6300,35,65,NA,NA,1,1,NA,NA,NA
6301,35,65,NA,NA,1,1,NA,NA,NA
6302,35,65,NA,NA,1,1,NA,NA,NA
6303,35,65,NA,NA,1,1,NA,NA,NA
6304,35,65,NA,NA,1,1,NA,NA,NA
6305,35,65,NA,NA,1,1,NA,NA,NA
6306,35,65,NA,NA,1,1,NA,NA,NA
6307,35,65,NA,NA,1,1,NA,NA,NA
6308,35,65,NA,NA,1,1,NA,NA,NA
6309,35,65,NA,NA,1,1,NA,NA,NA
6310,35,65,NA,NA,1,1,NA,NA,NA
6311,35,65,NA,NA,1,1,NA,NA,NA
6312,35,65,NA,NA,1,1,NA,NA,NA
6313,35,65,NA,NA,1,1,NA,NA,NA
6314,35,65,NA,NA,1,1,NA,NA,NA
6315,35,65,NA,NA,1,1,NA,NA,NA
6316,35,65,NA,NA,1,1,NA,NA,NA
6317,35,65,NA,NA,1,1,NA,NA,NA
6318,35,65,NA,NA,1,1,NA,NA,NA
6319,35,65,NA,NA,1,1,NA,NA,NA
6320,35,65,NA,NA,1,1,NA,NA,NA
6321,35,65,NA,NA,1,1,NA,NA,NA
6322,35,65,NA,NA,1,1,NA,NA,NA
6323,35,65,NA,NA,1,1,NA,NA,NA
6324,35,65,NA,NA,1,1,NA,NA,NA
6325,35,65,NA,NA,1,1,NA,NA,NA
6326,35,65,NA,NA,1,1,NA,NA,NA
6327,35,65,NA,NA,1,1,NA,NA,NA
6328,35,65,NA,NA,1,1,NA,NA,NA
6329,35,65,NA,NA,1,1,NA,NA,NA
6330,35,65,NA,NA,1,1,NA,NA,NA
6331,35,65,NA,NA,1,1,NA,NA,NA
6332,35,65,NA,NA,1,1,NA,NA,NA
6333,35,65,NA,NA,1,1,NA,NA,NA
6334,35,65,NA,NA,1,1,NA,NA,NA
6335,35,65,NA,NA,1,1,NA,NA,NA
6336,35,65,NA,NA,1,1,NA,NA,NA
6337,35,65,NA,NA,1,1,NA,NA,NA
6338,35,65,NA,NA,1,1,NA,NA,NA
6339,35,65,NA,NA,1,1,NA,NA,NA
6340,35,65,NA,NA,1,1,NA,NA,NA
6341,35,65,NA,NA,1,1,NA,NA,NA
6342,35,65,NA,NA,1,1,NA,NA,NA
6343,35,65,NA,NA,1,1,NA,NA,NA
6344,35,65,NA,NA,1,1,NA,NA,NA
6345,35,65,NA,NA,1,1,NA,NA,NA
6346,35,65,NA,NA,1,1,NA,NA,NA
6347,35,65,NA,NA,1,1,NA,NA,NA
6348,35,65,NA,NA,1,1,NA,NA,NA
6349,35,65,NA,NA,1,1,NA,NA,NA
6350,35,65,NA,NA,1,1,NA,NA,NA
6351,35,65,NA,NA,1,1,NA,NA,NA
6352,35,65,NA,NA,1,1,NA,NA,NA
6353,35,65,NA,NA,1,1,NA,NA,NA
6354,35,65,NA,NA,1,1,NA,NA,NA
6355,35,65,NA,NA,1,1,NA,NA,NA
6356,35,65,NA,NA,1,1,NA,NA,NA
6357,35,65,NA,NA,1,1,NA,NA,NA
6358,35,65,NA,NA,1,1,NA,NA,NA
6359,35,65,NA,NA,1,1,NA,NA,NA
6360,35,65,NA,NA,1,1,NA,NA,NA
6361,35,65,NA,NA,1,1,NA,NA,NA
6362,35,65,NA,NA,1,1,NA,NA,NA
6363,35,65,NA,NA,1,1,NA,NA,NA
6364,35,65,NA,NA,1,1,NA,NA,NA
6365,35,65,NA,NA,1,1,NA,NA,NA
6366,35,65,NA,NA,1,1,NA,NA,NA
6367,35,65,NA,NA,1,1,NA,NA,NA
6368,35,65,NA,NA,1,1,NA,NA,NA
6369,35,65,NA,NA,1,1,NA,NA,NA
6370,35,65,NA,NA,1,1,NA,NA,NA
6371,35,65,NA,NA,1,1,NA,NA,NA
6372,35,65,NA,NA,1,1,NA,NA,NA
6373,35,65,NA,NA,1,1,NA,NA,NA
6374,35,65,NA,NA,1,1,NA,NA,NA
6375,35,65,NA,NA,1,1,NA,NA,NA
6376,35,65,NA,NA,1,1,NA,NA,NA
6377,35,65,NA,NA,1,1,NA,NA,NA
6378,35,65,NA,NA,1,1,NA,NA,NA
6379,35,65,NA,NA,1,1,NA,NA,NA
6380,35,65,NA,NA,1,1,NA,NA,NA
6381,35,65,NA,NA,1,1,NA,NA,NA
6382,35,65,NA,NA,1,1,NA,NA,NA
6383,35,65,NA,NA,1,1,NA,NA,NA
6384,35,65,NA,NA,1,1,NA,NA,NA
6385,35,65,NA,NA,1,1,NA,NA,NA
6386,35,65,NA,NA,1,1,NA,NA,NA
6387,35,65,NA,NA,1,1,NA,NA,NA
6388,35,65,NA,NA,1,1,NA,NA,NA
6389,35,65,NA,NA,1,1,NA,NA,NA
6390,35,65,NA,NA,1,1,NA,NA,NA
6391,35,65,NA,NA,1,1,NA,NA,NA
6392,35,65,NA,NA,1,1,NA,NA,NA
6393,35,65,NA,NA,1,1,NA,NA,NA
6394,35,65,NA,NA,1,1,NA,NA,NA
6395,35,65,NA,NA,1,1,NA,NA,NA
6396,35,65,NA,NA,1,1,NA,NA,NA
6397,35,65,NA,NA,1,1,NA,NA,NA
6398,35,65,NA,NA,1,1,NA,NA,NA
6399,35,65,NA,NA,1,1,NA,NA,NA
6400,35,65,NA,NA,1,1,NA,NA,NA
6401,35,65,NA,NA,1,1,NA,NA,NA
6402,35,65,NA,NA,1,1,NA,NA,NA
6403,35,65,NA,NA,1,1,NA,NA,NA
6404,35,65,NA,NA,1,1,NA,NA,NA
6405,35,65,NA,NA,1,1,NA,NA,NA
6406,35,65,NA,NA,1,1,NA,NA,NA
6407,35,65,NA,NA,1,1,NA,NA,NA
6408,35,65,NA,NA,1,1,NA,NA,NA
6409,35,65,NA,NA,1,1,NA,NA,NA
6410,35,65,NA,NA,1,1,NA,NA,NA
6411,35,65,NA,NA,1,1,NA,NA,NA
6412,35,65,NA,NA,1,1,NA,NA,NA
6413,35,65,NA,NA,1,1,NA,NA,NA
6414,35,65,NA,NA,1,1,NA,NA,NA
6415,35,65,NA,NA,1,1,NA,NA,NA
6416,35,65,NA,NA,1,1,NA,NA,NA
6417,35,65,NA,NA,1,1,NA,NA,NA
6418,35,65,NA,NA,1,1,NA,NA,NA
6419,35,65,NA,NA,1,1,NA,NA,NA
6420,35,65,NA,NA,1,1,NA,NA,NA
6421,35,65,NA,NA,1,1,NA,NA,NA
6422,35,65,NA,NA,1,1,NA,NA,NA
6423,35,65,NA,NA,1,1,NA,NA,NA
6424,35,65,NA,NA,1,1,NA,NA,NA
6425,35,65,NA,NA,1,1,NA,NA,NA
6426,35,65,NA,NA,1,1,NA,NA,NA
6427,35,65,NA,NA,1,1,NA,NA,NA
6428,35,65,NA,NA,1,1,NA,NA,NA
6429,35,65,NA,NA,1,1,NA,NA,NA
6430,35,65,NA,NA,1,1,NA,NA,NA
6431,35,65,NA,NA,1,1,NA,NA,NA
6432,35,65,NA,NA,1,1,NA,NA,NA
6433,35,65,NA,NA,1,1,NA,NA,NA
6434,35,65,NA,NA,1,1,NA,NA,NA
6435,35,65,NA,NA,1,1,NA,NA,NA
6436,35,65,NA,NA,1,1,NA,NA,NA
6437,35,65,NA,NA,1,1,NA,NA,NA
6438,35,65,NA,NA,1,1,NA,NA,NA
6439,35,65,NA,NA,1,1,NA,NA,NA
6440,35,65,NA,NA,1,1,NA,NA,NA
6441,35,65,NA,NA,1,1,NA,NA,NA
6442,35,65,NA,NA,1,1,NA,NA,NA
6443,35,65,NA,NA,1,1,NA,NA,NA
6444,35,65,NA,NA,1,1,NA,NA,NA
6445,35,65,NA,NA,1,1,NA,NA,NA
6446,35,65,NA,NA,1,1,NA,NA,NA
6447,44,65,NA,NA,1,1,NA,NA,NA
6448,44,65,NA,NA,1,1,NA,NA,NA
6449,44,65,NA,NA,1,1,NA,NA,NA
6450,44,65,NA,NA,1,1,NA,NA,NA
6451,44,65,NA,NA,1,1,NA,NA,NA
6452,44,65,NA,NA,1,1,NA,NA,NA
6453,44,65,NA,NA,1,1,NA,NA,NA
6454,44,65,NA,NA,1,1,NA,NA,NA
6455,44,65,NA,NA,1,1,NA,NA,NA
6456,44,65,NA,NA,1,1,NA,NA,NA
6457,44,65,NA,NA,1,1,NA,NA,NA
6458,44,65,NA,NA,1,1,NA,NA,NA
6459,44,65,NA,NA,1,1,NA,NA,NA
6460,44,65,NA,NA,1,1,NA,NA,NA
6461,44,65,NA,NA,1,1,NA,NA,NA
6462,44,65,NA,NA,1,1,NA,NA,NA
6463,44,65,NA,NA,1,1,NA,NA,NA
6464,44,65,NA,NA,1,1,NA,NA,NA
6465,44,65,NA,NA,1,1,NA,NA,NA
6466,44,65,NA,NA,1,1,NA,NA,NA
6467,44,65,NA,NA,1,1,NA,NA,NA
6468,44,65,NA,NA,1,1,NA,NA,NA
6469,44,65,NA,NA,1,1,NA,NA,NA
6470,44,65,NA,NA,1,1,NA,NA,NA
6471,44,65,NA,NA,1,1,NA,NA,NA
6472,44,65,NA,NA,1,1,NA,NA,NA
6473,44,65,NA,NA,1,1,NA,NA,NA
6474,44,65,NA,NA,1,1,NA,NA,NA
6475,44,65,NA,NA,1,1,NA,NA,NA
6476,44,65,NA,NA,1,1,NA,NA,NA
6477,44,65,NA,NA,1,1,NA,NA,NA
