Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1638,57,NA,NA,93,4,NA,NA,3,NA
1639,57,NA,NA,93,4,NA,NA,3,NA
1640,57,NA,NA,93,4,NA,NA,3,NA
1641,57,NA,NA,93,4,NA,NA,3,NA
1642,57,NA,NA,93,4,NA,NA,3,NA
1643,57,NA,NA,93,4,NA,NA,3,NA
1644,57,NA,NA,93,4,NA,NA,3,NA
1645,57,NA,NA,93,4,NA,NA,3,NA
1646,57,NA,NA,93,4,NA,NA,3,NA
1647,57,NA,NA,-1,4,NA,NA,3,NA
1648,57,NA,NA,-1,4,NA,NA,3,NA
1649,57,NA,NA,-1,4,NA,NA,3,NA
1650,57,NA,NA,-1,4,NA,NA,3,NA
1651,57,NA,NA,-1,4,NA,NA,3,NA
1652,57,NA,NA,-1,4,NA,NA,3,NA
1653,57,NA,NA,-1,4,NA,NA,3,NA
1654,57,NA,NA,-1,4,NA,NA,3,NA
1655,57,NA,NA,-1,4,NA,NA,3,NA
1656,57,NA,NA,-1,4,NA,NA,3,NA
1657,57,NA,NA,-1,4,NA,NA,3,NA
1658,57,NA,NA,-1,4,NA,NA,3,NA
1659,57,NA,NA,-1,4,NA,NA,3,NA
1660,57,NA,NA,-1,4,NA,NA,3,NA
1661,57,NA,NA,-1,4,NA,NA,3,NA
1662,57,NA,NA,-1,4,NA,NA,3,NA
1663,57,NA,NA,-1,4,NA,NA,3,NA
1664,57,NA,NA,-1,4,NA,NA,3,NA
1665,57,NA,NA,-1,4,NA,NA,3,NA
1666,57,NA,NA,-1,4,NA,NA,3,NA
1667,57,NA,NA,-1,4,NA,NA,3,NA
1668,57,NA,NA,-1,4,NA,NA,3,NA
1669,57,NA,NA,-1,4,NA,NA,3,NA
1670,57,NA,NA,-1,4,NA,NA,3,NA
1671,57,NA,NA,-1,4,NA,NA,3,NA
1672,57,NA,NA,-1,4,NA,NA,3,NA
1673,57,NA,NA,-1,4,NA,NA,3,NA
1674,57,NA,NA,-1,4,NA,NA,3,NA
1675,57,NA,NA,-1,4,NA,NA,3,NA
1676,57,NA,NA,-1,4,NA,NA,3,NA
1677,57,NA,NA,-1,4,NA,NA,3,NA
1678,57,NA,NA,-1,4,NA,NA,3,NA
1679,57,NA,NA,-1,4,NA,NA,3,NA
1680,57,NA,NA,-1,4,NA,NA,3,NA
1681,57,NA,NA,-1,4,NA,NA,3,NA
1682,57,NA,NA,-1,4,NA,NA,3,NA
1683,57,NA,NA,-1,4,NA,NA,3,NA
1684,57,NA,NA,-1,4,NA,NA,3,NA
1685,57,NA,NA,-1,4,NA,NA,3,NA
1686,57,NA,NA,-1,4,NA,NA,3,NA
1687,57,NA,NA,-1,4,NA,NA,3,NA
1688,57,NA,NA,-1,4,NA,NA,3,NA
1689,57,NA,NA,-1,4,NA,NA,3,NA
1690,57,NA,NA,-1,4,NA,NA,3,NA
1691,57,NA,NA,-1,4,NA,NA,3,NA
1692,57,NA,NA,-1,4,NA,NA,3,NA
1693,57,NA,NA,-1,4,NA,NA,3,NA
1694,57,NA,NA,-1,4,NA,NA,3,NA
1695,57,NA,NA,-1,4,NA,NA,3,NA
1696,57,NA,NA,-1,4,NA,NA,3,NA
1697,57,NA,NA,-1,4,NA,NA,3,NA
1698,57,NA,NA,-1,4,NA,NA,3,NA
1699,57,NA,NA,-1,4,NA,NA,3,NA
1700,57,NA,NA,-1,4,NA,NA,3,NA
1701,57,NA,NA,-1,4,NA,NA,3,NA
1702,57,NA,NA,-1,4,NA,NA,3,NA
1703,57,NA,NA,-1,4,NA,NA,3,NA
1704,57,NA,NA,-1,4,NA,NA,3,NA
1705,57,NA,NA,-1,4,NA,NA,3,NA
1706,57,NA,NA,-1,4,NA,NA,3,NA
1707,57,NA,NA,-1,4,NA,NA,3,NA
1708,57,NA,NA,-1,4,NA,NA,3,NA
1709,57,NA,NA,-1,4,NA,NA,3,NA
1710,57,NA,NA,-1,4,NA,NA,3,NA
1711,57,NA,NA,-1,4,NA,NA,3,NA
1712,57,NA,NA,-1,4,NA,NA,3,NA
1713,57,NA,NA,-1,4,NA,NA,3,NA
1714,57,NA,NA,-1,4,NA,NA,3,NA
1715,57,NA,NA,-1,4,NA,NA,3,NA
1716,57,NA,NA,-1,4,NA,NA,3,NA
1717,57,NA,NA,-1,4,NA,NA,3,NA
1718,57,NA,NA,-1,4,NA,NA,3,NA
1719,57,NA,NA,-1,4,NA,NA,3,NA
1720,57,NA,NA,-1,4,NA,NA,3,NA
1721,57,NA,NA,-1,4,NA,NA,3,NA
1722,57,NA,NA,-1,4,NA,NA,3,NA
1723,57,NA,NA,-1,4,NA,NA,3,NA
1724,57,NA,NA,-1,4,NA,NA,2,NA
1725,57,NA,NA,-1,4,NA,NA,2,NA
1726,57,NA,NA,-1,4,NA,NA,2,NA
1727,57,NA,NA,-1,4,NA,NA,2,NA
1728,57,NA,NA,-1,4,NA,NA,2,NA
1729,57,NA,NA,-1,4,NA,NA,2,NA
1730,57,NA,NA,-1,4,NA,NA,2,NA
1731,57,NA,NA,-1,4,NA,NA,2,NA
1732,57,NA,NA,-1,4,NA,NA,2,NA
1733,57,NA,NA,-1,4,NA,NA,2,NA
1734,57,NA,NA,-1,4,NA,NA,2,NA
1735,57,NA,NA,-1,4,NA,NA,2,NA
1736,57,NA,NA,-1,4,NA,NA,2,NA
1737,57,NA,NA,-1,4,NA,NA,2,NA
1738,57,NA,NA,-1,4,NA,NA,2,NA
1739,57,NA,NA,-1,4,NA,NA,2,NA
1740,57,NA,NA,-1,4,NA,NA,2,NA
1741,57,NA,NA,-1,4,NA,NA,2,NA
1742,57,NA,NA,-1,4,NA,NA,2,NA
1743,57,NA,NA,-1,4,NA,NA,2,NA
1744,57,NA,NA,-1,4,NA,NA,2,NA
1745,57,NA,NA,-1,4,NA,NA,2,NA
1746,57,NA,NA,-1,4,NA,NA,2,NA
1747,57,NA,NA,0,4,NA,NA,2,NA
1748,57,NA,NA,0,4,NA,NA,2,NA
1749,57,NA,NA,0,4,NA,NA,2,NA
1750,57,NA,NA,0,4,NA,NA,2,NA
1751,57,NA,NA,0,4,NA,NA,2,NA
1752,57,NA,NA,0,4,NA,NA,2,NA
1753,57,NA,NA,0,4,NA,NA,2,NA
1754,57,NA,NA,0,4,NA,NA,2,NA
1755,57,NA,NA,0,4,NA,NA,2,NA
1756,57,NA,NA,0,4,NA,NA,2,NA
1757,57,NA,NA,0,4,NA,NA,2,NA
1758,57,NA,NA,0,4,NA,NA,2,NA
1759,57,NA,NA,0,4,NA,NA,2,NA
1760,57,NA,NA,0,4,NA,NA,2,NA
1761,57,NA,NA,0,4,NA,NA,2,NA
1762,57,NA,NA,0,4,NA,NA,2,NA
1763,57,NA,NA,0,4,NA,NA,2,NA
1764,57,NA,NA,0,4,NA,NA,2,NA
1765,57,NA,NA,0,4,NA,NA,2,NA
1766,57,NA,NA,0,4,NA,NA,2,NA
1767,57,NA,NA,0,4,NA,NA,2,NA
1768,57,NA,NA,0,4,NA,NA,2,NA
1769,57,NA,NA,0,4,NA,NA,2,NA
1770,57,NA,NA,0,4,NA,NA,2,NA
1771,57,NA,NA,0,4,NA,NA,2,NA
1772,57,NA,NA,0,4,NA,NA,2,NA
1773,57,NA,NA,0,4,NA,NA,2,NA
1774,57,NA,NA,0,4,NA,NA,2,NA
1775,57,NA,NA,0,4,NA,NA,2,NA
1776,57,NA,NA,0,4,NA,NA,2,NA
1777,57,NA,NA,0,4,NA,NA,2,NA
1778,57,NA,NA,0,4,NA,NA,2,NA
1779,57,NA,NA,0,4,NA,NA,2,NA
1780,57,NA,NA,0,4,NA,NA,2,NA
1781,57,NA,NA,0,4,NA,NA,2,NA
1782,57,NA,NA,0,4,NA,NA,2,NA
1783,57,NA,NA,0,4,NA,NA,2,NA
1784,57,NA,NA,0,4,NA,NA,2,NA
1785,57,NA,NA,0,4,NA,NA,2,NA
1786,57,NA,NA,0,4,NA,NA,2,NA
1787,57,NA,NA,0,4,NA,NA,2,NA
1788,57,NA,NA,0,4,NA,NA,2,NA
1789,57,NA,NA,0,4,NA,NA,2,NA
1790,57,NA,NA,0,4,NA,NA,2,NA
1791,57,NA,NA,0,4,NA,NA,2,NA
1792,57,NA,NA,0,4,NA,NA,2,NA
1793,57,NA,NA,0,4,NA,NA,2,NA
1794,57,NA,NA,0,4,NA,NA,2,NA
1795,57,NA,NA,0,4,NA,NA,2,NA
1796,57,NA,NA,0,4,NA,NA,2,NA
1797,57,NA,NA,0,4,NA,NA,2,NA
1798,57,NA,NA,0,4,NA,NA,2,NA
1799,57,NA,NA,0,4,NA,NA,2,NA
1800,57,NA,NA,0,4,NA,NA,2,NA
1801,57,NA,NA,0,4,NA,NA,2,NA
1802,57,NA,NA,0,4,NA,NA,2,NA
1803,57,NA,NA,0,4,NA,NA,2,NA
1804,57,NA,NA,0,4,NA,NA,2,NA
1805,57,NA,NA,0,4,NA,NA,2,NA
1806,57,NA,NA,0,4,NA,NA,2,NA
1807,57,NA,NA,0,4,NA,NA,2,NA
1808,57,NA,NA,0,4,NA,NA,2,NA
1809,57,NA,NA,0,4,NA,NA,2,NA
1810,57,NA,NA,0,4,NA,NA,2,NA
1811,57,NA,NA,0,4,NA,NA,2,NA
1812,57,NA,NA,0,4,NA,NA,2,NA
1813,57,NA,NA,0,4,NA,NA,2,NA
1814,57,NA,NA,0,4,NA,NA,2,NA
1815,57,NA,NA,0,4,NA,NA,2,NA
1816,57,NA,NA,0,4,NA,NA,2,NA
1817,57,NA,NA,0,4,NA,NA,2,NA
1818,57,NA,NA,0,4,NA,NA,2,NA
1819,57,NA,NA,0,4,NA,NA,2,NA
1820,57,NA,NA,0,4,NA,NA,2,NA
1821,57,NA,NA,0,4,NA,NA,2,NA
1822,57,NA,NA,0,4,NA,NA,2,NA
1823,57,NA,NA,0,4,NA,NA,2,NA
1824,57,NA,NA,0,4,NA,NA,2,NA
1825,57,NA,NA,0,4,NA,NA,2,NA
1826,57,NA,NA,0,4,NA,NA,2,NA
1827,57,NA,NA,0,4,NA,NA,2,NA
1828,57,NA,NA,0,4,NA,NA,2,NA
1829,57,NA,NA,0,4,NA,NA,2,NA
1830,57,NA,NA,0,4,NA,NA,2,NA
1831,57,NA,NA,0,4,NA,NA,2,NA
1832,57,NA,NA,15,4,NA,NA,2,NA
1833,57,NA,NA,15,4,NA,NA,2,NA
1834,57,NA,NA,15,4,NA,NA,2,NA
1835,57,NA,NA,15,4,NA,NA,2,NA
1836,57,NA,NA,15,4,NA,NA,2,NA
1837,57,NA,NA,15,4,NA,NA,2,NA
1838,57,NA,NA,15,4,NA,NA,2,NA
1839,57,NA,NA,15,4,NA,NA,2,NA
1840,57,NA,NA,15,4,NA,NA,2,NA
1841,57,NA,NA,15,4,NA,NA,2,NA
1842,57,NA,NA,15,4,NA,NA,2,NA
1843,57,NA,NA,15,4,NA,NA,2,NA
1844,57,NA,NA,15,4,NA,NA,2,NA
1845,57,NA,NA,15,4,NA,NA,2,NA
1846,57,NA,NA,15,4,NA,NA,2,NA
1847,57,NA,NA,15,4,NA,NA,2,NA
1848,69,NA,NA,15,4,NA,NA,2,NA
1849,69,NA,NA,15,4,NA,NA,2,NA
1850,69,NA,NA,15,4,NA,NA,2,NA
1851,69,NA,NA,15,4,NA,NA,2,NA
1852,69,NA,NA,15,4,NA,NA,2,NA
1853,69,NA,NA,15,4,NA,NA,2,NA
1854,69,NA,NA,15,4,NA,NA,2,NA
1855,69,NA,NA,15,4,NA,NA,2,NA
1856,69,NA,NA,15,4,NA,NA,2,NA
1857,69,NA,NA,15,4,NA,NA,2,NA
1858,69,NA,NA,15,4,NA,NA,2,NA
1859,69,NA,NA,15,4,NA,NA,2,NA
1860,69,NA,NA,15,4,NA,NA,2,NA
1861,69,NA,NA,15,4,NA,NA,2,NA
1862,69,NA,NA,15,4,NA,NA,2,NA
1863,69,NA,NA,15,4,NA,NA,2,NA
1864,69,NA,NA,15,4,NA,NA,2,NA
1865,69,NA,NA,15,4,NA,NA,2,NA
1866,69,NA,NA,15,4,NA,NA,2,NA
1867,79,NA,NA,15,4,NA,NA,2,NA
1868,79,NA,NA,15,4,NA,NA,2,NA
1869,79,NA,NA,15,4,NA,NA,2,NA
1870,79,NA,NA,15,4,NA,NA,2,NA
1871,79,NA,NA,15,4,NA,NA,2,NA
1872,79,NA,NA,15,4,NA,NA,2,NA
1873,79,NA,NA,15,4,NA,NA,2,NA
1874,79,NA,NA,15,4,NA,NA,2,NA
1875,79,NA,NA,15,4,NA,NA,2,NA
1876,79,NA,NA,15,4,NA,NA,2,NA
1877,79,NA,NA,15,4,NA,NA,2,NA
1878,79,NA,NA,15,4,NA,NA,2,NA
1879,79,NA,NA,15,4,NA,NA,2,NA
1880,79,NA,NA,15,4,NA,NA,2,NA
1881,79,NA,NA,15,4,NA,NA,2,NA
1882,79,NA,NA,15,4,NA,NA,2,NA
1883,79,NA,NA,15,4,NA,NA,2,NA
1884,79,NA,NA,15,4,NA,NA,2,NA
1885,79,NA,NA,15,4,NA,NA,2,NA
1886,79,NA,NA,15,4,NA,NA,2,NA
1887,79,NA,NA,15,4,NA,NA,2,NA
1888,79,NA,NA,15,4,NA,NA,2,NA
1889,79,NA,NA,15,4,NA,NA,2,NA
1890,79,NA,NA,15,4,NA,NA,2,NA
1891,79,NA,NA,15,4,NA,NA,2,NA
1892,79,NA,NA,15,4,NA,NA,2,NA
1893,79,NA,NA,15,4,NA,NA,2,NA
1894,79,NA,NA,15,4,NA,NA,2,NA
1895,79,NA,NA,15,4,NA,NA,2,NA
1896,79,NA,NA,15,4,NA,NA,2,NA
1897,79,NA,NA,15,4,NA,NA,2,NA
1898,79,NA,NA,15,4,NA,NA,2,NA
1899,79,NA,NA,15,4,NA,NA,2,NA
1900,79,NA,NA,15,4,NA,NA,2,NA
1901,79,NA,NA,15,4,NA,NA,2,NA
1902,79,NA,NA,15,4,NA,NA,2,NA
1903,79,NA,NA,15,4,NA,NA,2,NA
1904,79,NA,NA,15,4,NA,NA,2,NA
1905,79,NA,NA,15,4,NA,NA,2,NA
1906,79,NA,NA,15,4,NA,NA,2,NA
1907,79,NA,NA,15,4,NA,NA,2,NA
1908,79,NA,NA,15,4,NA,NA,2,NA
1909,79,NA,NA,15,4,NA,NA,2,NA
1910,79,NA,NA,15,4,NA,NA,2,NA
1911,79,NA,NA,15,4,NA,NA,2,NA
1912,79,NA,NA,15,4,NA,NA,2,NA
1913,79,NA,NA,15,4,NA,NA,2,NA
1914,79,NA,NA,15,4,NA,NA,2,NA
1915,79,NA,NA,15,4,NA,NA,2,NA
1916,79,NA,NA,15,4,NA,NA,2,NA
1917,79,NA,NA,15,4,NA,NA,2,NA
1918,79,NA,NA,15,4,NA,NA,2,NA
1919,79,NA,NA,15,4,NA,NA,2,NA
1920,79,NA,NA,15,4,NA,NA,2,NA
1921,79,NA,NA,15,4,NA,NA,2,NA
1922,79,NA,NA,15,4,NA,NA,2,NA
1923,79,NA,NA,15,4,NA,NA,2,NA
1924,79,NA,NA,15,4,NA,NA,2,NA
1925,79,NA,NA,15,4,NA,NA,2,NA
1926,79,NA,NA,15,4,NA,NA,2,NA
1927,79,NA,NA,15,4,NA,NA,2,NA
1928,79,NA,NA,15,4,NA,NA,2,NA
1929,79,NA,NA,15,4,NA,NA,2,NA
1930,79,NA,NA,15,4,NA,NA,2,NA
1931,79,NA,NA,15,4,NA,NA,2,NA
1932,79,NA,NA,15,4,NA,NA,2,NA
1933,79,NA,NA,15,4,NA,NA,2,NA
1934,79,NA,NA,15,4,NA,NA,2,NA
1935,79,NA,NA,15,4,NA,NA,2,NA
1936,79,NA,NA,15,4,NA,NA,2,NA
1937,79,NA,NA,15,4,NA,NA,2,NA
1938,79,NA,NA,15,4,NA,NA,2,NA
1939,79,NA,NA,15,4,NA,NA,2,NA
1940,79,NA,NA,15,4,NA,NA,2,NA
1941,79,NA,NA,15,4,NA,NA,2,NA
1942,79,NA,NA,15,4,NA,NA,2,NA
1943,79,NA,NA,15,4,NA,NA,2,NA
1944,79,NA,NA,15,4,NA,NA,2,NA
1945,79,NA,NA,15,4,NA,NA,2,NA
1946,79,NA,NA,15,4,NA,NA,2,NA
1947,79,NA,NA,15,4,NA,NA,2,NA
1948,79,NA,NA,15,4,NA,NA,2,NA
1949,79,NA,NA,15,4,NA,NA,2,NA
1950,79,NA,NA,15,4,NA,NA,2,NA
1951,79,NA,NA,15,4,NA,NA,2,NA
1952,79,NA,NA,15,4,NA,NA,2,NA
1953,79,NA,NA,15,4,NA,NA,2,NA
1954,79,NA,NA,15,4,NA,NA,2,NA
1955,79,NA,NA,15,4,NA,NA,2,NA
1956,79,NA,NA,15,4,NA,NA,2,NA
1957,79,NA,NA,15,4,NA,NA,2,NA
1958,79,NA,NA,15,4,NA,NA,2,NA
1959,79,NA,NA,15,4,NA,NA,2,NA
1960,79,NA,NA,15,4,NA,NA,2,NA
1961,79,NA,NA,15,4,NA,NA,2,NA
1962,79,NA,NA,15,4,NA,NA,2,NA
1963,79,NA,NA,15,4,NA,NA,2,NA
1964,79,NA,NA,15,4,NA,NA,2,NA
1965,79,NA,NA,15,4,NA,NA,2,NA
1966,79,NA,NA,15,4,NA,NA,2,NA
1967,79,NA,NA,15,4,NA,NA,2,NA
1968,79,NA,NA,15,4,NA,NA,2,NA
1969,79,NA,NA,15,4,NA,NA,2,NA
1970,79,NA,NA,15,4,NA,NA,2,NA
1971,79,NA,NA,15,4,NA,NA,2,NA
1972,79,NA,NA,15,4,NA,NA,2,NA
1973,79,NA,NA,15,4,NA,NA,2,NA
1974,79,NA,NA,15,4,NA,NA,2,NA
1975,79,NA,NA,15,4,NA,NA,2,NA
1976,79,NA,NA,15,4,NA,NA,2,NA
1977,79,NA,NA,15,4,NA,NA,2,NA
1978,79,NA,NA,15,4,NA,NA,2,NA
1979,79,NA,NA,15,4,NA,NA,2,NA
1980,79,NA,NA,15,4,NA,NA,2,NA
1981,79,NA,NA,15,4,NA,NA,2,NA
1982,79,NA,NA,15,4,NA,NA,2,NA
1983,79,NA,NA,15,4,NA,NA,2,NA
1984,79,NA,NA,15,4,NA,NA,2,NA
1985,79,NA,NA,15,4,NA,NA,2,NA
1986,79,NA,NA,15,4,NA,NA,2,NA
1987,79,NA,NA,15,4,NA,NA,2,NA
1988,79,NA,NA,15,4,NA,NA,2,NA
1989,79,NA,NA,15,4,NA,NA,2,NA
1990,79,NA,NA,15,4,NA,NA,2,NA
1991,79,NA,NA,15,4,NA,NA,2,NA
1992,79,NA,NA,15,4,NA,NA,2,NA
1993,79,NA,NA,15,4,NA,NA,2,NA
1994,79,NA,NA,15,4,NA,NA,2,NA
1995,79,NA,NA,15,4,NA,NA,2,NA
1996,79,NA,NA,15,4,NA,NA,2,NA
1997,79,NA,NA,15,4,NA,NA,2,NA
1998,79,NA,NA,15,4,NA,NA,2,NA
1999,79,NA,NA,15,4,NA,NA,2,NA
2000,79,NA,NA,15,4,NA,NA,2,NA
2001,79,NA,NA,15,4,NA,NA,2,NA
2002,79,NA,NA,15,4,NA,NA,2,NA
2003,79,NA,NA,15,4,NA,NA,2,NA
2004,79,NA,NA,15,4,NA,NA,2,NA
2005,79,NA,NA,15,4,NA,NA,2,NA
2006,79,NA,NA,15,4,NA,NA,2,NA
2007,79,NA,NA,15,4,NA,NA,2,NA
2008,79,NA,NA,15,4,NA,NA,2,NA
2009,79,NA,NA,15,4,NA,NA,2,NA
2010,79,NA,NA,15,4,NA,NA,2,NA
2011,79,NA,NA,15,4,NA,NA,2,NA
2012,79,NA,NA,15,4,NA,NA,2,NA
2013,79,NA,NA,15,4,NA,NA,2,NA
2014,79,NA,NA,15,4,NA,NA,2,NA
2015,79,NA,NA,15,4,NA,NA,2,NA
2016,79,NA,NA,15,4,NA,NA,2,NA
2017,79,NA,NA,15,4,NA,NA,2,NA
2018,79,NA,NA,15,4,NA,NA,2,NA
2019,79,NA,NA,15,4,NA,NA,2,NA
2020,79,NA,NA,15,4,NA,NA,2,NA
2021,79,NA,NA,15,4,NA,NA,2,NA
2022,79,NA,NA,15,4,NA,NA,2,NA
2023,79,NA,NA,15,4,NA,NA,2,NA
2024,79,NA,NA,15,4,NA,NA,2,NA
2025,79,NA,NA,15,4,NA,NA,2,NA
2026,79,NA,NA,15,4,NA,NA,2,NA
2027,79,NA,NA,15,4,NA,NA,2,NA
2028,79,NA,NA,15,4,NA,NA,2,NA
2029,79,NA,NA,15,4,NA,NA,2,NA
2030,79,NA,NA,15,4,NA,NA,2,NA
2031,79,NA,NA,15,4,NA,NA,2,NA
2032,79,NA,NA,15,4,NA,NA,2,NA
2033,79,NA,NA,15,4,NA,NA,2,NA
2034,79,NA,NA,15,4,NA,NA,2,NA
2035,79,NA,NA,15,4,NA,NA,2,NA
2036,79,NA,NA,15,4,NA,NA,2,NA
2037,79,NA,NA,15,4,NA,NA,2,NA
2038,79,NA,NA,15,4,NA,NA,2,NA
2039,79,NA,NA,15,4,NA,NA,2,NA
2040,79,NA,NA,15,4,NA,NA,2,NA
2041,79,NA,NA,15,4,NA,NA,2,NA
2042,79,NA,NA,15,4,NA,NA,2,NA
2043,79,NA,NA,15,4,NA,NA,2,NA
2044,79,NA,NA,15,4,NA,NA,2,NA
2045,79,NA,NA,15,4,NA,NA,2,NA
2046,79,NA,NA,15,4,NA,NA,2,NA
2047,79,NA,NA,15,4,NA,NA,2,NA
2048,79,NA,NA,15,4,NA,NA,2,NA
2049,79,NA,NA,15,4,NA,NA,2,NA
2050,79,NA,NA,15,4,NA,NA,2,NA
2051,79,NA,NA,15,4,NA,NA,2,NA
2052,79,NA,NA,15,4,NA,NA,2,NA
2053,79,NA,NA,15,4,NA,NA,2,NA
2054,79,NA,NA,15,4,NA,NA,2,NA
2055,79,NA,NA,24,4,NA,NA,2,NA
2056,79,NA,NA,24,4,NA,NA,2,NA
2057,79,NA,NA,24,4,NA,NA,2,NA
2058,79,NA,NA,24,4,NA,NA,2,NA
2059,79,NA,NA,24,4,NA,NA,2,NA
2060,79,NA,NA,24,4,NA,NA,2,NA
2061,79,NA,NA,24,4,NA,NA,2,NA
2062,79,NA,NA,24,4,NA,NA,2,NA
2063,79,NA,NA,24,4,NA,NA,2,NA
2064,79,NA,NA,24,4,NA,NA,2,NA
2065,79,NA,NA,24,4,NA,NA,2,NA
2066,79,NA,NA,24,4,NA,NA,2,NA
2067,79,NA,NA,24,4,NA,NA,2,NA
2068,79,NA,NA,24,4,NA,NA,2,NA
2069,79,NA,NA,24,4,NA,NA,2,NA
2070,79,NA,NA,24,4,NA,NA,2,NA
2071,79,NA,NA,24,4,NA,NA,2,NA
2072,79,NA,NA,24,4,NA,NA,2,NA
2073,79,NA,NA,24,4,NA,NA,2,NA
2074,79,NA,NA,24,4,NA,NA,2,NA
2075,79,NA,NA,24,4,NA,NA,2,NA
2076,79,NA,NA,24,4,NA,NA,2,NA
2077,79,NA,NA,24,4,NA,NA,2,NA
2078,79,NA,NA,24,4,NA,NA,2,NA
2079,79,NA,NA,24,4,NA,NA,2,NA
2080,79,NA,NA,24,4,NA,NA,2,NA
2081,79,NA,NA,24,4,NA,NA,2,NA
2082,79,NA,NA,24,4,NA,NA,2,NA
2083,79,NA,NA,24,4,NA,NA,2,NA
2084,79,NA,NA,24,4,NA,NA,2,NA
2085,79,NA,NA,24,4,NA,NA,2,NA
2086,79,NA,NA,24,4,NA,NA,2,NA
2087,79,NA,NA,24,4,NA,NA,2,NA
2088,79,NA,NA,24,4,NA,NA,2,NA
2089,79,NA,NA,24,4,NA,NA,2,NA
2090,79,NA,NA,24,4,NA,NA,2,NA
2091,79,NA,NA,24,4,NA,NA,2,NA
2092,79,NA,NA,24,4,NA,NA,2,NA
2093,79,NA,NA,24,4,NA,NA,2,NA
2094,79,NA,NA,24,4,NA,NA,2,NA
2095,79,NA,NA,24,4,NA,NA,2,NA
2096,79,NA,NA,24,4,NA,NA,2,NA
2097,79,NA,NA,24,4,NA,NA,2,NA
2098,79,NA,NA,24,4,NA,NA,2,NA
2099,79,NA,NA,24,4,NA,NA,2,NA
2100,79,NA,NA,26,4,NA,NA,2,NA
2101,79,NA,NA,26,4,NA,NA,2,NA
2102,79,NA,NA,26,4,NA,NA,2,NA
2103,79,NA,NA,26,4,NA,NA,2,NA
2104,79,NA,NA,26,4,NA,NA,2,NA
2105,79,NA,NA,26,4,NA,NA,2,NA
2106,79,NA,NA,26,4,NA,NA,2,NA
2107,79,NA,NA,26,4,NA,NA,2,NA
2108,79,NA,NA,26,4,NA,NA,2,NA
2109,79,NA,NA,26,4,NA,NA,2,NA
2110,79,NA,NA,26,4,NA,NA,2,NA
2111,79,NA,NA,26,4,NA,NA,2,NA
2112,79,NA,NA,26,4,NA,NA,2,NA
2113,79,NA,NA,26,4,NA,NA,2,NA
2114,79,NA,NA,26,4,NA,NA,2,NA
2115,79,NA,NA,26,4,NA,NA,2,NA
2116,79,NA,NA,26,4,NA,NA,2,NA
2117,79,NA,NA,26,4,NA,NA,2,NA
2118,79,NA,NA,26,4,NA,NA,2,NA
2119,79,NA,NA,26,4,NA,NA,2,NA
2120,79,NA,NA,26,4,NA,NA,2,NA
2121,79,NA,NA,26,4,NA,NA,2,NA
2122,79,NA,NA,26,4,NA,NA,2,NA
2123,79,NA,NA,26,4,NA,NA,2,NA
2124,79,NA,NA,26,4,NA,NA,2,NA
2125,79,NA,NA,26,4,NA,NA,2,NA
2126,79,NA,NA,26,4,NA,NA,2,NA
2127,79,NA,NA,26,4,NA,NA,2,NA
2128,79,NA,NA,26,4,NA,NA,2,NA
2129,79,NA,NA,26,4,NA,NA,2,NA
2130,79,NA,NA,26,4,NA,NA,2,NA
2131,79,NA,NA,26,4,NA,NA,2,NA
2132,79,NA,NA,26,4,NA,NA,2,NA
2133,79,NA,NA,26,4,NA,NA,2,NA
2134,79,NA,NA,26,4,NA,NA,2,NA
2135,79,NA,NA,26,4,NA,NA,2,NA
2136,79,NA,NA,26,4,NA,NA,2,NA
2137,79,NA,NA,26,4,NA,NA,2,NA
2138,79,NA,NA,26,4,NA,NA,2,NA
2139,79,NA,NA,26,4,NA,NA,2,NA
2140,79,NA,NA,26,4,NA,NA,2,NA
2141,79,NA,NA,26,4,NA,NA,2,NA
2142,79,NA,NA,26,4,NA,NA,2,NA
2143,79,NA,NA,26,4,NA,NA,2,NA
2144,79,NA,NA,26,4,NA,NA,2,NA
2145,79,NA,NA,26,4,NA,NA,2,NA
2146,79,NA,NA,34,4,NA,NA,2,NA
2147,79,NA,NA,34,4,NA,NA,2,NA
2148,79,NA,NA,34,4,NA,NA,2,NA
2149,79,NA,NA,34,4,NA,NA,2,NA
2150,79,NA,NA,34,4,NA,NA,2,NA
2151,79,NA,NA,34,4,NA,NA,2,NA
2152,79,NA,NA,34,4,NA,NA,2,NA
2153,79,NA,NA,34,4,NA,NA,2,NA
2154,79,NA,NA,34,4,NA,NA,2,NA
2155,79,NA,NA,34,4,NA,NA,2,NA
2156,79,NA,NA,34,4,NA,NA,2,NA
2157,79,NA,NA,38,4,NA,NA,2,NA
2158,79,NA,NA,38,4,NA,NA,2,NA
2159,79,NA,NA,38,4,NA,NA,2,NA
2160,79,NA,NA,38,4,NA,NA,2,NA
2161,79,NA,NA,38,4,NA,NA,2,NA
2162,79,NA,NA,38,4,NA,NA,2,NA
2163,79,NA,NA,38,4,NA,NA,2,NA
2164,79,NA,NA,38,4,NA,NA,2,NA
2165,79,NA,NA,38,4,NA,NA,2,NA
2166,79,NA,NA,38,4,NA,NA,2,NA
2167,79,NA,NA,38,4,NA,NA,2,NA
2168,79,NA,NA,47,4,NA,NA,2,NA
2169,79,NA,NA,47,4,NA,NA,2,NA
