Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
5069,15,70,NA,NA,2,2,NA,NA,NA
5070,15,70,NA,NA,2,2,NA,NA,NA
5071,15,70,NA,NA,2,2,NA,NA,NA
5072,15,70,NA,NA,2,2,NA,NA,NA
5073,15,70,NA,NA,2,2,NA,NA,NA
5074,20,70,NA,NA,2,2,NA,NA,NA
5075,20,70,NA,NA,2,2,NA,NA,NA
5076,20,70,NA,NA,2,2,NA,NA,NA
5077,20,70,NA,NA,2,2,NA,NA,NA
5078,20,70,NA,NA,2,2,NA,NA,NA
5079,20,70,NA,NA,2,2,NA,NA,NA
5080,20,70,NA,NA,2,2,NA,NA,NA
5081,20,70,NA,NA,2,2,NA,NA,NA
5082,20,70,NA,NA,2,2,NA,NA,NA
5083,20,70,NA,NA,2,2,NA,NA,NA
5084,20,70,NA,NA,2,2,NA,NA,NA
5085,20,70,NA,NA,2,2,NA,NA,NA
5086,20,70,NA,NA,2,2,NA,NA,NA
5087,20,70,NA,NA,2,2,NA,NA,NA
5088,20,70,NA,NA,2,2,NA,NA,NA
5089,20,70,NA,NA,2,2,NA,NA,NA
5090,20,70,NA,NA,2,2,NA,NA,NA
5091,20,70,NA,NA,2,2,NA,NA,NA
5092,20,70,NA,NA,2,2,NA,NA,NA
5093,20,70,NA,NA,2,2,NA,NA,NA
5094,20,70,NA,NA,2,2,NA,NA,NA
5095,20,70,NA,NA,2,2,NA,NA,NA
5096,20,70,NA,NA,2,2,NA,NA,NA
5097,24,70,NA,NA,2,2,NA,NA,NA
5098,24,70,NA,NA,2,2,NA,NA,NA
5099,24,70,NA,NA,2,2,NA,NA,NA
5100,24,70,NA,NA,2,2,NA,NA,NA
5101,24,70,NA,NA,2,2,NA,NA,NA
5102,24,70,NA,NA,2,2,NA,NA,NA
5103,24,70,NA,NA,2,2,NA,NA,NA
5104,24,70,NA,NA,2,2,NA,NA,NA
5105,24,70,NA,NA,2,2,NA,NA,NA
5106,24,70,NA,NA,2,2,NA,NA,NA
5107,24,70,NA,NA,2,2,NA,NA,NA
5108,24,70,NA,NA,2,2,NA,NA,NA
5109,24,70,NA,NA,2,2,NA,NA,NA
5110,24,70,NA,NA,2,2,NA,NA,NA
5111,24,70,NA,NA,2,2,NA,NA,NA
5112,24,70,NA,NA,2,2,NA,NA,NA
5113,24,70,NA,NA,2,2,NA,NA,NA
5114,24,70,NA,NA,2,2,NA,NA,NA
5115,24,70,NA,NA,2,2,NA,NA,NA
5116,24,70,NA,NA,2,2,NA,NA,NA
5117,24,70,NA,NA,2,2,NA,NA,NA
5118,24,70,NA,NA,2,2,NA,NA,NA
5119,24,70,NA,NA,2,2,NA,NA,NA
5120,24,70,NA,NA,2,2,NA,NA,NA
5121,24,70,NA,NA,2,2,NA,NA,NA
5122,24,70,NA,NA,2,2,NA,NA,NA
5123,24,70,NA,NA,2,2,NA,NA,NA
5124,24,70,NA,NA,2,2,NA,NA,NA
5125,24,70,NA,NA,2,2,NA,NA,NA
5126,24,70,NA,NA,2,2,NA,NA,NA
5127,24,70,NA,NA,2,2,NA,NA,NA
5128,24,70,NA,NA,2,2,NA,NA,NA
5129,24,70,NA,NA,2,2,NA,NA,NA
5130,24,70,NA,NA,2,2,NA,NA,NA
5131,24,70,NA,NA,2,2,NA,NA,NA
5132,24,70,NA,NA,2,2,NA,NA,NA
5133,24,70,NA,NA,2,2,NA,NA,NA
5134,24,70,NA,NA,2,2,NA,NA,NA
5135,24,70,NA,NA,2,2,NA,NA,NA
5136,24,70,NA,NA,2,2,NA,NA,NA
5137,24,70,NA,NA,2,2,NA,NA,NA
5138,24,70,NA,NA,2,2,NA,NA,NA
5139,24,70,NA,NA,2,2,NA,NA,NA
5140,24,70,NA,NA,2,2,NA,NA,NA
5141,24,70,NA,NA,2,2,NA,NA,NA
5142,24,70,NA,NA,2,2,NA,NA,NA
5143,24,70,NA,NA,2,2,NA,NA,NA
5144,24,70,NA,NA,2,2,NA,NA,NA
5145,24,70,NA,NA,2,2,NA,NA,NA
5146,24,70,NA,NA,2,2,NA,NA,NA
5147,24,70,NA,NA,2,2,NA,NA,NA
5148,24,70,NA,NA,2,2,NA,NA,NA
5149,24,70,NA,NA,2,2,NA,NA,NA
5150,24,70,NA,NA,2,2,NA,NA,NA
5151,24,70,NA,NA,2,2,NA,NA,NA
5152,24,70,NA,NA,2,2,NA,NA,NA
5153,24,70,NA,NA,2,2,NA,NA,NA
5154,24,70,NA,NA,2,2,NA,NA,NA
5155,24,70,NA,NA,2,2,NA,NA,NA
5156,24,70,NA,NA,2,2,NA,NA,NA
5157,24,70,NA,NA,2,2,NA,NA,NA
5158,24,70,NA,NA,2,2,NA,NA,NA
5159,24,70,NA,NA,2,2,NA,NA,NA
5160,24,70,NA,NA,2,2,NA,NA,NA
5161,24,70,NA,NA,2,2,NA,NA,NA
5162,24,70,NA,NA,2,2,NA,NA,NA
5163,24,70,NA,NA,2,2,NA,NA,NA
5164,24,70,NA,NA,2,2,NA,NA,NA
5165,24,70,NA,NA,2,2,NA,NA,NA
5166,24,70,NA,NA,2,2,NA,NA,NA
5167,24,70,NA,NA,2,2,NA,NA,NA
5168,24,70,NA,NA,2,2,NA,NA,NA
5169,24,70,NA,NA,2,2,NA,NA,NA
5170,24,70,NA,NA,2,2,NA,NA,NA
5171,24,70,NA,NA,2,2,NA,NA,NA
5172,24,70,NA,NA,2,2,NA,NA,NA
5173,24,70,NA,NA,2,2,NA,NA,NA
5174,24,70,NA,NA,2,2,NA,NA,NA
5175,24,70,NA,NA,2,2,NA,NA,NA
5176,24,70,NA,NA,2,2,NA,NA,NA
5177,24,70,NA,NA,2,2,NA,NA,NA
5178,24,70,NA,NA,2,2,NA,NA,NA
5179,24,70,NA,NA,2,2,NA,NA,NA
5180,24,70,NA,NA,2,2,NA,NA,NA
5181,24,70,NA,NA,2,2,NA,NA,NA
5182,24,70,NA,NA,2,2,NA,NA,NA
5183,24,70,NA,NA,2,2,NA,NA,NA
5184,24,70,NA,NA,2,2,NA,NA,NA
5185,24,70,NA,NA,2,2,NA,NA,NA
5186,24,70,NA,NA,2,2,NA,NA,NA
5187,24,70,NA,NA,2,2,NA,NA,NA
5188,24,70,NA,NA,2,2,NA,NA,NA
5189,24,70,NA,NA,2,2,NA,NA,NA
5190,24,70,NA,NA,2,2,NA,NA,NA
5191,24,70,NA,NA,2,2,NA,NA,NA
5192,24,70,NA,NA,2,2,NA,NA,NA
5193,24,70,NA,NA,2,2,NA,NA,NA
5194,26,70,NA,NA,2,2,NA,NA,NA
5195,26,70,NA,NA,2,2,NA,NA,NA
5196,26,70,NA,NA,2,2,NA,NA,NA
5197,26,70,NA,NA,2,2,NA,NA,NA
5198,26,70,NA,NA,2,2,NA,NA,NA
5199,26,70,NA,NA,2,2,NA,NA,NA
5200,26,70,NA,NA,2,2,NA,NA,NA
5201,26,70,NA,NA,2,2,NA,NA,NA
5202,26,70,NA,NA,2,2,NA,NA,NA
5203,26,70,NA,NA,2,2,NA,NA,NA
5204,26,70,NA,NA,2,2,NA,NA,NA
5205,26,70,NA,NA,2,2,NA,NA,NA
5206,26,70,NA,NA,2,2,NA,NA,NA
5207,26,70,NA,NA,2,2,NA,NA,NA
5208,26,70,NA,NA,2,2,NA,NA,NA
5209,26,70,NA,NA,2,2,NA,NA,NA
5210,26,70,NA,NA,2,2,NA,NA,NA
5211,26,70,NA,NA,2,2,NA,NA,NA
5212,26,70,NA,NA,2,2,NA,NA,NA
5213,26,70,NA,NA,2,2,NA,NA,NA
5214,26,70,NA,NA,2,2,NA,NA,NA
5215,26,70,NA,NA,2,2,NA,NA,NA
5216,26,70,NA,NA,2,2,NA,NA,NA
5217,26,70,NA,NA,2,2,NA,NA,NA
5218,26,70,NA,NA,2,2,NA,NA,NA
5219,38,70,NA,NA,2,2,NA,NA,NA
5220,38,70,NA,NA,2,2,NA,NA,NA
5221,38,70,NA,NA,2,2,NA,NA,NA
5222,38,70,NA,NA,2,2,NA,NA,NA
5223,38,70,NA,NA,2,2,NA,NA,NA
5224,38,70,NA,NA,2,2,NA,NA,NA
5225,38,70,NA,NA,2,2,NA,NA,NA
5226,38,70,NA,NA,2,2,NA,NA,NA
5227,38,70,NA,NA,2,2,NA,NA,NA
5228,38,70,NA,NA,2,2,NA,NA,NA
5229,38,70,NA,NA,2,2,NA,NA,NA
5230,38,70,NA,NA,2,2,NA,NA,NA
5231,38,70,NA,NA,2,2,NA,NA,NA
5232,38,70,NA,NA,2,2,NA,NA,NA
5233,38,70,NA,NA,2,2,NA,NA,NA
5234,38,70,NA,NA,2,2,NA,NA,NA
5235,38,70,NA,NA,2,2,NA,NA,NA
5236,38,70,NA,NA,2,2,NA,NA,NA
5237,38,70,NA,NA,2,2,NA,NA,NA
5238,38,70,NA,NA,2,2,NA,NA,NA
5239,38,70,NA,NA,2,2,NA,NA,NA
5240,38,70,NA,NA,2,2,NA,NA,NA
5241,38,70,NA,NA,2,2,NA,NA,NA
5242,38,70,NA,NA,2,2,NA,NA,NA
5243,38,70,NA,NA,2,2,NA,NA,NA
5244,38,70,NA,NA,2,2,NA,NA,NA
5245,38,70,NA,NA,2,2,NA,NA,NA
5246,38,70,NA,NA,2,2,NA,NA,NA
5247,38,70,NA,NA,2,2,NA,NA,NA
5248,38,70,NA,NA,2,2,NA,NA,NA
5249,38,70,NA,NA,2,2,NA,NA,NA
5250,38,70,NA,NA,2,2,NA,NA,NA
5251,38,70,NA,NA,2,2,NA,NA,NA
5252,38,70,NA,NA,2,2,NA,NA,NA
5253,38,70,NA,NA,2,2,NA,NA,NA
5254,38,70,NA,NA,2,2,NA,NA,NA
5255,38,70,NA,NA,2,2,NA,NA,NA
5256,38,70,NA,NA,2,2,NA,NA,NA
5257,38,70,NA,NA,2,2,NA,NA,NA
5258,38,70,NA,NA,2,2,NA,NA,NA
5259,38,70,NA,NA,2,2,NA,NA,NA
5260,38,70,NA,NA,2,2,NA,NA,NA
5261,38,70,NA,NA,2,2,NA,NA,NA
5262,38,70,NA,NA,2,2,NA,NA,NA
5263,38,70,NA,NA,2,2,NA,NA,NA
5264,38,70,NA,NA,2,2,NA,NA,NA
5265,38,70,NA,NA,2,2,NA,NA,NA
5266,38,70,NA,NA,2,2,NA,NA,NA
5267,38,70,NA,NA,2,2,NA,NA,NA
5268,38,70,NA,NA,2,2,NA,NA,NA
5269,38,70,NA,NA,2,2,NA,NA,NA
5270,53,70,NA,NA,2,2,NA,NA,NA
5271,53,70,NA,NA,2,2,NA,NA,NA
5272,53,70,NA,NA,2,2,NA,NA,NA
5273,53,70,NA,NA,2,2,NA,NA,NA
5274,53,70,NA,NA,2,2,NA,NA,NA
5275,53,70,NA,NA,2,2,NA,NA,NA
5276,53,70,NA,NA,2,2,NA,NA,NA
5277,53,70,NA,NA,2,2,NA,NA,NA
5278,53,70,NA,NA,2,2,NA,NA,NA
5279,53,70,NA,NA,2,2,NA,NA,NA
5280,53,70,NA,NA,2,2,NA,NA,NA
5281,53,70,NA,NA,2,2,NA,NA,NA
5282,53,70,NA,NA,2,2,NA,NA,NA
5283,53,70,NA,NA,2,2,NA,NA,NA
5284,53,70,NA,NA,2,2,NA,NA,NA
5285,53,70,NA,NA,2,2,NA,NA,NA
5286,53,70,NA,NA,2,2,NA,NA,NA
5287,53,70,NA,NA,2,2,NA,NA,NA
5288,53,70,NA,NA,2,2,NA,NA,NA
5289,53,70,NA,NA,2,2,NA,NA,NA
5290,53,70,NA,NA,2,2,NA,NA,NA
5291,53,70,NA,NA,2,2,NA,NA,NA
5292,53,70,NA,NA,2,2,NA,NA,NA
5293,53,70,NA,NA,2,2,NA,NA,NA
5294,53,70,NA,NA,2,2,NA,NA,NA
5295,53,70,NA,NA,2,2,NA,NA,NA
5296,53,70,NA,NA,2,2,NA,NA,NA
5297,53,70,NA,NA,2,2,NA,NA,NA
5298,53,70,NA,NA,2,2,NA,NA,NA
5299,53,70,NA,NA,2,2,NA,NA,NA
5300,53,70,NA,NA,2,2,NA,NA,NA
5301,53,70,NA,NA,2,2,NA,NA,NA
5302,53,70,NA,NA,2,2,NA,NA,NA
5303,53,70,NA,NA,2,2,NA,NA,NA
5304,53,70,NA,NA,2,2,NA,NA,NA
5305,53,70,NA,NA,2,2,NA,NA,NA
5306,53,70,NA,NA,2,2,NA,NA,NA
5307,53,70,NA,NA,2,2,NA,NA,NA
5308,53,70,NA,NA,2,2,NA,NA,NA
5309,53,70,NA,NA,2,2,NA,NA,NA
5310,53,70,NA,NA,2,2,NA,NA,NA
5311,53,70,NA,NA,2,2,NA,NA,NA
5312,53,70,NA,NA,2,2,NA,NA,NA
5313,53,70,NA,NA,2,2,NA,NA,NA
5314,53,70,NA,NA,2,2,NA,NA,NA
5315,53,70,NA,NA,2,2,NA,NA,NA
5316,53,70,NA,NA,2,2,NA,NA,NA
5317,53,70,NA,NA,2,2,NA,NA,NA
5318,53,70,NA,NA,2,2,NA,NA,NA
5319,53,70,NA,NA,2,2,NA,NA,NA
5320,53,70,NA,NA,2,2,NA,NA,NA
5321,53,70,NA,NA,2,2,NA,NA,NA
5322,53,70,NA,NA,2,2,NA,NA,NA
5323,53,70,NA,NA,2,2,NA,NA,NA
5324,53,70,NA,NA,2,2,NA,NA,NA
5325,53,70,NA,NA,2,2,NA,NA,NA
5326,53,70,NA,NA,2,2,NA,NA,NA
5327,53,70,NA,NA,2,2,NA,NA,NA
5328,53,70,NA,NA,2,2,NA,NA,NA
5329,53,70,NA,NA,2,2,NA,NA,NA
5330,53,70,NA,NA,2,2,NA,NA,NA
5331,53,70,NA,NA,2,2,NA,NA,NA
5332,53,70,NA,NA,2,2,NA,NA,NA
5333,53,70,NA,NA,2,2,NA,NA,NA
5334,53,70,NA,NA,2,2,NA,NA,NA
5335,53,70,NA,NA,2,2,NA,NA,NA
5336,53,70,NA,NA,2,2,NA,NA,NA
5337,53,70,NA,NA,2,2,NA,NA,NA
5338,53,70,NA,NA,2,2,NA,NA,NA
5339,53,70,NA,NA,2,2,NA,NA,NA
5340,53,70,NA,NA,2,2,NA,NA,NA
5341,53,70,NA,NA,2,2,NA,NA,NA
5342,53,70,NA,NA,2,2,NA,NA,NA
5343,53,70,NA,NA,2,2,NA,NA,NA
5344,53,70,NA,NA,2,2,NA,NA,NA
5345,53,70,NA,NA,2,2,NA,NA,NA
5346,53,70,NA,NA,2,2,NA,NA,NA
5347,53,70,NA,NA,2,2,NA,NA,NA
5348,53,70,NA,NA,2,2,NA,NA,NA
5349,53,70,NA,NA,2,2,NA,NA,NA
5350,53,70,NA,NA,2,2,NA,NA,NA
5351,53,70,NA,NA,2,2,NA,NA,NA
5352,53,70,NA,NA,2,2,NA,NA,NA
5353,53,70,NA,NA,2,2,NA,NA,NA
5354,53,70,NA,NA,2,2,NA,NA,NA
5355,53,70,NA,NA,2,2,NA,NA,NA
5356,53,70,NA,NA,2,2,NA,NA,NA
5357,53,70,NA,NA,2,2,NA,NA,NA
5358,53,70,NA,NA,2,2,NA,NA,NA
5359,53,70,NA,NA,2,2,NA,NA,NA
5360,53,70,NA,NA,2,2,NA,NA,NA
5361,53,70,NA,NA,2,2,NA,NA,NA
5362,53,70,NA,NA,2,2,NA,NA,NA
5363,53,70,NA,NA,2,2,NA,NA,NA
5364,53,70,NA,NA,2,2,NA,NA,NA
5365,53,70,NA,NA,2,2,NA,NA,NA
5366,53,70,NA,NA,2,2,NA,NA,NA
5367,53,70,NA,NA,2,2,NA,NA,NA
5368,53,70,NA,NA,2,2,NA,NA,NA
5369,53,70,NA,NA,2,2,NA,NA,NA
5370,53,70,NA,NA,2,2,NA,NA,NA
5371,53,70,NA,NA,2,2,NA,NA,NA
5372,53,70,NA,NA,2,2,NA,NA,NA
5373,53,70,NA,NA,2,2,NA,NA,NA
5374,53,70,NA,NA,2,2,NA,NA,NA
5375,53,70,NA,NA,2,2,NA,NA,NA
5376,53,70,NA,NA,2,2,NA,NA,NA
5377,53,70,NA,NA,2,2,NA,NA,NA
5378,53,70,NA,NA,2,2,NA,NA,NA
5379,53,70,NA,NA,2,2,NA,NA,NA
5380,53,70,NA,NA,2,2,NA,NA,NA
5381,53,70,NA,NA,2,2,NA,NA,NA
5382,53,70,NA,NA,2,2,NA,NA,NA
5383,53,70,NA,NA,2,2,NA,NA,NA
5384,53,70,NA,NA,2,2,NA,NA,NA
5385,53,70,NA,NA,2,2,NA,NA,NA
5386,53,70,NA,NA,2,2,NA,NA,NA
5387,53,70,NA,NA,2,2,NA,NA,NA
5388,53,70,NA,NA,2,2,NA,NA,NA
5389,53,70,NA,NA,2,2,NA,NA,NA
5390,53,70,NA,NA,2,2,NA,NA,NA
5391,53,70,NA,NA,2,2,NA,NA,NA
5392,53,70,NA,NA,2,2,NA,NA,NA
5393,53,70,NA,NA,2,2,NA,NA,NA
5394,53,70,NA,NA,2,2,NA,NA,NA
5395,53,70,NA,NA,2,2,NA,NA,NA
5396,53,70,NA,NA,2,2,NA,NA,NA
5397,53,70,NA,NA,2,2,NA,NA,NA
5398,53,70,NA,NA,2,2,NA,NA,NA
5399,53,70,NA,NA,2,2,NA,NA,NA
5400,53,70,NA,NA,2,2,NA,NA,NA
5401,53,70,NA,NA,2,2,NA,NA,NA
5402,53,70,NA,NA,2,2,NA,NA,NA
5403,53,70,NA,NA,2,2,NA,NA,NA
5404,53,70,NA,NA,2,2,NA,NA,NA
5405,53,70,NA,NA,2,2,NA,NA,NA
5406,53,70,NA,NA,2,2,NA,NA,NA
5407,53,70,NA,NA,2,2,NA,NA,NA
5408,53,70,NA,NA,2,2,NA,NA,NA
5409,53,70,NA,NA,2,2,NA,NA,NA
5410,53,70,NA,NA,2,2,NA,NA,NA
5411,53,70,NA,NA,2,2,NA,NA,NA
5412,53,70,NA,NA,2,2,NA,NA,NA
5413,53,70,NA,NA,2,2,NA,NA,NA
5414,53,70,NA,NA,2,2,NA,NA,NA
5415,53,70,NA,NA,2,2,NA,NA,NA
5416,53,70,NA,NA,2,2,NA,NA,NA
5417,53,70,NA,NA,2,2,NA,NA,NA
5418,53,70,NA,NA,2,2,NA,NA,NA
5419,53,70,NA,NA,2,2,NA,NA,NA
5420,53,70,NA,NA,2,2,NA,NA,NA
5421,53,70,NA,NA,2,2,NA,NA,NA
5422,53,70,NA,NA,2,2,NA,NA,NA
5423,53,70,NA,NA,2,2,NA,NA,NA
5424,53,70,NA,NA,2,2,NA,NA,NA
5425,53,70,NA,NA,2,2,NA,NA,NA
5426,53,70,NA,NA,2,2,NA,NA,NA
5427,53,70,NA,NA,2,2,NA,NA,NA
5428,53,70,NA,NA,2,2,NA,NA,NA
5429,53,70,NA,NA,2,2,NA,NA,NA
5430,53,70,NA,NA,2,2,NA,NA,NA
5431,53,70,NA,NA,2,2,NA,NA,NA
5432,53,70,NA,NA,2,2,NA,NA,NA
5433,53,70,NA,NA,2,2,NA,NA,NA
5434,53,70,NA,NA,2,2,NA,NA,NA
5435,53,70,NA,NA,2,2,NA,NA,NA
5436,53,70,NA,NA,2,2,NA,NA,NA
5437,53,70,NA,NA,2,2,NA,NA,NA
5438,53,70,NA,NA,2,2,NA,NA,NA
5439,53,70,NA,NA,2,2,NA,NA,NA
5440,53,70,NA,NA,2,2,NA,NA,NA
5441,53,70,NA,NA,2,2,NA,NA,NA
5442,53,70,NA,NA,2,2,NA,NA,NA
5443,53,70,NA,NA,2,2,NA,NA,NA
5444,53,70,NA,NA,2,2,NA,NA,NA
5445,53,70,NA,NA,2,2,NA,NA,NA
5446,53,70,NA,NA,2,2,NA,NA,NA
5447,53,70,NA,NA,2,2,NA,NA,NA
5448,53,70,NA,NA,2,2,NA,NA,NA
5449,53,70,NA,NA,2,2,NA,NA,NA
5450,53,70,NA,NA,2,2,NA,NA,NA
5451,53,70,NA,NA,2,2,NA,NA,NA
5452,53,70,NA,NA,2,2,NA,NA,NA
5453,53,70,NA,NA,2,2,NA,NA,NA
5454,53,70,NA,NA,2,2,NA,NA,NA
5455,53,70,NA,NA,2,2,NA,NA,NA
5456,53,70,NA,NA,2,2,NA,NA,NA
5457,53,70,NA,NA,2,2,NA,NA,NA
5458,53,70,NA,NA,2,2,NA,NA,NA
5459,53,70,NA,NA,2,2,NA,NA,NA
5460,53,70,NA,NA,2,2,NA,NA,NA
5461,53,70,NA,NA,2,2,NA,NA,NA
5462,53,70,NA,NA,2,2,NA,NA,NA
5463,53,70,NA,NA,2,2,NA,NA,NA
5464,53,70,NA,NA,2,2,NA,NA,NA
5465,53,70,NA,NA,2,2,NA,NA,NA
5466,53,70,NA,NA,2,2,NA,NA,NA
5467,53,70,NA,NA,2,2,NA,NA,NA
5468,53,70,NA,NA,2,2,NA,NA,NA
5469,53,70,NA,NA,2,2,NA,NA,NA
5470,53,70,NA,NA,2,2,NA,NA,NA
5471,53,70,NA,NA,2,2,NA,NA,NA
5472,53,70,NA,NA,2,2,NA,NA,NA
5473,53,70,NA,NA,2,2,NA,NA,NA
5474,53,70,NA,NA,2,2,NA,NA,NA
5475,53,70,NA,NA,2,2,NA,NA,NA
5476,53,70,NA,NA,2,2,NA,NA,NA
5477,53,70,NA,NA,2,2,NA,NA,NA
5478,53,70,NA,NA,2,2,NA,NA,NA
5479,53,70,NA,NA,2,2,NA,NA,NA
5480,53,70,NA,NA,2,2,NA,NA,NA
5481,53,70,NA,NA,2,2,NA,NA,NA
5482,53,70,NA,NA,2,2,NA,NA,NA
5483,53,70,NA,NA,2,2,NA,NA,NA
5484,53,70,NA,NA,2,2,NA,NA,NA
5485,53,70,NA,NA,2,2,NA,NA,NA
5486,53,70,NA,NA,2,2,NA,NA,NA
5487,53,70,NA,NA,2,2,NA,NA,NA
5488,53,70,NA,NA,2,2,NA,NA,NA
5489,53,70,NA,NA,2,2,NA,NA,NA
5490,53,70,NA,NA,2,2,NA,NA,NA
5491,53,70,NA,NA,2,2,NA,NA,NA
5492,53,70,NA,NA,2,2,NA,NA,NA
5493,53,70,NA,NA,2,2,NA,NA,NA
5494,53,70,NA,NA,2,2,NA,NA,NA
5495,53,70,NA,NA,2,2,NA,NA,NA
5496,53,70,NA,NA,2,2,NA,NA,NA
5497,53,70,NA,NA,2,2,NA,NA,NA
5498,53,70,NA,NA,2,2,NA,NA,NA
5499,53,70,NA,NA,2,2,NA,NA,NA
5500,53,70,NA,NA,2,2,NA,NA,NA
5501,53,70,NA,NA,2,2,NA,NA,NA
5502,53,70,NA,NA,2,2,NA,NA,NA
5503,53,70,NA,NA,2,2,NA,NA,NA
5504,53,70,NA,NA,2,2,NA,NA,NA
5505,53,70,NA,NA,2,2,NA,NA,NA
5506,53,70,NA,NA,2,2,NA,NA,NA
5507,53,70,NA,NA,2,2,NA,NA,NA
5508,53,70,NA,NA,2,2,NA,NA,NA
5509,53,70,NA,NA,2,2,NA,NA,NA
5510,53,70,NA,NA,2,2,NA,NA,NA
5511,53,70,NA,NA,2,2,NA,NA,NA
5512,53,70,NA,NA,2,2,NA,NA,NA
5513,53,70,NA,NA,2,2,NA,NA,NA
5514,53,70,NA,NA,2,2,NA,NA,NA
5515,53,70,NA,NA,2,2,NA,NA,NA
5516,53,70,NA,NA,2,2,NA,NA,NA
5517,53,70,NA,NA,2,2,NA,NA,NA
5518,53,70,NA,NA,2,2,NA,NA,NA
5519,53,70,NA,NA,2,2,NA,NA,NA
5520,53,70,NA,NA,2,2,NA,NA,NA
5521,53,70,NA,NA,2,2,NA,NA,NA
5522,53,70,NA,NA,2,2,NA,NA,NA
5523,53,70,NA,NA,2,2,NA,NA,NA
5524,53,70,NA,NA,2,2,NA,NA,NA
5525,53,70,NA,NA,2,2,NA,NA,NA
5526,53,70,NA,NA,2,2,NA,NA,NA
5527,53,70,NA,NA,2,2,NA,NA,NA
5528,53,70,NA,NA,2,2,NA,NA,NA
5529,53,70,NA,NA,2,2,NA,NA,NA
5530,53,70,NA,NA,2,2,NA,NA,NA
5531,53,70,NA,NA,2,2,NA,NA,NA
5532,53,70,NA,NA,2,2,NA,NA,NA
5533,53,70,NA,NA,2,2,NA,NA,NA
5534,53,70,NA,NA,2,2,NA,NA,NA
5535,53,70,NA,NA,2,2,NA,NA,NA
5536,53,70,NA,NA,2,2,NA,NA,NA
5537,53,70,NA,NA,2,2,NA,NA,NA
5538,53,70,NA,NA,2,2,NA,NA,NA
5539,53,70,NA,NA,2,2,NA,NA,NA
5540,53,70,NA,NA,2,2,NA,NA,NA
5541,53,70,NA,NA,2,2,NA,NA,NA
5542,53,70,NA,NA,2,2,NA,NA,NA
5543,53,70,NA,NA,2,2,NA,NA,NA
5544,53,70,NA,NA,2,2,NA,NA,NA
5545,53,70,NA,NA,2,2,NA,NA,NA
5546,53,70,NA,NA,2,2,NA,NA,NA
5547,53,70,NA,NA,2,2,NA,NA,NA
5548,53,70,NA,NA,2,2,NA,NA,NA
5549,53,70,NA,NA,2,2,NA,NA,NA
5550,53,70,NA,NA,2,2,NA,NA,NA
5551,53,70,NA,NA,2,2,NA,NA,NA
5552,53,70,NA,NA,2,2,NA,NA,NA
5553,53,70,NA,NA,2,2,NA,NA,NA
5554,53,70,NA,NA,2,2,NA,NA,NA
5555,53,70,NA,NA,2,2,NA,NA,NA
5556,53,70,NA,NA,2,2,NA,NA,NA
5557,53,70,NA,NA,2,2,NA,NA,NA
5558,53,70,NA,NA,2,2,NA,NA,NA
5559,53,70,NA,NA,2,2,NA,NA,NA
5560,53,70,NA,NA,2,2,NA,NA,NA
5561,53,70,NA,NA,2,2,NA,NA,NA
5562,53,70,NA,NA,2,2,NA,NA,NA
5563,53,70,NA,NA,2,2,NA,NA,NA
5564,53,70,NA,NA,2,2,NA,NA,NA
5565,53,70,NA,NA,2,2,NA,NA,NA
5566,53,70,NA,NA,2,2,NA,NA,NA
5567,53,70,NA,NA,2,2,NA,NA,NA
5568,53,70,NA,NA,2,2,NA,NA,NA
5569,53,70,NA,NA,2,2,NA,NA,NA
5570,53,70,NA,NA,2,2,NA,NA,NA
5571,53,70,NA,NA,2,2,NA,NA,NA
5572,53,70,NA,NA,2,2,NA,NA,NA
5573,53,70,NA,NA,2,2,NA,NA,NA
5574,53,70,NA,NA,2,2,NA,NA,NA
5575,53,70,NA,NA,2,2,NA,NA,NA
5576,53,70,NA,NA,2,2,NA,NA,NA
5577,53,70,NA,NA,2,2,NA,NA,NA
5578,53,70,NA,NA,2,2,NA,NA,NA
5579,53,70,NA,NA,2,2,NA,NA,NA
5580,53,70,NA,NA,2,2,NA,NA,NA
5581,53,70,NA,NA,2,2,NA,NA,NA
5582,53,70,NA,NA,2,2,NA,NA,NA
5583,53,70,NA,NA,2,2,NA,NA,NA
5584,53,70,NA,NA,2,2,NA,NA,NA
5585,53,70,NA,NA,2,2,NA,NA,NA
5586,53,70,NA,NA,2,2,NA,NA,NA
5587,53,70,NA,NA,2,2,NA,NA,NA
5588,53,70,NA,NA,2,2,NA,NA,NA
5589,53,70,NA,NA,2,2,NA,NA,NA
5590,53,70,NA,NA,2,2,NA,NA,NA
5591,53,70,NA,NA,2,2,NA,NA,NA
5592,53,70,NA,NA,2,2,NA,NA,NA
5593,57,70,NA,NA,2,2,NA,NA,NA
5594,57,70,NA,NA,2,2,NA,NA,NA
5595,57,70,NA,NA,2,2,NA,NA,NA
5596,57,70,NA,NA,2,2,NA,NA,NA
5597,57,70,NA,NA,2,2,NA,NA,NA
5598,57,70,NA,NA,2,2,NA,NA,NA
5599,57,70,NA,NA,2,2,NA,NA,NA
5600,57,70,NA,NA,2,2,NA,NA,NA
5601,57,70,NA,NA,2,2,NA,NA,NA
5602,57,70,NA,NA,2,2,NA,NA,NA
5603,57,70,NA,NA,2,2,NA,NA,NA
5604,57,70,NA,NA,2,2,NA,NA,NA
