Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
5557,0,NA,NA,67,1,NA,NA,2,NA
5558,0,NA,NA,67,1,NA,NA,2,NA
5559,0,NA,NA,67,1,NA,NA,2,NA
5560,0,NA,NA,67,1,NA,NA,2,NA
5561,0,NA,NA,67,1,NA,NA,2,NA
5562,0,NA,NA,67,1,NA,NA,2,NA
5563,0,NA,NA,67,1,NA,NA,2,NA
5564,0,NA,NA,67,1,NA,NA,2,NA
5565,0,NA,NA,67,1,NA,NA,2,NA
5566,0,NA,NA,67,1,NA,NA,2,NA
5567,0,NA,NA,67,1,NA,NA,2,NA
5568,0,NA,NA,67,1,NA,NA,2,NA
5569,0,NA,NA,67,1,NA,NA,2,NA
5570,0,NA,NA,67,1,NA,NA,2,NA
5571,0,NA,NA,67,1,NA,NA,2,NA
5572,0,NA,NA,67,1,NA,NA,2,NA
5573,0,NA,NA,67,1,NA,NA,2,NA
5574,0,NA,NA,67,1,NA,NA,2,NA
5575,0,NA,NA,67,1,NA,NA,2,NA
5576,0,NA,NA,67,1,NA,NA,2,NA
5577,0,NA,NA,67,1,NA,NA,2,NA
5578,0,NA,NA,67,1,NA,NA,2,NA
5579,0,NA,NA,67,1,NA,NA,2,NA
5580,0,NA,NA,67,1,NA,NA,2,NA
5581,0,NA,NA,67,1,NA,NA,2,NA
5582,0,NA,NA,67,1,NA,NA,2,NA
5583,0,NA,NA,67,1,NA,NA,2,NA
5584,0,NA,NA,67,1,NA,NA,2,NA
5585,0,NA,NA,67,1,NA,NA,2,NA
5586,0,NA,NA,67,1,NA,NA,2,NA
5587,0,NA,NA,67,1,NA,NA,2,NA
5588,0,NA,NA,67,1,NA,NA,2,NA
5589,0,NA,NA,67,1,NA,NA,2,NA
5590,0,NA,NA,67,1,NA,NA,2,NA
5591,0,NA,NA,67,1,NA,NA,2,NA
5592,0,NA,NA,67,1,NA,NA,2,NA
5593,0,NA,NA,67,1,NA,NA,2,NA
5594,0,NA,NA,67,1,NA,NA,2,NA
5595,0,NA,NA,67,1,NA,NA,2,NA
5596,0,NA,NA,67,1,NA,NA,2,NA
5597,0,NA,NA,67,1,NA,NA,2,NA
5598,0,NA,NA,67,1,NA,NA,2,NA
5599,0,NA,NA,67,1,NA,NA,2,NA
5600,0,NA,NA,67,1,NA,NA,2,NA
5601,0,NA,NA,67,1,NA,NA,2,NA
5602,0,NA,NA,67,1,NA,NA,2,NA
5603,0,NA,NA,67,1,NA,NA,2,NA
5604,0,NA,NA,67,1,NA,NA,2,NA
5605,0,NA,NA,67,1,NA,NA,2,NA
5606,0,NA,NA,67,1,NA,NA,2,NA
5607,0,NA,NA,67,1,NA,NA,2,NA
5608,0,NA,NA,67,1,NA,NA,2,NA
5609,0,NA,NA,67,1,NA,NA,2,NA
5610,0,NA,NA,67,1,NA,NA,2,NA
5611,0,NA,NA,67,1,NA,NA,2,NA
5612,0,NA,NA,67,1,NA,NA,2,NA
5613,0,NA,NA,67,1,NA,NA,2,NA
5614,0,NA,NA,67,1,NA,NA,2,NA
5615,0,NA,NA,67,1,NA,NA,2,NA
5616,0,NA,NA,67,1,NA,NA,2,NA
5617,0,NA,NA,67,1,NA,NA,2,NA
5618,0,NA,NA,67,1,NA,NA,2,NA
5619,0,NA,NA,67,1,NA,NA,2,NA
5620,0,NA,NA,67,1,NA,NA,2,NA
5621,0,NA,NA,67,1,NA,NA,2,NA
5622,0,NA,NA,67,1,NA,NA,2,NA
5623,0,NA,NA,67,1,NA,NA,2,NA
5624,0,NA,NA,67,1,NA,NA,2,NA
5625,0,NA,NA,67,1,NA,NA,2,NA
5626,0,NA,NA,67,1,NA,NA,2,NA
5627,0,NA,NA,67,1,NA,NA,2,NA
5628,0,NA,NA,67,1,NA,NA,2,NA
5629,0,NA,NA,67,1,NA,NA,2,NA
5630,0,NA,NA,67,1,NA,NA,2,NA
5631,0,NA,NA,67,1,NA,NA,2,NA
5632,0,NA,NA,67,1,NA,NA,2,NA
5633,0,NA,NA,67,1,NA,NA,2,NA
5634,11,NA,NA,67,1,NA,NA,2,NA
5635,11,NA,NA,67,1,NA,NA,2,NA
5636,11,NA,NA,67,1,NA,NA,2,NA
5637,11,NA,NA,67,1,NA,NA,2,NA
5638,11,NA,NA,67,1,NA,NA,2,NA
5639,11,NA,NA,67,1,NA,NA,2,NA
5640,11,NA,NA,67,1,NA,NA,2,NA
5641,11,NA,NA,67,1,NA,NA,2,NA
5642,11,NA,NA,67,1,NA,NA,2,NA
5643,11,NA,NA,67,1,NA,NA,2,NA
5644,11,NA,NA,67,1,NA,NA,2,NA
5645,11,NA,NA,67,1,NA,NA,2,NA
5646,11,NA,NA,67,1,NA,NA,2,NA
5647,11,NA,NA,67,1,NA,NA,2,NA
5648,11,NA,NA,67,1,NA,NA,2,NA
5649,11,NA,NA,67,1,NA,NA,2,NA
5650,23,NA,NA,67,1,NA,NA,2,NA
5651,23,NA,NA,67,1,NA,NA,2,NA
5652,23,NA,NA,67,1,NA,NA,2,NA
5653,23,NA,NA,67,1,NA,NA,2,NA
5654,23,NA,NA,67,1,NA,NA,2,NA
5655,23,NA,NA,67,1,NA,NA,2,NA
5656,23,NA,NA,67,1,NA,NA,2,NA
5657,23,NA,NA,67,1,NA,NA,2,NA
5658,23,NA,NA,67,1,NA,NA,2,NA
5659,23,NA,NA,67,1,NA,NA,2,NA
5660,23,NA,NA,67,1,NA,NA,2,NA
5661,23,NA,NA,67,1,NA,NA,2,NA
5662,23,NA,NA,67,1,NA,NA,2,NA
5663,23,NA,NA,67,1,NA,NA,2,NA
5664,23,NA,NA,67,1,NA,NA,2,NA
5665,23,NA,NA,67,1,NA,NA,2,NA
5666,23,NA,NA,67,1,NA,NA,2,NA
5667,23,NA,NA,67,1,NA,NA,2,NA
5668,23,NA,NA,67,1,NA,NA,2,NA
5669,23,NA,NA,67,1,NA,NA,2,NA
5670,23,NA,NA,67,1,NA,NA,2,NA
5671,23,NA,NA,67,1,NA,NA,2,NA
5672,23,NA,NA,67,1,NA,NA,2,NA
5673,23,NA,NA,67,1,NA,NA,2,NA
5674,23,NA,NA,67,1,NA,NA,2,NA
5675,23,NA,NA,67,1,NA,NA,2,NA
5676,23,NA,NA,67,1,NA,NA,2,NA
5677,23,NA,NA,67,1,NA,NA,2,NA
5678,23,NA,NA,67,1,NA,NA,2,NA
5679,23,NA,NA,67,1,NA,NA,2,NA
5680,23,NA,NA,76,1,NA,NA,2,NA
5681,23,NA,NA,76,1,NA,NA,2,NA
5682,23,NA,NA,76,1,NA,NA,2,NA
5683,23,NA,NA,76,1,NA,NA,2,NA
5684,23,NA,NA,76,1,NA,NA,2,NA
5685,23,NA,NA,76,1,NA,NA,2,NA
5686,23,NA,NA,76,1,NA,NA,2,NA
5687,23,NA,NA,76,1,NA,NA,2,NA
5688,23,NA,NA,76,1,NA,NA,2,NA
5689,23,NA,NA,76,1,NA,NA,2,NA
5690,23,NA,NA,76,1,NA,NA,2,NA
5691,23,NA,NA,76,1,NA,NA,2,NA
5692,23,NA,NA,76,1,NA,NA,2,NA
5693,23,NA,NA,76,1,NA,NA,2,NA
5694,23,NA,NA,76,1,NA,NA,2,NA
5695,23,NA,NA,76,1,NA,NA,2,NA
5696,23,NA,NA,76,1,NA,NA,2,NA
5697,23,NA,NA,76,1,NA,NA,2,NA
5698,23,NA,NA,76,1,NA,NA,2,NA
5699,23,NA,NA,76,1,NA,NA,2,NA
5700,23,NA,NA,76,1,NA,NA,2,NA
5701,23,NA,NA,76,1,NA,NA,2,NA
5702,23,NA,NA,76,1,NA,NA,2,NA
5703,23,NA,NA,76,1,NA,NA,2,NA
5704,23,NA,NA,76,1,NA,NA,2,NA
5705,23,NA,NA,76,1,NA,NA,2,NA
5706,23,NA,NA,76,1,NA,NA,2,NA
5707,23,NA,NA,76,1,NA,NA,2,NA
5708,23,NA,NA,76,1,NA,NA,2,NA
5709,23,NA,NA,76,1,NA,NA,2,NA
5710,23,NA,NA,76,1,NA,NA,2,NA
5711,23,NA,NA,76,1,NA,NA,2,NA
5712,23,NA,NA,76,1,NA,NA,2,NA
5713,23,NA,NA,76,1,NA,NA,2,NA
5714,23,NA,NA,76,1,NA,NA,2,NA
5715,23,NA,NA,76,1,NA,NA,2,NA
5716,23,NA,NA,76,1,NA,NA,2,NA
5717,23,NA,NA,76,1,NA,NA,2,NA
5718,23,NA,NA,76,1,NA,NA,2,NA
5719,23,NA,NA,76,1,NA,NA,2,NA
5720,23,NA,NA,76,1,NA,NA,2,NA
5721,23,NA,NA,76,1,NA,NA,2,NA
5722,23,NA,NA,76,1,NA,NA,2,NA
5723,23,NA,NA,76,1,NA,NA,2,NA
5724,23,NA,NA,76,1,NA,NA,2,NA
5725,23,NA,NA,76,1,NA,NA,2,NA
5726,23,NA,NA,76,1,NA,NA,2,NA
5727,23,NA,NA,76,1,NA,NA,2,NA
5728,23,NA,NA,76,1,NA,NA,2,NA
5729,23,NA,NA,76,1,NA,NA,2,NA
5730,23,NA,NA,76,1,NA,NA,2,NA
5731,23,NA,NA,76,1,NA,NA,2,NA
5732,23,NA,NA,76,1,NA,NA,2,NA
5733,23,NA,NA,76,1,NA,NA,2,NA
5734,23,NA,NA,76,1,NA,NA,2,NA
5735,23,NA,NA,76,1,NA,NA,2,NA
5736,23,NA,NA,76,1,NA,NA,2,NA
5737,23,NA,NA,76,1,NA,NA,2,NA
5738,23,NA,NA,76,1,NA,NA,2,NA
5739,23,NA,NA,76,1,NA,NA,2,NA
5740,23,NA,NA,76,1,NA,NA,2,NA
5741,23,NA,NA,76,1,NA,NA,2,NA
5742,23,NA,NA,76,1,NA,NA,2,NA
5743,23,NA,NA,76,1,NA,NA,2,NA
5744,23,NA,NA,94,1,NA,NA,2,NA
5745,23,NA,NA,94,1,NA,NA,2,NA
5746,23,NA,NA,94,1,NA,NA,2,NA
5747,23,NA,NA,94,1,NA,NA,2,NA
5748,23,NA,NA,94,1,NA,NA,2,NA
5749,23,NA,NA,94,1,NA,NA,2,NA
5750,23,NA,NA,94,1,NA,NA,2,NA
5751,23,NA,NA,94,1,NA,NA,2,NA
5752,23,NA,NA,94,1,NA,NA,2,NA
5753,23,NA,NA,94,1,NA,NA,2,NA
5754,23,NA,NA,94,1,NA,NA,2,NA
5755,23,NA,NA,94,1,NA,NA,2,NA
5756,23,NA,NA,94,1,NA,NA,2,NA
5757,23,NA,NA,94,1,NA,NA,2,NA
5758,23,NA,NA,94,1,NA,NA,2,NA
5759,23,NA,NA,94,1,NA,NA,2,NA
5760,23,NA,NA,94,1,NA,NA,2,NA
5761,23,NA,NA,94,1,NA,NA,2,NA
5762,23,NA,NA,94,1,NA,NA,2,NA
5763,23,NA,NA,-1,1,NA,NA,2,NA
5764,23,NA,NA,-1,1,NA,NA,2,NA
5765,23,NA,NA,-1,1,NA,NA,2,NA
5766,23,NA,NA,-1,1,NA,NA,2,NA
5767,23,NA,NA,-1,1,NA,NA,2,NA
5768,23,NA,NA,-1,1,NA,NA,2,NA
5769,23,NA,NA,-1,1,NA,NA,2,NA
5770,23,NA,NA,-1,1,NA,NA,2,NA
5771,23,NA,NA,-1,1,NA,NA,2,NA
5772,23,NA,NA,-1,1,NA,NA,2,NA
5773,23,NA,NA,-1,1,NA,NA,2,NA
5774,23,NA,NA,-1,1,NA,NA,2,NA
5775,23,NA,NA,-1,1,NA,NA,2,NA
5776,23,NA,NA,-1,1,NA,NA,2,NA
5777,23,NA,NA,-1,1,NA,NA,2,NA
5778,23,NA,NA,-1,1,NA,NA,2,NA
5779,23,NA,NA,-1,1,NA,NA,2,NA
5780,23,NA,NA,-1,1,NA,NA,2,NA
5781,23,NA,NA,-1,1,NA,NA,2,NA
5782,23,NA,NA,-1,1,NA,NA,2,NA
5783,23,NA,NA,-1,1,NA,NA,2,NA
5784,23,NA,NA,-1,1,NA,NA,2,NA
5785,23,NA,NA,-1,1,NA,NA,2,NA
5786,23,NA,NA,-1,1,NA,NA,2,NA
5787,23,NA,NA,-1,1,NA,NA,2,NA
5788,23,NA,NA,-1,1,NA,NA,2,NA
5789,23,NA,NA,-1,1,NA,NA,2,NA
5790,23,NA,NA,-1,1,NA,NA,2,NA
5791,23,NA,NA,-1,1,NA,NA,2,NA
5792,23,NA,NA,-1,1,NA,NA,2,NA
5793,23,NA,NA,-1,1,NA,NA,2,NA
5794,23,NA,NA,-1,1,NA,NA,2,NA
5795,23,NA,NA,-1,1,NA,NA,2,NA
5796,23,NA,NA,-1,1,NA,NA,2,NA
5797,23,NA,NA,-1,1,NA,NA,2,NA
5798,23,NA,NA,-1,1,NA,NA,2,NA
5799,23,NA,NA,-1,1,NA,NA,2,NA
5800,23,NA,NA,-1,1,NA,NA,2,NA
5801,23,NA,NA,-1,1,NA,NA,2,NA
5802,23,NA,NA,-1,1,NA,NA,2,NA
5803,23,NA,NA,-1,1,NA,NA,2,NA
5804,23,NA,NA,-1,1,NA,NA,2,NA
5805,23,NA,NA,-1,1,NA,NA,2,NA
5806,23,NA,NA,-1,1,NA,NA,2,NA
5807,23,NA,NA,-1,1,NA,NA,2,NA
5808,23,NA,NA,-1,1,NA,NA,2,NA
5809,23,NA,NA,-1,1,NA,NA,2,NA
5810,23,NA,NA,-1,1,NA,NA,2,NA
5811,23,NA,NA,-1,1,NA,NA,2,NA
5812,23,NA,NA,-1,1,NA,NA,2,NA
5813,23,NA,NA,-1,1,NA,NA,2,NA
5814,23,NA,NA,-1,1,NA,NA,2,NA
5815,23,NA,NA,-1,1,NA,NA,2,NA
5816,23,NA,NA,-1,1,NA,NA,2,NA
5817,23,NA,NA,-1,1,NA,NA,2,NA
5818,23,NA,NA,-1,1,NA,NA,2,NA
5819,23,NA,NA,-1,1,NA,NA,2,NA
5820,23,NA,NA,-1,1,NA,NA,2,NA
5821,23,NA,NA,-1,1,NA,NA,2,NA
5822,23,NA,NA,-1,1,NA,NA,2,NA
5823,23,NA,NA,-1,1,NA,NA,2,NA
5824,23,NA,NA,-1,1,NA,NA,2,NA
5825,23,NA,NA,-1,1,NA,NA,2,NA
5826,23,NA,NA,-1,1,NA,NA,2,NA
5827,23,NA,NA,-1,1,NA,NA,2,NA
5828,23,NA,NA,-1,1,NA,NA,2,NA
5829,23,NA,NA,-1,1,NA,NA,2,NA
5830,23,NA,NA,-1,1,NA,NA,2,NA
5831,23,NA,NA,-1,1,NA,NA,2,NA
5832,23,NA,NA,-1,1,NA,NA,2,NA
5833,23,NA,NA,-1,1,NA,NA,2,NA
5834,23,NA,NA,-1,1,NA,NA,2,NA
5835,23,NA,NA,-1,1,NA,NA,1,NA
5836,23,NA,NA,-1,1,NA,NA,1,NA
5837,23,NA,NA,-1,1,NA,NA,1,NA
5838,23,NA,NA,-1,1,NA,NA,1,NA
5839,23,NA,NA,-1,1,NA,NA,1,NA
5840,23,NA,NA,-1,1,NA,NA,1,NA
5841,23,NA,NA,-1,1,NA,NA,1,NA
5842,23,NA,NA,-1,1,NA,NA,1,NA
5843,23,NA,NA,-1,1,NA,NA,1,NA
5844,23,NA,NA,-1,1,NA,NA,1,NA
5845,23,NA,NA,-1,1,NA,NA,1,NA
5846,23,NA,NA,-1,1,NA,NA,1,NA
5847,23,NA,NA,-1,1,NA,NA,1,NA
5848,23,NA,NA,-1,1,NA,NA,1,NA
5849,23,NA,NA,-1,1,NA,NA,1,NA
5850,23,NA,NA,-1,1,NA,NA,1,NA
5851,23,NA,NA,-1,1,NA,NA,1,NA
5852,23,NA,NA,-1,1,NA,NA,1,NA
5853,23,NA,NA,-1,1,NA,NA,1,NA
5854,23,NA,NA,-1,1,NA,NA,1,NA
5855,23,NA,NA,-1,1,NA,NA,1,NA
5856,23,NA,NA,-1,1,NA,NA,1,NA
5857,23,NA,NA,-1,1,NA,NA,1,NA
5858,23,NA,NA,-1,1,NA,NA,1,NA
5859,23,NA,NA,-1,1,NA,NA,1,NA
5860,23,NA,NA,-1,1,NA,NA,1,NA
5861,23,NA,NA,-1,1,NA,NA,1,NA
5862,23,NA,NA,-1,1,NA,NA,1,NA
5863,23,NA,NA,0,1,NA,NA,1,NA
5864,23,NA,NA,0,1,NA,NA,1,NA
5865,23,NA,NA,0,1,NA,NA,1,NA
5866,23,NA,NA,0,1,NA,NA,1,NA
5867,23,NA,NA,0,1,NA,NA,1,NA
5868,23,NA,NA,0,1,NA,NA,1,NA
5869,23,NA,NA,0,1,NA,NA,1,NA
5870,23,NA,NA,0,1,NA,NA,1,NA
5871,23,NA,NA,0,1,NA,NA,1,NA
5872,23,NA,NA,0,1,NA,NA,1,NA
5873,23,NA,NA,0,1,NA,NA,1,NA
5874,23,NA,NA,0,1,NA,NA,1,NA
5875,23,NA,NA,0,1,NA,NA,1,NA
5876,23,NA,NA,0,1,NA,NA,1,NA
5877,23,NA,NA,0,1,NA,NA,1,NA
5878,23,NA,NA,0,1,NA,NA,1,NA
5879,23,NA,NA,0,1,NA,NA,1,NA
5880,23,NA,NA,0,1,NA,NA,1,NA
5881,23,NA,NA,0,1,NA,NA,1,NA
5882,23,NA,NA,0,1,NA,NA,1,NA
5883,23,NA,NA,0,1,NA,NA,1,NA
5884,23,NA,NA,0,1,NA,NA,1,NA
5885,23,NA,NA,0,1,NA,NA,1,NA
5886,23,NA,NA,0,1,NA,NA,1,NA
5887,23,NA,NA,0,1,NA,NA,1,NA
5888,23,NA,NA,0,1,NA,NA,1,NA
5889,23,NA,NA,0,1,NA,NA,1,NA
5890,23,NA,NA,0,1,NA,NA,1,NA
5891,23,NA,NA,0,1,NA,NA,1,NA
5892,23,NA,NA,0,1,NA,NA,1,NA
5893,23,NA,NA,0,1,NA,NA,1,NA
5894,23,NA,NA,0,1,NA,NA,1,NA
5895,23,NA,NA,0,1,NA,NA,1,NA
5896,23,NA,NA,0,1,NA,NA,1,NA
5897,23,NA,NA,0,1,NA,NA,1,NA
5898,23,NA,NA,0,1,NA,NA,1,NA
5899,23,NA,NA,0,1,NA,NA,1,NA
5900,23,NA,NA,0,1,NA,NA,1,NA
5901,23,NA,NA,0,1,NA,NA,1,NA
5902,23,NA,NA,0,1,NA,NA,1,NA
5903,23,NA,NA,0,1,NA,NA,1,NA
5904,23,NA,NA,0,1,NA,NA,1,NA
5905,23,NA,NA,0,1,NA,NA,1,NA
5906,23,NA,NA,0,1,NA,NA,1,NA
5907,23,NA,NA,0,1,NA,NA,1,NA
5908,23,NA,NA,0,1,NA,NA,1,NA
5909,23,NA,NA,0,1,NA,NA,1,NA
5910,23,NA,NA,0,1,NA,NA,1,NA
5911,23,NA,NA,0,1,NA,NA,1,NA
5912,23,NA,NA,0,1,NA,NA,1,NA
5913,23,NA,NA,0,1,NA,NA,1,NA
5914,23,NA,NA,0,1,NA,NA,1,NA
5915,23,NA,NA,0,1,NA,NA,1,NA
5916,23,NA,NA,0,1,NA,NA,1,NA
5917,23,NA,NA,0,1,NA,NA,1,NA
5918,23,NA,NA,0,1,NA,NA,1,NA
5919,23,NA,NA,0,1,NA,NA,1,NA
5920,23,NA,NA,0,1,NA,NA,1,NA
5921,23,NA,NA,0,1,NA,NA,1,NA
5922,23,NA,NA,0,1,NA,NA,1,NA
5923,23,NA,NA,0,1,NA,NA,1,NA
5924,23,NA,NA,0,1,NA,NA,1,NA
5925,23,NA,NA,0,1,NA,NA,1,NA
5926,23,NA,NA,0,1,NA,NA,1,NA
5927,23,NA,NA,0,1,NA,NA,1,NA
5928,23,NA,NA,0,1,NA,NA,1,NA
5929,23,NA,NA,0,1,NA,NA,1,NA
5930,23,NA,NA,0,1,NA,NA,1,NA
5931,23,NA,NA,0,1,NA,NA,1,NA
5932,23,NA,NA,0,1,NA,NA,1,NA
5933,23,NA,NA,0,1,NA,NA,1,NA
5934,23,NA,NA,0,1,NA,NA,1,NA
5935,23,NA,NA,0,1,NA,NA,1,NA
5936,23,NA,NA,0,1,NA,NA,1,NA
5937,23,NA,NA,0,1,NA,NA,1,NA
5938,23,NA,NA,0,1,NA,NA,1,NA
5939,23,NA,NA,0,1,NA,NA,1,NA
5940,23,NA,NA,0,1,NA,NA,1,NA
5941,23,NA,NA,0,1,NA,NA,1,NA
5942,23,NA,NA,0,1,NA,NA,1,NA
5943,23,NA,NA,0,1,NA,NA,1,NA
5944,23,NA,NA,0,1,NA,NA,1,NA
5945,23,NA,NA,0,1,NA,NA,1,NA
5946,23,NA,NA,0,1,NA,NA,1,NA
5947,23,NA,NA,0,1,NA,NA,1,NA
5948,23,NA,NA,0,1,NA,NA,1,NA
5949,23,NA,NA,0,1,NA,NA,1,NA
5950,23,NA,NA,0,1,NA,NA,1,NA
5951,23,NA,NA,0,1,NA,NA,1,NA
5952,23,NA,NA,0,1,NA,NA,1,NA
5953,23,NA,NA,0,1,NA,NA,1,NA
5954,23,NA,NA,0,1,NA,NA,1,NA
5955,23,NA,NA,0,1,NA,NA,1,NA
5956,23,NA,NA,0,1,NA,NA,1,NA
5957,23,NA,NA,0,1,NA,NA,1,NA
5958,23,NA,NA,0,1,NA,NA,1,NA
5959,23,NA,NA,0,1,NA,NA,1,NA
5960,23,NA,NA,0,1,NA,NA,1,NA
5961,23,NA,NA,0,1,NA,NA,1,NA
5962,23,NA,NA,0,1,NA,NA,1,NA
5963,23,NA,NA,0,1,NA,NA,1,NA
5964,23,NA,NA,0,1,NA,NA,1,NA
5965,23,NA,NA,0,1,NA,NA,1,NA
5966,23,NA,NA,0,1,NA,NA,1,NA
5967,23,NA,NA,0,1,NA,NA,1,NA
5968,23,NA,NA,0,1,NA,NA,1,NA
5969,23,NA,NA,0,1,NA,NA,1,NA
5970,23,NA,NA,0,1,NA,NA,1,NA
5971,23,NA,NA,0,1,NA,NA,1,NA
5972,23,NA,NA,0,1,NA,NA,1,NA
5973,35,NA,NA,0,1,NA,NA,1,NA
5974,35,NA,NA,0,1,NA,NA,1,NA
5975,35,NA,NA,0,1,NA,NA,1,NA
5976,35,NA,NA,0,1,NA,NA,1,NA
5977,35,NA,NA,0,1,NA,NA,1,NA
5978,35,NA,NA,0,1,NA,NA,1,NA
5979,35,NA,NA,0,1,NA,NA,1,NA
5980,35,NA,NA,0,1,NA,NA,1,NA
5981,35,NA,NA,0,1,NA,NA,1,NA
5982,35,NA,NA,0,1,NA,NA,1,NA
5983,35,NA,NA,0,1,NA,NA,1,NA
5984,35,NA,NA,0,1,NA,NA,1,NA
5985,35,NA,NA,0,1,NA,NA,1,NA
5986,35,NA,NA,0,1,NA,NA,1,NA
5987,35,NA,NA,0,1,NA,NA,1,NA
5988,35,NA,NA,0,1,NA,NA,1,NA
5989,35,NA,NA,0,1,NA,NA,1,NA
5990,35,NA,NA,0,1,NA,NA,1,NA
5991,35,NA,NA,0,1,NA,NA,1,NA
5992,35,NA,NA,0,1,NA,NA,1,NA
5993,35,NA,NA,0,1,NA,NA,1,NA
5994,35,NA,NA,0,1,NA,NA,1,NA
5995,35,NA,NA,0,1,NA,NA,1,NA
5996,35,NA,NA,0,1,NA,NA,1,NA
5997,35,NA,NA,0,1,NA,NA,1,NA
5998,35,NA,NA,0,1,NA,NA,1,NA
5999,35,NA,NA,0,1,NA,NA,1,NA
6000,35,NA,NA,0,1,NA,NA,1,NA
6001,35,NA,NA,0,1,NA,NA,1,NA
6002,35,NA,NA,0,1,NA,NA,1,NA
6003,35,NA,NA,0,1,NA,NA,1,NA
6004,35,NA,NA,0,1,NA,NA,1,NA
6005,35,NA,NA,0,1,NA,NA,1,NA
6006,35,NA,NA,0,1,NA,NA,1,NA
6007,46,NA,NA,0,1,NA,NA,1,NA
6008,46,NA,NA,0,1,NA,NA,1,NA
6009,46,NA,NA,0,1,NA,NA,1,NA
6010,46,NA,NA,0,1,NA,NA,1,NA
6011,46,NA,NA,0,1,NA,NA,1,NA
6012,46,NA,NA,0,1,NA,NA,1,NA
6013,46,NA,NA,0,1,NA,NA,1,NA
6014,46,NA,NA,0,1,NA,NA,1,NA
6015,46,NA,NA,0,1,NA,NA,1,NA
6016,46,NA,NA,0,1,NA,NA,1,NA
6017,46,NA,NA,0,1,NA,NA,1,NA
6018,46,NA,NA,0,1,NA,NA,1,NA
6019,46,NA,NA,0,1,NA,NA,1,NA
6020,46,NA,NA,0,1,NA,NA,1,NA
6021,46,NA,NA,0,1,NA,NA,1,NA
6022,46,NA,NA,0,1,NA,NA,1,NA
6023,46,NA,NA,0,1,NA,NA,1,NA
6024,46,NA,NA,0,1,NA,NA,1,NA
6025,46,NA,NA,0,1,NA,NA,1,NA
6026,46,NA,NA,0,1,NA,NA,1,NA
6027,46,NA,NA,0,1,NA,NA,1,NA
6028,46,NA,NA,0,1,NA,NA,1,NA
6029,46,NA,NA,0,1,NA,NA,1,NA
6030,46,NA,NA,0,1,NA,NA,1,NA
6031,46,NA,NA,0,1,NA,NA,1,NA
6032,46,NA,NA,0,1,NA,NA,1,NA
6033,46,NA,NA,0,1,NA,NA,1,NA
6034,46,NA,NA,0,1,NA,NA,1,NA
6035,46,NA,NA,0,1,NA,NA,1,NA
6036,46,NA,NA,0,1,NA,NA,1,NA
6037,46,NA,NA,0,1,NA,NA,1,NA
6038,46,NA,NA,0,1,NA,NA,1,NA
6039,46,NA,NA,0,1,NA,NA,1,NA
6040,46,NA,NA,0,1,NA,NA,1,NA
6041,46,NA,NA,0,1,NA,NA,1,NA
6042,46,NA,NA,0,1,NA,NA,1,NA
6043,46,NA,NA,0,1,NA,NA,1,NA
6044,46,NA,NA,0,1,NA,NA,1,NA
6045,46,NA,NA,0,1,NA,NA,1,NA
6046,46,NA,NA,0,1,NA,NA,1,NA
6047,46,NA,NA,0,1,NA,NA,1,NA
6048,46,NA,NA,0,1,NA,NA,1,NA
6049,46,NA,NA,0,1,NA,NA,1,NA
6050,46,NA,NA,0,1,NA,NA,1,NA
6051,46,NA,NA,0,1,NA,NA,1,NA
6052,46,NA,NA,0,1,NA,NA,1,NA
6053,46,NA,NA,0,1,NA,NA,1,NA
6054,46,NA,NA,0,1,NA,NA,1,NA
6055,46,NA,NA,0,1,NA,NA,1,NA
6056,46,NA,NA,0,1,NA,NA,1,NA
6057,46,NA,NA,0,1,NA,NA,1,NA
6058,46,NA,NA,0,1,NA,NA,1,NA
6059,46,NA,NA,0,1,NA,NA,1,NA
6060,46,NA,NA,0,1,NA,NA,1,NA
6061,46,NA,NA,0,1,NA,NA,1,NA
6062,46,NA,NA,0,1,NA,NA,1,NA
6063,46,NA,NA,0,1,NA,NA,1,NA
6064,46,NA,NA,0,1,NA,NA,1,NA
6065,46,NA,NA,0,1,NA,NA,1,NA
6066,46,NA,NA,0,1,NA,NA,1,NA
6067,46,NA,NA,0,1,NA,NA,1,NA
6068,46,NA,NA,0,1,NA,NA,1,NA
6069,46,NA,NA,0,1,NA,NA,1,NA
6070,46,NA,NA,0,1,NA,NA,1,NA
6071,46,NA,NA,0,1,NA,NA,1,NA
6072,46,NA,NA,0,1,NA,NA,1,NA
6073,46,NA,NA,0,1,NA,NA,1,NA
6074,46,NA,NA,0,1,NA,NA,1,NA
6075,46,NA,NA,0,1,NA,NA,1,NA
6076,46,NA,NA,0,1,NA,NA,1,NA
6077,46,NA,NA,0,1,NA,NA,1,NA
6078,46,NA,NA,0,1,NA,NA,1,NA
6079,46,NA,NA,0,1,NA,NA,1,NA
6080,46,NA,NA,0,1,NA,NA,1,NA
6081,46,NA,NA,0,1,NA,NA,1,NA
6082,46,NA,NA,0,1,NA,NA,1,NA
6083,46,NA,NA,0,1,NA,NA,1,NA
6084,46,NA,NA,0,1,NA,NA,1,NA
6085,46,NA,NA,0,1,NA,NA,1,NA
6086,46,NA,NA,0,1,NA,NA,1,NA
6087,46,NA,NA,0,1,NA,NA,1,NA
6088,46,NA,NA,0,1,NA,NA,1,NA
