Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1634,41,22,NA,NA,3,3,NA,NA,NA
1635,41,22,NA,NA,3,3,NA,NA,NA
1636,41,22,NA,NA,3,3,NA,NA,NA
1637,41,22,NA,NA,3,3,NA,NA,NA
1638,41,22,NA,NA,3,3,NA,NA,NA
1639,41,22,NA,NA,3,3,NA,NA,NA
1640,41,22,NA,NA,3,3,NA,NA,NA
1641,41,22,NA,NA,3,3,NA,NA,NA
1642,41,22,NA,NA,3,3,NA,NA,NA
1643,41,22,NA,NA,3,3,NA,NA,NA
1644,41,22,NA,NA,3,3,NA,NA,NA
1645,41,22,NA,NA,3,3,NA,NA,NA
1646,41,22,NA,NA,3,3,NA,NA,NA
1647,41,22,NA,NA,3,3,NA,NA,NA
1648,41,22,NA,NA,3,3,NA,NA,NA
1649,41,22,NA,NA,3,3,NA,NA,NA
1650,41,22,NA,NA,3,3,NA,NA,NA
1651,41,22,NA,NA,3,3,NA,NA,NA
1652,41,22,NA,NA,3,3,NA,NA,NA
1653,41,22,NA,NA,3,3,NA,NA,NA
1654,41,22,NA,NA,3,3,NA,NA,NA
1655,41,22,NA,NA,3,3,NA,NA,NA
1656,41,22,NA,NA,3,3,NA,NA,NA
1657,41,22,NA,NA,3,3,NA,NA,NA
1658,41,22,NA,NA,3,3,NA,NA,NA
1659,41,22,NA,NA,3,3,NA,NA,NA
1660,41,22,NA,NA,3,3,NA,NA,NA
1661,41,22,NA,NA,3,3,NA,NA,NA
1662,41,22,NA,NA,3,3,NA,NA,NA
1663,41,22,NA,NA,3,3,NA,NA,NA
1664,41,22,NA,NA,3,3,NA,NA,NA
1665,41,22,NA,NA,3,3,NA,NA,NA
1666,41,22,NA,NA,3,3,NA,NA,NA
1667,41,22,NA,NA,3,3,NA,NA,NA
1668,41,22,NA,NA,3,3,NA,NA,NA
1669,41,22,NA,NA,3,3,NA,NA,NA
1670,41,22,NA,NA,3,3,NA,NA,NA
1671,41,22,NA,NA,3,3,NA,NA,NA
1672,41,22,NA,NA,3,3,NA,NA,NA
1673,41,22,NA,NA,3,3,NA,NA,NA
1674,41,22,NA,NA,3,3,NA,NA,NA
1675,41,22,NA,NA,3,3,NA,NA,NA
1676,41,22,NA,NA,3,3,NA,NA,NA
1677,41,22,NA,NA,3,3,NA,NA,NA
1678,41,22,NA,NA,3,3,NA,NA,NA
1679,41,22,NA,NA,3,3,NA,NA,NA
1680,41,22,NA,NA,3,3,NA,NA,NA
1681,41,22,NA,NA,3,3,NA,NA,NA
1682,41,22,NA,NA,3,3,NA,NA,NA
1683,41,22,NA,NA,3,3,NA,NA,NA
1684,41,22,NA,NA,3,3,NA,NA,NA
1685,41,22,NA,NA,3,3,NA,NA,NA
1686,41,22,NA,NA,3,3,NA,NA,NA
1687,41,22,NA,NA,3,3,NA,NA,NA
1688,41,22,NA,NA,3,3,NA,NA,NA
1689,41,22,NA,NA,3,3,NA,NA,NA
1690,41,22,NA,NA,3,3,NA,NA,NA
1691,41,22,NA,NA,3,3,NA,NA,NA
1692,41,22,NA,NA,3,3,NA,NA,NA
1693,41,22,NA,NA,3,3,NA,NA,NA
1694,41,22,NA,NA,3,3,NA,NA,NA
1695,41,22,NA,NA,3,3,NA,NA,NA
1696,41,22,NA,NA,3,3,NA,NA,NA
1697,41,22,NA,NA,3,3,NA,NA,NA
1698,41,22,NA,NA,3,3,NA,NA,NA
1699,41,22,NA,NA,3,3,NA,NA,NA
1700,41,22,NA,NA,3,3,NA,NA,NA
1701,41,22,NA,NA,3,3,NA,NA,NA
1702,41,22,NA,NA,3,3,NA,NA,NA
1703,41,22,NA,NA,3,3,NA,NA,NA
1704,41,22,NA,NA,3,3,NA,NA,NA
1705,41,22,NA,NA,3,3,NA,NA,NA
1706,41,22,NA,NA,3,3,NA,NA,NA
1707,41,22,NA,NA,3,3,NA,NA,NA
1708,41,22,NA,NA,3,3,NA,NA,NA
1709,41,22,NA,NA,3,3,NA,NA,NA
1710,41,22,NA,NA,3,3,NA,NA,NA
1711,41,22,NA,NA,3,3,NA,NA,NA
1712,41,22,NA,NA,3,3,NA,NA,NA
1713,41,22,NA,NA,3,3,NA,NA,NA
1714,41,22,NA,NA,3,3,NA,NA,NA
1715,41,22,NA,NA,3,3,NA,NA,NA
1716,41,22,NA,NA,3,3,NA,NA,NA
1717,41,22,NA,NA,3,3,NA,NA,NA
1718,41,22,NA,NA,3,3,NA,NA,NA
1719,41,22,NA,NA,3,3,NA,NA,NA
1720,41,22,NA,NA,3,3,NA,NA,NA
1721,41,22,NA,NA,3,3,NA,NA,NA
1722,41,22,NA,NA,3,3,NA,NA,NA
1723,41,22,NA,NA,3,3,NA,NA,NA
1724,41,22,NA,NA,3,3,NA,NA,NA
1725,41,22,NA,NA,3,3,NA,NA,NA
1726,41,22,NA,NA,3,3,NA,NA,NA
1727,41,22,NA,NA,3,3,NA,NA,NA
1728,41,22,NA,NA,3,3,NA,NA,NA
1729,41,22,NA,NA,3,3,NA,NA,NA
1730,41,22,NA,NA,3,3,NA,NA,NA
1731,41,22,NA,NA,3,3,NA,NA,NA
1732,41,22,NA,NA,3,3,NA,NA,NA
1733,41,22,NA,NA,3,3,NA,NA,NA
1734,41,22,NA,NA,3,3,NA,NA,NA
1735,41,22,NA,NA,3,3,NA,NA,NA
1736,41,22,NA,NA,3,3,NA,NA,NA
1737,41,22,NA,NA,3,3,NA,NA,NA
1738,41,22,NA,NA,3,3,NA,NA,NA
1739,52,22,NA,NA,3,3,NA,NA,NA
1740,52,22,NA,NA,3,3,NA,NA,NA
1741,52,22,NA,NA,3,3,NA,NA,NA
1742,52,22,NA,NA,3,3,NA,NA,NA
1743,52,22,NA,NA,3,3,NA,NA,NA
1744,52,22,NA,NA,3,3,NA,NA,NA
1745,52,22,NA,NA,3,3,NA,NA,NA
1746,52,22,NA,NA,3,3,NA,NA,NA
1747,52,22,NA,NA,3,3,NA,NA,NA
1748,52,22,NA,NA,3,3,NA,NA,NA
1749,52,22,NA,NA,3,3,NA,NA,NA
1750,52,22,NA,NA,3,3,NA,NA,NA
1751,52,22,NA,NA,3,3,NA,NA,NA
1752,52,22,NA,NA,3,3,NA,NA,NA
1753,52,22,NA,NA,3,3,NA,NA,NA
1754,52,22,NA,NA,3,3,NA,NA,NA
1755,52,22,NA,NA,3,3,NA,NA,NA
1756,52,22,NA,NA,3,3,NA,NA,NA
1757,52,22,NA,NA,3,3,NA,NA,NA
1758,52,22,NA,NA,3,3,NA,NA,NA
1759,52,22,NA,NA,3,3,NA,NA,NA
1760,52,22,NA,NA,3,3,NA,NA,NA
1761,52,22,NA,NA,3,3,NA,NA,NA
1762,52,22,NA,NA,3,3,NA,NA,NA
1763,52,22,NA,NA,3,3,NA,NA,NA
1764,52,22,NA,NA,3,3,NA,NA,NA
1765,52,22,NA,NA,3,3,NA,NA,NA
1766,52,22,NA,NA,3,3,NA,NA,NA
1767,52,22,NA,NA,3,3,NA,NA,NA
1768,52,22,NA,NA,3,3,NA,NA,NA
1769,52,22,NA,NA,3,3,NA,NA,NA
1770,52,22,NA,NA,3,3,NA,NA,NA
1771,52,22,NA,NA,3,3,NA,NA,NA
1772,52,22,NA,NA,3,3,NA,NA,NA
1773,52,22,NA,NA,3,3,NA,NA,NA
1774,52,22,NA,NA,3,3,NA,NA,NA
1775,52,22,NA,NA,3,3,NA,NA,NA
1776,52,22,NA,NA,3,3,NA,NA,NA
1777,52,22,NA,NA,3,3,NA,NA,NA
1778,52,22,NA,NA,3,3,NA,NA,NA
1779,52,22,NA,NA,3,3,NA,NA,NA
1780,52,22,NA,NA,3,3,NA,NA,NA
1781,52,22,NA,NA,3,3,NA,NA,NA
1782,52,22,NA,NA,3,3,NA,NA,NA
1783,55,22,NA,NA,3,3,NA,NA,NA
1784,55,22,NA,NA,3,3,NA,NA,NA
1785,55,22,NA,NA,3,3,NA,NA,NA
1786,55,22,NA,NA,3,3,NA,NA,NA
1787,55,22,NA,NA,3,3,NA,NA,NA
1788,55,22,NA,NA,3,3,NA,NA,NA
1789,55,22,NA,NA,3,3,NA,NA,NA
1790,55,22,NA,NA,3,3,NA,NA,NA
1791,55,22,NA,NA,3,3,NA,NA,NA
1792,55,22,NA,NA,3,3,NA,NA,NA
1793,55,22,NA,NA,3,3,NA,NA,NA
1794,55,22,NA,NA,3,3,NA,NA,NA
1795,55,22,NA,NA,3,3,NA,NA,NA
1796,55,22,NA,NA,3,3,NA,NA,NA
1797,55,22,NA,NA,3,3,NA,NA,NA
1798,55,22,NA,NA,3,3,NA,NA,NA
1799,55,22,NA,NA,3,3,NA,NA,NA
1800,55,22,NA,NA,3,3,NA,NA,NA
1801,55,22,NA,NA,3,3,NA,NA,NA
1802,55,22,NA,NA,3,3,NA,NA,NA
1803,55,22,NA,NA,3,3,NA,NA,NA
1804,55,22,NA,NA,3,3,NA,NA,NA
1805,55,22,NA,NA,3,3,NA,NA,NA
1806,55,22,NA,NA,3,3,NA,NA,NA
1807,55,22,NA,NA,3,3,NA,NA,NA
1808,55,22,NA,NA,3,3,NA,NA,NA
1809,55,22,NA,NA,3,3,NA,NA,NA
1810,55,22,NA,NA,3,3,NA,NA,NA
1811,55,22,NA,NA,3,3,NA,NA,NA
1812,55,22,NA,NA,3,3,NA,NA,NA
1813,55,22,NA,NA,3,3,NA,NA,NA
1814,55,22,NA,NA,3,3,NA,NA,NA
1815,55,22,NA,NA,3,3,NA,NA,NA
1816,55,22,NA,NA,3,3,NA,NA,NA
1817,55,22,NA,NA,3,3,NA,NA,NA
1818,55,22,NA,NA,3,3,NA,NA,NA
1819,55,22,NA,NA,3,3,NA,NA,NA
1820,55,22,NA,NA,3,3,NA,NA,NA
1821,55,22,NA,NA,3,3,NA,NA,NA
1822,55,22,NA,NA,3,3,NA,NA,NA
1823,55,22,NA,NA,3,3,NA,NA,NA
1824,55,22,NA,NA,3,3,NA,NA,NA
1825,55,22,NA,NA,3,3,NA,NA,NA
1826,55,22,NA,NA,3,3,NA,NA,NA
1827,55,22,NA,NA,3,3,NA,NA,NA
1828,55,22,NA,NA,3,3,NA,NA,NA
1829,55,22,NA,NA,3,3,NA,NA,NA
1830,55,22,NA,NA,3,3,NA,NA,NA
1831,55,22,NA,NA,3,3,NA,NA,NA
1832,55,22,NA,NA,3,3,NA,NA,NA
1833,55,22,NA,NA,3,3,NA,NA,NA
1834,55,22,NA,NA,3,3,NA,NA,NA
1835,55,22,NA,NA,3,3,NA,NA,NA
1836,55,22,NA,NA,3,3,NA,NA,NA
1837,55,22,NA,NA,3,3,NA,NA,NA
1838,55,22,NA,NA,3,3,NA,NA,NA
1839,55,22,NA,NA,3,3,NA,NA,NA
1840,55,22,NA,NA,3,3,NA,NA,NA
1841,55,22,NA,NA,3,3,NA,NA,NA
1842,55,22,NA,NA,3,3,NA,NA,NA
1843,55,22,NA,NA,3,3,NA,NA,NA
1844,55,22,NA,NA,3,3,NA,NA,NA
1845,55,22,NA,NA,3,3,NA,NA,NA
1846,55,22,NA,NA,3,3,NA,NA,NA
1847,55,22,NA,NA,3,3,NA,NA,NA
1848,55,22,NA,NA,3,3,NA,NA,NA
1849,55,22,NA,NA,3,3,NA,NA,NA
1850,55,22,NA,NA,3,3,NA,NA,NA
1851,55,22,NA,NA,3,3,NA,NA,NA
1852,55,22,NA,NA,3,3,NA,NA,NA
1853,55,22,NA,NA,3,3,NA,NA,NA
1854,55,22,NA,NA,3,3,NA,NA,NA
1855,55,22,NA,NA,3,3,NA,NA,NA
1856,55,22,NA,NA,3,3,NA,NA,NA
1857,55,22,NA,NA,3,3,NA,NA,NA
1858,55,22,NA,NA,3,3,NA,NA,NA
1859,55,22,NA,NA,3,3,NA,NA,NA
1860,55,22,NA,NA,3,3,NA,NA,NA
1861,55,22,NA,NA,3,3,NA,NA,NA
1862,55,22,NA,NA,3,3,NA,NA,NA
1863,55,22,NA,NA,3,3,NA,NA,NA
1864,55,22,NA,NA,3,3,NA,NA,NA
1865,55,22,NA,NA,3,3,NA,NA,NA
1866,55,22,NA,NA,3,3,NA,NA,NA
1867,55,22,NA,NA,3,3,NA,NA,NA
1868,55,22,NA,NA,3,3,NA,NA,NA
1869,55,22,NA,NA,3,3,NA,NA,NA
1870,55,22,NA,NA,3,3,NA,NA,NA
1871,55,22,NA,NA,3,3,NA,NA,NA
1872,55,22,NA,NA,3,3,NA,NA,NA
1873,55,22,NA,NA,3,3,NA,NA,NA
1874,55,22,NA,NA,3,3,NA,NA,NA
1875,55,22,NA,NA,3,3,NA,NA,NA
1876,55,22,NA,NA,3,3,NA,NA,NA
1877,55,22,NA,NA,3,3,NA,NA,NA
1878,55,22,NA,NA,3,3,NA,NA,NA
1879,55,22,NA,NA,3,3,NA,NA,NA
1880,55,22,NA,NA,3,3,NA,NA,NA
1881,55,22,NA,NA,3,3,NA,NA,NA
1882,55,22,NA,NA,3,3,NA,NA,NA
1883,55,22,NA,NA,3,3,NA,NA,NA
1884,55,22,NA,NA,3,3,NA,NA,NA
1885,55,22,NA,NA,3,3,NA,NA,NA
1886,55,22,NA,NA,3,3,NA,NA,NA
1887,55,22,NA,NA,3,3,NA,NA,NA
1888,55,22,NA,NA,3,3,NA,NA,NA
1889,55,22,NA,NA,3,3,NA,NA,NA
1890,55,22,NA,NA,3,3,NA,NA,NA
1891,55,22,NA,NA,3,3,NA,NA,NA
1892,55,22,NA,NA,3,3,NA,NA,NA
1893,55,22,NA,NA,3,3,NA,NA,NA
1894,55,22,NA,NA,3,3,NA,NA,NA
1895,55,22,NA,NA,3,3,NA,NA,NA
1896,55,22,NA,NA,3,3,NA,NA,NA
1897,55,22,NA,NA,3,3,NA,NA,NA
1898,55,22,NA,NA,3,3,NA,NA,NA
1899,55,22,NA,NA,3,3,NA,NA,NA
1900,55,22,NA,NA,3,3,NA,NA,NA
1901,55,22,NA,NA,3,3,NA,NA,NA
1902,55,22,NA,NA,3,3,NA,NA,NA
1903,55,22,NA,NA,3,3,NA,NA,NA
1904,55,22,NA,NA,3,3,NA,NA,NA
1905,55,22,NA,NA,3,3,NA,NA,NA
1906,55,22,NA,NA,3,3,NA,NA,NA
1907,55,22,NA,NA,3,3,NA,NA,NA
1908,55,22,NA,NA,3,3,NA,NA,NA
1909,55,22,NA,NA,3,3,NA,NA,NA
1910,55,22,NA,NA,3,3,NA,NA,NA
1911,55,22,NA,NA,3,3,NA,NA,NA
1912,55,22,NA,NA,3,3,NA,NA,NA
1913,55,22,NA,NA,3,3,NA,NA,NA
1914,55,22,NA,NA,3,3,NA,NA,NA
1915,55,22,NA,NA,3,3,NA,NA,NA
1916,55,22,NA,NA,3,3,NA,NA,NA
1917,55,22,NA,NA,3,3,NA,NA,NA
1918,55,22,NA,NA,3,3,NA,NA,NA
1919,55,22,NA,NA,3,3,NA,NA,NA
1920,55,22,NA,NA,3,3,NA,NA,NA
1921,55,22,NA,NA,3,3,NA,NA,NA
1922,55,22,NA,NA,3,3,NA,NA,NA
1923,55,22,NA,NA,3,3,NA,NA,NA
1924,55,22,NA,NA,3,3,NA,NA,NA
1925,55,22,NA,NA,3,3,NA,NA,NA
1926,55,22,NA,NA,3,3,NA,NA,NA
1927,55,22,NA,NA,3,3,NA,NA,NA
1928,55,22,NA,NA,3,3,NA,NA,NA
1929,55,22,NA,NA,3,3,NA,NA,NA
1930,55,22,NA,NA,3,3,NA,NA,NA
1931,55,22,NA,NA,3,3,NA,NA,NA
1932,55,22,NA,NA,3,3,NA,NA,NA
1933,55,22,NA,NA,3,3,NA,NA,NA
1934,55,22,NA,NA,3,3,NA,NA,NA
1935,55,22,NA,NA,3,3,NA,NA,NA
1936,55,22,NA,NA,3,3,NA,NA,NA
1937,55,22,NA,NA,3,3,NA,NA,NA
1938,55,22,NA,NA,3,3,NA,NA,NA
1939,55,22,NA,NA,3,3,NA,NA,NA
1940,55,22,NA,NA,3,3,NA,NA,NA
1941,55,22,NA,NA,3,3,NA,NA,NA
1942,55,22,NA,NA,3,3,NA,NA,NA
1943,55,22,NA,NA,3,3,NA,NA,NA
1944,55,22,NA,NA,3,3,NA,NA,NA
1945,55,22,NA,NA,3,3,NA,NA,NA
1946,55,22,NA,NA,3,3,NA,NA,NA
1947,55,22,NA,NA,3,3,NA,NA,NA
1948,63,22,NA,NA,3,3,NA,NA,NA
1949,63,22,NA,NA,3,3,NA,NA,NA
1950,63,22,NA,NA,3,3,NA,NA,NA
1951,63,22,NA,NA,3,3,NA,NA,NA
1952,63,22,NA,NA,3,3,NA,NA,NA
1953,63,22,NA,NA,3,3,NA,NA,NA
1954,63,22,NA,NA,3,3,NA,NA,NA
1955,63,22,NA,NA,3,3,NA,NA,NA
1956,63,22,NA,NA,3,3,NA,NA,NA
1957,63,22,NA,NA,3,3,NA,NA,NA
1958,63,22,NA,NA,3,3,NA,NA,NA
1959,63,22,NA,NA,3,3,NA,NA,NA
1960,63,22,NA,NA,3,3,NA,NA,NA
1961,63,22,NA,NA,3,3,NA,NA,NA
1962,63,22,NA,NA,3,3,NA,NA,NA
1963,63,22,NA,NA,3,3,NA,NA,NA
1964,63,22,NA,NA,3,3,NA,NA,NA
1965,70,22,NA,NA,3,3,NA,NA,NA
1966,70,22,NA,NA,3,3,NA,NA,NA
1967,70,22,NA,NA,3,3,NA,NA,NA
1968,70,22,NA,NA,3,3,NA,NA,NA
1969,70,22,NA,NA,3,3,NA,NA,NA
1970,70,22,NA,NA,3,3,NA,NA,NA
1971,70,22,NA,NA,3,3,NA,NA,NA
1972,70,22,NA,NA,3,3,NA,NA,NA
1973,70,22,NA,NA,3,3,NA,NA,NA
1974,70,22,NA,NA,3,3,NA,NA,NA
1975,70,22,NA,NA,3,3,NA,NA,NA
1976,70,22,NA,NA,3,3,NA,NA,NA
1977,70,22,NA,NA,3,3,NA,NA,NA
1978,70,22,NA,NA,3,3,NA,NA,NA
1979,70,22,NA,NA,3,3,NA,NA,NA
1980,70,22,NA,NA,3,3,NA,NA,NA
1981,70,22,NA,NA,3,3,NA,NA,NA
1982,70,22,NA,NA,3,3,NA,NA,NA
1983,70,22,NA,NA,3,3,NA,NA,NA
1984,70,22,NA,NA,3,3,NA,NA,NA
1985,70,22,NA,NA,3,3,NA,NA,NA
1986,70,22,NA,NA,3,3,NA,NA,NA
1987,70,22,NA,NA,3,3,NA,NA,NA
1988,70,22,NA,NA,3,3,NA,NA,NA
1989,70,22,NA,NA,3,3,NA,NA,NA
1990,70,22,NA,NA,3,3,NA,NA,NA
1991,70,22,NA,NA,3,3,NA,NA,NA
1992,70,22,NA,NA,3,3,NA,NA,NA
1993,70,22,NA,NA,3,3,NA,NA,NA
1994,70,22,NA,NA,3,3,NA,NA,NA
1995,70,22,NA,NA,3,3,NA,NA,NA
1996,70,22,NA,NA,3,3,NA,NA,NA
1997,70,22,NA,NA,3,3,NA,NA,NA
1998,70,22,NA,NA,3,3,NA,NA,NA
1999,70,22,NA,NA,3,3,NA,NA,NA
2000,70,22,NA,NA,3,3,NA,NA,NA
2001,70,22,NA,NA,3,3,NA,NA,NA
2002,70,22,NA,NA,3,3,NA,NA,NA
2003,70,22,NA,NA,3,3,NA,NA,NA
2004,70,22,NA,NA,3,3,NA,NA,NA
2005,70,22,NA,NA,3,3,NA,NA,NA
2006,70,22,NA,NA,3,3,NA,NA,NA
2007,70,22,NA,NA,3,3,NA,NA,NA
2008,70,22,NA,NA,3,3,NA,NA,NA
2009,78,22,NA,NA,3,3,NA,NA,NA
2010,78,22,NA,NA,3,3,NA,NA,NA
2011,78,22,NA,NA,3,3,NA,NA,NA
2012,78,22,NA,NA,3,3,NA,NA,NA
2013,78,22,NA,NA,3,3,NA,NA,NA
2014,78,22,NA,NA,3,3,NA,NA,NA
2015,78,22,NA,NA,3,3,NA,NA,NA
2016,78,22,NA,NA,3,3,NA,NA,NA
2017,78,22,NA,NA,3,3,NA,NA,NA
2018,78,22,NA,NA,3,3,NA,NA,NA
2019,78,22,NA,NA,3,3,NA,NA,NA
2020,78,22,NA,NA,3,3,NA,NA,NA
2021,78,22,NA,NA,3,3,NA,NA,NA
2022,78,22,NA,NA,3,3,NA,NA,NA
2023,78,22,NA,NA,3,3,NA,NA,NA
2024,78,22,NA,NA,3,3,NA,NA,NA
2025,78,22,NA,NA,3,3,NA,NA,NA
2026,78,22,NA,NA,3,3,NA,NA,NA
2027,78,22,NA,NA,3,3,NA,NA,NA
2028,78,22,NA,NA,3,3,NA,NA,NA
2029,78,22,NA,NA,3,3,NA,NA,NA
2030,78,22,NA,NA,3,3,NA,NA,NA
2031,78,22,NA,NA,3,3,NA,NA,NA
2032,78,22,NA,NA,3,3,NA,NA,NA
2033,78,22,NA,NA,3,3,NA,NA,NA
2034,78,22,NA,NA,3,3,NA,NA,NA
2035,78,22,NA,NA,3,3,NA,NA,NA
2036,78,22,NA,NA,3,3,NA,NA,NA
2037,78,22,NA,NA,3,3,NA,NA,NA
2038,78,22,NA,NA,3,3,NA,NA,NA
2039,78,22,NA,NA,3,3,NA,NA,NA
2040,78,22,NA,NA,3,3,NA,NA,NA
2041,78,22,NA,NA,3,3,NA,NA,NA
2042,78,22,NA,NA,3,3,NA,NA,NA
2043,78,22,NA,NA,3,3,NA,NA,NA
2044,78,22,NA,NA,3,3,NA,NA,NA
2045,78,22,NA,NA,3,3,NA,NA,NA
2046,78,22,NA,NA,3,3,NA,NA,NA
2047,78,22,NA,NA,3,3,NA,NA,NA
2048,78,22,NA,NA,3,3,NA,NA,NA
2049,78,22,NA,NA,3,3,NA,NA,NA
2050,78,22,NA,NA,3,3,NA,NA,NA
2051,78,22,NA,NA,3,3,NA,NA,NA
2052,78,22,NA,NA,3,3,NA,NA,NA
2053,78,22,NA,NA,3,3,NA,NA,NA
2054,78,22,NA,NA,3,3,NA,NA,NA
2055,78,22,NA,NA,3,3,NA,NA,NA
2056,78,22,NA,NA,3,3,NA,NA,NA
2057,78,22,NA,NA,3,3,NA,NA,NA
2058,78,22,NA,NA,3,3,NA,NA,NA
2059,78,22,NA,NA,3,3,NA,NA,NA
2060,78,22,NA,NA,3,3,NA,NA,NA
2061,78,22,NA,NA,3,3,NA,NA,NA
2062,78,22,NA,NA,3,3,NA,NA,NA
2063,78,22,NA,NA,3,3,NA,NA,NA
2064,78,22,NA,NA,3,3,NA,NA,NA
2065,78,22,NA,NA,3,3,NA,NA,NA
2066,78,22,NA,NA,3,3,NA,NA,NA
2067,78,22,NA,NA,3,3,NA,NA,NA
2068,78,22,NA,NA,3,3,NA,NA,NA
2069,78,22,NA,NA,3,3,NA,NA,NA
2070,78,22,NA,NA,3,3,NA,NA,NA
2071,78,22,NA,NA,3,3,NA,NA,NA
2072,78,22,NA,NA,3,3,NA,NA,NA
2073,78,22,NA,NA,3,3,NA,NA,NA
2074,78,22,NA,NA,3,3,NA,NA,NA
2075,78,22,NA,NA,3,3,NA,NA,NA
2076,78,22,NA,NA,3,3,NA,NA,NA
2077,78,22,NA,NA,3,3,NA,NA,NA
2078,78,22,NA,NA,3,3,NA,NA,NA
2079,78,22,NA,NA,3,3,NA,NA,NA
2080,78,22,NA,NA,3,3,NA,NA,NA
2081,78,22,NA,NA,3,3,NA,NA,NA
2082,78,22,NA,NA,3,3,NA,NA,NA
2083,78,22,NA,NA,3,3,NA,NA,NA
2084,78,22,NA,NA,3,3,NA,NA,NA
2085,78,22,NA,NA,3,3,NA,NA,NA
2086,78,22,NA,NA,3,3,NA,NA,NA
2087,78,22,NA,NA,3,3,NA,NA,NA
2088,78,22,NA,NA,3,3,NA,NA,NA
2089,78,22,NA,NA,3,3,NA,NA,NA
2090,78,22,NA,NA,3,3,NA,NA,NA
2091,78,22,NA,NA,3,3,NA,NA,NA
2092,78,22,NA,NA,3,3,NA,NA,NA
2093,78,22,NA,NA,3,3,NA,NA,NA
2094,78,22,NA,NA,3,3,NA,NA,NA
2095,78,22,NA,NA,3,3,NA,NA,NA
2096,78,22,NA,NA,3,3,NA,NA,NA
2097,78,22,NA,NA,3,3,NA,NA,NA
2098,78,22,NA,NA,3,3,NA,NA,NA
2099,78,22,NA,NA,3,3,NA,NA,NA
2100,78,22,NA,NA,3,3,NA,NA,NA
2101,78,22,NA,NA,3,3,NA,NA,NA
2102,78,22,NA,NA,3,3,NA,NA,NA
2103,78,22,NA,NA,3,3,NA,NA,NA
2104,78,22,NA,NA,3,3,NA,NA,NA
2105,78,22,NA,NA,3,3,NA,NA,NA
2106,78,22,NA,NA,3,3,NA,NA,NA
2107,78,22,NA,NA,3,3,NA,NA,NA
2108,78,22,NA,NA,3,3,NA,NA,NA
2109,78,22,NA,NA,3,3,NA,NA,NA
2110,78,22,NA,NA,3,3,NA,NA,NA
2111,78,22,NA,NA,3,3,NA,NA,NA
2112,78,22,NA,NA,3,3,NA,NA,NA
2113,78,22,NA,NA,3,3,NA,NA,NA
2114,78,22,NA,NA,3,3,NA,NA,NA
2115,78,22,NA,NA,3,3,NA,NA,NA
2116,78,22,NA,NA,3,3,NA,NA,NA
2117,78,22,NA,NA,3,3,NA,NA,NA
2118,78,22,NA,NA,3,3,NA,NA,NA
2119,78,22,NA,NA,3,3,NA,NA,NA
2120,78,22,NA,NA,3,3,NA,NA,NA
2121,78,22,NA,NA,3,3,NA,NA,NA
2122,78,22,NA,NA,3,3,NA,NA,NA
2123,78,22,NA,NA,3,3,NA,NA,NA
2124,78,22,NA,NA,3,3,NA,NA,NA
2125,78,22,NA,NA,3,3,NA,NA,NA
2126,78,22,NA,NA,3,3,NA,NA,NA
2127,78,22,NA,NA,3,3,NA,NA,NA
2128,78,22,NA,NA,3,3,NA,NA,NA
2129,78,22,NA,NA,3,3,NA,NA,NA
2130,78,22,NA,NA,3,3,NA,NA,NA
2131,78,22,NA,NA,3,3,NA,NA,NA
2132,78,22,NA,NA,3,3,NA,NA,NA
2133,78,22,NA,NA,3,3,NA,NA,NA
2134,78,22,NA,NA,3,3,NA,NA,NA
2135,78,22,NA,NA,3,3,NA,NA,NA
2136,78,22,NA,NA,3,3,NA,NA,NA
2137,85,22,NA,NA,3,3,NA,NA,NA
2138,85,22,NA,NA,3,3,NA,NA,NA
2139,85,22,NA,NA,3,3,NA,NA,NA
2140,85,22,NA,NA,3,3,NA,NA,NA
2141,85,22,NA,NA,3,3,NA,NA,NA
2142,85,22,NA,NA,3,3,NA,NA,NA
2143,85,22,NA,NA,3,3,NA,NA,NA
2144,85,22,NA,NA,3,3,NA,NA,NA
2145,85,22,NA,NA,3,3,NA,NA,NA
2146,85,22,NA,NA,3,3,NA,NA,NA
2147,85,22,NA,NA,3,3,NA,NA,NA
2148,85,22,NA,NA,3,3,NA,NA,NA
2149,85,22,NA,NA,3,3,NA,NA,NA
2150,85,22,NA,NA,3,3,NA,NA,NA
2151,85,22,NA,NA,3,3,NA,NA,NA
2152,85,22,NA,NA,3,3,NA,NA,NA
2153,85,22,NA,NA,3,3,NA,NA,NA
2154,85,22,NA,NA,3,3,NA,NA,NA
2155,85,22,NA,NA,3,3,NA,NA,NA
2156,85,22,NA,NA,3,3,NA,NA,NA
2157,85,22,NA,NA,3,3,NA,NA,NA
2158,85,22,NA,NA,3,3,NA,NA,NA
2159,85,22,NA,NA,3,3,NA,NA,NA
2160,85,22,NA,NA,3,3,NA,NA,NA
2161,85,22,NA,NA,3,3,NA,NA,NA
2162,85,22,NA,NA,3,3,NA,NA,NA
2163,85,22,NA,NA,3,3,NA,NA,NA
2164,85,22,NA,NA,3,3,NA,NA,NA
2165,85,22,NA,NA,3,3,NA,NA,NA
2166,85,22,NA,NA,3,3,NA,NA,NA
2167,85,22,NA,NA,3,3,NA,NA,NA
2168,85,22,NA,NA,3,3,NA,NA,NA
2169,85,22,NA,NA,3,3,NA,NA,NA
