Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1636,21,NA,5,NA,3,NA,3,NA,NA
1637,21,NA,5,NA,3,NA,3,NA,NA
1638,21,NA,5,NA,3,NA,3,NA,NA
1639,21,NA,5,NA,3,NA,3,NA,NA
1640,21,NA,5,NA,3,NA,3,NA,NA
1641,21,NA,5,NA,3,NA,3,NA,NA
1642,21,NA,5,NA,3,NA,3,NA,NA
1643,21,NA,5,NA,3,NA,3,NA,NA
1644,21,NA,5,NA,3,NA,3,NA,NA
1645,30,NA,5,NA,3,NA,3,NA,NA
1646,30,NA,5,NA,3,NA,3,NA,NA
1647,30,NA,5,NA,3,NA,3,NA,NA
1648,30,NA,5,NA,3,NA,3,NA,NA
1649,30,NA,5,NA,3,NA,3,NA,NA
1650,30,NA,5,NA,3,NA,3,NA,NA
1651,30,NA,5,NA,3,NA,3,NA,NA
1652,30,NA,5,NA,3,NA,3,NA,NA
1653,30,NA,5,NA,3,NA,3,NA,NA
1654,30,NA,5,NA,3,NA,3,NA,NA
1655,30,NA,5,NA,3,NA,3,NA,NA
1656,30,NA,5,NA,3,NA,3,NA,NA
1657,30,NA,5,NA,3,NA,3,NA,NA
1658,30,NA,5,NA,3,NA,3,NA,NA
1659,30,NA,5,NA,3,NA,3,NA,NA
1660,30,NA,5,NA,3,NA,3,NA,NA
1661,30,NA,5,NA,3,NA,3,NA,NA
1662,30,NA,5,NA,3,NA,3,NA,NA
1663,30,NA,5,NA,3,NA,3,NA,NA
1664,30,NA,5,NA,3,NA,3,NA,NA
1665,30,NA,5,NA,3,NA,3,NA,NA
1666,30,NA,5,NA,3,NA,3,NA,NA
1667,30,NA,5,NA,3,NA,3,NA,NA
1668,30,NA,5,NA,3,NA,3,NA,NA
1669,30,NA,5,NA,3,NA,3,NA,NA
1670,30,NA,5,NA,3,NA,3,NA,NA
1671,30,NA,5,NA,3,NA,3,NA,NA
1672,30,NA,5,NA,3,NA,3,NA,NA
1673,30,NA,5,NA,3,NA,3,NA,NA
1674,30,NA,5,NA,3,NA,3,NA,NA
1675,30,NA,5,NA,3,NA,3,NA,NA
1676,30,NA,5,NA,3,NA,3,NA,NA
1677,30,NA,5,NA,3,NA,3,NA,NA
1678,30,NA,5,NA,3,NA,3,NA,NA
1679,30,NA,5,NA,3,NA,3,NA,NA
1680,30,NA,5,NA,3,NA,3,NA,NA
1681,30,NA,5,NA,3,NA,3,NA,NA
1682,30,NA,5,NA,3,NA,3,NA,NA
1683,30,NA,5,NA,3,NA,3,NA,NA
1684,30,NA,5,NA,3,NA,3,NA,NA
1685,30,NA,5,NA,3,NA,3,NA,NA
1686,30,NA,5,NA,3,NA,3,NA,NA
1687,30,NA,5,NA,3,NA,3,NA,NA
1688,30,NA,5,NA,3,NA,3,NA,NA
1689,30,NA,5,NA,3,NA,3,NA,NA
1690,30,NA,5,NA,3,NA,3,NA,NA
1691,30,NA,5,NA,3,NA,3,NA,NA
1692,30,NA,5,NA,3,NA,3,NA,NA
1693,30,NA,5,NA,3,NA,3,NA,NA
1694,30,NA,5,NA,3,NA,3,NA,NA
1695,30,NA,5,NA,3,NA,3,NA,NA
1696,30,NA,5,NA,3,NA,3,NA,NA
1697,30,NA,9,NA,3,NA,3,NA,NA
1698,30,NA,9,NA,3,NA,3,NA,NA
1699,30,NA,9,NA,3,NA,3,NA,NA
1700,30,NA,9,NA,3,NA,3,NA,NA
1701,30,NA,9,NA,3,NA,3,NA,NA
1702,30,NA,9,NA,3,NA,3,NA,NA
1703,30,NA,9,NA,3,NA,3,NA,NA
1704,30,NA,9,NA,3,NA,3,NA,NA
1705,30,NA,9,NA,3,NA,3,NA,NA
1706,30,NA,9,NA,3,NA,3,NA,NA
1707,30,NA,9,NA,3,NA,3,NA,NA
1708,30,NA,9,NA,3,NA,3,NA,NA
1709,30,NA,9,NA,3,NA,3,NA,NA
1710,30,NA,9,NA,3,NA,3,NA,NA
1711,30,NA,9,NA,3,NA,3,NA,NA
1712,30,NA,9,NA,3,NA,3,NA,NA
1713,30,NA,9,NA,3,NA,3,NA,NA
1714,30,NA,9,NA,3,NA,3,NA,NA
1715,30,NA,9,NA,3,NA,3,NA,NA
1716,30,NA,9,NA,3,NA,3,NA,NA
1717,30,NA,9,NA,3,NA,3,NA,NA
1718,30,NA,9,NA,3,NA,3,NA,NA
1719,30,NA,9,NA,3,NA,3,NA,NA
1720,30,NA,9,NA,3,NA,3,NA,NA
1721,30,NA,9,NA,3,NA,3,NA,NA
1722,30,NA,9,NA,3,NA,3,NA,NA
1723,30,NA,9,NA,3,NA,3,NA,NA
1724,30,NA,14,NA,3,NA,3,NA,NA
1725,30,NA,14,NA,3,NA,3,NA,NA
1726,30,NA,14,NA,3,NA,3,NA,NA
1727,30,NA,14,NA,3,NA,3,NA,NA
1728,30,NA,14,NA,3,NA,3,NA,NA
1729,30,NA,14,NA,3,NA,3,NA,NA
1730,30,NA,14,NA,3,NA,3,NA,NA
1731,30,NA,14,NA,3,NA,3,NA,NA
1732,30,NA,14,NA,3,NA,3,NA,NA
1733,30,NA,14,NA,3,NA,3,NA,NA
1734,30,NA,14,NA,3,NA,3,NA,NA
1735,30,NA,14,NA,3,NA,3,NA,NA
1736,30,NA,14,NA,3,NA,3,NA,NA
1737,30,NA,14,NA,3,NA,3,NA,NA
1738,30,NA,14,NA,3,NA,3,NA,NA
1739,30,NA,14,NA,3,NA,3,NA,NA
1740,30,NA,14,NA,3,NA,3,NA,NA
1741,30,NA,14,NA,3,NA,3,NA,NA
1742,30,NA,14,NA,3,NA,3,NA,NA
1743,30,NA,14,NA,3,NA,3,NA,NA
1744,30,NA,14,NA,3,NA,3,NA,NA
1745,30,NA,14,NA,3,NA,3,NA,NA
1746,30,NA,14,NA,3,NA,3,NA,NA
1747,30,NA,14,NA,3,NA,3,NA,NA
1748,30,NA,14,NA,3,NA,3,NA,NA
1749,30,NA,14,NA,3,NA,3,NA,NA
1750,30,NA,14,NA,3,NA,3,NA,NA
1751,30,NA,14,NA,3,NA,3,NA,NA
1752,30,NA,14,NA,3,NA,3,NA,NA
1753,30,NA,14,NA,3,NA,3,NA,NA
1754,30,NA,14,NA,3,NA,3,NA,NA
1755,30,NA,14,NA,3,NA,3,NA,NA
1756,30,NA,14,NA,3,NA,3,NA,NA
1757,30,NA,14,NA,3,NA,3,NA,NA
1758,30,NA,14,NA,3,NA,3,NA,NA
1759,30,NA,31,NA,3,NA,3,NA,NA
1760,30,NA,31,NA,3,NA,3,NA,NA
1761,30,NA,31,NA,3,NA,3,NA,NA
1762,30,NA,31,NA,3,NA,3,NA,NA
1763,30,NA,31,NA,3,NA,3,NA,NA
1764,30,NA,31,NA,3,NA,3,NA,NA
1765,30,NA,31,NA,3,NA,3,NA,NA
1766,30,NA,31,NA,3,NA,3,NA,NA
1767,30,NA,31,NA,3,NA,3,NA,NA
1768,30,NA,31,NA,3,NA,3,NA,NA
1769,30,NA,31,NA,3,NA,3,NA,NA
1770,30,NA,31,NA,3,NA,3,NA,NA
1771,30,NA,31,NA,3,NA,3,NA,NA
1772,30,NA,31,NA,3,NA,3,NA,NA
1773,30,NA,31,NA,3,NA,3,NA,NA
1774,30,NA,31,NA,3,NA,3,NA,NA
1775,30,NA,31,NA,3,NA,3,NA,NA
1776,30,NA,31,NA,3,NA,3,NA,NA
1777,30,NA,31,NA,3,NA,3,NA,NA
1778,30,NA,31,NA,3,NA,3,NA,NA
1779,30,NA,31,NA,3,NA,3,NA,NA
1780,30,NA,31,NA,3,NA,3,NA,NA
1781,30,NA,31,NA,3,NA,3,NA,NA
1782,30,NA,31,NA,3,NA,3,NA,NA
1783,30,NA,31,NA,3,NA,3,NA,NA
1784,30,NA,31,NA,3,NA,3,NA,NA
1785,30,NA,31,NA,3,NA,3,NA,NA
1786,30,NA,31,NA,3,NA,3,NA,NA
1787,30,NA,31,NA,3,NA,3,NA,NA
1788,30,NA,31,NA,3,NA,3,NA,NA
1789,30,NA,31,NA,3,NA,3,NA,NA
1790,30,NA,31,NA,3,NA,3,NA,NA
1791,30,NA,31,NA,3,NA,3,NA,NA
1792,30,NA,31,NA,3,NA,3,NA,NA
1793,30,NA,31,NA,3,NA,3,NA,NA
1794,30,NA,31,NA,3,NA,3,NA,NA
1795,30,NA,35,NA,3,NA,3,NA,NA
1796,30,NA,35,NA,3,NA,3,NA,NA
1797,30,NA,35,NA,3,NA,3,NA,NA
1798,30,NA,35,NA,3,NA,3,NA,NA
1799,30,NA,35,NA,3,NA,3,NA,NA
1800,30,NA,35,NA,3,NA,3,NA,NA
1801,30,NA,35,NA,3,NA,3,NA,NA
1802,30,NA,35,NA,3,NA,3,NA,NA
1803,30,NA,35,NA,3,NA,3,NA,NA
1804,30,NA,35,NA,3,NA,3,NA,NA
1805,30,NA,35,NA,3,NA,3,NA,NA
1806,30,NA,35,NA,3,NA,3,NA,NA
1807,30,NA,35,NA,3,NA,3,NA,NA
1808,30,NA,35,NA,3,NA,3,NA,NA
1809,30,NA,35,NA,3,NA,3,NA,NA
1810,30,NA,35,NA,3,NA,3,NA,NA
1811,30,NA,35,NA,3,NA,3,NA,NA
1812,30,NA,50,NA,3,NA,3,NA,NA
1813,30,NA,50,NA,3,NA,3,NA,NA
1814,30,NA,50,NA,3,NA,3,NA,NA
1815,30,NA,50,NA,3,NA,3,NA,NA
1816,30,NA,50,NA,3,NA,3,NA,NA
1817,30,NA,50,NA,3,NA,3,NA,NA
1818,30,NA,50,NA,3,NA,3,NA,NA
1819,30,NA,50,NA,3,NA,3,NA,NA
1820,30,NA,50,NA,3,NA,3,NA,NA
1821,30,NA,50,NA,3,NA,3,NA,NA
1822,30,NA,50,NA,3,NA,3,NA,NA
1823,30,NA,50,NA,3,NA,3,NA,NA
1824,30,NA,50,NA,3,NA,3,NA,NA
1825,30,NA,50,NA,3,NA,3,NA,NA
1826,30,NA,50,NA,3,NA,3,NA,NA
1827,30,NA,50,NA,3,NA,3,NA,NA
1828,30,NA,50,NA,3,NA,3,NA,NA
1829,30,NA,50,NA,3,NA,3,NA,NA
1830,30,NA,50,NA,3,NA,3,NA,NA
1831,30,NA,50,NA,3,NA,3,NA,NA
1832,30,NA,50,NA,3,NA,3,NA,NA
1833,30,NA,50,NA,3,NA,3,NA,NA
1834,30,NA,50,NA,3,NA,3,NA,NA
1835,30,NA,50,NA,3,NA,3,NA,NA
1836,30,NA,50,NA,3,NA,3,NA,NA
1837,30,NA,50,NA,3,NA,3,NA,NA
1838,30,NA,50,NA,3,NA,3,NA,NA
1839,30,NA,50,NA,3,NA,3,NA,NA
1840,30,NA,50,NA,3,NA,3,NA,NA
1841,30,NA,50,NA,3,NA,3,NA,NA
1842,30,NA,50,NA,3,NA,3,NA,NA
1843,30,NA,50,NA,3,NA,3,NA,NA
1844,30,NA,50,NA,3,NA,3,NA,NA
1845,30,NA,50,NA,3,NA,3,NA,NA
1846,30,NA,50,NA,3,NA,3,NA,NA
1847,30,NA,50,NA,3,NA,3,NA,NA
1848,30,NA,50,NA,3,NA,3,NA,NA
1849,30,NA,50,NA,3,NA,3,NA,NA
1850,30,NA,50,NA,3,NA,3,NA,NA
1851,30,NA,50,NA,3,NA,3,NA,NA
1852,30,NA,50,NA,3,NA,3,NA,NA
1853,30,NA,50,NA,3,NA,3,NA,NA
1854,30,NA,50,NA,3,NA,3,NA,NA
1855,30,NA,50,NA,3,NA,3,NA,NA
1856,30,NA,50,NA,3,NA,3,NA,NA
1857,30,NA,50,NA,3,NA,3,NA,NA
1858,30,NA,50,NA,3,NA,3,NA,NA
1859,30,NA,50,NA,3,NA,3,NA,NA
1860,30,NA,50,NA,3,NA,3,NA,NA
1861,30,NA,50,NA,3,NA,3,NA,NA
1862,30,NA,50,NA,3,NA,3,NA,NA
1863,30,NA,50,NA,3,NA,3,NA,NA
1864,30,NA,50,NA,3,NA,3,NA,NA
1865,30,NA,50,NA,3,NA,3,NA,NA
1866,30,NA,50,NA,3,NA,3,NA,NA
1867,30,NA,50,NA,3,NA,3,NA,NA
1868,30,NA,50,NA,3,NA,3,NA,NA
1869,30,NA,50,NA,3,NA,3,NA,NA
1870,30,NA,50,NA,3,NA,3,NA,NA
1871,30,NA,50,NA,3,NA,3,NA,NA
1872,30,NA,50,NA,3,NA,3,NA,NA
1873,30,NA,50,NA,3,NA,3,NA,NA
1874,33,NA,50,NA,3,NA,3,NA,NA
1875,33,NA,50,NA,3,NA,3,NA,NA
1876,33,NA,50,NA,3,NA,3,NA,NA
1877,33,NA,50,NA,3,NA,3,NA,NA
1878,33,NA,50,NA,3,NA,3,NA,NA
1879,33,NA,50,NA,3,NA,3,NA,NA
1880,33,NA,50,NA,3,NA,3,NA,NA
1881,33,NA,50,NA,3,NA,3,NA,NA
1882,33,NA,50,NA,3,NA,3,NA,NA
1883,33,NA,50,NA,3,NA,3,NA,NA
1884,33,NA,50,NA,3,NA,3,NA,NA
1885,33,NA,50,NA,3,NA,3,NA,NA
1886,33,NA,50,NA,3,NA,3,NA,NA
1887,33,NA,50,NA,3,NA,3,NA,NA
1888,33,NA,50,NA,3,NA,3,NA,NA
1889,33,NA,50,NA,3,NA,3,NA,NA
1890,33,NA,50,NA,3,NA,3,NA,NA
1891,33,NA,50,NA,3,NA,3,NA,NA
1892,33,NA,50,NA,3,NA,3,NA,NA
1893,33,NA,50,NA,3,NA,3,NA,NA
1894,40,NA,50,NA,3,NA,3,NA,NA
1895,40,NA,50,NA,3,NA,3,NA,NA
1896,40,NA,50,NA,3,NA,3,NA,NA
1897,40,NA,50,NA,3,NA,3,NA,NA
1898,40,NA,50,NA,3,NA,3,NA,NA
1899,40,NA,50,NA,3,NA,3,NA,NA
1900,40,NA,50,NA,3,NA,3,NA,NA
1901,40,NA,50,NA,3,NA,3,NA,NA
1902,40,NA,50,NA,3,NA,3,NA,NA
1903,40,NA,50,NA,3,NA,3,NA,NA
1904,40,NA,50,NA,3,NA,3,NA,NA
1905,40,NA,50,NA,3,NA,3,NA,NA
1906,40,NA,50,NA,3,NA,3,NA,NA
1907,40,NA,50,NA,3,NA,3,NA,NA
1908,40,NA,50,NA,3,NA,3,NA,NA
1909,40,NA,50,NA,3,NA,3,NA,NA
1910,40,NA,50,NA,3,NA,3,NA,NA
1911,40,NA,50,NA,3,NA,3,NA,NA
1912,40,NA,50,NA,3,NA,3,NA,NA
1913,40,NA,50,NA,3,NA,3,NA,NA
1914,40,NA,50,NA,3,NA,3,NA,NA
1915,40,NA,50,NA,3,NA,3,NA,NA
1916,40,NA,50,NA,3,NA,3,NA,NA
1917,40,NA,50,NA,3,NA,3,NA,NA
1918,40,NA,50,NA,3,NA,3,NA,NA
1919,40,NA,50,NA,3,NA,3,NA,NA
1920,40,NA,50,NA,3,NA,3,NA,NA
1921,40,NA,50,NA,3,NA,3,NA,NA
1922,40,NA,50,NA,3,NA,3,NA,NA
1923,40,NA,50,NA,3,NA,3,NA,NA
1924,40,NA,50,NA,3,NA,3,NA,NA
1925,40,NA,50,NA,3,NA,3,NA,NA
1926,40,NA,50,NA,3,NA,3,NA,NA
1927,40,NA,50,NA,3,NA,3,NA,NA
1928,40,NA,50,NA,3,NA,3,NA,NA
1929,40,NA,50,NA,3,NA,3,NA,NA
1930,40,NA,50,NA,3,NA,3,NA,NA
1931,40,NA,50,NA,3,NA,3,NA,NA
1932,40,NA,50,NA,3,NA,3,NA,NA
1933,40,NA,50,NA,3,NA,3,NA,NA
1934,40,NA,50,NA,3,NA,3,NA,NA
1935,40,NA,50,NA,3,NA,3,NA,NA
1936,49,NA,50,NA,3,NA,3,NA,NA
1937,49,NA,50,NA,3,NA,3,NA,NA
1938,49,NA,50,NA,3,NA,3,NA,NA
1939,49,NA,50,NA,3,NA,3,NA,NA
1940,49,NA,50,NA,3,NA,3,NA,NA
1941,49,NA,50,NA,3,NA,3,NA,NA
1942,49,NA,50,NA,3,NA,3,NA,NA
1943,49,NA,54,NA,3,NA,3,NA,NA
1944,49,NA,54,NA,3,NA,3,NA,NA
1945,49,NA,54,NA,3,NA,3,NA,NA
1946,49,NA,54,NA,3,NA,3,NA,NA
1947,49,NA,54,NA,3,NA,3,NA,NA
1948,49,NA,54,NA,3,NA,3,NA,NA
1949,49,NA,54,NA,3,NA,3,NA,NA
1950,49,NA,54,NA,3,NA,3,NA,NA
1951,49,NA,54,NA,3,NA,3,NA,NA
1952,49,NA,54,NA,3,NA,3,NA,NA
1953,49,NA,54,NA,3,NA,3,NA,NA
1954,49,NA,54,NA,3,NA,3,NA,NA
1955,49,NA,54,NA,3,NA,3,NA,NA
1956,49,NA,54,NA,3,NA,3,NA,NA
1957,49,NA,54,NA,3,NA,3,NA,NA
1958,49,NA,54,NA,3,NA,3,NA,NA
1959,49,NA,54,NA,3,NA,3,NA,NA
1960,49,NA,54,NA,3,NA,3,NA,NA
1961,49,NA,54,NA,3,NA,3,NA,NA
1962,49,NA,54,NA,3,NA,3,NA,NA
1963,49,NA,54,NA,3,NA,3,NA,NA
1964,49,NA,54,NA,3,NA,3,NA,NA
1965,49,NA,54,NA,3,NA,3,NA,NA
1966,49,NA,54,NA,3,NA,3,NA,NA
1967,59,NA,54,NA,3,NA,3,NA,NA
1968,59,NA,54,NA,3,NA,3,NA,NA
1969,59,NA,54,NA,3,NA,3,NA,NA
1970,59,NA,54,NA,3,NA,3,NA,NA
1971,59,NA,54,NA,3,NA,3,NA,NA
1972,59,NA,54,NA,3,NA,3,NA,NA
1973,59,NA,54,NA,3,NA,3,NA,NA
1974,59,NA,54,NA,3,NA,3,NA,NA
1975,59,NA,54,NA,3,NA,3,NA,NA
1976,59,NA,54,NA,3,NA,3,NA,NA
1977,59,NA,54,NA,3,NA,3,NA,NA
1978,59,NA,54,NA,3,NA,3,NA,NA
1979,59,NA,54,NA,3,NA,3,NA,NA
1980,59,NA,54,NA,3,NA,3,NA,NA
1981,59,NA,54,NA,3,NA,3,NA,NA
1982,59,NA,54,NA,3,NA,3,NA,NA
1983,59,NA,54,NA,3,NA,3,NA,NA
1984,59,NA,58,NA,3,NA,3,NA,NA
1985,59,NA,58,NA,3,NA,3,NA,NA
1986,59,NA,58,NA,3,NA,3,NA,NA
1987,59,NA,58,NA,3,NA,3,NA,NA
1988,59,NA,58,NA,3,NA,3,NA,NA
1989,59,NA,58,NA,3,NA,3,NA,NA
1990,59,NA,58,NA,3,NA,3,NA,NA
1991,59,NA,58,NA,3,NA,3,NA,NA
1992,59,NA,58,NA,3,NA,3,NA,NA
1993,59,NA,58,NA,3,NA,3,NA,NA
1994,59,NA,58,NA,3,NA,3,NA,NA
1995,59,NA,58,NA,3,NA,3,NA,NA
1996,59,NA,58,NA,3,NA,3,NA,NA
1997,59,NA,58,NA,3,NA,3,NA,NA
1998,59,NA,58,NA,3,NA,3,NA,NA
1999,59,NA,58,NA,3,NA,3,NA,NA
2000,59,NA,58,NA,3,NA,3,NA,NA
2001,59,NA,58,NA,3,NA,3,NA,NA
2002,59,NA,58,NA,3,NA,3,NA,NA
2003,59,NA,58,NA,3,NA,3,NA,NA
2004,71,NA,58,NA,3,NA,3,NA,NA
2005,71,NA,58,NA,3,NA,3,NA,NA
2006,71,NA,58,NA,3,NA,3,NA,NA
2007,71,NA,58,NA,3,NA,3,NA,NA
2008,71,NA,58,NA,3,NA,3,NA,NA
2009,71,NA,58,NA,3,NA,3,NA,NA
2010,71,NA,58,NA,3,NA,3,NA,NA
2011,71,NA,58,NA,3,NA,3,NA,NA
2012,71,NA,58,NA,3,NA,3,NA,NA
2013,71,NA,58,NA,3,NA,3,NA,NA
2014,71,NA,58,NA,3,NA,3,NA,NA
2015,71,NA,58,NA,3,NA,3,NA,NA
2016,71,NA,58,NA,3,NA,3,NA,NA
2017,71,NA,58,NA,3,NA,3,NA,NA
2018,71,NA,58,NA,3,NA,3,NA,NA
2019,71,NA,58,NA,3,NA,3,NA,NA
2020,71,NA,58,NA,3,NA,3,NA,NA
2021,71,NA,58,NA,3,NA,3,NA,NA
2022,71,NA,58,NA,3,NA,3,NA,NA
2023,71,NA,58,NA,3,NA,3,NA,NA
2024,71,NA,58,NA,3,NA,3,NA,NA
2025,71,NA,58,NA,3,NA,3,NA,NA
2026,71,NA,58,NA,3,NA,3,NA,NA
2027,71,NA,58,NA,3,NA,3,NA,NA
2028,71,NA,58,NA,3,NA,3,NA,NA
2029,71,NA,58,NA,3,NA,3,NA,NA
2030,71,NA,58,NA,3,NA,3,NA,NA
2031,71,NA,58,NA,3,NA,3,NA,NA
2032,80,NA,58,NA,3,NA,3,NA,NA
2033,80,NA,58,NA,3,NA,3,NA,NA
2034,80,NA,58,NA,3,NA,3,NA,NA
2035,80,NA,58,NA,3,NA,3,NA,NA
2036,80,NA,58,NA,3,NA,3,NA,NA
2037,80,NA,58,NA,3,NA,3,NA,NA
2038,80,NA,58,NA,3,NA,3,NA,NA
2039,80,NA,58,NA,3,NA,3,NA,NA
2040,80,NA,58,NA,3,NA,3,NA,NA
2041,80,NA,58,NA,3,NA,3,NA,NA
2042,80,NA,58,NA,3,NA,3,NA,NA
2043,80,NA,58,NA,3,NA,3,NA,NA
2044,80,NA,58,NA,3,NA,3,NA,NA
2045,80,NA,58,NA,3,NA,3,NA,NA
2046,80,NA,58,NA,3,NA,3,NA,NA
2047,80,NA,58,NA,3,NA,3,NA,NA
2048,80,NA,58,NA,3,NA,3,NA,NA
2049,80,NA,58,NA,3,NA,3,NA,NA
2050,80,NA,58,NA,3,NA,3,NA,NA
2051,80,NA,58,NA,3,NA,3,NA,NA
2052,80,NA,58,NA,3,NA,3,NA,NA
2053,80,NA,58,NA,3,NA,3,NA,NA
2054,80,NA,58,NA,3,NA,3,NA,NA
2055,80,NA,58,NA,3,NA,3,NA,NA
2056,80,NA,58,NA,3,NA,3,NA,NA
2057,80,NA,58,NA,3,NA,3,NA,NA
2058,80,NA,58,NA,3,NA,3,NA,NA
2059,80,NA,58,NA,3,NA,3,NA,NA
2060,80,NA,58,NA,3,NA,3,NA,NA
2061,80,NA,58,NA,3,NA,3,NA,NA
2062,80,NA,58,NA,3,NA,3,NA,NA
2063,80,NA,58,NA,3,NA,3,NA,NA
2064,80,NA,58,NA,3,NA,3,NA,NA
2065,80,NA,58,NA,3,NA,3,NA,NA
2066,80,NA,58,NA,3,NA,3,NA,NA
2067,80,NA,58,NA,3,NA,3,NA,NA
2068,80,NA,58,NA,3,NA,3,NA,NA
2069,80,NA,58,NA,3,NA,3,NA,NA
2070,80,NA,58,NA,3,NA,3,NA,NA
2071,80,NA,58,NA,3,NA,3,NA,NA
2072,80,NA,58,NA,3,NA,3,NA,NA
2073,93,NA,58,NA,3,NA,3,NA,NA
2074,93,NA,58,NA,3,NA,3,NA,NA
2075,93,NA,58,NA,3,NA,3,NA,NA
2076,93,NA,58,NA,3,NA,3,NA,NA
2077,93,NA,58,NA,3,NA,3,NA,NA
2078,93,NA,58,NA,3,NA,3,NA,NA
2079,93,NA,58,NA,3,NA,3,NA,NA
2080,93,NA,58,NA,3,NA,3,NA,NA
2081,93,NA,58,NA,3,NA,3,NA,NA
2082,93,NA,58,NA,3,NA,3,NA,NA
2083,93,NA,58,NA,3,NA,3,NA,NA
2084,93,NA,58,NA,3,NA,3,NA,NA
2085,93,NA,58,NA,3,NA,3,NA,NA
2086,93,NA,58,NA,3,NA,3,NA,NA
2087,93,NA,58,NA,3,NA,3,NA,NA
2088,93,NA,58,NA,3,NA,3,NA,NA
2089,93,NA,58,NA,3,NA,3,NA,NA
2090,93,NA,58,NA,3,NA,3,NA,NA
2091,93,NA,58,NA,3,NA,3,NA,NA
2092,93,NA,58,NA,3,NA,3,NA,NA
2093,93,NA,58,NA,3,NA,3,NA,NA
2094,93,NA,58,NA,3,NA,3,NA,NA
2095,93,NA,58,NA,3,NA,3,NA,NA
2096,93,NA,58,NA,3,NA,3,NA,NA
2097,93,NA,58,NA,3,NA,3,NA,NA
2098,93,NA,58,NA,3,NA,3,NA,NA
2099,93,NA,58,NA,3,NA,3,NA,NA
2100,93,NA,58,NA,3,NA,3,NA,NA
2101,93,NA,58,NA,3,NA,3,NA,NA
2102,93,NA,58,NA,3,NA,3,NA,NA
2103,93,NA,58,NA,3,NA,3,NA,NA
2104,93,NA,58,NA,3,NA,3,NA,NA
2105,93,NA,58,NA,3,NA,3,NA,NA
2106,93,NA,58,NA,3,NA,3,NA,NA
2107,93,NA,58,NA,3,NA,3,NA,NA
2108,93,NA,58,NA,3,NA,3,NA,NA
2109,93,NA,58,NA,3,NA,3,NA,NA
2110,93,NA,58,NA,3,NA,3,NA,NA
2111,93,NA,58,NA,3,NA,3,NA,NA
2112,93,NA,58,NA,3,NA,3,NA,NA
2113,93,NA,58,NA,3,NA,3,NA,NA
2114,93,NA,58,NA,3,NA,3,NA,NA
2115,93,NA,58,NA,3,NA,3,NA,NA
2116,93,NA,58,NA,3,NA,3,NA,NA
2117,93,NA,58,NA,3,NA,3,NA,NA
2118,93,NA,58,NA,3,NA,3,NA,NA
2119,93,NA,58,NA,3,NA,3,NA,NA
2120,-1,NA,58,NA,3,NA,3,NA,NA
2121,-1,NA,58,NA,3,NA,3,NA,NA
2122,-1,NA,58,NA,3,NA,3,NA,NA
2123,-1,NA,58,NA,3,NA,3,NA,NA
2124,-1,NA,58,NA,3,NA,3,NA,NA
2125,-1,NA,58,NA,3,NA,3,NA,NA
2126,-1,NA,58,NA,3,NA,3,NA,NA
2127,-1,NA,58,NA,3,NA,3,NA,NA
2128,-1,NA,58,NA,3,NA,3,NA,NA
2129,-1,NA,58,NA,3,NA,3,NA,NA
2130,-1,NA,58,NA,3,NA,3,NA,NA
2131,-1,NA,58,NA,3,NA,3,NA,NA
2132,-1,NA,58,NA,3,NA,3,NA,NA
2133,-1,NA,58,NA,3,NA,3,NA,NA
2134,-1,NA,58,NA,3,NA,3,NA,NA
2135,-1,NA,58,NA,3,NA,3,NA,NA
2136,-1,NA,58,NA,3,NA,3,NA,NA
2137,-1,NA,58,NA,3,NA,3,NA,NA
2138,-1,NA,58,NA,3,NA,3,NA,NA
2139,-1,NA,58,NA,3,NA,3,NA,NA
2140,-1,NA,58,NA,3,NA,3,NA,NA
2141,-1,NA,58,NA,3,NA,3,NA,NA
2142,-1,NA,58,NA,3,NA,3,NA,NA
2143,-1,NA,58,NA,3,NA,3,NA,NA
2144,-1,NA,58,NA,3,NA,3,NA,NA
2145,-1,NA,58,NA,3,NA,3,NA,NA
2146,-1,NA,58,NA,3,NA,3,NA,NA
2147,-1,NA,58,NA,3,NA,3,NA,NA
2148,-1,NA,58,NA,3,NA,3,NA,NA
2149,-1,NA,58,NA,3,NA,3,NA,NA
2150,-1,NA,58,NA,3,NA,3,NA,NA
2151,-1,NA,58,NA,3,NA,3,NA,NA
2152,-1,NA,58,NA,3,NA,3,NA,NA
2153,-1,NA,58,NA,3,NA,3,NA,NA
2154,-1,NA,58,NA,3,NA,3,NA,NA
2155,-1,NA,58,NA,3,NA,3,NA,NA
2156,-1,NA,58,NA,3,NA,3,NA,NA
2157,-1,NA,58,NA,3,NA,3,NA,NA
2158,-1,NA,58,NA,3,NA,3,NA,NA
2159,-1,NA,58,NA,3,NA,3,NA,NA
2160,-1,NA,58,NA,3,NA,3,NA,NA
2161,-1,NA,58,NA,3,NA,3,NA,NA
2162,-1,NA,58,NA,3,NA,3,NA,NA
2163,-1,NA,58,NA,3,NA,3,NA,NA
2164,-1,NA,58,NA,3,NA,3,NA,NA
2165,-1,NA,58,NA,3,NA,3,NA,NA
2166,-1,NA,58,NA,3,NA,3,NA,NA
2167,-1,NA,58,NA,3,NA,3,NA,NA
2168,-1,NA,58,NA,3,NA,3,NA,NA
2169,-1,NA,58,NA,3,NA,3,NA,NA
