Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
3797,0,15,NA,NA,3,1,NA,NA,NA
3798,0,15,NA,NA,3,1,NA,NA,NA
3799,0,15,NA,NA,3,1,NA,NA,NA
3800,0,15,NA,NA,3,1,NA,NA,NA
3801,0,15,NA,NA,3,1,NA,NA,NA
3802,0,15,NA,NA,3,1,NA,NA,NA
3803,0,15,NA,NA,3,1,NA,NA,NA
3804,0,15,NA,NA,3,1,NA,NA,NA
3805,0,15,NA,NA,3,1,NA,NA,NA
3806,0,15,NA,NA,3,1,NA,NA,NA
3807,0,15,NA,NA,3,1,NA,NA,NA
3808,0,15,NA,NA,3,1,NA,NA,NA
3809,0,15,NA,NA,3,1,NA,NA,NA
3810,0,15,NA,NA,3,1,NA,NA,NA
3811,0,15,NA,NA,3,1,NA,NA,NA
3812,0,15,NA,NA,3,1,NA,NA,NA
3813,0,15,NA,NA,3,1,NA,NA,NA
3814,0,15,NA,NA,3,1,NA,NA,NA
3815,0,15,NA,NA,3,1,NA,NA,NA
3816,0,15,NA,NA,3,1,NA,NA,NA
3817,0,15,NA,NA,3,1,NA,NA,NA
3818,0,15,NA,NA,3,1,NA,NA,NA
3819,0,15,NA,NA,3,1,NA,NA,NA
3820,0,15,NA,NA,3,1,NA,NA,NA
3821,0,15,NA,NA,3,1,NA,NA,NA
3822,0,15,NA,NA,3,1,NA,NA,NA
3823,0,15,NA,NA,3,1,NA,NA,NA
3824,0,15,NA,NA,3,1,NA,NA,NA
3825,0,15,NA,NA,3,1,NA,NA,NA
3826,0,15,NA,NA,3,1,NA,NA,NA
3827,0,15,NA,NA,3,1,NA,NA,NA
3828,0,15,NA,NA,3,1,NA,NA,NA
3829,0,15,NA,NA,3,1,NA,NA,NA
3830,0,15,NA,NA,3,1,NA,NA,NA
3831,0,15,NA,NA,3,1,NA,NA,NA
3832,0,15,NA,NA,3,1,NA,NA,NA
3833,0,15,NA,NA,3,1,NA,NA,NA
3834,0,15,NA,NA,3,1,NA,NA,NA
3835,0,15,NA,NA,3,1,NA,NA,NA
3836,0,15,NA,NA,3,1,NA,NA,NA
3837,0,15,NA,NA,3,1,NA,NA,NA
3838,0,15,NA,NA,3,1,NA,NA,NA
3839,0,15,NA,NA,3,1,NA,NA,NA
3840,0,15,NA,NA,3,1,NA,NA,NA
3841,0,15,NA,NA,3,1,NA,NA,NA
3842,0,15,NA,NA,3,1,NA,NA,NA
3843,0,15,NA,NA,3,1,NA,NA,NA
3844,0,15,NA,NA,3,1,NA,NA,NA
3845,0,15,NA,NA,3,1,NA,NA,NA
3846,0,15,NA,NA,3,1,NA,NA,NA
3847,0,15,NA,NA,3,1,NA,NA,NA
3848,0,15,NA,NA,3,1,NA,NA,NA
3849,0,15,NA,NA,3,1,NA,NA,NA
3850,0,15,NA,NA,3,1,NA,NA,NA
3851,0,15,NA,NA,3,1,NA,NA,NA
3852,0,15,NA,NA,3,1,NA,NA,NA
3853,0,15,NA,NA,3,1,NA,NA,NA
3854,0,15,NA,NA,3,1,NA,NA,NA
3855,0,15,NA,NA,3,1,NA,NA,NA
3856,0,15,NA,NA,3,1,NA,NA,NA
3857,0,15,NA,NA,3,1,NA,NA,NA
3858,0,15,NA,NA,3,1,NA,NA,NA
3859,0,15,NA,NA,3,1,NA,NA,NA
3860,0,15,NA,NA,3,1,NA,NA,NA
3861,0,15,NA,NA,3,1,NA,NA,NA
3862,0,15,NA,NA,3,1,NA,NA,NA
3863,0,15,NA,NA,3,1,NA,NA,NA
3864,0,15,NA,NA,3,1,NA,NA,NA
3865,0,15,NA,NA,3,1,NA,NA,NA
3866,0,15,NA,NA,3,1,NA,NA,NA
3867,0,15,NA,NA,3,1,NA,NA,NA
3868,0,15,NA,NA,3,1,NA,NA,NA
3869,0,15,NA,NA,3,1,NA,NA,NA
3870,0,15,NA,NA,3,1,NA,NA,NA
3871,0,15,NA,NA,3,1,NA,NA,NA
3872,0,15,NA,NA,3,1,NA,NA,NA
3873,0,15,NA,NA,3,1,NA,NA,NA
3874,0,15,NA,NA,3,1,NA,NA,NA
3875,2,15,NA,NA,3,1,NA,NA,NA
3876,2,15,NA,NA,3,1,NA,NA,NA
3877,2,15,NA,NA,3,1,NA,NA,NA
3878,2,15,NA,NA,3,1,NA,NA,NA
3879,2,15,NA,NA,3,1,NA,NA,NA
3880,2,15,NA,NA,3,1,NA,NA,NA
3881,2,15,NA,NA,3,1,NA,NA,NA
3882,2,15,NA,NA,3,1,NA,NA,NA
3883,2,15,NA,NA,3,1,NA,NA,NA
3884,7,15,NA,NA,3,1,NA,NA,NA
3885,7,15,NA,NA,3,1,NA,NA,NA
3886,7,15,NA,NA,3,1,NA,NA,NA
3887,7,15,NA,NA,3,1,NA,NA,NA
3888,7,15,NA,NA,3,1,NA,NA,NA
3889,7,15,NA,NA,3,1,NA,NA,NA
3890,7,15,NA,NA,3,1,NA,NA,NA
3891,7,15,NA,NA,3,1,NA,NA,NA
3892,7,15,NA,NA,3,1,NA,NA,NA
3893,7,15,NA,NA,3,1,NA,NA,NA
3894,7,15,NA,NA,3,1,NA,NA,NA
3895,7,15,NA,NA,3,1,NA,NA,NA
3896,7,15,NA,NA,3,1,NA,NA,NA
3897,7,15,NA,NA,3,1,NA,NA,NA
3898,7,15,NA,NA,3,1,NA,NA,NA
3899,7,15,NA,NA,3,1,NA,NA,NA
3900,7,15,NA,NA,3,1,NA,NA,NA
3901,7,15,NA,NA,3,1,NA,NA,NA
3902,7,15,NA,NA,3,1,NA,NA,NA
3903,7,15,NA,NA,3,1,NA,NA,NA
3904,7,15,NA,NA,3,1,NA,NA,NA
3905,7,15,NA,NA,3,1,NA,NA,NA
3906,7,15,NA,NA,3,1,NA,NA,NA
3907,7,15,NA,NA,3,1,NA,NA,NA
3908,9,15,NA,NA,3,1,NA,NA,NA
3909,9,15,NA,NA,3,1,NA,NA,NA
3910,9,15,NA,NA,3,1,NA,NA,NA
3911,9,15,NA,NA,3,1,NA,NA,NA
3912,9,15,NA,NA,3,1,NA,NA,NA
3913,9,15,NA,NA,3,1,NA,NA,NA
3914,9,15,NA,NA,3,1,NA,NA,NA
3915,9,15,NA,NA,3,1,NA,NA,NA
3916,9,15,NA,NA,3,1,NA,NA,NA
3917,9,15,NA,NA,3,1,NA,NA,NA
3918,9,15,NA,NA,3,1,NA,NA,NA
3919,9,15,NA,NA,3,1,NA,NA,NA
3920,9,15,NA,NA,3,1,NA,NA,NA
3921,9,15,NA,NA,3,1,NA,NA,NA
3922,9,15,NA,NA,3,1,NA,NA,NA
3923,9,15,NA,NA,3,1,NA,NA,NA
3924,9,15,NA,NA,3,1,NA,NA,NA
3925,9,15,NA,NA,3,1,NA,NA,NA
3926,9,15,NA,NA,3,1,NA,NA,NA
3927,9,15,NA,NA,3,1,NA,NA,NA
3928,9,15,NA,NA,3,1,NA,NA,NA
3929,14,15,NA,NA,3,1,NA,NA,NA
3930,14,15,NA,NA,3,1,NA,NA,NA
3931,14,15,NA,NA,3,1,NA,NA,NA
3932,14,15,NA,NA,3,1,NA,NA,NA
3933,14,15,NA,NA,3,1,NA,NA,NA
3934,14,15,NA,NA,3,1,NA,NA,NA
3935,14,15,NA,NA,3,1,NA,NA,NA
3936,14,15,NA,NA,3,1,NA,NA,NA
3937,14,15,NA,NA,3,1,NA,NA,NA
3938,14,15,NA,NA,3,1,NA,NA,NA
3939,14,15,NA,NA,3,1,NA,NA,NA
3940,14,15,NA,NA,3,1,NA,NA,NA
3941,14,15,NA,NA,3,1,NA,NA,NA
3942,14,15,NA,NA,3,1,NA,NA,NA
3943,14,15,NA,NA,3,1,NA,NA,NA
3944,14,15,NA,NA,3,1,NA,NA,NA
3945,14,15,NA,NA,3,1,NA,NA,NA
3946,14,15,NA,NA,3,1,NA,NA,NA
3947,14,15,NA,NA,3,1,NA,NA,NA
3948,14,15,NA,NA,3,1,NA,NA,NA
3949,14,15,NA,NA,3,1,NA,NA,NA
3950,14,15,NA,NA,3,1,NA,NA,NA
3951,14,15,NA,NA,3,1,NA,NA,NA
3952,14,15,NA,NA,3,1,NA,NA,NA
3953,14,15,NA,NA,3,1,NA,NA,NA
3954,14,15,NA,NA,3,1,NA,NA,NA
3955,14,15,NA,NA,3,1,NA,NA,NA
3956,14,15,NA,NA,3,1,NA,NA,NA
3957,14,15,NA,NA,3,1,NA,NA,NA
3958,14,15,NA,NA,3,1,NA,NA,NA
3959,14,15,NA,NA,3,1,NA,NA,NA
3960,14,15,NA,NA,3,1,NA,NA,NA
3961,14,15,NA,NA,3,1,NA,NA,NA
3962,14,15,NA,NA,3,1,NA,NA,NA
3963,14,15,NA,NA,3,1,NA,NA,NA
3964,14,15,NA,NA,3,1,NA,NA,NA
3965,14,15,NA,NA,3,1,NA,NA,NA
3966,14,15,NA,NA,3,1,NA,NA,NA
3967,14,15,NA,NA,3,1,NA,NA,NA
3968,14,15,NA,NA,3,1,NA,NA,NA
3969,14,15,NA,NA,3,1,NA,NA,NA
3970,14,15,NA,NA,3,1,NA,NA,NA
3971,14,15,NA,NA,3,1,NA,NA,NA
3972,14,15,NA,NA,3,1,NA,NA,NA
3973,14,15,NA,NA,3,1,NA,NA,NA
3974,14,15,NA,NA,3,1,NA,NA,NA
3975,14,15,NA,NA,3,1,NA,NA,NA
3976,14,15,NA,NA,3,1,NA,NA,NA
3977,14,15,NA,NA,3,1,NA,NA,NA
3978,14,15,NA,NA,3,1,NA,NA,NA
3979,14,15,NA,NA,3,1,NA,NA,NA
3980,14,15,NA,NA,3,1,NA,NA,NA
3981,14,15,NA,NA,3,1,NA,NA,NA
3982,14,15,NA,NA,3,1,NA,NA,NA
3983,14,15,NA,NA,3,1,NA,NA,NA
3984,14,15,NA,NA,3,1,NA,NA,NA
3985,14,15,NA,NA,3,1,NA,NA,NA
3986,14,15,NA,NA,3,1,NA,NA,NA
3987,14,15,NA,NA,3,1,NA,NA,NA
3988,14,15,NA,NA,3,1,NA,NA,NA
3989,14,15,NA,NA,3,1,NA,NA,NA
3990,14,15,NA,NA,3,1,NA,NA,NA
3991,14,15,NA,NA,3,1,NA,NA,NA
3992,14,27,NA,NA,3,1,NA,NA,NA
3993,14,27,NA,NA,3,1,NA,NA,NA
3994,14,27,NA,NA,3,1,NA,NA,NA
3995,14,27,NA,NA,3,1,NA,NA,NA
3996,14,27,NA,NA,3,1,NA,NA,NA
3997,14,27,NA,NA,3,1,NA,NA,NA
3998,14,27,NA,NA,3,1,NA,NA,NA
3999,14,27,NA,NA,3,1,NA,NA,NA
4000,14,27,NA,NA,3,1,NA,NA,NA
4001,14,27,NA,NA,3,1,NA,NA,NA
4002,14,27,NA,NA,3,1,NA,NA,NA
4003,14,27,NA,NA,3,1,NA,NA,NA
4004,14,27,NA,NA,3,1,NA,NA,NA
4005,14,27,NA,NA,3,1,NA,NA,NA
4006,14,27,NA,NA,3,1,NA,NA,NA
4007,14,27,NA,NA,3,1,NA,NA,NA
4008,14,27,NA,NA,3,1,NA,NA,NA
4009,14,27,NA,NA,3,1,NA,NA,NA
4010,14,27,NA,NA,3,1,NA,NA,NA
4011,14,27,NA,NA,3,1,NA,NA,NA
4012,14,27,NA,NA,3,1,NA,NA,NA
4013,14,27,NA,NA,3,1,NA,NA,NA
4014,21,27,NA,NA,3,1,NA,NA,NA
4015,21,27,NA,NA,3,1,NA,NA,NA
4016,21,27,NA,NA,3,1,NA,NA,NA
4017,21,27,NA,NA,3,1,NA,NA,NA
4018,21,27,NA,NA,3,1,NA,NA,NA
4019,21,27,NA,NA,3,1,NA,NA,NA
4020,21,27,NA,NA,3,1,NA,NA,NA
4021,21,27,NA,NA,3,1,NA,NA,NA
4022,26,27,NA,NA,3,1,NA,NA,NA
4023,26,27,NA,NA,3,1,NA,NA,NA
4024,26,27,NA,NA,3,1,NA,NA,NA
4025,26,27,NA,NA,3,1,NA,NA,NA
4026,26,27,NA,NA,3,1,NA,NA,NA
4027,26,27,NA,NA,3,1,NA,NA,NA
4028,26,27,NA,NA,3,1,NA,NA,NA
4029,26,27,NA,NA,3,1,NA,NA,NA
4030,26,27,NA,NA,3,1,NA,NA,NA
4031,26,27,NA,NA,3,1,NA,NA,NA
4032,26,27,NA,NA,3,1,NA,NA,NA
4033,26,27,NA,NA,3,1,NA,NA,NA
4034,26,27,NA,NA,3,1,NA,NA,NA
4035,26,27,NA,NA,3,1,NA,NA,NA
4036,26,27,NA,NA,3,1,NA,NA,NA
4037,26,27,NA,NA,3,1,NA,NA,NA
4038,26,27,NA,NA,3,1,NA,NA,NA
4039,26,27,NA,NA,3,1,NA,NA,NA
4040,26,27,NA,NA,3,1,NA,NA,NA
4041,26,27,NA,NA,3,1,NA,NA,NA
4042,26,27,NA,NA,3,1,NA,NA,NA
4043,26,27,NA,NA,3,1,NA,NA,NA
4044,26,27,NA,NA,3,1,NA,NA,NA
4045,26,27,NA,NA,3,1,NA,NA,NA
4046,26,27,NA,NA,3,1,NA,NA,NA
4047,26,27,NA,NA,3,1,NA,NA,NA
4048,26,27,NA,NA,3,1,NA,NA,NA
4049,26,27,NA,NA,3,1,NA,NA,NA
4050,26,27,NA,NA,3,1,NA,NA,NA
4051,26,27,NA,NA,3,1,NA,NA,NA
4052,26,27,NA,NA,3,1,NA,NA,NA
4053,26,27,NA,NA,3,1,NA,NA,NA
4054,26,27,NA,NA,3,1,NA,NA,NA
4055,26,27,NA,NA,3,1,NA,NA,NA
4056,26,27,NA,NA,3,1,NA,NA,NA
4057,26,27,NA,NA,3,1,NA,NA,NA
4058,26,27,NA,NA,3,1,NA,NA,NA
4059,26,27,NA,NA,3,1,NA,NA,NA
4060,26,27,NA,NA,3,1,NA,NA,NA
4061,26,27,NA,NA,3,1,NA,NA,NA
4062,26,27,NA,NA,3,1,NA,NA,NA
4063,26,27,NA,NA,3,1,NA,NA,NA
4064,26,35,NA,NA,3,1,NA,NA,NA
4065,26,35,NA,NA,3,1,NA,NA,NA
4066,26,35,NA,NA,3,1,NA,NA,NA
4067,26,35,NA,NA,3,1,NA,NA,NA
4068,26,35,NA,NA,3,1,NA,NA,NA
4069,26,35,NA,NA,3,1,NA,NA,NA
4070,26,35,NA,NA,3,1,NA,NA,NA
4071,26,35,NA,NA,3,1,NA,NA,NA
4072,26,35,NA,NA,3,1,NA,NA,NA
4073,26,35,NA,NA,3,1,NA,NA,NA
4074,26,35,NA,NA,3,1,NA,NA,NA
4075,26,35,NA,NA,3,1,NA,NA,NA
4076,26,35,NA,NA,3,1,NA,NA,NA
4077,26,35,NA,NA,3,1,NA,NA,NA
4078,26,35,NA,NA,3,1,NA,NA,NA
4079,26,35,NA,NA,3,1,NA,NA,NA
4080,26,35,NA,NA,3,1,NA,NA,NA
4081,26,35,NA,NA,3,1,NA,NA,NA
4082,26,35,NA,NA,3,1,NA,NA,NA
4083,26,35,NA,NA,3,1,NA,NA,NA
4084,26,35,NA,NA,3,1,NA,NA,NA
4085,26,35,NA,NA,3,1,NA,NA,NA
4086,26,35,NA,NA,3,1,NA,NA,NA
4087,26,35,NA,NA,3,1,NA,NA,NA
4088,26,35,NA,NA,3,1,NA,NA,NA
4089,26,35,NA,NA,3,1,NA,NA,NA
4090,26,35,NA,NA,3,1,NA,NA,NA
4091,26,35,NA,NA,3,1,NA,NA,NA
4092,26,35,NA,NA,3,1,NA,NA,NA
4093,26,35,NA,NA,3,1,NA,NA,NA
4094,26,35,NA,NA,3,1,NA,NA,NA
4095,26,35,NA,NA,3,1,NA,NA,NA
4096,26,35,NA,NA,3,1,NA,NA,NA
4097,26,35,NA,NA,3,1,NA,NA,NA
4098,26,35,NA,NA,3,1,NA,NA,NA
4099,26,35,NA,NA,3,1,NA,NA,NA
4100,26,35,NA,NA,3,1,NA,NA,NA
4101,26,35,NA,NA,3,1,NA,NA,NA
4102,26,35,NA,NA,3,1,NA,NA,NA
4103,26,35,NA,NA,3,1,NA,NA,NA
4104,26,35,NA,NA,3,1,NA,NA,NA
4105,26,35,NA,NA,3,1,NA,NA,NA
4106,26,35,NA,NA,3,1,NA,NA,NA
4107,26,35,NA,NA,3,1,NA,NA,NA
4108,26,35,NA,NA,3,1,NA,NA,NA
4109,26,35,NA,NA,3,1,NA,NA,NA
4110,26,35,NA,NA,3,1,NA,NA,NA
4111,26,35,NA,NA,3,1,NA,NA,NA
4112,26,35,NA,NA,3,1,NA,NA,NA
4113,26,35,NA,NA,3,1,NA,NA,NA
4114,26,35,NA,NA,3,1,NA,NA,NA
4115,26,35,NA,NA,3,1,NA,NA,NA
4116,26,35,NA,NA,3,1,NA,NA,NA
4117,26,35,NA,NA,3,1,NA,NA,NA
4118,26,35,NA,NA,3,1,NA,NA,NA
4119,26,35,NA,NA,3,1,NA,NA,NA
4120,26,35,NA,NA,3,1,NA,NA,NA
4121,26,35,NA,NA,3,1,NA,NA,NA
4122,26,35,NA,NA,3,1,NA,NA,NA
4123,26,35,NA,NA,3,1,NA,NA,NA
4124,26,35,NA,NA,3,1,NA,NA,NA
4125,26,35,NA,NA,3,1,NA,NA,NA
4126,26,35,NA,NA,3,1,NA,NA,NA
4127,26,35,NA,NA,3,1,NA,NA,NA
4128,26,35,NA,NA,3,1,NA,NA,NA
4129,26,35,NA,NA,3,1,NA,NA,NA
4130,26,35,NA,NA,3,1,NA,NA,NA
4131,26,35,NA,NA,3,1,NA,NA,NA
4132,26,35,NA,NA,3,1,NA,NA,NA
4133,26,35,NA,NA,3,1,NA,NA,NA
4134,26,35,NA,NA,3,1,NA,NA,NA
4135,26,35,NA,NA,3,1,NA,NA,NA
4136,26,35,NA,NA,3,1,NA,NA,NA
4137,26,35,NA,NA,3,1,NA,NA,NA
4138,26,35,NA,NA,3,1,NA,NA,NA
4139,26,35,NA,NA,3,1,NA,NA,NA
4140,26,35,NA,NA,3,1,NA,NA,NA
4141,41,35,NA,NA,3,1,NA,NA,NA
4142,41,35,NA,NA,3,1,NA,NA,NA
4143,41,35,NA,NA,3,1,NA,NA,NA
4144,41,35,NA,NA,3,1,NA,NA,NA
4145,41,35,NA,NA,3,1,NA,NA,NA
4146,41,35,NA,NA,3,1,NA,NA,NA
4147,41,35,NA,NA,3,1,NA,NA,NA
4148,41,35,NA,NA,3,1,NA,NA,NA
4149,41,35,NA,NA,3,1,NA,NA,NA
4150,41,35,NA,NA,3,1,NA,NA,NA
4151,41,35,NA,NA,3,1,NA,NA,NA
4152,41,35,NA,NA,3,1,NA,NA,NA
4153,41,35,NA,NA,3,1,NA,NA,NA
4154,41,35,NA,NA,3,1,NA,NA,NA
4155,41,35,NA,NA,3,1,NA,NA,NA
4156,41,35,NA,NA,3,1,NA,NA,NA
4157,41,35,NA,NA,3,1,NA,NA,NA
4158,41,35,NA,NA,3,1,NA,NA,NA
4159,41,35,NA,NA,3,1,NA,NA,NA
4160,41,35,NA,NA,3,1,NA,NA,NA
4161,41,35,NA,NA,3,1,NA,NA,NA
4162,41,35,NA,NA,3,1,NA,NA,NA
4163,41,35,NA,NA,3,1,NA,NA,NA
4164,41,35,NA,NA,3,1,NA,NA,NA
4165,41,35,NA,NA,3,1,NA,NA,NA
4166,41,35,NA,NA,3,1,NA,NA,NA
4167,41,35,NA,NA,3,1,NA,NA,NA
4168,41,35,NA,NA,3,1,NA,NA,NA
4169,41,35,NA,NA,3,1,NA,NA,NA
4170,41,35,NA,NA,3,1,NA,NA,NA
4171,41,35,NA,NA,3,1,NA,NA,NA
4172,41,35,NA,NA,3,1,NA,NA,NA
4173,41,35,NA,NA,3,1,NA,NA,NA
4174,41,35,NA,NA,3,1,NA,NA,NA
4175,41,35,NA,NA,3,1,NA,NA,NA
4176,41,35,NA,NA,3,1,NA,NA,NA
4177,41,35,NA,NA,3,1,NA,NA,NA
4178,41,35,NA,NA,3,1,NA,NA,NA
4179,41,35,NA,NA,3,1,NA,NA,NA
4180,41,35,NA,NA,3,1,NA,NA,NA
4181,41,35,NA,NA,3,1,NA,NA,NA
4182,41,35,NA,NA,3,1,NA,NA,NA
4183,41,35,NA,NA,3,1,NA,NA,NA
4184,41,35,NA,NA,3,1,NA,NA,NA
4185,41,35,NA,NA,3,1,NA,NA,NA
4186,41,35,NA,NA,3,1,NA,NA,NA
4187,41,35,NA,NA,3,1,NA,NA,NA
4188,41,35,NA,NA,3,1,NA,NA,NA
4189,41,35,NA,NA,3,1,NA,NA,NA
4190,41,35,NA,NA,3,1,NA,NA,NA
4191,41,35,NA,NA,3,1,NA,NA,NA
4192,41,35,NA,NA,3,1,NA,NA,NA
4193,41,35,NA,NA,3,1,NA,NA,NA
4194,49,35,NA,NA,3,1,NA,NA,NA
4195,49,35,NA,NA,3,1,NA,NA,NA
4196,49,35,NA,NA,3,1,NA,NA,NA
4197,49,35,NA,NA,3,1,NA,NA,NA
4198,49,35,NA,NA,3,1,NA,NA,NA
4199,49,35,NA,NA,3,1,NA,NA,NA
4200,49,35,NA,NA,3,1,NA,NA,NA
4201,49,35,NA,NA,3,1,NA,NA,NA
4202,49,35,NA,NA,3,1,NA,NA,NA
4203,49,35,NA,NA,3,1,NA,NA,NA
4204,49,35,NA,NA,3,1,NA,NA,NA
4205,49,35,NA,NA,3,1,NA,NA,NA
4206,49,35,NA,NA,3,1,NA,NA,NA
4207,49,35,NA,NA,3,1,NA,NA,NA
4208,49,35,NA,NA,3,1,NA,NA,NA
4209,49,35,NA,NA,3,1,NA,NA,NA
4210,49,35,NA,NA,3,1,NA,NA,NA
4211,49,35,NA,NA,3,1,NA,NA,NA
4212,49,35,NA,NA,3,1,NA,NA,NA
4213,49,35,NA,NA,3,1,NA,NA,NA
4214,51,35,NA,NA,3,1,NA,NA,NA
4215,51,35,NA,NA,3,1,NA,NA,NA
4216,51,35,NA,NA,3,1,NA,NA,NA
4217,51,35,NA,NA,3,1,NA,NA,NA
4218,51,35,NA,NA,3,1,NA,NA,NA
4219,51,35,NA,NA,3,1,NA,NA,NA
4220,51,35,NA,NA,3,1,NA,NA,NA
4221,51,35,NA,NA,3,1,NA,NA,NA
4222,51,35,NA,NA,3,1,NA,NA,NA
4223,54,35,NA,NA,3,1,NA,NA,NA
4224,54,35,NA,NA,3,1,NA,NA,NA
4225,54,35,NA,NA,3,1,NA,NA,NA
4226,54,35,NA,NA,3,1,NA,NA,NA
4227,54,35,NA,NA,3,1,NA,NA,NA
4228,54,35,NA,NA,3,1,NA,NA,NA
4229,54,35,NA,NA,3,1,NA,NA,NA
4230,54,35,NA,NA,3,1,NA,NA,NA
4231,54,35,NA,NA,3,1,NA,NA,NA
4232,54,35,NA,NA,3,1,NA,NA,NA
4233,54,35,NA,NA,3,1,NA,NA,NA
4234,54,35,NA,NA,3,1,NA,NA,NA
4235,54,35,NA,NA,3,1,NA,NA,NA
4236,54,35,NA,NA,3,1,NA,NA,NA
4237,59,49,NA,NA,3,1,NA,NA,NA
4238,59,49,NA,NA,3,1,NA,NA,NA
4239,59,49,NA,NA,3,1,NA,NA,NA
4240,59,49,NA,NA,3,1,NA,NA,NA
4241,59,49,NA,NA,3,1,NA,NA,NA
4242,59,49,NA,NA,3,1,NA,NA,NA
4243,59,49,NA,NA,3,1,NA,NA,NA
4244,59,49,NA,NA,3,1,NA,NA,NA
4245,59,49,NA,NA,3,1,NA,NA,NA
4246,59,49,NA,NA,3,1,NA,NA,NA
4247,59,49,NA,NA,3,1,NA,NA,NA
4248,59,49,NA,NA,3,1,NA,NA,NA
4249,59,49,NA,NA,3,1,NA,NA,NA
4250,59,49,NA,NA,3,1,NA,NA,NA
4251,59,49,NA,NA,3,1,NA,NA,NA
4252,59,49,NA,NA,3,1,NA,NA,NA
4253,59,49,NA,NA,3,1,NA,NA,NA
4254,59,49,NA,NA,3,1,NA,NA,NA
4255,59,49,NA,NA,3,1,NA,NA,NA
4256,59,49,NA,NA,3,1,NA,NA,NA
4257,59,49,NA,NA,3,1,NA,NA,NA
4258,59,49,NA,NA,3,1,NA,NA,NA
4259,59,49,NA,NA,3,1,NA,NA,NA
4260,59,49,NA,NA,3,1,NA,NA,NA
4261,59,49,NA,NA,3,1,NA,NA,NA
4262,59,49,NA,NA,3,1,NA,NA,NA
4263,59,49,NA,NA,3,1,NA,NA,NA
4264,59,49,NA,NA,3,1,NA,NA,NA
4265,59,49,NA,NA,3,1,NA,NA,NA
4266,59,49,NA,NA,3,1,NA,NA,NA
4267,59,49,NA,NA,3,1,NA,NA,NA
4268,59,49,NA,NA,3,1,NA,NA,NA
4269,59,49,NA,NA,3,1,NA,NA,NA
4270,59,49,NA,NA,3,1,NA,NA,NA
4271,59,49,NA,NA,3,1,NA,NA,NA
4272,59,49,NA,NA,3,1,NA,NA,NA
4273,59,49,NA,NA,3,1,NA,NA,NA
4274,59,49,NA,NA,3,1,NA,NA,NA
4275,59,49,NA,NA,3,1,NA,NA,NA
4276,59,49,NA,NA,3,1,NA,NA,NA
4277,59,49,NA,NA,3,1,NA,NA,NA
4278,59,49,NA,NA,3,1,NA,NA,NA
4279,59,49,NA,NA,3,1,NA,NA,NA
4280,59,49,NA,NA,3,1,NA,NA,NA
4281,59,49,NA,NA,3,1,NA,NA,NA
4282,59,49,NA,NA,3,1,NA,NA,NA
4283,59,49,NA,NA,3,1,NA,NA,NA
4284,59,49,NA,NA,3,1,NA,NA,NA
4285,59,49,NA,NA,3,1,NA,NA,NA
4286,59,49,NA,NA,3,1,NA,NA,NA
4287,59,49,NA,NA,3,1,NA,NA,NA
4288,59,49,NA,NA,3,1,NA,NA,NA
4289,59,49,NA,NA,3,1,NA,NA,NA
4290,59,49,NA,NA,3,1,NA,NA,NA
4291,59,49,NA,NA,3,1,NA,NA,NA
4292,59,49,NA,NA,3,1,NA,NA,NA
4293,59,49,NA,NA,3,1,NA,NA,NA
4294,59,49,NA,NA,3,1,NA,NA,NA
4295,59,49,NA,NA,3,1,NA,NA,NA
4296,59,49,NA,NA,3,1,NA,NA,NA
4297,59,49,NA,NA,3,1,NA,NA,NA
4298,59,49,NA,NA,3,1,NA,NA,NA
4299,59,49,NA,NA,3,1,NA,NA,NA
4300,59,49,NA,NA,3,1,NA,NA,NA
4301,59,49,NA,NA,3,1,NA,NA,NA
4302,59,49,NA,NA,3,1,NA,NA,NA
4303,59,49,NA,NA,3,1,NA,NA,NA
4304,59,49,NA,NA,3,1,NA,NA,NA
4305,59,49,NA,NA,3,1,NA,NA,NA
4306,59,49,NA,NA,3,1,NA,NA,NA
4307,59,49,NA,NA,3,1,NA,NA,NA
4308,59,49,NA,NA,3,1,NA,NA,NA
4309,59,49,NA,NA,3,1,NA,NA,NA
4310,59,49,NA,NA,3,1,NA,NA,NA
4311,59,49,NA,NA,3,1,NA,NA,NA
4312,59,49,NA,NA,3,1,NA,NA,NA
4313,59,49,NA,NA,3,1,NA,NA,NA
4314,59,49,NA,NA,3,1,NA,NA,NA
4315,59,49,NA,NA,3,1,NA,NA,NA
4316,59,49,NA,NA,3,1,NA,NA,NA
4317,59,49,NA,NA,3,1,NA,NA,NA
4318,59,49,NA,NA,3,1,NA,NA,NA
4319,59,49,NA,NA,3,1,NA,NA,NA
4320,59,49,NA,NA,3,1,NA,NA,NA
4321,59,49,NA,NA,3,1,NA,NA,NA
4322,59,49,NA,NA,3,1,NA,NA,NA
4323,59,49,NA,NA,3,1,NA,NA,NA
4324,59,49,NA,NA,3,1,NA,NA,NA
4325,59,49,NA,NA,3,1,NA,NA,NA
4326,59,49,NA,NA,3,1,NA,NA,NA
4327,59,49,NA,NA,3,1,NA,NA,NA
4328,59,49,NA,NA,3,1,NA,NA,NA
4329,59,49,NA,NA,3,1,NA,NA,NA
4330,59,49,NA,NA,3,1,NA,NA,NA
4331,59,49,NA,NA,3,1,NA,NA,NA
4332,59,49,NA,NA,3,1,NA,NA,NA
