Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1639,84,NA,25,NA,4,NA,3,NA,NA
1640,84,NA,25,NA,4,NA,3,NA,NA
1641,84,NA,25,NA,4,NA,3,NA,NA
1642,84,NA,25,NA,4,NA,3,NA,NA
1643,84,NA,25,NA,4,NA,3,NA,NA
1644,84,NA,25,NA,4,NA,3,NA,NA
1645,84,NA,25,NA,4,NA,3,NA,NA
1646,84,NA,25,NA,4,NA,3,NA,NA
1647,84,NA,25,NA,4,NA,3,NA,NA
1648,84,NA,25,NA,4,NA,3,NA,NA
1649,84,NA,25,NA,4,NA,3,NA,NA
1650,84,NA,25,NA,4,NA,3,NA,NA
1651,84,NA,25,NA,4,NA,3,NA,NA
1652,84,NA,25,NA,4,NA,3,NA,NA
1653,84,NA,25,NA,4,NA,3,NA,NA
1654,84,NA,25,NA,4,NA,3,NA,NA
1655,84,NA,25,NA,4,NA,3,NA,NA
1656,90,NA,25,NA,4,NA,3,NA,NA
1657,90,NA,25,NA,4,NA,3,NA,NA
1658,90,NA,25,NA,4,NA,3,NA,NA
1659,90,NA,25,NA,4,NA,3,NA,NA
1660,90,NA,25,NA,4,NA,3,NA,NA
1661,90,NA,25,NA,4,NA,3,NA,NA
1662,90,NA,25,NA,4,NA,3,NA,NA
1663,90,NA,25,NA,4,NA,3,NA,NA
1664,90,NA,25,NA,4,NA,3,NA,NA
1665,90,NA,25,NA,4,NA,3,NA,NA
1666,90,NA,25,NA,4,NA,3,NA,NA
1667,90,NA,25,NA,4,NA,3,NA,NA
1668,90,NA,25,NA,4,NA,3,NA,NA
1669,90,NA,25,NA,4,NA,3,NA,NA
1670,90,NA,25,NA,4,NA,3,NA,NA
1671,90,NA,25,NA,4,NA,3,NA,NA
1672,90,NA,25,NA,4,NA,3,NA,NA
1673,90,NA,25,NA,4,NA,3,NA,NA
1674,90,NA,25,NA,4,NA,3,NA,NA
1675,90,NA,25,NA,4,NA,3,NA,NA
1676,90,NA,25,NA,4,NA,3,NA,NA
1677,90,NA,25,NA,4,NA,3,NA,NA
1678,90,NA,25,NA,4,NA,3,NA,NA
1679,90,NA,25,NA,4,NA,3,NA,NA
1680,90,NA,25,NA,4,NA,3,NA,NA
1681,90,NA,25,NA,4,NA,3,NA,NA
1682,90,NA,25,NA,4,NA,3,NA,NA
1683,90,NA,25,NA,4,NA,3,NA,NA
1684,90,NA,25,NA,4,NA,3,NA,NA
1685,90,NA,25,NA,4,NA,3,NA,NA
1686,90,NA,25,NA,4,NA,3,NA,NA
1687,90,NA,25,NA,4,NA,3,NA,NA
1688,90,NA,25,NA,4,NA,3,NA,NA
1689,90,NA,25,NA,4,NA,3,NA,NA
1690,90,NA,25,NA,4,NA,3,NA,NA
1691,90,NA,25,NA,4,NA,3,NA,NA
1692,90,NA,25,NA,4,NA,3,NA,NA
1693,90,NA,25,NA,4,NA,3,NA,NA
1694,90,NA,25,NA,4,NA,3,NA,NA
1695,90,NA,25,NA,4,NA,3,NA,NA
1696,90,NA,25,NA,4,NA,3,NA,NA
1697,90,NA,25,NA,4,NA,3,NA,NA
1698,90,NA,25,NA,4,NA,3,NA,NA
1699,90,NA,25,NA,4,NA,3,NA,NA
1700,90,NA,25,NA,4,NA,3,NA,NA
1701,90,NA,25,NA,4,NA,3,NA,NA
1702,90,NA,25,NA,4,NA,3,NA,NA
1703,90,NA,25,NA,4,NA,3,NA,NA
1704,90,NA,25,NA,4,NA,3,NA,NA
1705,95,NA,25,NA,4,NA,3,NA,NA
1706,95,NA,25,NA,4,NA,3,NA,NA
1707,95,NA,25,NA,4,NA,3,NA,NA
1708,95,NA,25,NA,4,NA,3,NA,NA
1709,95,NA,25,NA,4,NA,3,NA,NA
1710,95,NA,25,NA,4,NA,3,NA,NA
1711,95,NA,25,NA,4,NA,3,NA,NA
1712,95,NA,25,NA,4,NA,3,NA,NA
1713,95,NA,25,NA,4,NA,3,NA,NA
1714,95,NA,25,NA,4,NA,3,NA,NA
1715,95,NA,25,NA,4,NA,3,NA,NA
1716,95,NA,25,NA,4,NA,3,NA,NA
1717,95,NA,25,NA,4,NA,3,NA,NA
1718,95,NA,25,NA,4,NA,3,NA,NA
1719,95,NA,25,NA,4,NA,3,NA,NA
1720,95,NA,25,NA,4,NA,3,NA,NA
1721,95,NA,25,NA,4,NA,3,NA,NA
1722,-1,NA,25,NA,3,NA,3,NA,NA
1723,-1,NA,25,NA,3,NA,3,NA,NA
1724,-1,NA,25,NA,3,NA,3,NA,NA
1725,-1,NA,25,NA,3,NA,3,NA,NA
1726,-1,NA,25,NA,3,NA,3,NA,NA
1727,-1,NA,25,NA,3,NA,3,NA,NA
1728,-1,NA,25,NA,3,NA,3,NA,NA
1729,-1,NA,25,NA,3,NA,3,NA,NA
1730,-1,NA,25,NA,3,NA,3,NA,NA
1731,-1,NA,25,NA,3,NA,3,NA,NA
1732,-1,NA,25,NA,3,NA,3,NA,NA
1733,-1,NA,25,NA,3,NA,3,NA,NA
1734,-1,NA,25,NA,3,NA,3,NA,NA
1735,-1,NA,25,NA,3,NA,3,NA,NA
1736,-1,NA,25,NA,3,NA,3,NA,NA
1737,-1,NA,25,NA,3,NA,3,NA,NA
1738,-1,NA,25,NA,3,NA,3,NA,NA
1739,-1,NA,25,NA,3,NA,3,NA,NA
1740,-1,NA,25,NA,3,NA,3,NA,NA
1741,-1,NA,25,NA,3,NA,3,NA,NA
1742,-1,NA,25,NA,3,NA,3,NA,NA
1743,-1,NA,25,NA,3,NA,3,NA,NA
1744,-1,NA,25,NA,3,NA,3,NA,NA
1745,-1,NA,25,NA,3,NA,3,NA,NA
1746,-1,NA,25,NA,3,NA,3,NA,NA
1747,-1,NA,25,NA,3,NA,3,NA,NA
1748,-1,NA,25,NA,3,NA,3,NA,NA
1749,-1,NA,25,NA,3,NA,3,NA,NA
1750,-1,NA,25,NA,3,NA,3,NA,NA
1751,-1,NA,25,NA,3,NA,3,NA,NA
1752,-1,NA,25,NA,3,NA,3,NA,NA
1753,-1,NA,25,NA,3,NA,3,NA,NA
1754,-1,NA,25,NA,3,NA,3,NA,NA
1755,-1,NA,25,NA,3,NA,3,NA,NA
1756,-1,NA,25,NA,3,NA,3,NA,NA
1757,-1,NA,25,NA,3,NA,3,NA,NA
1758,-1,NA,25,NA,3,NA,3,NA,NA
1759,0,NA,25,NA,3,NA,3,NA,NA
1760,0,NA,25,NA,3,NA,3,NA,NA
1761,0,NA,25,NA,3,NA,3,NA,NA
1762,0,NA,25,NA,3,NA,3,NA,NA
1763,0,NA,25,NA,3,NA,3,NA,NA
1764,0,NA,25,NA,3,NA,3,NA,NA
1765,0,NA,25,NA,3,NA,3,NA,NA
1766,0,NA,25,NA,3,NA,3,NA,NA
1767,0,NA,25,NA,3,NA,3,NA,NA
1768,0,NA,25,NA,3,NA,3,NA,NA
1769,0,NA,25,NA,3,NA,3,NA,NA
1770,0,NA,25,NA,3,NA,3,NA,NA
1771,0,NA,25,NA,3,NA,3,NA,NA
1772,0,NA,25,NA,3,NA,3,NA,NA
1773,0,NA,25,NA,3,NA,3,NA,NA
1774,0,NA,25,NA,3,NA,3,NA,NA
1775,0,NA,25,NA,3,NA,3,NA,NA
1776,0,NA,25,NA,3,NA,3,NA,NA
1777,0,NA,25,NA,3,NA,3,NA,NA
1778,0,NA,25,NA,3,NA,3,NA,NA
1779,0,NA,25,NA,3,NA,3,NA,NA
1780,0,NA,25,NA,3,NA,3,NA,NA
1781,0,NA,25,NA,3,NA,3,NA,NA
1782,0,NA,25,NA,3,NA,3,NA,NA
1783,0,NA,25,NA,3,NA,3,NA,NA
1784,0,NA,25,NA,3,NA,3,NA,NA
1785,0,NA,25,NA,3,NA,3,NA,NA
1786,0,NA,25,NA,3,NA,3,NA,NA
1787,0,NA,25,NA,3,NA,3,NA,NA
1788,0,NA,25,NA,3,NA,3,NA,NA
1789,0,NA,25,NA,3,NA,3,NA,NA
1790,0,NA,25,NA,3,NA,3,NA,NA
1791,0,NA,25,NA,3,NA,3,NA,NA
1792,0,NA,25,NA,3,NA,3,NA,NA
1793,0,NA,25,NA,3,NA,3,NA,NA
1794,0,NA,25,NA,3,NA,3,NA,NA
1795,0,NA,25,NA,3,NA,3,NA,NA
1796,0,NA,25,NA,3,NA,3,NA,NA
1797,0,NA,25,NA,3,NA,3,NA,NA
1798,0,NA,25,NA,3,NA,3,NA,NA
1799,0,NA,25,NA,3,NA,3,NA,NA
1800,0,NA,25,NA,3,NA,3,NA,NA
1801,0,NA,25,NA,3,NA,3,NA,NA
1802,0,NA,25,NA,3,NA,3,NA,NA
1803,0,NA,25,NA,3,NA,3,NA,NA
1804,0,NA,25,NA,3,NA,3,NA,NA
1805,0,NA,25,NA,3,NA,3,NA,NA
1806,0,NA,25,NA,3,NA,3,NA,NA
1807,0,NA,25,NA,3,NA,3,NA,NA
1808,0,NA,25,NA,3,NA,3,NA,NA
1809,0,NA,25,NA,3,NA,3,NA,NA
1810,0,NA,25,NA,3,NA,3,NA,NA
1811,0,NA,25,NA,3,NA,3,NA,NA
1812,0,NA,25,NA,3,NA,3,NA,NA
1813,0,NA,25,NA,3,NA,3,NA,NA
1814,0,NA,25,NA,3,NA,3,NA,NA
1815,0,NA,25,NA,3,NA,3,NA,NA
1816,0,NA,25,NA,3,NA,3,NA,NA
1817,0,NA,25,NA,3,NA,3,NA,NA
1818,0,NA,25,NA,3,NA,3,NA,NA
1819,0,NA,25,NA,3,NA,3,NA,NA
1820,0,NA,25,NA,3,NA,3,NA,NA
1821,0,NA,25,NA,3,NA,3,NA,NA
1822,0,NA,25,NA,3,NA,3,NA,NA
1823,0,NA,25,NA,3,NA,3,NA,NA
1824,0,NA,25,NA,3,NA,3,NA,NA
1825,0,NA,25,NA,3,NA,3,NA,NA
1826,0,NA,25,NA,3,NA,3,NA,NA
1827,0,NA,25,NA,3,NA,3,NA,NA
1828,0,NA,25,NA,3,NA,3,NA,NA
1829,0,NA,25,NA,3,NA,3,NA,NA
1830,0,NA,25,NA,3,NA,3,NA,NA
1831,0,NA,25,NA,3,NA,3,NA,NA
1832,0,NA,25,NA,3,NA,3,NA,NA
1833,0,NA,25,NA,3,NA,3,NA,NA
1834,0,NA,25,NA,3,NA,3,NA,NA
1835,0,NA,25,NA,3,NA,3,NA,NA
1836,0,NA,25,NA,3,NA,3,NA,NA
1837,0,NA,42,NA,3,NA,3,NA,NA
1838,0,NA,42,NA,3,NA,3,NA,NA
1839,0,NA,42,NA,3,NA,3,NA,NA
1840,0,NA,42,NA,3,NA,3,NA,NA
1841,0,NA,42,NA,3,NA,3,NA,NA
1842,0,NA,42,NA,3,NA,3,NA,NA
1843,0,NA,42,NA,3,NA,3,NA,NA
1844,0,NA,42,NA,3,NA,3,NA,NA
1845,0,NA,42,NA,3,NA,3,NA,NA
1846,0,NA,42,NA,3,NA,3,NA,NA
1847,0,NA,42,NA,3,NA,3,NA,NA
1848,0,NA,42,NA,3,NA,3,NA,NA
1849,0,NA,42,NA,3,NA,3,NA,NA
1850,0,NA,42,NA,3,NA,3,NA,NA
1851,0,NA,42,NA,3,NA,3,NA,NA
1852,0,NA,42,NA,3,NA,3,NA,NA
1853,0,NA,42,NA,3,NA,3,NA,NA
1854,0,NA,42,NA,3,NA,3,NA,NA
1855,0,NA,42,NA,3,NA,3,NA,NA
1856,0,NA,42,NA,3,NA,3,NA,NA
1857,0,NA,42,NA,3,NA,3,NA,NA
1858,0,NA,42,NA,3,NA,3,NA,NA
1859,0,NA,42,NA,3,NA,3,NA,NA
1860,0,NA,47,NA,3,NA,3,NA,NA
1861,0,NA,47,NA,3,NA,3,NA,NA
1862,0,NA,47,NA,3,NA,3,NA,NA
1863,0,NA,47,NA,3,NA,3,NA,NA
1864,0,NA,47,NA,3,NA,3,NA,NA
1865,0,NA,47,NA,3,NA,3,NA,NA
1866,0,NA,47,NA,3,NA,3,NA,NA
1867,0,NA,47,NA,3,NA,3,NA,NA
1868,0,NA,47,NA,3,NA,3,NA,NA
1869,0,NA,47,NA,3,NA,3,NA,NA
1870,0,NA,47,NA,3,NA,3,NA,NA
1871,0,NA,47,NA,3,NA,3,NA,NA
1872,0,NA,47,NA,3,NA,3,NA,NA
1873,0,NA,47,NA,3,NA,3,NA,NA
1874,0,NA,47,NA,3,NA,3,NA,NA
1875,0,NA,47,NA,3,NA,3,NA,NA
1876,0,NA,47,NA,3,NA,3,NA,NA
1877,0,NA,47,NA,3,NA,3,NA,NA
1878,0,NA,47,NA,3,NA,3,NA,NA
1879,0,NA,47,NA,3,NA,3,NA,NA
1880,0,NA,47,NA,3,NA,3,NA,NA
1881,0,NA,47,NA,3,NA,3,NA,NA
1882,0,NA,-1,NA,3,NA,3,NA,NA
1883,0,NA,-1,NA,3,NA,3,NA,NA
1884,0,NA,-1,NA,3,NA,3,NA,NA
1885,0,NA,-1,NA,3,NA,3,NA,NA
1886,0,NA,-1,NA,3,NA,3,NA,NA
1887,0,NA,-1,NA,3,NA,3,NA,NA
1888,0,NA,-1,NA,3,NA,3,NA,NA
1889,0,NA,-1,NA,3,NA,3,NA,NA
1890,0,NA,-1,NA,3,NA,3,NA,NA
1891,0,NA,-1,NA,3,NA,3,NA,NA
1892,0,NA,-1,NA,3,NA,3,NA,NA
1893,0,NA,-1,NA,3,NA,3,NA,NA
1894,0,NA,-1,NA,3,NA,3,NA,NA
1895,0,NA,-1,NA,3,NA,3,NA,NA
1896,0,NA,-1,NA,3,NA,3,NA,NA
1897,0,NA,-1,NA,3,NA,3,NA,NA
1898,0,NA,-1,NA,3,NA,3,NA,NA
1899,0,NA,-1,NA,3,NA,3,NA,NA
1900,0,NA,-1,NA,3,NA,3,NA,NA
1901,0,NA,-1,NA,3,NA,3,NA,NA
1902,0,NA,-1,NA,3,NA,3,NA,NA
1903,0,NA,-1,NA,3,NA,3,NA,NA
1904,0,NA,-1,NA,3,NA,3,NA,NA
1905,0,NA,-1,NA,3,NA,3,NA,NA
1906,0,NA,-1,NA,3,NA,3,NA,NA
1907,0,NA,-1,NA,3,NA,3,NA,NA
1908,0,NA,-1,NA,3,NA,3,NA,NA
1909,0,NA,-1,NA,3,NA,3,NA,NA
1910,0,NA,-1,NA,3,NA,3,NA,NA
1911,0,NA,-1,NA,3,NA,3,NA,NA
1912,0,NA,-1,NA,3,NA,3,NA,NA
1913,0,NA,-1,NA,3,NA,3,NA,NA
1914,0,NA,-1,NA,3,NA,3,NA,NA
1915,0,NA,-1,NA,3,NA,3,NA,NA
1916,0,NA,-1,NA,3,NA,3,NA,NA
1917,0,NA,-1,NA,3,NA,3,NA,NA
1918,0,NA,-1,NA,3,NA,3,NA,NA
1919,0,NA,-1,NA,3,NA,3,NA,NA
1920,0,NA,-1,NA,3,NA,3,NA,NA
1921,0,NA,-1,NA,3,NA,3,NA,NA
1922,0,NA,-1,NA,3,NA,3,NA,NA
1923,0,NA,-1,NA,3,NA,3,NA,NA
1924,0,NA,-1,NA,3,NA,3,NA,NA
1925,0,NA,-1,NA,3,NA,3,NA,NA
1926,0,NA,-1,NA,3,NA,3,NA,NA
1927,0,NA,-1,NA,3,NA,3,NA,NA
1928,0,NA,-1,NA,3,NA,3,NA,NA
1929,0,NA,-1,NA,3,NA,3,NA,NA
1930,0,NA,-1,NA,3,NA,3,NA,NA
1931,0,NA,-1,NA,3,NA,3,NA,NA
1932,0,NA,-1,NA,3,NA,3,NA,NA
1933,0,NA,-1,NA,3,NA,3,NA,NA
1934,0,NA,-1,NA,3,NA,3,NA,NA
1935,0,NA,-1,NA,3,NA,3,NA,NA
1936,0,NA,-1,NA,3,NA,3,NA,NA
1937,0,NA,-1,NA,3,NA,3,NA,NA
1938,0,NA,-1,NA,3,NA,3,NA,NA
1939,0,NA,-1,NA,3,NA,3,NA,NA
1940,0,NA,-1,NA,3,NA,3,NA,NA
1941,0,NA,-1,NA,3,NA,3,NA,NA
1942,0,NA,-1,NA,3,NA,3,NA,NA
1943,0,NA,-1,NA,3,NA,3,NA,NA
1944,0,NA,-1,NA,3,NA,3,NA,NA
1945,0,NA,-1,NA,3,NA,3,NA,NA
1946,0,NA,-1,NA,3,NA,3,NA,NA
1947,0,NA,-1,NA,3,NA,3,NA,NA
1948,0,NA,-1,NA,3,NA,3,NA,NA
1949,0,NA,-1,NA,3,NA,3,NA,NA
1950,0,NA,-1,NA,3,NA,3,NA,NA
1951,0,NA,-1,NA,3,NA,3,NA,NA
1952,0,NA,-1,NA,3,NA,3,NA,NA
1953,0,NA,-1,NA,3,NA,3,NA,NA
1954,0,NA,-1,NA,3,NA,3,NA,NA
1955,0,NA,-1,NA,3,NA,3,NA,NA
1956,0,NA,-1,NA,3,NA,3,NA,NA
1957,0,NA,-1,NA,3,NA,3,NA,NA
1958,0,NA,-1,NA,3,NA,3,NA,NA
1959,0,NA,-1,NA,3,NA,3,NA,NA
1960,0,NA,-1,NA,3,NA,3,NA,NA
1961,0,NA,-1,NA,3,NA,3,NA,NA
1962,0,NA,-1,NA,3,NA,2,NA,NA
1963,0,NA,-1,NA,3,NA,2,NA,NA
1964,0,NA,-1,NA,3,NA,2,NA,NA
1965,0,NA,-1,NA,3,NA,2,NA,NA
1966,0,NA,-1,NA,3,NA,2,NA,NA
1967,0,NA,-1,NA,3,NA,2,NA,NA
1968,0,NA,-1,NA,3,NA,2,NA,NA
1969,0,NA,-1,NA,3,NA,2,NA,NA
1970,0,NA,-1,NA,3,NA,2,NA,NA
1971,0,NA,-1,NA,3,NA,2,NA,NA
1972,0,NA,-1,NA,3,NA,2,NA,NA
1973,0,NA,-1,NA,3,NA,2,NA,NA
1974,0,NA,-1,NA,3,NA,2,NA,NA
1975,0,NA,-1,NA,3,NA,2,NA,NA
1976,0,NA,-1,NA,3,NA,2,NA,NA
1977,0,NA,-1,NA,3,NA,2,NA,NA
1978,0,NA,-1,NA,3,NA,2,NA,NA
1979,0,NA,-1,NA,3,NA,2,NA,NA
1980,0,NA,-1,NA,3,NA,2,NA,NA
1981,0,NA,-1,NA,3,NA,2,NA,NA
1982,0,NA,0,NA,3,NA,2,NA,NA
1983,0,NA,0,NA,3,NA,2,NA,NA
1984,0,NA,0,NA,3,NA,2,NA,NA
1985,0,NA,0,NA,3,NA,2,NA,NA
1986,0,NA,0,NA,3,NA,2,NA,NA
1987,0,NA,0,NA,3,NA,2,NA,NA
1988,0,NA,0,NA,3,NA,2,NA,NA
1989,0,NA,0,NA,3,NA,2,NA,NA
1990,0,NA,0,NA,3,NA,2,NA,NA
1991,0,NA,0,NA,3,NA,2,NA,NA
1992,0,NA,0,NA,3,NA,2,NA,NA
1993,0,NA,0,NA,3,NA,2,NA,NA
1994,0,NA,0,NA,3,NA,2,NA,NA
1995,0,NA,0,NA,3,NA,2,NA,NA
1996,0,NA,0,NA,3,NA,2,NA,NA
1997,0,NA,0,NA,3,NA,2,NA,NA
1998,0,NA,0,NA,3,NA,2,NA,NA
1999,0,NA,0,NA,3,NA,2,NA,NA
2000,0,NA,0,NA,3,NA,2,NA,NA
2001,0,NA,0,NA,3,NA,2,NA,NA
2002,0,NA,0,NA,3,NA,2,NA,NA
2003,0,NA,0,NA,3,NA,2,NA,NA
2004,0,NA,0,NA,3,NA,2,NA,NA
2005,0,NA,0,NA,3,NA,2,NA,NA
2006,0,NA,0,NA,3,NA,2,NA,NA
2007,0,NA,0,NA,3,NA,2,NA,NA
2008,0,NA,0,NA,3,NA,2,NA,NA
2009,0,NA,0,NA,3,NA,2,NA,NA
2010,0,NA,0,NA,3,NA,2,NA,NA
2011,0,NA,0,NA,3,NA,2,NA,NA
2012,0,NA,0,NA,3,NA,2,NA,NA
2013,0,NA,0,NA,3,NA,2,NA,NA
2014,0,NA,0,NA,3,NA,2,NA,NA
2015,0,NA,0,NA,3,NA,2,NA,NA
2016,0,NA,0,NA,3,NA,2,NA,NA
2017,0,NA,0,NA,3,NA,2,NA,NA
2018,0,NA,0,NA,3,NA,2,NA,NA
2019,0,NA,0,NA,3,NA,2,NA,NA
2020,0,NA,0,NA,3,NA,2,NA,NA
2021,0,NA,0,NA,3,NA,2,NA,NA
2022,0,NA,0,NA,3,NA,2,NA,NA
2023,0,NA,0,NA,3,NA,2,NA,NA
2024,0,NA,0,NA,3,NA,2,NA,NA
2025,0,NA,0,NA,3,NA,2,NA,NA
2026,0,NA,0,NA,3,NA,2,NA,NA
2027,0,NA,0,NA,3,NA,2,NA,NA
2028,0,NA,0,NA,3,NA,2,NA,NA
2029,0,NA,0,NA,3,NA,2,NA,NA
2030,0,NA,0,NA,3,NA,2,NA,NA
2031,0,NA,0,NA,3,NA,2,NA,NA
2032,0,NA,0,NA,3,NA,2,NA,NA
2033,0,NA,0,NA,3,NA,2,NA,NA
2034,0,NA,0,NA,3,NA,2,NA,NA
2035,0,NA,0,NA,3,NA,2,NA,NA
2036,0,NA,0,NA,3,NA,2,NA,NA
2037,0,NA,0,NA,3,NA,2,NA,NA
2038,0,NA,0,NA,3,NA,2,NA,NA
2039,0,NA,0,NA,3,NA,2,NA,NA
2040,0,NA,0,NA,3,NA,2,NA,NA
2041,0,NA,0,NA,3,NA,2,NA,NA
2042,0,NA,0,NA,3,NA,2,NA,NA
2043,0,NA,0,NA,3,NA,2,NA,NA
2044,0,NA,0,NA,3,NA,2,NA,NA
2045,0,NA,0,NA,3,NA,2,NA,NA
2046,0,NA,0,NA,3,NA,2,NA,NA
2047,0,NA,0,NA,3,NA,2,NA,NA
2048,0,NA,0,NA,3,NA,2,NA,NA
2049,0,NA,0,NA,3,NA,2,NA,NA
2050,0,NA,0,NA,3,NA,2,NA,NA
2051,0,NA,0,NA,3,NA,2,NA,NA
2052,0,NA,0,NA,3,NA,2,NA,NA
2053,0,NA,0,NA,3,NA,2,NA,NA
2054,0,NA,0,NA,3,NA,2,NA,NA
2055,0,NA,0,NA,3,NA,2,NA,NA
2056,0,NA,0,NA,3,NA,2,NA,NA
2057,0,NA,0,NA,3,NA,2,NA,NA
2058,0,NA,0,NA,3,NA,2,NA,NA
2059,0,NA,0,NA,3,NA,2,NA,NA
2060,0,NA,0,NA,3,NA,2,NA,NA
2061,0,NA,0,NA,3,NA,2,NA,NA
2062,0,NA,0,NA,3,NA,2,NA,NA
2063,0,NA,0,NA,3,NA,2,NA,NA
2064,0,NA,0,NA,3,NA,2,NA,NA
2065,0,NA,0,NA,3,NA,2,NA,NA
2066,0,NA,0,NA,3,NA,2,NA,NA
2067,0,NA,0,NA,3,NA,2,NA,NA
2068,0,NA,0,NA,3,NA,2,NA,NA
2069,0,NA,0,NA,3,NA,2,NA,NA
2070,0,NA,0,NA,3,NA,2,NA,NA
2071,0,NA,0,NA,3,NA,2,NA,NA
2072,0,NA,0,NA,3,NA,2,NA,NA
2073,0,NA,0,NA,3,NA,2,NA,NA
2074,0,NA,0,NA,3,NA,2,NA,NA
2075,0,NA,0,NA,3,NA,2,NA,NA
2076,16,NA,0,NA,3,NA,2,NA,NA
2077,16,NA,0,NA,3,NA,2,NA,NA
2078,16,NA,0,NA,3,NA,2,NA,NA
2079,16,NA,0,NA,3,NA,2,NA,NA
2080,16,NA,0,NA,3,NA,2,NA,NA
2081,16,NA,0,NA,3,NA,2,NA,NA
2082,16,NA,0,NA,3,NA,2,NA,NA
2083,16,NA,0,NA,3,NA,2,NA,NA
2084,16,NA,0,NA,3,NA,2,NA,NA
2085,16,NA,0,NA,3,NA,2,NA,NA
2086,16,NA,0,NA,3,NA,2,NA,NA
2087,16,NA,0,NA,3,NA,2,NA,NA
2088,16,NA,0,NA,3,NA,2,NA,NA
2089,16,NA,0,NA,3,NA,2,NA,NA
2090,16,NA,0,NA,3,NA,2,NA,NA
2091,20,NA,0,NA,3,NA,2,NA,NA
2092,20,NA,0,NA,3,NA,2,NA,NA
2093,20,NA,0,NA,3,NA,2,NA,NA
2094,20,NA,0,NA,3,NA,2,NA,NA
2095,20,NA,0,NA,3,NA,2,NA,NA
2096,20,NA,0,NA,3,NA,2,NA,NA
2097,20,NA,0,NA,3,NA,2,NA,NA
2098,20,NA,0,NA,3,NA,2,NA,NA
2099,20,NA,0,NA,3,NA,2,NA,NA
2100,20,NA,0,NA,3,NA,2,NA,NA
2101,20,NA,0,NA,3,NA,2,NA,NA
2102,20,NA,0,NA,3,NA,2,NA,NA
2103,20,NA,0,NA,3,NA,2,NA,NA
2104,20,NA,0,NA,3,NA,2,NA,NA
2105,20,NA,0,NA,3,NA,2,NA,NA
2106,20,NA,0,NA,3,NA,2,NA,NA
2107,20,NA,0,NA,3,NA,2,NA,NA
2108,20,NA,0,NA,3,NA,2,NA,NA
2109,20,NA,0,NA,3,NA,2,NA,NA
2110,20,NA,0,NA,3,NA,2,NA,NA
2111,20,NA,0,NA,3,NA,2,NA,NA
2112,20,NA,0,NA,3,NA,2,NA,NA
2113,20,NA,0,NA,3,NA,2,NA,NA
2114,20,NA,0,NA,3,NA,2,NA,NA
2115,20,NA,0,NA,3,NA,2,NA,NA
2116,20,NA,0,NA,3,NA,2,NA,NA
2117,20,NA,0,NA,3,NA,2,NA,NA
2118,20,NA,0,NA,3,NA,2,NA,NA
2119,20,NA,0,NA,3,NA,2,NA,NA
2120,20,NA,0,NA,3,NA,2,NA,NA
2121,20,NA,0,NA,3,NA,2,NA,NA
2122,20,NA,0,NA,3,NA,2,NA,NA
2123,35,NA,2,NA,3,NA,2,NA,NA
2124,35,NA,2,NA,3,NA,2,NA,NA
2125,35,NA,2,NA,3,NA,2,NA,NA
2126,35,NA,2,NA,3,NA,2,NA,NA
2127,35,NA,2,NA,3,NA,2,NA,NA
2128,35,NA,2,NA,3,NA,2,NA,NA
2129,35,NA,2,NA,3,NA,2,NA,NA
2130,35,NA,2,NA,3,NA,2,NA,NA
2131,35,NA,2,NA,3,NA,2,NA,NA
2132,35,NA,2,NA,3,NA,2,NA,NA
2133,35,NA,2,NA,3,NA,2,NA,NA
2134,35,NA,2,NA,3,NA,2,NA,NA
2135,35,NA,2,NA,3,NA,2,NA,NA
2136,35,NA,2,NA,3,NA,2,NA,NA
2137,35,NA,2,NA,3,NA,2,NA,NA
2138,35,NA,2,NA,3,NA,2,NA,NA
2139,35,NA,2,NA,3,NA,2,NA,NA
2140,35,NA,2,NA,3,NA,2,NA,NA
2141,35,NA,2,NA,3,NA,2,NA,NA
2142,35,NA,2,NA,3,NA,2,NA,NA
2143,35,NA,2,NA,3,NA,2,NA,NA
2144,35,NA,2,NA,3,NA,2,NA,NA
2145,35,NA,2,NA,3,NA,2,NA,NA
2146,35,NA,2,NA,3,NA,2,NA,NA
2147,35,NA,2,NA,3,NA,2,NA,NA
2148,35,NA,2,NA,3,NA,2,NA,NA
2149,35,NA,2,NA,3,NA,2,NA,NA
2150,35,NA,2,NA,3,NA,2,NA,NA
2151,35,NA,2,NA,3,NA,2,NA,NA
2152,35,NA,2,NA,3,NA,2,NA,NA
2153,35,NA,2,NA,3,NA,2,NA,NA
2154,35,NA,2,NA,3,NA,2,NA,NA
2155,35,NA,2,NA,3,NA,2,NA,NA
2156,35,NA,2,NA,3,NA,2,NA,NA
2157,35,NA,2,NA,3,NA,2,NA,NA
2158,35,NA,2,NA,3,NA,2,NA,NA
2159,35,NA,2,NA,3,NA,2,NA,NA
2160,35,NA,2,NA,3,NA,2,NA,NA
2161,35,NA,2,NA,3,NA,2,NA,NA
2162,35,NA,2,NA,3,NA,2,NA,NA
2163,35,NA,2,NA,3,NA,2,NA,NA
2164,35,NA,2,NA,3,NA,2,NA,NA
2165,35,NA,2,NA,3,NA,2,NA,NA
2166,35,NA,2,NA,3,NA,2,NA,NA
2167,35,NA,2,NA,3,NA,2,NA,NA
2168,35,NA,2,NA,3,NA,2,NA,NA
