Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1638,56,NA,NA,43,4,NA,NA,3,NA
1639,56,NA,NA,43,4,NA,NA,3,NA
1640,56,NA,NA,43,4,NA,NA,3,NA
1641,56,NA,NA,43,4,NA,NA,3,NA
1642,56,NA,NA,43,4,NA,NA,3,NA
1643,56,NA,NA,43,4,NA,NA,3,NA
1644,56,NA,NA,43,4,NA,NA,3,NA
1645,56,NA,NA,43,4,NA,NA,3,NA
1646,56,NA,NA,43,4,NA,NA,3,NA
1647,56,NA,NA,43,4,NA,NA,3,NA
1648,56,NA,NA,43,4,NA,NA,3,NA
1649,56,NA,NA,43,4,NA,NA,3,NA
1650,56,NA,NA,43,4,NA,NA,3,NA
1651,56,NA,NA,43,4,NA,NA,3,NA
1652,56,NA,NA,43,4,NA,NA,3,NA
1653,56,NA,NA,43,4,NA,NA,3,NA
1654,56,NA,NA,43,4,NA,NA,3,NA
1655,56,NA,NA,43,4,NA,NA,3,NA
1656,56,NA,NA,43,4,NA,NA,3,NA
1657,56,NA,NA,43,4,NA,NA,3,NA
1658,56,NA,NA,43,4,NA,NA,3,NA
1659,56,NA,NA,43,4,NA,NA,3,NA
1660,56,NA,NA,43,4,NA,NA,3,NA
1661,56,NA,NA,43,4,NA,NA,3,NA
1662,56,NA,NA,43,4,NA,NA,3,NA
1663,56,NA,NA,43,4,NA,NA,3,NA
1664,66,NA,NA,43,4,NA,NA,3,NA
1665,66,NA,NA,43,4,NA,NA,3,NA
1666,66,NA,NA,43,4,NA,NA,3,NA
1667,66,NA,NA,43,4,NA,NA,3,NA
1668,66,NA,NA,43,4,NA,NA,3,NA
1669,66,NA,NA,43,4,NA,NA,3,NA
1670,66,NA,NA,43,4,NA,NA,3,NA
1671,66,NA,NA,43,4,NA,NA,3,NA
1672,66,NA,NA,43,4,NA,NA,3,NA
1673,66,NA,NA,43,4,NA,NA,3,NA
1674,66,NA,NA,43,4,NA,NA,3,NA
1675,66,NA,NA,43,4,NA,NA,3,NA
1676,66,NA,NA,43,4,NA,NA,3,NA
1677,66,NA,NA,43,4,NA,NA,3,NA
1678,66,NA,NA,43,4,NA,NA,3,NA
1679,66,NA,NA,43,4,NA,NA,3,NA
1680,66,NA,NA,43,4,NA,NA,3,NA
1681,66,NA,NA,43,4,NA,NA,3,NA
1682,66,NA,NA,43,4,NA,NA,3,NA
1683,66,NA,NA,43,4,NA,NA,3,NA
1684,66,NA,NA,43,4,NA,NA,3,NA
1685,66,NA,NA,43,4,NA,NA,3,NA
1686,66,NA,NA,43,4,NA,NA,3,NA
1687,66,NA,NA,43,4,NA,NA,3,NA
1688,66,NA,NA,43,4,NA,NA,3,NA
1689,66,NA,NA,43,4,NA,NA,3,NA
1690,66,NA,NA,43,4,NA,NA,3,NA
1691,66,NA,NA,43,4,NA,NA,3,NA
1692,66,NA,NA,43,4,NA,NA,3,NA
1693,66,NA,NA,43,4,NA,NA,3,NA
1694,66,NA,NA,43,4,NA,NA,3,NA
1695,66,NA,NA,43,4,NA,NA,3,NA
1696,66,NA,NA,43,4,NA,NA,3,NA
1697,66,NA,NA,43,4,NA,NA,3,NA
1698,66,NA,NA,43,4,NA,NA,3,NA
1699,66,NA,NA,43,4,NA,NA,3,NA
1700,66,NA,NA,43,4,NA,NA,3,NA
1701,66,NA,NA,43,4,NA,NA,3,NA
1702,66,NA,NA,43,4,NA,NA,3,NA
1703,66,NA,NA,43,4,NA,NA,3,NA
1704,66,NA,NA,43,4,NA,NA,3,NA
1705,66,NA,NA,43,4,NA,NA,3,NA
1706,66,NA,NA,43,4,NA,NA,3,NA
1707,66,NA,NA,43,4,NA,NA,3,NA
1708,66,NA,NA,43,4,NA,NA,3,NA
1709,66,NA,NA,43,4,NA,NA,3,NA
1710,66,NA,NA,43,4,NA,NA,3,NA
1711,66,NA,NA,43,4,NA,NA,3,NA
1712,66,NA,NA,43,4,NA,NA,3,NA
1713,66,NA,NA,43,4,NA,NA,3,NA
1714,66,NA,NA,43,4,NA,NA,3,NA
1715,66,NA,NA,43,4,NA,NA,3,NA
1716,66,NA,NA,43,4,NA,NA,3,NA
1717,66,NA,NA,43,4,NA,NA,3,NA
1718,66,NA,NA,43,4,NA,NA,3,NA
1719,66,NA,NA,43,4,NA,NA,3,NA
1720,66,NA,NA,43,4,NA,NA,3,NA
1721,66,NA,NA,43,4,NA,NA,3,NA
1722,66,NA,NA,43,4,NA,NA,3,NA
1723,66,NA,NA,43,4,NA,NA,3,NA
1724,66,NA,NA,43,4,NA,NA,3,NA
1725,66,NA,NA,43,4,NA,NA,3,NA
1726,66,NA,NA,43,4,NA,NA,3,NA
1727,66,NA,NA,43,4,NA,NA,3,NA
1728,66,NA,NA,43,4,NA,NA,3,NA
1729,66,NA,NA,43,4,NA,NA,3,NA
1730,66,NA,NA,43,4,NA,NA,3,NA
1731,66,NA,NA,43,4,NA,NA,3,NA
1732,66,NA,NA,43,4,NA,NA,3,NA
1733,66,NA,NA,43,4,NA,NA,3,NA
1734,66,NA,NA,43,4,NA,NA,3,NA
1735,66,NA,NA,43,4,NA,NA,3,NA
1736,66,NA,NA,43,4,NA,NA,3,NA
1737,75,NA,NA,52,4,NA,NA,3,NA
1738,75,NA,NA,52,4,NA,NA,3,NA
1739,75,NA,NA,52,4,NA,NA,3,NA
1740,75,NA,NA,52,4,NA,NA,3,NA
1741,75,NA,NA,52,4,NA,NA,3,NA
1742,75,NA,NA,52,4,NA,NA,3,NA
1743,75,NA,NA,52,4,NA,NA,3,NA
1744,75,NA,NA,52,4,NA,NA,3,NA
1745,75,NA,NA,52,4,NA,NA,3,NA
1746,75,NA,NA,52,4,NA,NA,3,NA
1747,75,NA,NA,52,4,NA,NA,3,NA
1748,75,NA,NA,52,4,NA,NA,3,NA
1749,75,NA,NA,52,4,NA,NA,3,NA
1750,75,NA,NA,52,4,NA,NA,3,NA
1751,75,NA,NA,52,4,NA,NA,3,NA
1752,75,NA,NA,52,4,NA,NA,3,NA
1753,75,NA,NA,52,4,NA,NA,3,NA
1754,75,NA,NA,52,4,NA,NA,3,NA
1755,75,NA,NA,52,4,NA,NA,3,NA
1756,75,NA,NA,52,4,NA,NA,3,NA
1757,75,NA,NA,52,4,NA,NA,3,NA
1758,75,NA,NA,52,4,NA,NA,3,NA
1759,75,NA,NA,52,4,NA,NA,3,NA
1760,75,NA,NA,52,4,NA,NA,3,NA
1761,75,NA,NA,52,4,NA,NA,3,NA
1762,75,NA,NA,52,4,NA,NA,3,NA
1763,75,NA,NA,52,4,NA,NA,3,NA
1764,75,NA,NA,52,4,NA,NA,3,NA
1765,75,NA,NA,52,4,NA,NA,3,NA
1766,75,NA,NA,52,4,NA,NA,3,NA
1767,75,NA,NA,52,4,NA,NA,3,NA
1768,75,NA,NA,52,4,NA,NA,3,NA
1769,75,NA,NA,52,4,NA,NA,3,NA
1770,75,NA,NA,52,4,NA,NA,3,NA
1771,75,NA,NA,52,4,NA,NA,3,NA
1772,75,NA,NA,52,4,NA,NA,3,NA
1773,75,NA,NA,52,4,NA,NA,3,NA
1774,75,NA,NA,52,4,NA,NA,3,NA
1775,75,NA,NA,52,4,NA,NA,3,NA
1776,75,NA,NA,52,4,NA,NA,3,NA
1777,75,NA,NA,52,4,NA,NA,3,NA
1778,75,NA,NA,52,4,NA,NA,3,NA
1779,75,NA,NA,52,4,NA,NA,3,NA
1780,75,NA,NA,52,4,NA,NA,3,NA
1781,75,NA,NA,52,4,NA,NA,3,NA
1782,75,NA,NA,52,4,NA,NA,3,NA
1783,75,NA,NA,52,4,NA,NA,3,NA
1784,75,NA,NA,52,4,NA,NA,3,NA
1785,75,NA,NA,52,4,NA,NA,3,NA
1786,75,NA,NA,52,4,NA,NA,3,NA
1787,75,NA,NA,52,4,NA,NA,3,NA
1788,75,NA,NA,52,4,NA,NA,3,NA
1789,75,NA,NA,52,4,NA,NA,3,NA
1790,75,NA,NA,52,4,NA,NA,3,NA
1791,75,NA,NA,52,4,NA,NA,3,NA
1792,75,NA,NA,52,4,NA,NA,3,NA
1793,75,NA,NA,52,4,NA,NA,3,NA
1794,75,NA,NA,52,4,NA,NA,3,NA
1795,75,NA,NA,52,4,NA,NA,3,NA
1796,75,NA,NA,52,4,NA,NA,3,NA
1797,75,NA,NA,52,4,NA,NA,3,NA
1798,75,NA,NA,52,4,NA,NA,3,NA
1799,75,NA,NA,52,4,NA,NA,3,NA
1800,75,NA,NA,52,4,NA,NA,3,NA
1801,75,NA,NA,52,4,NA,NA,3,NA
1802,75,NA,NA,52,4,NA,NA,3,NA
1803,75,NA,NA,52,4,NA,NA,3,NA
1804,75,NA,NA,52,4,NA,NA,3,NA
1805,75,NA,NA,52,4,NA,NA,3,NA
1806,75,NA,NA,52,4,NA,NA,3,NA
1807,75,NA,NA,52,4,NA,NA,3,NA
1808,75,NA,NA,52,4,NA,NA,3,NA
1809,75,NA,NA,52,4,NA,NA,3,NA
1810,75,NA,NA,52,4,NA,NA,3,NA
1811,75,NA,NA,52,4,NA,NA,3,NA
1812,75,NA,NA,52,4,NA,NA,3,NA
1813,75,NA,NA,52,4,NA,NA,3,NA
1814,75,NA,NA,52,4,NA,NA,3,NA
1815,75,NA,NA,52,4,NA,NA,3,NA
1816,75,NA,NA,52,4,NA,NA,3,NA
1817,75,NA,NA,52,4,NA,NA,3,NA
1818,87,NA,NA,52,4,NA,NA,3,NA
1819,87,NA,NA,52,4,NA,NA,3,NA
1820,87,NA,NA,52,4,NA,NA,3,NA
1821,87,NA,NA,52,4,NA,NA,3,NA
1822,87,NA,NA,52,4,NA,NA,3,NA
1823,87,NA,NA,52,4,NA,NA,3,NA
1824,87,NA,NA,52,4,NA,NA,3,NA
1825,87,NA,NA,52,4,NA,NA,3,NA
1826,87,NA,NA,52,4,NA,NA,3,NA
1827,87,NA,NA,52,4,NA,NA,3,NA
1828,87,NA,NA,52,4,NA,NA,3,NA
1829,87,NA,NA,52,4,NA,NA,3,NA
1830,87,NA,NA,52,4,NA,NA,3,NA
1831,87,NA,NA,52,4,NA,NA,3,NA
1832,87,NA,NA,52,4,NA,NA,3,NA
1833,87,NA,NA,52,4,NA,NA,3,NA
1834,87,NA,NA,52,4,NA,NA,3,NA
1835,87,NA,NA,52,4,NA,NA,3,NA
1836,87,NA,NA,52,4,NA,NA,3,NA
1837,87,NA,NA,52,4,NA,NA,3,NA
1838,87,NA,NA,52,4,NA,NA,3,NA
1839,87,NA,NA,52,4,NA,NA,3,NA
1840,87,NA,NA,52,4,NA,NA,3,NA
1841,87,NA,NA,52,4,NA,NA,3,NA
1842,87,NA,NA,52,4,NA,NA,3,NA
1843,87,NA,NA,52,4,NA,NA,3,NA
1844,87,NA,NA,52,4,NA,NA,3,NA
1845,87,NA,NA,52,4,NA,NA,3,NA
1846,87,NA,NA,52,4,NA,NA,3,NA
1847,87,NA,NA,52,4,NA,NA,3,NA
1848,87,NA,NA,52,4,NA,NA,3,NA
1849,87,NA,NA,52,4,NA,NA,3,NA
1850,87,NA,NA,52,4,NA,NA,3,NA
1851,87,NA,NA,52,4,NA,NA,3,NA
1852,87,NA,NA,52,4,NA,NA,3,NA
1853,87,NA,NA,52,4,NA,NA,3,NA
1854,87,NA,NA,52,4,NA,NA,3,NA
1855,87,NA,NA,52,4,NA,NA,3,NA
1856,87,NA,NA,52,4,NA,NA,3,NA
1857,87,NA,NA,52,4,NA,NA,3,NA
1858,87,NA,NA,52,4,NA,NA,3,NA
1859,87,NA,NA,52,4,NA,NA,3,NA
1860,87,NA,NA,52,4,NA,NA,3,NA
1861,87,NA,NA,52,4,NA,NA,3,NA
1862,87,NA,NA,52,4,NA,NA,3,NA
1863,87,NA,NA,52,4,NA,NA,3,NA
1864,87,NA,NA,52,4,NA,NA,3,NA
1865,87,NA,NA,52,4,NA,NA,3,NA
1866,87,NA,NA,52,4,NA,NA,3,NA
1867,87,NA,NA,52,4,NA,NA,3,NA
1868,87,NA,NA,52,4,NA,NA,3,NA
1869,87,NA,NA,52,4,NA,NA,3,NA
1870,87,NA,NA,52,4,NA,NA,3,NA
1871,87,NA,NA,52,4,NA,NA,3,NA
1872,87,NA,NA,52,4,NA,NA,3,NA
1873,87,NA,NA,52,4,NA,NA,3,NA
1874,87,NA,NA,52,4,NA,NA,3,NA
1875,87,NA,NA,52,4,NA,NA,3,NA
1876,87,NA,NA,52,4,NA,NA,3,NA
1877,87,NA,NA,52,4,NA,NA,3,NA
1878,87,NA,NA,52,4,NA,NA,3,NA
1879,87,NA,NA,52,4,NA,NA,3,NA
1880,87,NA,NA,52,4,NA,NA,3,NA
1881,87,NA,NA,52,4,NA,NA,3,NA
1882,87,NA,NA,52,4,NA,NA,3,NA
1883,87,NA,NA,52,4,NA,NA,3,NA
1884,87,NA,NA,52,4,NA,NA,3,NA
1885,87,NA,NA,52,4,NA,NA,3,NA
1886,87,NA,NA,52,4,NA,NA,3,NA
1887,87,NA,NA,52,4,NA,NA,3,NA
1888,87,NA,NA,52,4,NA,NA,3,NA
1889,87,NA,NA,52,4,NA,NA,3,NA
1890,87,NA,NA,52,4,NA,NA,3,NA
1891,87,NA,NA,52,4,NA,NA,3,NA
1892,87,NA,NA,52,4,NA,NA,3,NA
1893,87,NA,NA,52,4,NA,NA,3,NA
1894,87,NA,NA,52,4,NA,NA,3,NA
1895,87,NA,NA,52,4,NA,NA,3,NA
1896,87,NA,NA,52,4,NA,NA,3,NA
1897,87,NA,NA,52,4,NA,NA,3,NA
1898,87,NA,NA,52,4,NA,NA,3,NA
1899,87,NA,NA,52,4,NA,NA,3,NA
1900,87,NA,NA,52,4,NA,NA,3,NA
1901,87,NA,NA,52,4,NA,NA,3,NA
1902,87,NA,NA,52,4,NA,NA,3,NA
1903,87,NA,NA,52,4,NA,NA,3,NA
1904,87,NA,NA,52,4,NA,NA,3,NA
1905,87,NA,NA,52,4,NA,NA,3,NA
1906,87,NA,NA,52,4,NA,NA,3,NA
1907,87,NA,NA,52,4,NA,NA,3,NA
1908,87,NA,NA,52,4,NA,NA,3,NA
1909,87,NA,NA,52,4,NA,NA,3,NA
1910,87,NA,NA,52,4,NA,NA,3,NA
1911,87,NA,NA,52,4,NA,NA,3,NA
1912,87,NA,NA,52,4,NA,NA,3,NA
1913,87,NA,NA,52,4,NA,NA,3,NA
1914,87,NA,NA,52,4,NA,NA,3,NA
1915,87,NA,NA,52,4,NA,NA,3,NA
1916,87,NA,NA,52,4,NA,NA,3,NA
1917,87,NA,NA,52,4,NA,NA,3,NA
1918,87,NA,NA,52,4,NA,NA,3,NA
1919,87,NA,NA,52,4,NA,NA,3,NA
1920,87,NA,NA,52,4,NA,NA,3,NA
1921,87,NA,NA,52,4,NA,NA,3,NA
1922,87,NA,NA,52,4,NA,NA,3,NA
1923,87,NA,NA,52,4,NA,NA,3,NA
1924,87,NA,NA,52,4,NA,NA,3,NA
1925,87,NA,NA,52,4,NA,NA,3,NA
1926,87,NA,NA,52,4,NA,NA,3,NA
1927,87,NA,NA,52,4,NA,NA,3,NA
1928,87,NA,NA,52,4,NA,NA,3,NA
1929,87,NA,NA,52,4,NA,NA,3,NA
1930,87,NA,NA,52,4,NA,NA,3,NA
1931,87,NA,NA,52,4,NA,NA,3,NA
1932,87,NA,NA,52,4,NA,NA,3,NA
1933,87,NA,NA,52,4,NA,NA,3,NA
1934,87,NA,NA,55,4,NA,NA,3,NA
1935,87,NA,NA,55,4,NA,NA,3,NA
1936,87,NA,NA,55,4,NA,NA,3,NA
1937,87,NA,NA,55,4,NA,NA,3,NA
1938,87,NA,NA,55,4,NA,NA,3,NA
1939,87,NA,NA,55,4,NA,NA,3,NA
1940,87,NA,NA,55,4,NA,NA,3,NA
1941,87,NA,NA,55,4,NA,NA,3,NA
1942,87,NA,NA,55,4,NA,NA,3,NA
1943,87,NA,NA,55,4,NA,NA,3,NA
1944,87,NA,NA,55,4,NA,NA,3,NA
1945,87,NA,NA,55,4,NA,NA,3,NA
1946,87,NA,NA,55,4,NA,NA,3,NA
1947,87,NA,NA,58,4,NA,NA,3,NA
1948,87,NA,NA,58,4,NA,NA,3,NA
1949,87,NA,NA,58,4,NA,NA,3,NA
1950,87,NA,NA,58,4,NA,NA,3,NA
1951,87,NA,NA,58,4,NA,NA,3,NA
1952,87,NA,NA,58,4,NA,NA,3,NA
1953,87,NA,NA,58,4,NA,NA,3,NA
1954,87,NA,NA,58,4,NA,NA,3,NA
1955,87,NA,NA,58,4,NA,NA,3,NA
1956,87,NA,NA,58,4,NA,NA,3,NA
1957,87,NA,NA,58,4,NA,NA,3,NA
1958,87,NA,NA,58,4,NA,NA,3,NA
1959,87,NA,NA,58,4,NA,NA,3,NA
1960,87,NA,NA,58,4,NA,NA,3,NA
1961,87,NA,NA,58,4,NA,NA,3,NA
1962,87,NA,NA,58,4,NA,NA,3,NA
1963,87,NA,NA,58,4,NA,NA,3,NA
1964,87,NA,NA,58,4,NA,NA,3,NA
1965,87,NA,NA,58,4,NA,NA,3,NA
1966,87,NA,NA,58,4,NA,NA,3,NA
1967,87,NA,NA,58,4,NA,NA,3,NA
1968,87,NA,NA,58,4,NA,NA,3,NA
1969,87,NA,NA,58,4,NA,NA,3,NA
1970,87,NA,NA,58,4,NA,NA,3,NA
1971,87,NA,NA,58,4,NA,NA,3,NA
1972,87,NA,NA,58,4,NA,NA,3,NA
1973,87,NA,NA,58,4,NA,NA,3,NA
1974,87,NA,NA,58,4,NA,NA,3,NA
1975,87,NA,NA,58,4,NA,NA,3,NA
1976,87,NA,NA,58,4,NA,NA,3,NA
1977,87,NA,NA,58,4,NA,NA,3,NA
1978,87,NA,NA,58,4,NA,NA,3,NA
1979,87,NA,NA,58,4,NA,NA,3,NA
1980,87,NA,NA,58,4,NA,NA,3,NA
1981,87,NA,NA,58,4,NA,NA,3,NA
1982,87,NA,NA,58,4,NA,NA,3,NA
1983,87,NA,NA,58,4,NA,NA,3,NA
1984,87,NA,NA,58,4,NA,NA,3,NA
1985,87,NA,NA,58,4,NA,NA,3,NA
1986,87,NA,NA,58,4,NA,NA,3,NA
1987,87,NA,NA,58,4,NA,NA,3,NA
1988,87,NA,NA,58,4,NA,NA,3,NA
1989,87,NA,NA,58,4,NA,NA,3,NA
1990,87,NA,NA,58,4,NA,NA,3,NA
1991,87,NA,NA,58,4,NA,NA,3,NA
1992,87,NA,NA,58,4,NA,NA,3,NA
1993,87,NA,NA,58,4,NA,NA,3,NA
1994,87,NA,NA,58,4,NA,NA,3,NA
1995,87,NA,NA,58,4,NA,NA,3,NA
1996,87,NA,NA,58,4,NA,NA,3,NA
1997,87,NA,NA,58,4,NA,NA,3,NA
1998,87,NA,NA,58,4,NA,NA,3,NA
1999,87,NA,NA,58,4,NA,NA,3,NA
2000,87,NA,NA,58,4,NA,NA,3,NA
2001,87,NA,NA,58,4,NA,NA,3,NA
2002,87,NA,NA,58,4,NA,NA,3,NA
2003,87,NA,NA,58,4,NA,NA,3,NA
2004,87,NA,NA,58,4,NA,NA,3,NA
2005,87,NA,NA,58,4,NA,NA,3,NA
2006,87,NA,NA,58,4,NA,NA,3,NA
2007,87,NA,NA,58,4,NA,NA,3,NA
2008,87,NA,NA,58,4,NA,NA,3,NA
2009,87,NA,NA,58,4,NA,NA,3,NA
2010,87,NA,NA,58,4,NA,NA,3,NA
2011,87,NA,NA,58,4,NA,NA,3,NA
2012,87,NA,NA,58,4,NA,NA,3,NA
2013,87,NA,NA,58,4,NA,NA,3,NA
2014,87,NA,NA,58,4,NA,NA,3,NA
2015,87,NA,NA,58,4,NA,NA,3,NA
2016,87,NA,NA,58,4,NA,NA,3,NA
2017,87,NA,NA,58,4,NA,NA,3,NA
2018,87,NA,NA,58,4,NA,NA,3,NA
2019,87,NA,NA,58,4,NA,NA,3,NA
2020,87,NA,NA,58,4,NA,NA,3,NA
2021,87,NA,NA,58,4,NA,NA,3,NA
2022,87,NA,NA,58,4,NA,NA,3,NA
2023,87,NA,NA,58,4,NA,NA,3,NA
2024,87,NA,NA,58,4,NA,NA,3,NA
2025,87,NA,NA,58,4,NA,NA,3,NA
2026,87,NA,NA,58,4,NA,NA,3,NA
2027,87,NA,NA,58,4,NA,NA,3,NA
2028,87,NA,NA,58,4,NA,NA,3,NA
2029,87,NA,NA,58,4,NA,NA,3,NA
2030,87,NA,NA,58,4,NA,NA,3,NA
2031,87,NA,NA,58,4,NA,NA,3,NA
2032,87,NA,NA,58,4,NA,NA,3,NA
2033,87,NA,NA,58,4,NA,NA,3,NA
2034,87,NA,NA,58,4,NA,NA,3,NA
2035,87,NA,NA,58,4,NA,NA,3,NA
2036,87,NA,NA,58,4,NA,NA,3,NA
2037,87,NA,NA,58,4,NA,NA,3,NA
2038,87,NA,NA,58,4,NA,NA,3,NA
2039,87,NA,NA,58,4,NA,NA,3,NA
2040,87,NA,NA,58,4,NA,NA,3,NA
2041,87,NA,NA,58,4,NA,NA,3,NA
2042,87,NA,NA,58,4,NA,NA,3,NA
2043,87,NA,NA,58,4,NA,NA,3,NA
2044,87,NA,NA,58,4,NA,NA,3,NA
2045,87,NA,NA,58,4,NA,NA,3,NA
2046,87,NA,NA,58,4,NA,NA,3,NA
2047,87,NA,NA,58,4,NA,NA,3,NA
2048,87,NA,NA,58,4,NA,NA,3,NA
2049,87,NA,NA,58,4,NA,NA,3,NA
2050,87,NA,NA,58,4,NA,NA,3,NA
2051,87,NA,NA,58,4,NA,NA,3,NA
2052,87,NA,NA,58,4,NA,NA,3,NA
2053,87,NA,NA,58,4,NA,NA,3,NA
2054,87,NA,NA,58,4,NA,NA,3,NA
2055,87,NA,NA,58,4,NA,NA,3,NA
2056,87,NA,NA,58,4,NA,NA,3,NA
2057,87,NA,NA,58,4,NA,NA,3,NA
2058,87,NA,NA,58,4,NA,NA,3,NA
2059,87,NA,NA,58,4,NA,NA,3,NA
2060,87,NA,NA,58,4,NA,NA,3,NA
2061,87,NA,NA,58,4,NA,NA,3,NA
2062,87,NA,NA,58,4,NA,NA,3,NA
2063,87,NA,NA,58,4,NA,NA,3,NA
2064,87,NA,NA,58,4,NA,NA,3,NA
2065,87,NA,NA,58,4,NA,NA,3,NA
2066,87,NA,NA,58,4,NA,NA,3,NA
2067,87,NA,NA,58,4,NA,NA,3,NA
2068,87,NA,NA,58,4,NA,NA,3,NA
2069,87,NA,NA,58,4,NA,NA,3,NA
2070,87,NA,NA,58,4,NA,NA,3,NA
2071,87,NA,NA,58,4,NA,NA,3,NA
2072,87,NA,NA,58,4,NA,NA,3,NA
2073,87,NA,NA,58,4,NA,NA,3,NA
2074,87,NA,NA,58,4,NA,NA,3,NA
2075,87,NA,NA,58,4,NA,NA,3,NA
2076,87,NA,NA,58,4,NA,NA,3,NA
2077,87,NA,NA,58,4,NA,NA,3,NA
2078,87,NA,NA,58,4,NA,NA,3,NA
2079,87,NA,NA,58,4,NA,NA,3,NA
2080,87,NA,NA,58,4,NA,NA,3,NA
2081,87,NA,NA,58,4,NA,NA,3,NA
2082,87,NA,NA,58,4,NA,NA,3,NA
2083,87,NA,NA,58,4,NA,NA,3,NA
2084,87,NA,NA,58,4,NA,NA,3,NA
2085,87,NA,NA,58,4,NA,NA,3,NA
2086,87,NA,NA,58,4,NA,NA,3,NA
2087,87,NA,NA,58,4,NA,NA,3,NA
2088,87,NA,NA,58,4,NA,NA,3,NA
2089,87,NA,NA,58,4,NA,NA,3,NA
2090,87,NA,NA,58,4,NA,NA,3,NA
2091,87,NA,NA,58,4,NA,NA,3,NA
2092,87,NA,NA,58,4,NA,NA,3,NA
2093,87,NA,NA,58,4,NA,NA,3,NA
2094,87,NA,NA,58,4,NA,NA,3,NA
2095,87,NA,NA,58,4,NA,NA,3,NA
2096,87,NA,NA,58,4,NA,NA,3,NA
2097,87,NA,NA,58,4,NA,NA,3,NA
2098,87,NA,NA,58,4,NA,NA,3,NA
2099,87,NA,NA,58,4,NA,NA,3,NA
2100,87,NA,NA,58,4,NA,NA,3,NA
2101,87,NA,NA,58,4,NA,NA,3,NA
2102,87,NA,NA,58,4,NA,NA,3,NA
2103,87,NA,NA,58,4,NA,NA,3,NA
2104,87,NA,NA,58,4,NA,NA,3,NA
2105,87,NA,NA,58,4,NA,NA,3,NA
2106,87,NA,NA,58,4,NA,NA,3,NA
2107,87,NA,NA,58,4,NA,NA,3,NA
2108,87,NA,NA,58,4,NA,NA,3,NA
2109,87,NA,NA,58,4,NA,NA,3,NA
2110,87,NA,NA,58,4,NA,NA,3,NA
2111,87,NA,NA,58,4,NA,NA,3,NA
2112,87,NA,NA,58,4,NA,NA,3,NA
2113,87,NA,NA,58,4,NA,NA,3,NA
2114,87,NA,NA,58,4,NA,NA,3,NA
2115,87,NA,NA,58,4,NA,NA,3,NA
2116,87,NA,NA,58,4,NA,NA,3,NA
2117,87,NA,NA,58,4,NA,NA,3,NA
2118,87,NA,NA,58,4,NA,NA,3,NA
2119,87,NA,NA,58,4,NA,NA,3,NA
2120,87,NA,NA,58,4,NA,NA,3,NA
2121,87,NA,NA,58,4,NA,NA,3,NA
2122,87,NA,NA,58,4,NA,NA,3,NA
2123,87,NA,NA,58,4,NA,NA,3,NA
2124,87,NA,NA,58,4,NA,NA,3,NA
2125,87,NA,NA,58,4,NA,NA,3,NA
2126,87,NA,NA,58,4,NA,NA,3,NA
2127,87,NA,NA,58,4,NA,NA,3,NA
2128,87,NA,NA,58,4,NA,NA,3,NA
2129,87,NA,NA,58,4,NA,NA,3,NA
2130,87,NA,NA,58,4,NA,NA,3,NA
2131,87,NA,NA,58,4,NA,NA,3,NA
2132,87,NA,NA,58,4,NA,NA,3,NA
2133,87,NA,NA,58,4,NA,NA,3,NA
2134,87,NA,NA,58,4,NA,NA,3,NA
2135,87,NA,NA,58,4,NA,NA,3,NA
2136,87,NA,NA,58,4,NA,NA,3,NA
2137,87,NA,NA,58,4,NA,NA,3,NA
2138,87,NA,NA,58,4,NA,NA,3,NA
2139,87,NA,NA,58,4,NA,NA,3,NA
2140,87,NA,NA,58,4,NA,NA,3,NA
2141,87,NA,NA,58,4,NA,NA,3,NA
2142,87,NA,NA,58,4,NA,NA,3,NA
2143,87,NA,NA,58,4,NA,NA,3,NA
2144,87,NA,NA,58,4,NA,NA,3,NA
2145,87,NA,NA,58,4,NA,NA,3,NA
2146,87,NA,NA,58,4,NA,NA,3,NA
2147,87,NA,NA,58,4,NA,NA,3,NA
2148,87,NA,NA,58,4,NA,NA,3,NA
2149,87,NA,NA,58,4,NA,NA,3,NA
2150,87,NA,NA,58,4,NA,NA,3,NA
2151,87,NA,NA,58,4,NA,NA,3,NA
2152,87,NA,NA,58,4,NA,NA,3,NA
2153,87,NA,NA,58,4,NA,NA,3,NA
2154,87,NA,NA,58,4,NA,NA,3,NA
2155,87,NA,NA,58,4,NA,NA,3,NA
2156,87,NA,NA,58,4,NA,NA,3,NA
2157,87,NA,NA,58,4,NA,NA,3,NA
2158,87,NA,NA,58,4,NA,NA,3,NA
2159,87,NA,NA,58,4,NA,NA,3,NA
2160,87,NA,NA,58,4,NA,NA,3,NA
2161,87,NA,NA,58,4,NA,NA,3,NA
2162,87,NA,NA,58,4,NA,NA,3,NA
2163,87,NA,NA,58,4,NA,NA,3,NA
2164,87,NA,NA,58,4,NA,NA,3,NA
2165,87,NA,NA,58,4,NA,NA,3,NA
2166,87,NA,NA,58,4,NA,NA,3,NA
2167,87,NA,NA,58,4,NA,NA,3,NA
2168,87,NA,NA,58,4,NA,NA,3,NA
2169,87,NA,NA,58,4,NA,NA,3,NA
2170,87,NA,NA,58,4,NA,NA,3,NA
2171,87,NA,NA,58,4,NA,NA,3,NA
2172,87,NA,NA,58,4,NA,NA,3,NA
2173,87,NA,NA,58,4,NA,NA,3,NA
