Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
5776,92,68,NA,NA,1,2,NA,NA,NA
5777,92,68,NA,NA,1,2,NA,NA,NA
5778,92,68,NA,NA,1,2,NA,NA,NA
5779,92,68,NA,NA,1,2,NA,NA,NA
5780,92,68,NA,NA,1,2,NA,NA,NA
5781,92,68,NA,NA,1,2,NA,NA,NA
5782,92,68,NA,NA,1,2,NA,NA,NA
5783,92,68,NA,NA,1,2,NA,NA,NA
5784,92,68,NA,NA,1,2,NA,NA,NA
5785,92,68,NA,NA,1,2,NA,NA,NA
5786,92,68,NA,NA,1,2,NA,NA,NA
5787,92,68,NA,NA,1,2,NA,NA,NA
5788,92,68,NA,NA,1,2,NA,NA,NA
5789,92,68,NA,NA,1,2,NA,NA,NA
5790,92,68,NA,NA,1,2,NA,NA,NA
5791,92,68,NA,NA,1,2,NA,NA,NA
5792,92,68,NA,NA,1,2,NA,NA,NA
5793,92,68,NA,NA,1,2,NA,NA,NA
5794,92,68,NA,NA,1,2,NA,NA,NA
5795,92,68,NA,NA,1,2,NA,NA,NA
5796,92,68,NA,NA,1,2,NA,NA,NA
5797,92,68,NA,NA,1,2,NA,NA,NA
5798,92,68,NA,NA,1,2,NA,NA,NA
5799,92,68,NA,NA,1,2,NA,NA,NA
5800,92,68,NA,NA,1,2,NA,NA,NA
5801,92,68,NA,NA,1,2,NA,NA,NA
5802,92,68,NA,NA,1,2,NA,NA,NA
5803,92,68,NA,NA,1,2,NA,NA,NA
5804,92,68,NA,NA,1,2,NA,NA,NA
5805,92,68,NA,NA,1,2,NA,NA,NA
5806,92,68,NA,NA,1,2,NA,NA,NA
5807,92,68,NA,NA,1,2,NA,NA,NA
5808,92,68,NA,NA,1,2,NA,NA,NA
5809,92,68,NA,NA,1,2,NA,NA,NA
5810,92,68,NA,NA,1,2,NA,NA,NA
5811,92,68,NA,NA,1,2,NA,NA,NA
5812,92,68,NA,NA,1,2,NA,NA,NA
5813,92,68,NA,NA,1,2,NA,NA,NA
5814,92,68,NA,NA,1,2,NA,NA,NA
5815,92,68,NA,NA,1,2,NA,NA,NA
5816,92,68,NA,NA,1,2,NA,NA,NA
5817,92,68,NA,NA,1,2,NA,NA,NA
5818,92,68,NA,NA,1,2,NA,NA,NA
5819,92,68,NA,NA,1,2,NA,NA,NA
5820,92,68,NA,NA,1,2,NA,NA,NA
5821,92,68,NA,NA,1,2,NA,NA,NA
5822,92,68,NA,NA,1,2,NA,NA,NA
5823,92,68,NA,NA,1,2,NA,NA,NA
5824,92,68,NA,NA,1,2,NA,NA,NA
5825,92,68,NA,NA,1,2,NA,NA,NA
5826,92,68,NA,NA,1,2,NA,NA,NA
5827,92,68,NA,NA,1,2,NA,NA,NA
5828,92,68,NA,NA,1,2,NA,NA,NA
5829,92,68,NA,NA,1,2,NA,NA,NA
5830,92,68,NA,NA,1,2,NA,NA,NA
5831,92,68,NA,NA,1,2,NA,NA,NA
5832,92,68,NA,NA,1,2,NA,NA,NA
5833,92,68,NA,NA,1,2,NA,NA,NA
5834,92,68,NA,NA,1,2,NA,NA,NA
5835,92,68,NA,NA,1,2,NA,NA,NA
5836,92,68,NA,NA,1,2,NA,NA,NA
5837,92,68,NA,NA,1,2,NA,NA,NA
5838,92,68,NA,NA,1,2,NA,NA,NA
5839,92,68,NA,NA,1,2,NA,NA,NA
5840,92,68,NA,NA,1,2,NA,NA,NA
5841,92,68,NA,NA,1,2,NA,NA,NA
5842,92,68,NA,NA,1,2,NA,NA,NA
5843,92,68,NA,NA,1,2,NA,NA,NA
5844,92,68,NA,NA,1,2,NA,NA,NA
5845,92,68,NA,NA,1,2,NA,NA,NA
5846,92,68,NA,NA,1,2,NA,NA,NA
5847,92,68,NA,NA,1,2,NA,NA,NA
5848,92,68,NA,NA,1,2,NA,NA,NA
5849,92,68,NA,NA,1,2,NA,NA,NA
5850,92,68,NA,NA,1,2,NA,NA,NA
5851,92,68,NA,NA,1,2,NA,NA,NA
5852,92,68,NA,NA,1,2,NA,NA,NA
5853,92,68,NA,NA,1,2,NA,NA,NA
5854,97,68,NA,NA,1,2,NA,NA,NA
5855,97,68,NA,NA,1,2,NA,NA,NA
5856,97,68,NA,NA,1,2,NA,NA,NA
5857,97,68,NA,NA,1,2,NA,NA,NA
5858,97,68,NA,NA,1,2,NA,NA,NA
5859,97,68,NA,NA,1,2,NA,NA,NA
5860,97,68,NA,NA,1,2,NA,NA,NA
5861,97,68,NA,NA,1,2,NA,NA,NA
5862,97,68,NA,NA,1,2,NA,NA,NA
5863,97,68,NA,NA,1,2,NA,NA,NA
5864,97,68,NA,NA,1,2,NA,NA,NA
5865,97,68,NA,NA,1,2,NA,NA,NA
5866,97,68,NA,NA,1,2,NA,NA,NA
5867,97,68,NA,NA,1,2,NA,NA,NA
5868,97,68,NA,NA,1,2,NA,NA,NA
5869,97,68,NA,NA,1,2,NA,NA,NA
5870,97,68,NA,NA,1,2,NA,NA,NA
5871,97,68,NA,NA,1,2,NA,NA,NA
5872,97,68,NA,NA,1,2,NA,NA,NA
5873,97,68,NA,NA,1,2,NA,NA,NA
5874,97,68,NA,NA,1,2,NA,NA,NA
5875,97,68,NA,NA,1,2,NA,NA,NA
5876,97,68,NA,NA,1,2,NA,NA,NA
5877,97,68,NA,NA,1,2,NA,NA,NA
5878,97,68,NA,NA,1,2,NA,NA,NA
5879,97,68,NA,NA,1,2,NA,NA,NA
5880,97,68,NA,NA,1,2,NA,NA,NA
5881,97,68,NA,NA,1,2,NA,NA,NA
5882,97,68,NA,NA,1,2,NA,NA,NA
5883,97,68,NA,NA,1,2,NA,NA,NA
5884,97,68,NA,NA,1,2,NA,NA,NA
5885,97,68,NA,NA,1,2,NA,NA,NA
5886,97,68,NA,NA,1,2,NA,NA,NA
5887,97,68,NA,NA,1,2,NA,NA,NA
5888,97,68,NA,NA,1,2,NA,NA,NA
5889,97,68,NA,NA,1,2,NA,NA,NA
5890,97,68,NA,NA,1,2,NA,NA,NA
5891,97,68,NA,NA,1,2,NA,NA,NA
5892,97,68,NA,NA,1,2,NA,NA,NA
5893,97,68,NA,NA,1,2,NA,NA,NA
5894,97,68,NA,NA,1,2,NA,NA,NA
5895,97,68,NA,NA,1,2,NA,NA,NA
5896,97,68,NA,NA,1,2,NA,NA,NA
5897,97,68,NA,NA,1,2,NA,NA,NA
5898,97,68,NA,NA,1,2,NA,NA,NA
5899,97,68,NA,NA,1,2,NA,NA,NA
5900,97,68,NA,NA,1,2,NA,NA,NA
5901,97,68,NA,NA,1,2,NA,NA,NA
5902,97,68,NA,NA,1,2,NA,NA,NA
5903,97,68,NA,NA,1,2,NA,NA,NA
5904,97,68,NA,NA,1,2,NA,NA,NA
5905,97,68,NA,NA,1,2,NA,NA,NA
5906,97,68,NA,NA,1,2,NA,NA,NA
5907,97,68,NA,NA,1,2,NA,NA,NA
5908,97,68,NA,NA,1,2,NA,NA,NA
5909,97,68,NA,NA,1,2,NA,NA,NA
5910,97,68,NA,NA,1,2,NA,NA,NA
5911,97,68,NA,NA,1,2,NA,NA,NA
5912,97,68,NA,NA,1,2,NA,NA,NA
5913,97,68,NA,NA,1,2,NA,NA,NA
5914,97,68,NA,NA,1,2,NA,NA,NA
5915,97,68,NA,NA,1,2,NA,NA,NA
5916,97,68,NA,NA,1,2,NA,NA,NA
5917,97,68,NA,NA,1,2,NA,NA,NA
5918,97,68,NA,NA,1,2,NA,NA,NA
5919,97,68,NA,NA,1,2,NA,NA,NA
5920,97,68,NA,NA,1,2,NA,NA,NA
5921,97,68,NA,NA,1,2,NA,NA,NA
5922,97,68,NA,NA,1,2,NA,NA,NA
5923,97,68,NA,NA,1,2,NA,NA,NA
5924,97,68,NA,NA,1,2,NA,NA,NA
5925,97,68,NA,NA,1,2,NA,NA,NA
5926,97,68,NA,NA,1,2,NA,NA,NA
5927,97,68,NA,NA,1,2,NA,NA,NA
5928,97,68,NA,NA,1,2,NA,NA,NA
5929,97,68,NA,NA,1,2,NA,NA,NA
5930,97,68,NA,NA,1,2,NA,NA,NA
5931,97,68,NA,NA,1,2,NA,NA,NA
5932,97,68,NA,NA,1,2,NA,NA,NA
5933,97,68,NA,NA,1,2,NA,NA,NA
5934,97,68,NA,NA,1,2,NA,NA,NA
5935,97,68,NA,NA,1,2,NA,NA,NA
5936,97,68,NA,NA,1,2,NA,NA,NA
5937,97,68,NA,NA,1,2,NA,NA,NA
5938,97,68,NA,NA,1,2,NA,NA,NA
5939,97,68,NA,NA,1,2,NA,NA,NA
5940,97,68,NA,NA,1,2,NA,NA,NA
5941,97,68,NA,NA,1,2,NA,NA,NA
5942,97,68,NA,NA,1,2,NA,NA,NA
5943,97,68,NA,NA,1,2,NA,NA,NA
5944,97,68,NA,NA,1,2,NA,NA,NA
5945,97,68,NA,NA,1,2,NA,NA,NA
5946,97,68,NA,NA,1,2,NA,NA,NA
5947,97,68,NA,NA,1,2,NA,NA,NA
5948,97,68,NA,NA,1,2,NA,NA,NA
5949,97,68,NA,NA,1,2,NA,NA,NA
5950,97,68,NA,NA,1,2,NA,NA,NA
5951,97,68,NA,NA,1,2,NA,NA,NA
5952,97,68,NA,NA,1,2,NA,NA,NA
5953,97,68,NA,NA,1,2,NA,NA,NA
5954,97,68,NA,NA,1,2,NA,NA,NA
5955,97,68,NA,NA,1,2,NA,NA,NA
5956,97,68,NA,NA,1,2,NA,NA,NA
5957,97,68,NA,NA,1,2,NA,NA,NA
5958,97,68,NA,NA,1,2,NA,NA,NA
5959,97,68,NA,NA,1,2,NA,NA,NA
5960,97,68,NA,NA,1,2,NA,NA,NA
5961,97,68,NA,NA,1,2,NA,NA,NA
5962,97,68,NA,NA,1,2,NA,NA,NA
5963,97,68,NA,NA,1,2,NA,NA,NA
5964,97,68,NA,NA,1,2,NA,NA,NA
5965,97,68,NA,NA,1,2,NA,NA,NA
5966,97,68,NA,NA,1,2,NA,NA,NA
5967,97,68,NA,NA,1,2,NA,NA,NA
5968,97,68,NA,NA,1,2,NA,NA,NA
5969,97,68,NA,NA,1,2,NA,NA,NA
5970,97,68,NA,NA,1,2,NA,NA,NA
5971,97,75,NA,NA,1,2,NA,NA,NA
5972,97,75,NA,NA,1,2,NA,NA,NA
5973,97,75,NA,NA,1,2,NA,NA,NA
5974,97,75,NA,NA,1,2,NA,NA,NA
5975,97,75,NA,NA,1,2,NA,NA,NA
5976,97,75,NA,NA,1,2,NA,NA,NA
5977,97,75,NA,NA,1,2,NA,NA,NA
5978,97,75,NA,NA,1,2,NA,NA,NA
5979,97,75,NA,NA,1,2,NA,NA,NA
5980,97,75,NA,NA,1,2,NA,NA,NA
5981,97,75,NA,NA,1,2,NA,NA,NA
5982,97,75,NA,NA,1,2,NA,NA,NA
5983,97,75,NA,NA,1,2,NA,NA,NA
5984,97,75,NA,NA,1,2,NA,NA,NA
5985,97,75,NA,NA,1,2,NA,NA,NA
5986,97,75,NA,NA,1,2,NA,NA,NA
5987,97,75,NA,NA,1,2,NA,NA,NA
5988,97,75,NA,NA,1,2,NA,NA,NA
5989,97,85,NA,NA,1,2,NA,NA,NA
5990,97,85,NA,NA,1,2,NA,NA,NA
5991,97,85,NA,NA,1,2,NA,NA,NA
5992,97,85,NA,NA,1,2,NA,NA,NA
5993,97,85,NA,NA,1,2,NA,NA,NA
5994,97,85,NA,NA,1,2,NA,NA,NA
5995,97,85,NA,NA,1,2,NA,NA,NA
5996,97,85,NA,NA,1,2,NA,NA,NA
5997,97,85,NA,NA,1,2,NA,NA,NA
5998,97,85,NA,NA,1,2,NA,NA,NA
5999,97,85,NA,NA,1,2,NA,NA,NA
6000,97,85,NA,NA,1,2,NA,NA,NA
6001,97,85,NA,NA,1,2,NA,NA,NA
6002,97,85,NA,NA,1,2,NA,NA,NA
6003,97,85,NA,NA,1,2,NA,NA,NA
6004,97,85,NA,NA,1,2,NA,NA,NA
6005,97,85,NA,NA,1,2,NA,NA,NA
6006,97,85,NA,NA,1,2,NA,NA,NA
6007,97,85,NA,NA,1,2,NA,NA,NA
6008,97,85,NA,NA,1,2,NA,NA,NA
6009,97,85,NA,NA,1,2,NA,NA,NA
6010,97,85,NA,NA,1,2,NA,NA,NA
6011,97,85,NA,NA,1,2,NA,NA,NA
6012,97,85,NA,NA,1,2,NA,NA,NA
6013,97,85,NA,NA,1,2,NA,NA,NA
6014,97,85,NA,NA,1,2,NA,NA,NA
6015,97,85,NA,NA,1,2,NA,NA,NA
6016,97,85,NA,NA,1,2,NA,NA,NA
6017,97,85,NA,NA,1,2,NA,NA,NA
6018,97,85,NA,NA,1,2,NA,NA,NA
6019,97,85,NA,NA,1,2,NA,NA,NA
6020,97,85,NA,NA,1,2,NA,NA,NA
6021,97,85,NA,NA,1,2,NA,NA,NA
6022,97,85,NA,NA,1,2,NA,NA,NA
6023,97,85,NA,NA,1,2,NA,NA,NA
6024,97,85,NA,NA,1,2,NA,NA,NA
6025,97,85,NA,NA,1,2,NA,NA,NA
6026,97,85,NA,NA,1,2,NA,NA,NA
6027,97,85,NA,NA,1,2,NA,NA,NA
6028,97,85,NA,NA,1,2,NA,NA,NA
6029,97,85,NA,NA,1,2,NA,NA,NA
6030,97,85,NA,NA,1,2,NA,NA,NA
6031,97,85,NA,NA,1,2,NA,NA,NA
6032,97,85,NA,NA,1,2,NA,NA,NA
6033,97,85,NA,NA,1,2,NA,NA,NA
6034,97,85,NA,NA,1,2,NA,NA,NA
6035,97,85,NA,NA,1,2,NA,NA,NA
6036,97,85,NA,NA,1,2,NA,NA,NA
6037,97,85,NA,NA,1,2,NA,NA,NA
6038,97,85,NA,NA,1,2,NA,NA,NA
6039,97,85,NA,NA,1,2,NA,NA,NA
6040,97,85,NA,NA,1,2,NA,NA,NA
6041,97,85,NA,NA,1,2,NA,NA,NA
6042,97,85,NA,NA,1,2,NA,NA,NA
6043,97,85,NA,NA,1,2,NA,NA,NA
6044,97,85,NA,NA,1,2,NA,NA,NA
6045,97,85,NA,NA,1,2,NA,NA,NA
6046,105,85,NA,NA,1,2,NA,NA,NA
6047,105,85,NA,NA,1,2,NA,NA,NA
6048,105,85,NA,NA,1,2,NA,NA,NA
6049,105,85,NA,NA,1,2,NA,NA,NA
6050,105,85,NA,NA,1,2,NA,NA,NA
6051,105,85,NA,NA,1,2,NA,NA,NA
6052,105,85,NA,NA,1,2,NA,NA,NA
6053,105,85,NA,NA,1,2,NA,NA,NA
6054,105,85,NA,NA,1,2,NA,NA,NA
6055,105,85,NA,NA,1,2,NA,NA,NA
6056,105,85,NA,NA,1,2,NA,NA,NA
6057,105,85,NA,NA,1,2,NA,NA,NA
6058,105,85,NA,NA,1,2,NA,NA,NA
6059,105,85,NA,NA,1,2,NA,NA,NA
6060,105,85,NA,NA,1,2,NA,NA,NA
6061,105,85,NA,NA,1,2,NA,NA,NA
6062,105,85,NA,NA,1,2,NA,NA,NA
6063,105,85,NA,NA,1,2,NA,NA,NA
6064,105,85,NA,NA,1,2,NA,NA,NA
6065,105,85,NA,NA,1,2,NA,NA,NA
6066,105,85,NA,NA,1,2,NA,NA,NA
6067,105,85,NA,NA,1,2,NA,NA,NA
6068,105,85,NA,NA,1,2,NA,NA,NA
6069,105,85,NA,NA,1,2,NA,NA,NA
6070,105,85,NA,NA,1,2,NA,NA,NA
6071,105,85,NA,NA,1,2,NA,NA,NA
6072,105,85,NA,NA,1,2,NA,NA,NA
6073,105,85,NA,NA,1,2,NA,NA,NA
6074,105,85,NA,NA,1,2,NA,NA,NA
6075,105,85,NA,NA,1,2,NA,NA,NA
6076,105,85,NA,NA,1,2,NA,NA,NA
6077,105,85,NA,NA,1,2,NA,NA,NA
6078,105,85,NA,NA,1,2,NA,NA,NA
6079,105,85,NA,NA,1,2,NA,NA,NA
6080,105,85,NA,NA,1,2,NA,NA,NA
6081,105,85,NA,NA,1,2,NA,NA,NA
6082,105,85,NA,NA,1,2,NA,NA,NA
6083,105,85,NA,NA,1,2,NA,NA,NA
6084,105,85,NA,NA,1,2,NA,NA,NA
6085,105,85,NA,NA,1,2,NA,NA,NA
6086,105,85,NA,NA,1,2,NA,NA,NA
6087,105,85,NA,NA,1,2,NA,NA,NA
6088,105,85,NA,NA,1,2,NA,NA,NA
6089,105,85,NA,NA,1,2,NA,NA,NA
6090,105,85,NA,NA,1,2,NA,NA,NA
6091,105,85,NA,NA,1,2,NA,NA,NA
6092,105,85,NA,NA,1,2,NA,NA,NA
6093,105,85,NA,NA,1,2,NA,NA,NA
6094,105,85,NA,NA,1,2,NA,NA,NA
6095,105,85,NA,NA,1,2,NA,NA,NA
6096,105,85,NA,NA,1,2,NA,NA,NA
6097,105,85,NA,NA,1,2,NA,NA,NA
6098,105,85,NA,NA,1,2,NA,NA,NA
6099,105,85,NA,NA,1,2,NA,NA,NA
6100,105,85,NA,NA,1,2,NA,NA,NA
6101,105,85,NA,NA,1,2,NA,NA,NA
6102,105,85,NA,NA,1,2,NA,NA,NA
6103,105,85,NA,NA,1,2,NA,NA,NA
6104,105,85,NA,NA,1,2,NA,NA,NA
6105,105,85,NA,NA,1,2,NA,NA,NA
6106,105,85,NA,NA,1,2,NA,NA,NA
6107,105,85,NA,NA,1,2,NA,NA,NA
6108,105,93,NA,NA,1,2,NA,NA,NA
6109,105,93,NA,NA,1,2,NA,NA,NA
6110,105,93,NA,NA,1,2,NA,NA,NA
6111,105,93,NA,NA,1,2,NA,NA,NA
6112,105,93,NA,NA,1,2,NA,NA,NA
6113,105,93,NA,NA,1,2,NA,NA,NA
6114,105,93,NA,NA,1,2,NA,NA,NA
6115,105,93,NA,NA,1,2,NA,NA,NA
6116,105,93,NA,NA,1,2,NA,NA,NA
6117,105,93,NA,NA,1,2,NA,NA,NA
6118,105,93,NA,NA,1,2,NA,NA,NA
6119,105,93,NA,NA,1,2,NA,NA,NA
6120,105,93,NA,NA,1,2,NA,NA,NA
6121,105,93,NA,NA,1,2,NA,NA,NA
6122,105,93,NA,NA,1,2,NA,NA,NA
6123,105,93,NA,NA,1,2,NA,NA,NA
6124,105,93,NA,NA,1,2,NA,NA,NA
6125,105,93,NA,NA,1,2,NA,NA,NA
6126,105,93,NA,NA,1,2,NA,NA,NA
6127,105,93,NA,NA,1,2,NA,NA,NA
6128,105,93,NA,NA,1,2,NA,NA,NA
6129,105,93,NA,NA,1,2,NA,NA,NA
6130,105,93,NA,NA,1,2,NA,NA,NA
6131,105,93,NA,NA,1,2,NA,NA,NA
6132,105,93,NA,NA,1,2,NA,NA,NA
6133,105,93,NA,NA,1,2,NA,NA,NA
6134,105,93,NA,NA,1,2,NA,NA,NA
6135,105,93,NA,NA,1,2,NA,NA,NA
6136,105,93,NA,NA,1,2,NA,NA,NA
6137,105,93,NA,NA,1,2,NA,NA,NA
6138,105,93,NA,NA,1,2,NA,NA,NA
6139,105,93,NA,NA,1,2,NA,NA,NA
6140,105,93,NA,NA,1,2,NA,NA,NA
6141,105,93,NA,NA,1,2,NA,NA,NA
6142,105,93,NA,NA,1,2,NA,NA,NA
6143,105,93,NA,NA,1,2,NA,NA,NA
6144,105,93,NA,NA,1,2,NA,NA,NA
6145,105,93,NA,NA,1,2,NA,NA,NA
6146,105,93,NA,NA,1,2,NA,NA,NA
6147,105,93,NA,NA,1,2,NA,NA,NA
6148,105,93,NA,NA,1,2,NA,NA,NA
6149,105,93,NA,NA,1,2,NA,NA,NA
6150,105,93,NA,NA,1,2,NA,NA,NA
6151,105,93,NA,NA,1,2,NA,NA,NA
6152,105,93,NA,NA,1,2,NA,NA,NA
6153,105,93,NA,NA,1,2,NA,NA,NA
6154,105,93,NA,NA,1,2,NA,NA,NA
6155,105,93,NA,NA,1,2,NA,NA,NA
6156,105,93,NA,NA,1,2,NA,NA,NA
6157,105,93,NA,NA,1,2,NA,NA,NA
6158,105,93,NA,NA,1,2,NA,NA,NA
6159,105,93,NA,NA,1,2,NA,NA,NA
6160,105,93,NA,NA,1,2,NA,NA,NA
6161,105,93,NA,NA,1,2,NA,NA,NA
6162,105,93,NA,NA,1,2,NA,NA,NA
6163,105,93,NA,NA,1,2,NA,NA,NA
6164,105,93,NA,NA,1,2,NA,NA,NA
6165,105,93,NA,NA,1,2,NA,NA,NA
6166,105,93,NA,NA,1,2,NA,NA,NA
6167,105,93,NA,NA,1,2,NA,NA,NA
6168,105,93,NA,NA,1,2,NA,NA,NA
6169,105,93,NA,NA,1,2,NA,NA,NA
6170,105,93,NA,NA,1,2,NA,NA,NA
6171,105,93,NA,NA,1,2,NA,NA,NA
6172,105,93,NA,NA,1,2,NA,NA,NA
6173,105,93,NA,NA,1,2,NA,NA,NA
6174,105,93,NA,NA,1,2,NA,NA,NA
6175,105,93,NA,NA,1,2,NA,NA,NA
6176,105,93,NA,NA,1,2,NA,NA,NA
6177,105,93,NA,NA,1,2,NA,NA,NA
6178,105,93,NA,NA,1,2,NA,NA,NA
6179,105,93,NA,NA,1,2,NA,NA,NA
6180,105,93,NA,NA,1,2,NA,NA,NA
6181,105,93,NA,NA,1,2,NA,NA,NA
6182,105,93,NA,NA,1,2,NA,NA,NA
6183,105,93,NA,NA,1,2,NA,NA,NA
6184,105,93,NA,NA,1,2,NA,NA,NA
6185,105,93,NA,NA,1,2,NA,NA,NA
6186,105,93,NA,NA,1,2,NA,NA,NA
6187,105,93,NA,NA,1,2,NA,NA,NA
6188,105,93,NA,NA,1,2,NA,NA,NA
6189,105,93,NA,NA,1,2,NA,NA,NA
6190,105,93,NA,NA,1,2,NA,NA,NA
6191,105,93,NA,NA,1,2,NA,NA,NA
6192,105,93,NA,NA,1,2,NA,NA,NA
6193,105,93,NA,NA,1,2,NA,NA,NA
6194,105,93,NA,NA,1,2,NA,NA,NA
6195,105,93,NA,NA,1,2,NA,NA,NA
6196,105,93,NA,NA,1,2,NA,NA,NA
6197,105,93,NA,NA,1,2,NA,NA,NA
6198,105,93,NA,NA,1,2,NA,NA,NA
6199,105,93,NA,NA,1,2,NA,NA,NA
6200,105,93,NA,NA,1,2,NA,NA,NA
6201,105,93,NA,NA,1,2,NA,NA,NA
6202,105,93,NA,NA,1,2,NA,NA,NA
6203,105,93,NA,NA,1,2,NA,NA,NA
6204,105,93,NA,NA,1,2,NA,NA,NA
6205,105,93,NA,NA,1,2,NA,NA,NA
6206,105,93,NA,NA,1,2,NA,NA,NA
6207,105,93,NA,NA,1,2,NA,NA,NA
6208,105,93,NA,NA,1,2,NA,NA,NA
6209,105,93,NA,NA,1,2,NA,NA,NA
6210,105,93,NA,NA,1,2,NA,NA,NA
6211,105,93,NA,NA,1,2,NA,NA,NA
6212,105,93,NA,NA,1,2,NA,NA,NA
6213,105,93,NA,NA,1,2,NA,NA,NA
6214,105,93,NA,NA,1,2,NA,NA,NA
6215,105,93,NA,NA,1,2,NA,NA,NA
6216,105,93,NA,NA,1,2,NA,NA,NA
6217,105,93,NA,NA,1,2,NA,NA,NA
6218,105,98,NA,NA,1,2,NA,NA,NA
6219,105,98,NA,NA,1,2,NA,NA,NA
6220,105,98,NA,NA,1,2,NA,NA,NA
6221,105,98,NA,NA,1,2,NA,NA,NA
6222,105,98,NA,NA,1,2,NA,NA,NA
6223,105,98,NA,NA,1,2,NA,NA,NA
6224,105,98,NA,NA,1,2,NA,NA,NA
6225,105,98,NA,NA,1,2,NA,NA,NA
6226,105,98,NA,NA,1,2,NA,NA,NA
6227,105,98,NA,NA,1,2,NA,NA,NA
6228,105,98,NA,NA,1,2,NA,NA,NA
6229,105,98,NA,NA,1,2,NA,NA,NA
6230,105,98,NA,NA,1,2,NA,NA,NA
6231,105,98,NA,NA,1,2,NA,NA,NA
6232,105,98,NA,NA,1,2,NA,NA,NA
6233,105,98,NA,NA,1,2,NA,NA,NA
6234,105,98,NA,NA,1,2,NA,NA,NA
6235,105,98,NA,NA,1,2,NA,NA,NA
6236,105,98,NA,NA,1,2,NA,NA,NA
6237,105,98,NA,NA,1,2,NA,NA,NA
6238,105,98,NA,NA,1,2,NA,NA,NA
6239,105,98,NA,NA,1,2,NA,NA,NA
6240,105,98,NA,NA,1,2,NA,NA,NA
6241,105,98,NA,NA,1,2,NA,NA,NA
6242,105,98,NA,NA,1,2,NA,NA,NA
6243,105,98,NA,NA,1,2,NA,NA,NA
6244,105,98,NA,NA,1,2,NA,NA,NA
6245,105,98,NA,NA,1,2,NA,NA,NA
6246,105,98,NA,NA,1,2,NA,NA,NA
6247,105,98,NA,NA,1,2,NA,NA,NA
6248,105,98,NA,NA,1,2,NA,NA,NA
6249,105,98,NA,NA,1,2,NA,NA,NA
6250,105,98,NA,NA,1,2,NA,NA,NA
6251,105,98,NA,NA,1,2,NA,NA,NA
6252,105,98,NA,NA,1,2,NA,NA,NA
6253,105,98,NA,NA,1,2,NA,NA,NA
6254,105,98,NA,NA,1,2,NA,NA,NA
6255,105,98,NA,NA,1,2,NA,NA,NA
6256,105,98,NA,NA,1,2,NA,NA,NA
6257,105,98,NA,NA,1,2,NA,NA,NA
6258,105,98,NA,NA,1,2,NA,NA,NA
6259,119,98,NA,NA,1,2,NA,NA,NA
6260,119,98,NA,NA,1,2,NA,NA,NA
6261,119,98,NA,NA,1,2,NA,NA,NA
6262,119,98,NA,NA,1,2,NA,NA,NA
6263,119,98,NA,NA,1,2,NA,NA,NA
6264,119,98,NA,NA,1,2,NA,NA,NA
6265,119,98,NA,NA,1,2,NA,NA,NA
6266,119,98,NA,NA,1,2,NA,NA,NA
6267,119,98,NA,NA,1,2,NA,NA,NA
6268,119,98,NA,NA,1,2,NA,NA,NA
6269,119,98,NA,NA,1,2,NA,NA,NA
6270,119,98,NA,NA,1,2,NA,NA,NA
6271,119,98,NA,NA,1,2,NA,NA,NA
6272,119,98,NA,NA,1,2,NA,NA,NA
6273,119,98,NA,NA,1,2,NA,NA,NA
6274,119,98,NA,NA,1,2,NA,NA,NA
6275,119,98,NA,NA,1,2,NA,NA,NA
6276,119,98,NA,NA,1,2,NA,NA,NA
6277,119,98,NA,NA,1,2,NA,NA,NA
6278,119,98,NA,NA,1,2,NA,NA,NA
6279,119,98,NA,NA,1,2,NA,NA,NA
6280,119,98,NA,NA,1,2,NA,NA,NA
6281,119,98,NA,NA,1,2,NA,NA,NA
6282,119,98,NA,NA,1,2,NA,NA,NA
6283,119,98,NA,NA,1,2,NA,NA,NA
6284,119,98,NA,NA,1,2,NA,NA,NA
6285,119,98,NA,NA,1,2,NA,NA,NA
6286,119,98,NA,NA,1,2,NA,NA,NA
6287,119,98,NA,NA,1,2,NA,NA,NA
6288,119,98,NA,NA,1,2,NA,NA,NA
6289,119,98,NA,NA,1,2,NA,NA,NA
6290,119,98,NA,NA,1,2,NA,NA,NA
6291,119,98,NA,NA,1,2,NA,NA,NA
6292,119,98,NA,NA,1,2,NA,NA,NA
6293,119,98,NA,NA,1,2,NA,NA,NA
6294,119,98,NA,NA,1,2,NA,NA,NA
6295,119,98,NA,NA,1,2,NA,NA,NA
6296,119,98,NA,NA,1,2,NA,NA,NA
6297,119,98,NA,NA,1,2,NA,NA,NA
6298,119,98,NA,NA,1,2,NA,NA,NA
6299,119,98,NA,NA,1,2,NA,NA,NA
6300,119,98,NA,NA,1,2,NA,NA,NA
6301,119,98,NA,NA,1,2,NA,NA,NA
6302,119,98,NA,NA,1,2,NA,NA,NA
6303,119,98,NA,NA,1,2,NA,NA,NA
6304,119,98,NA,NA,1,2,NA,NA,NA
6305,119,98,NA,NA,1,2,NA,NA,NA
6306,119,98,NA,NA,1,2,NA,NA,NA
6307,119,98,NA,NA,1,2,NA,NA,NA
6308,119,98,NA,NA,1,2,NA,NA,NA
6309,119,98,NA,NA,1,2,NA,NA,NA
6310,119,98,NA,NA,1,2,NA,NA,NA
6311,119,98,NA,NA,1,2,NA,NA,NA
