Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1634,18,NA,77,NA,2,NA,4,NA,NA
1635,18,NA,77,NA,2,NA,4,NA,NA
1636,18,NA,77,NA,2,NA,4,NA,NA
1637,18,NA,77,NA,2,NA,4,NA,NA
1638,18,NA,77,NA,2,NA,4,NA,NA
1639,18,NA,77,NA,2,NA,4,NA,NA
1640,18,NA,77,NA,2,NA,4,NA,NA
1641,18,NA,84,NA,2,NA,4,NA,NA
1642,18,NA,84,NA,2,NA,4,NA,NA
1643,18,NA,84,NA,2,NA,4,NA,NA
1644,18,NA,84,NA,2,NA,4,NA,NA
1645,18,NA,84,NA,2,NA,4,NA,NA
1646,18,NA,84,NA,2,NA,4,NA,NA
1647,18,NA,84,NA,2,NA,4,NA,NA
1648,18,NA,84,NA,2,NA,4,NA,NA
1649,18,NA,84,NA,2,NA,4,NA,NA
1650,18,NA,84,NA,2,NA,4,NA,NA
1651,18,NA,84,NA,2,NA,4,NA,NA
1652,18,NA,84,NA,2,NA,4,NA,NA
1653,18,NA,84,NA,2,NA,4,NA,NA
1654,18,NA,84,NA,2,NA,4,NA,NA
1655,18,NA,84,NA,2,NA,4,NA,NA
1656,18,NA,84,NA,2,NA,4,NA,NA
1657,18,NA,84,NA,2,NA,4,NA,NA
1658,18,NA,84,NA,2,NA,4,NA,NA
1659,18,NA,84,NA,2,NA,4,NA,NA
1660,18,NA,84,NA,2,NA,4,NA,NA
1661,18,NA,84,NA,2,NA,4,NA,NA
1662,18,NA,84,NA,2,NA,4,NA,NA
1663,18,NA,84,NA,2,NA,4,NA,NA
1664,18,NA,84,NA,2,NA,4,NA,NA
1665,18,NA,84,NA,2,NA,4,NA,NA
1666,18,NA,84,NA,2,NA,4,NA,NA
1667,18,NA,84,NA,2,NA,4,NA,NA
1668,18,NA,84,NA,2,NA,4,NA,NA
1669,18,NA,84,NA,2,NA,4,NA,NA
1670,18,NA,84,NA,2,NA,4,NA,NA
1671,18,NA,84,NA,2,NA,4,NA,NA
1672,18,NA,84,NA,2,NA,4,NA,NA
1673,18,NA,84,NA,2,NA,4,NA,NA
1674,25,NA,84,NA,2,NA,4,NA,NA
1675,25,NA,84,NA,2,NA,4,NA,NA
1676,25,NA,84,NA,2,NA,4,NA,NA
1677,25,NA,84,NA,2,NA,4,NA,NA
1678,25,NA,84,NA,2,NA,4,NA,NA
1679,25,NA,84,NA,2,NA,4,NA,NA
1680,25,NA,84,NA,2,NA,4,NA,NA
1681,25,NA,84,NA,2,NA,4,NA,NA
1682,25,NA,84,NA,2,NA,4,NA,NA
1683,25,NA,84,NA,2,NA,4,NA,NA
1684,25,NA,84,NA,2,NA,4,NA,NA
1685,25,NA,84,NA,2,NA,4,NA,NA
1686,25,NA,84,NA,2,NA,4,NA,NA
1687,25,NA,84,NA,2,NA,4,NA,NA
1688,25,NA,84,NA,2,NA,4,NA,NA
1689,25,NA,84,NA,2,NA,4,NA,NA
1690,25,NA,84,NA,2,NA,4,NA,NA
1691,25,NA,84,NA,2,NA,4,NA,NA
1692,25,NA,84,NA,2,NA,4,NA,NA
1693,25,NA,84,NA,2,NA,4,NA,NA
1694,25,NA,84,NA,2,NA,4,NA,NA
1695,25,NA,84,NA,2,NA,4,NA,NA
1696,25,NA,84,NA,2,NA,4,NA,NA
1697,25,NA,84,NA,2,NA,4,NA,NA
1698,25,NA,84,NA,2,NA,4,NA,NA
1699,25,NA,84,NA,2,NA,4,NA,NA
1700,25,NA,84,NA,2,NA,4,NA,NA
1701,25,NA,84,NA,2,NA,4,NA,NA
1702,25,NA,84,NA,2,NA,4,NA,NA
1703,25,NA,84,NA,2,NA,4,NA,NA
1704,25,NA,84,NA,2,NA,4,NA,NA
1705,25,NA,84,NA,2,NA,4,NA,NA
1706,25,NA,84,NA,2,NA,4,NA,NA
1707,38,NA,84,NA,2,NA,4,NA,NA
1708,38,NA,84,NA,2,NA,4,NA,NA
1709,38,NA,84,NA,2,NA,4,NA,NA
1710,38,NA,84,NA,2,NA,4,NA,NA
1711,38,NA,84,NA,2,NA,4,NA,NA
1712,38,NA,84,NA,2,NA,4,NA,NA
1713,38,NA,84,NA,2,NA,4,NA,NA
1714,38,NA,84,NA,2,NA,4,NA,NA
1715,38,NA,84,NA,2,NA,4,NA,NA
1716,38,NA,84,NA,2,NA,4,NA,NA
1717,38,NA,84,NA,2,NA,4,NA,NA
1718,38,NA,84,NA,2,NA,4,NA,NA
1719,38,NA,84,NA,2,NA,4,NA,NA
1720,38,NA,84,NA,2,NA,4,NA,NA
1721,38,NA,84,NA,2,NA,4,NA,NA
1722,38,NA,84,NA,2,NA,4,NA,NA
1723,38,NA,84,NA,2,NA,4,NA,NA
1724,38,NA,84,NA,2,NA,4,NA,NA
1725,38,NA,84,NA,2,NA,4,NA,NA
1726,38,NA,84,NA,2,NA,4,NA,NA
1727,38,NA,84,NA,2,NA,4,NA,NA
1728,38,NA,84,NA,2,NA,4,NA,NA
1729,38,NA,84,NA,2,NA,4,NA,NA
1730,38,NA,84,NA,2,NA,4,NA,NA
1731,38,NA,84,NA,2,NA,4,NA,NA
1732,46,NA,84,NA,2,NA,4,NA,NA
1733,46,NA,84,NA,2,NA,4,NA,NA
1734,46,NA,84,NA,2,NA,4,NA,NA
1735,46,NA,84,NA,2,NA,4,NA,NA
1736,46,NA,84,NA,2,NA,4,NA,NA
1737,46,NA,84,NA,2,NA,4,NA,NA
1738,46,NA,84,NA,2,NA,4,NA,NA
1739,46,NA,84,NA,2,NA,4,NA,NA
1740,46,NA,84,NA,2,NA,4,NA,NA
1741,46,NA,84,NA,2,NA,4,NA,NA
1742,46,NA,84,NA,2,NA,4,NA,NA
1743,46,NA,84,NA,2,NA,4,NA,NA
1744,46,NA,84,NA,2,NA,4,NA,NA
1745,46,NA,84,NA,2,NA,4,NA,NA
1746,46,NA,84,NA,2,NA,4,NA,NA
1747,46,NA,84,NA,2,NA,4,NA,NA
1748,46,NA,84,NA,2,NA,4,NA,NA
1749,46,NA,84,NA,2,NA,4,NA,NA
1750,58,NA,84,NA,2,NA,4,NA,NA
1751,58,NA,84,NA,2,NA,4,NA,NA
1752,58,NA,84,NA,2,NA,4,NA,NA
1753,58,NA,84,NA,2,NA,4,NA,NA
1754,58,NA,84,NA,2,NA,4,NA,NA
1755,58,NA,84,NA,2,NA,4,NA,NA
1756,58,NA,84,NA,2,NA,4,NA,NA
1757,58,NA,84,NA,2,NA,4,NA,NA
1758,58,NA,84,NA,2,NA,4,NA,NA
1759,58,NA,84,NA,2,NA,4,NA,NA
1760,58,NA,84,NA,2,NA,4,NA,NA
1761,58,NA,84,NA,2,NA,4,NA,NA
1762,58,NA,84,NA,2,NA,4,NA,NA
1763,58,NA,84,NA,2,NA,4,NA,NA
1764,58,NA,84,NA,2,NA,4,NA,NA
1765,58,NA,84,NA,2,NA,4,NA,NA
1766,58,NA,84,NA,2,NA,4,NA,NA
1767,58,NA,84,NA,2,NA,4,NA,NA
1768,58,NA,84,NA,2,NA,4,NA,NA
1769,58,NA,84,NA,2,NA,4,NA,NA
1770,58,NA,84,NA,2,NA,4,NA,NA
1771,58,NA,84,NA,2,NA,4,NA,NA
1772,58,NA,84,NA,2,NA,4,NA,NA
1773,58,NA,84,NA,2,NA,4,NA,NA
1774,58,NA,84,NA,2,NA,4,NA,NA
1775,58,NA,84,NA,2,NA,4,NA,NA
1776,58,NA,84,NA,2,NA,4,NA,NA
1777,58,NA,84,NA,2,NA,4,NA,NA
1778,58,NA,84,NA,2,NA,4,NA,NA
1779,58,NA,84,NA,2,NA,4,NA,NA
1780,58,NA,84,NA,2,NA,4,NA,NA
1781,58,NA,84,NA,2,NA,4,NA,NA
1782,58,NA,84,NA,2,NA,4,NA,NA
1783,58,NA,84,NA,2,NA,4,NA,NA
1784,58,NA,84,NA,2,NA,4,NA,NA
1785,58,NA,84,NA,2,NA,4,NA,NA
1786,58,NA,84,NA,2,NA,4,NA,NA
1787,58,NA,84,NA,2,NA,4,NA,NA
1788,58,NA,84,NA,2,NA,4,NA,NA
1789,58,NA,84,NA,2,NA,4,NA,NA
1790,58,NA,84,NA,2,NA,4,NA,NA
1791,58,NA,84,NA,2,NA,4,NA,NA
1792,58,NA,84,NA,2,NA,4,NA,NA
1793,58,NA,84,NA,2,NA,4,NA,NA
1794,58,NA,84,NA,2,NA,4,NA,NA
1795,58,NA,84,NA,2,NA,4,NA,NA
1796,58,NA,84,NA,2,NA,4,NA,NA
1797,58,NA,84,NA,2,NA,4,NA,NA
1798,58,NA,84,NA,2,NA,4,NA,NA
1799,58,NA,84,NA,2,NA,4,NA,NA
1800,58,NA,84,NA,2,NA,4,NA,NA
1801,58,NA,84,NA,2,NA,4,NA,NA
1802,58,NA,84,NA,2,NA,4,NA,NA
1803,58,NA,84,NA,2,NA,4,NA,NA
1804,66,NA,84,NA,2,NA,4,NA,NA
1805,66,NA,84,NA,2,NA,4,NA,NA
1806,66,NA,84,NA,2,NA,4,NA,NA
1807,66,NA,84,NA,2,NA,4,NA,NA
1808,66,NA,84,NA,2,NA,4,NA,NA
1809,66,NA,84,NA,2,NA,4,NA,NA
1810,66,NA,84,NA,2,NA,4,NA,NA
1811,66,NA,84,NA,2,NA,4,NA,NA
1812,66,NA,84,NA,2,NA,4,NA,NA
1813,66,NA,84,NA,2,NA,4,NA,NA
1814,66,NA,84,NA,2,NA,4,NA,NA
1815,66,NA,84,NA,2,NA,4,NA,NA
1816,66,NA,84,NA,2,NA,4,NA,NA
1817,66,NA,84,NA,2,NA,4,NA,NA
1818,66,NA,84,NA,2,NA,4,NA,NA
1819,66,NA,84,NA,2,NA,4,NA,NA
1820,66,NA,84,NA,2,NA,4,NA,NA
1821,66,NA,84,NA,2,NA,4,NA,NA
1822,66,NA,84,NA,2,NA,4,NA,NA
1823,66,NA,84,NA,2,NA,4,NA,NA
1824,66,NA,84,NA,2,NA,4,NA,NA
1825,66,NA,84,NA,2,NA,4,NA,NA
1826,66,NA,84,NA,2,NA,4,NA,NA
1827,66,NA,84,NA,2,NA,4,NA,NA
1828,66,NA,84,NA,2,NA,4,NA,NA
1829,66,NA,84,NA,2,NA,4,NA,NA
1830,66,NA,84,NA,2,NA,4,NA,NA
1831,66,NA,84,NA,2,NA,4,NA,NA
1832,66,NA,84,NA,2,NA,4,NA,NA
1833,66,NA,84,NA,2,NA,4,NA,NA
1834,66,NA,84,NA,2,NA,4,NA,NA
1835,66,NA,84,NA,2,NA,4,NA,NA
1836,66,NA,84,NA,2,NA,4,NA,NA
1837,66,NA,84,NA,2,NA,4,NA,NA
1838,66,NA,84,NA,2,NA,4,NA,NA
1839,66,NA,84,NA,2,NA,4,NA,NA
1840,66,NA,84,NA,2,NA,4,NA,NA
1841,66,NA,84,NA,2,NA,4,NA,NA
1842,66,NA,84,NA,2,NA,4,NA,NA
1843,66,NA,84,NA,2,NA,4,NA,NA
1844,66,NA,84,NA,2,NA,4,NA,NA
1845,66,NA,84,NA,2,NA,4,NA,NA
1846,66,NA,84,NA,2,NA,4,NA,NA
1847,66,NA,84,NA,2,NA,4,NA,NA
1848,66,NA,84,NA,2,NA,4,NA,NA
1849,66,NA,84,NA,2,NA,4,NA,NA
1850,66,NA,84,NA,2,NA,4,NA,NA
1851,66,NA,84,NA,2,NA,4,NA,NA
1852,66,NA,84,NA,2,NA,4,NA,NA
1853,66,NA,84,NA,2,NA,4,NA,NA
1854,66,NA,84,NA,2,NA,4,NA,NA
1855,66,NA,84,NA,2,NA,4,NA,NA
1856,66,NA,84,NA,2,NA,4,NA,NA
1857,66,NA,84,NA,2,NA,4,NA,NA
1858,66,NA,84,NA,2,NA,4,NA,NA
1859,66,NA,84,NA,2,NA,4,NA,NA
1860,66,NA,84,NA,2,NA,4,NA,NA
1861,66,NA,84,NA,2,NA,4,NA,NA
1862,66,NA,84,NA,2,NA,4,NA,NA
1863,66,NA,84,NA,2,NA,4,NA,NA
1864,66,NA,84,NA,2,NA,4,NA,NA
1865,66,NA,84,NA,2,NA,4,NA,NA
1866,66,NA,84,NA,2,NA,4,NA,NA
1867,66,NA,84,NA,2,NA,4,NA,NA
1868,66,NA,84,NA,2,NA,4,NA,NA
1869,66,NA,84,NA,2,NA,4,NA,NA
1870,66,NA,84,NA,2,NA,4,NA,NA
1871,66,NA,84,NA,2,NA,4,NA,NA
1872,66,NA,84,NA,2,NA,4,NA,NA
1873,66,NA,84,NA,2,NA,4,NA,NA
1874,66,NA,84,NA,2,NA,4,NA,NA
1875,66,NA,84,NA,2,NA,4,NA,NA
1876,66,NA,84,NA,2,NA,4,NA,NA
1877,66,NA,84,NA,2,NA,4,NA,NA
1878,66,NA,84,NA,2,NA,4,NA,NA
1879,66,NA,84,NA,2,NA,4,NA,NA
1880,66,NA,84,NA,2,NA,4,NA,NA
1881,66,NA,84,NA,2,NA,4,NA,NA
1882,66,NA,84,NA,2,NA,4,NA,NA
1883,66,NA,84,NA,2,NA,4,NA,NA
1884,66,NA,84,NA,2,NA,4,NA,NA
1885,66,NA,84,NA,2,NA,4,NA,NA
1886,66,NA,84,NA,2,NA,4,NA,NA
1887,66,NA,84,NA,2,NA,4,NA,NA
1888,66,NA,84,NA,2,NA,4,NA,NA
1889,66,NA,84,NA,2,NA,4,NA,NA
1890,66,NA,84,NA,2,NA,4,NA,NA
1891,66,NA,84,NA,2,NA,4,NA,NA
1892,66,NA,84,NA,2,NA,4,NA,NA
1893,66,NA,84,NA,2,NA,4,NA,NA
1894,66,NA,84,NA,2,NA,4,NA,NA
1895,66,NA,84,NA,2,NA,4,NA,NA
1896,66,NA,84,NA,2,NA,4,NA,NA
1897,66,NA,84,NA,2,NA,4,NA,NA
1898,66,NA,84,NA,2,NA,4,NA,NA
1899,66,NA,84,NA,2,NA,4,NA,NA
1900,66,NA,84,NA,2,NA,4,NA,NA
1901,66,NA,84,NA,2,NA,4,NA,NA
1902,66,NA,84,NA,2,NA,4,NA,NA
1903,66,NA,84,NA,2,NA,4,NA,NA
1904,66,NA,84,NA,2,NA,4,NA,NA
1905,66,NA,84,NA,2,NA,4,NA,NA
1906,66,NA,84,NA,2,NA,4,NA,NA
1907,66,NA,84,NA,2,NA,4,NA,NA
1908,66,NA,84,NA,2,NA,4,NA,NA
1909,66,NA,84,NA,2,NA,4,NA,NA
1910,66,NA,84,NA,2,NA,4,NA,NA
1911,66,NA,84,NA,2,NA,4,NA,NA
1912,66,NA,84,NA,2,NA,4,NA,NA
1913,66,NA,84,NA,2,NA,4,NA,NA
1914,66,NA,84,NA,2,NA,4,NA,NA
1915,66,NA,84,NA,2,NA,4,NA,NA
1916,66,NA,84,NA,2,NA,4,NA,NA
1917,66,NA,84,NA,2,NA,4,NA,NA
1918,66,NA,84,NA,2,NA,4,NA,NA
1919,66,NA,84,NA,2,NA,4,NA,NA
1920,66,NA,84,NA,2,NA,4,NA,NA
1921,66,NA,84,NA,2,NA,4,NA,NA
1922,66,NA,84,NA,2,NA,4,NA,NA
1923,66,NA,84,NA,2,NA,4,NA,NA
1924,66,NA,84,NA,2,NA,4,NA,NA
1925,66,NA,84,NA,2,NA,4,NA,NA
1926,66,NA,84,NA,2,NA,4,NA,NA
1927,66,NA,84,NA,2,NA,4,NA,NA
1928,66,NA,84,NA,2,NA,4,NA,NA
1929,66,NA,84,NA,2,NA,4,NA,NA
1930,66,NA,84,NA,2,NA,4,NA,NA
1931,66,NA,84,NA,2,NA,4,NA,NA
1932,66,NA,84,NA,2,NA,4,NA,NA
1933,66,NA,84,NA,2,NA,4,NA,NA
1934,66,NA,84,NA,2,NA,4,NA,NA
1935,66,NA,84,NA,2,NA,4,NA,NA
1936,66,NA,84,NA,2,NA,4,NA,NA
1937,66,NA,84,NA,2,NA,4,NA,NA
1938,66,NA,84,NA,2,NA,4,NA,NA
1939,66,NA,84,NA,2,NA,4,NA,NA
1940,66,NA,84,NA,2,NA,4,NA,NA
1941,66,NA,84,NA,2,NA,4,NA,NA
1942,66,NA,84,NA,2,NA,4,NA,NA
1943,66,NA,84,NA,2,NA,4,NA,NA
1944,66,NA,84,NA,2,NA,4,NA,NA
1945,66,NA,84,NA,2,NA,4,NA,NA
1946,66,NA,84,NA,2,NA,4,NA,NA
1947,66,NA,84,NA,2,NA,4,NA,NA
1948,66,NA,84,NA,2,NA,4,NA,NA
1949,66,NA,84,NA,2,NA,4,NA,NA
1950,66,NA,84,NA,2,NA,4,NA,NA
1951,66,NA,84,NA,2,NA,4,NA,NA
1952,66,NA,84,NA,2,NA,4,NA,NA
1953,66,NA,84,NA,2,NA,4,NA,NA
1954,66,NA,84,NA,2,NA,4,NA,NA
1955,66,NA,84,NA,2,NA,4,NA,NA
1956,66,NA,84,NA,2,NA,4,NA,NA
1957,66,NA,84,NA,2,NA,4,NA,NA
1958,66,NA,84,NA,2,NA,4,NA,NA
1959,66,NA,84,NA,2,NA,4,NA,NA
1960,66,NA,84,NA,2,NA,4,NA,NA
1961,66,NA,84,NA,2,NA,4,NA,NA
1962,66,NA,84,NA,2,NA,4,NA,NA
1963,66,NA,84,NA,2,NA,4,NA,NA
1964,66,NA,84,NA,2,NA,4,NA,NA
1965,66,NA,84,NA,2,NA,4,NA,NA
1966,66,NA,84,NA,2,NA,4,NA,NA
1967,66,NA,84,NA,2,NA,4,NA,NA
1968,66,NA,84,NA,2,NA,4,NA,NA
1969,66,NA,84,NA,2,NA,4,NA,NA
1970,66,NA,84,NA,2,NA,4,NA,NA
1971,66,NA,84,NA,2,NA,4,NA,NA
1972,66,NA,84,NA,2,NA,4,NA,NA
1973,66,NA,84,NA,2,NA,4,NA,NA
1974,66,NA,84,NA,2,NA,4,NA,NA
1975,66,NA,84,NA,2,NA,4,NA,NA
1976,66,NA,84,NA,2,NA,4,NA,NA
1977,66,NA,84,NA,2,NA,4,NA,NA
1978,66,NA,84,NA,2,NA,4,NA,NA
1979,66,NA,84,NA,2,NA,4,NA,NA
1980,78,NA,84,NA,2,NA,4,NA,NA
1981,78,NA,84,NA,2,NA,4,NA,NA
1982,78,NA,84,NA,2,NA,4,NA,NA
1983,78,NA,84,NA,2,NA,4,NA,NA
1984,78,NA,84,NA,2,NA,4,NA,NA
1985,78,NA,84,NA,2,NA,4,NA,NA
1986,78,NA,84,NA,2,NA,4,NA,NA
1987,78,NA,84,NA,2,NA,4,NA,NA
1988,78,NA,84,NA,2,NA,4,NA,NA
1989,78,NA,84,NA,2,NA,4,NA,NA
1990,78,NA,84,NA,2,NA,4,NA,NA
1991,78,NA,84,NA,2,NA,4,NA,NA
1992,78,NA,84,NA,2,NA,4,NA,NA
1993,78,NA,84,NA,2,NA,4,NA,NA
1994,78,NA,84,NA,2,NA,4,NA,NA
1995,78,NA,84,NA,2,NA,4,NA,NA
1996,78,NA,84,NA,2,NA,4,NA,NA
1997,78,NA,84,NA,2,NA,4,NA,NA
1998,78,NA,84,NA,2,NA,4,NA,NA
1999,78,NA,84,NA,2,NA,4,NA,NA
2000,78,NA,84,NA,2,NA,4,NA,NA
2001,78,NA,84,NA,2,NA,4,NA,NA
2002,78,NA,84,NA,2,NA,4,NA,NA
2003,78,NA,84,NA,2,NA,4,NA,NA
2004,78,NA,84,NA,2,NA,4,NA,NA
2005,78,NA,84,NA,2,NA,4,NA,NA
2006,78,NA,84,NA,2,NA,4,NA,NA
2007,78,NA,84,NA,2,NA,4,NA,NA
2008,78,NA,84,NA,2,NA,4,NA,NA
2009,78,NA,84,NA,2,NA,4,NA,NA
2010,78,NA,84,NA,2,NA,4,NA,NA
2011,78,NA,84,NA,2,NA,4,NA,NA
2012,78,NA,84,NA,2,NA,4,NA,NA
2013,78,NA,84,NA,2,NA,4,NA,NA
2014,78,NA,84,NA,2,NA,4,NA,NA
2015,78,NA,84,NA,2,NA,4,NA,NA
2016,78,NA,84,NA,2,NA,4,NA,NA
2017,78,NA,84,NA,2,NA,4,NA,NA
2018,78,NA,84,NA,2,NA,4,NA,NA
2019,78,NA,84,NA,2,NA,4,NA,NA
2020,78,NA,84,NA,2,NA,4,NA,NA
2021,78,NA,84,NA,2,NA,4,NA,NA
2022,78,NA,84,NA,2,NA,4,NA,NA
2023,78,NA,84,NA,2,NA,4,NA,NA
2024,78,NA,84,NA,2,NA,4,NA,NA
2025,78,NA,84,NA,2,NA,4,NA,NA
2026,78,NA,84,NA,2,NA,4,NA,NA
2027,78,NA,84,NA,2,NA,4,NA,NA
2028,78,NA,84,NA,2,NA,4,NA,NA
2029,78,NA,84,NA,2,NA,4,NA,NA
2030,78,NA,84,NA,2,NA,4,NA,NA
2031,78,NA,84,NA,2,NA,4,NA,NA
2032,78,NA,84,NA,2,NA,4,NA,NA
2033,78,NA,84,NA,2,NA,4,NA,NA
2034,78,NA,84,NA,2,NA,4,NA,NA
2035,78,NA,84,NA,2,NA,4,NA,NA
2036,78,NA,84,NA,2,NA,4,NA,NA
2037,78,NA,84,NA,2,NA,4,NA,NA
2038,78,NA,84,NA,2,NA,4,NA,NA
2039,78,NA,84,NA,2,NA,4,NA,NA
2040,78,NA,84,NA,2,NA,4,NA,NA
2041,78,NA,84,NA,2,NA,4,NA,NA
2042,78,NA,84,NA,2,NA,4,NA,NA
2043,78,NA,84,NA,2,NA,4,NA,NA
2044,78,NA,84,NA,2,NA,4,NA,NA
2045,78,NA,84,NA,2,NA,4,NA,NA
2046,89,NA,84,NA,2,NA,4,NA,NA
2047,89,NA,84,NA,2,NA,4,NA,NA
2048,89,NA,84,NA,2,NA,4,NA,NA
2049,89,NA,84,NA,2,NA,4,NA,NA
2050,89,NA,84,NA,2,NA,4,NA,NA
2051,89,NA,84,NA,2,NA,4,NA,NA
2052,89,NA,84,NA,2,NA,4,NA,NA
2053,89,NA,84,NA,2,NA,4,NA,NA
2054,89,NA,84,NA,2,NA,4,NA,NA
2055,89,NA,84,NA,2,NA,4,NA,NA
2056,89,NA,84,NA,2,NA,4,NA,NA
2057,89,NA,84,NA,2,NA,4,NA,NA
2058,89,NA,84,NA,2,NA,4,NA,NA
2059,89,NA,84,NA,2,NA,4,NA,NA
2060,89,NA,84,NA,2,NA,4,NA,NA
2061,89,NA,84,NA,2,NA,4,NA,NA
2062,89,NA,84,NA,2,NA,4,NA,NA
2063,89,NA,84,NA,2,NA,4,NA,NA
2064,89,NA,84,NA,2,NA,4,NA,NA
2065,89,NA,84,NA,2,NA,4,NA,NA
2066,89,NA,84,NA,2,NA,4,NA,NA
2067,89,NA,84,NA,2,NA,4,NA,NA
2068,89,NA,84,NA,2,NA,4,NA,NA
2069,89,NA,84,NA,2,NA,4,NA,NA
2070,89,NA,84,NA,2,NA,4,NA,NA
2071,89,NA,84,NA,2,NA,4,NA,NA
2072,89,NA,84,NA,2,NA,4,NA,NA
2073,89,NA,84,NA,2,NA,4,NA,NA
2074,89,NA,84,NA,2,NA,4,NA,NA
2075,89,NA,84,NA,2,NA,4,NA,NA
2076,89,NA,84,NA,2,NA,4,NA,NA
2077,89,NA,84,NA,2,NA,4,NA,NA
2078,89,NA,84,NA,2,NA,4,NA,NA
2079,89,NA,84,NA,2,NA,4,NA,NA
2080,89,NA,84,NA,2,NA,4,NA,NA
2081,89,NA,84,NA,2,NA,4,NA,NA
2082,89,NA,84,NA,2,NA,4,NA,NA
2083,89,NA,84,NA,2,NA,4,NA,NA
2084,89,NA,84,NA,2,NA,4,NA,NA
2085,89,NA,84,NA,2,NA,4,NA,NA
2086,89,NA,84,NA,2,NA,4,NA,NA
2087,89,NA,84,NA,2,NA,4,NA,NA
2088,89,NA,84,NA,2,NA,4,NA,NA
2089,89,NA,84,NA,2,NA,4,NA,NA
2090,89,NA,84,NA,2,NA,4,NA,NA
2091,89,NA,84,NA,2,NA,4,NA,NA
2092,89,NA,84,NA,2,NA,4,NA,NA
2093,89,NA,84,NA,2,NA,4,NA,NA
2094,89,NA,84,NA,2,NA,4,NA,NA
2095,89,NA,84,NA,2,NA,4,NA,NA
2096,89,NA,84,NA,2,NA,4,NA,NA
2097,89,NA,84,NA,2,NA,4,NA,NA
2098,89,NA,84,NA,2,NA,4,NA,NA
2099,89,NA,84,NA,2,NA,4,NA,NA
2100,89,NA,84,NA,2,NA,4,NA,NA
2101,89,NA,84,NA,2,NA,4,NA,NA
2102,89,NA,84,NA,2,NA,4,NA,NA
2103,89,NA,84,NA,2,NA,4,NA,NA
2104,89,NA,84,NA,2,NA,4,NA,NA
2105,89,NA,84,NA,2,NA,4,NA,NA
2106,89,NA,84,NA,2,NA,4,NA,NA
2107,89,NA,84,NA,2,NA,4,NA,NA
2108,95,NA,84,NA,2,NA,4,NA,NA
2109,95,NA,84,NA,2,NA,4,NA,NA
2110,95,NA,84,NA,2,NA,4,NA,NA
2111,95,NA,84,NA,2,NA,4,NA,NA
2112,95,NA,84,NA,2,NA,4,NA,NA
2113,95,NA,84,NA,2,NA,4,NA,NA
2114,95,NA,84,NA,2,NA,4,NA,NA
2115,95,NA,84,NA,2,NA,4,NA,NA
2116,95,NA,84,NA,2,NA,4,NA,NA
2117,95,NA,84,NA,2,NA,4,NA,NA
2118,95,NA,84,NA,2,NA,4,NA,NA
2119,95,NA,84,NA,2,NA,4,NA,NA
2120,95,NA,84,NA,2,NA,4,NA,NA
2121,95,NA,84,NA,2,NA,4,NA,NA
2122,95,NA,84,NA,2,NA,4,NA,NA
2123,95,NA,84,NA,2,NA,4,NA,NA
2124,95,NA,84,NA,2,NA,4,NA,NA
2125,95,NA,84,NA,2,NA,4,NA,NA
2126,95,NA,84,NA,2,NA,4,NA,NA
2127,95,NA,84,NA,2,NA,4,NA,NA
2128,95,NA,84,NA,2,NA,4,NA,NA
2129,95,NA,84,NA,2,NA,4,NA,NA
2130,95,NA,84,NA,2,NA,4,NA,NA
2131,95,NA,84,NA,2,NA,4,NA,NA
2132,95,NA,84,NA,2,NA,4,NA,NA
2133,95,NA,84,NA,2,NA,4,NA,NA
2134,95,NA,84,NA,2,NA,4,NA,NA
2135,95,NA,84,NA,2,NA,4,NA,NA
2136,95,NA,84,NA,2,NA,4,NA,NA
2137,95,NA,84,NA,2,NA,4,NA,NA
2138,95,NA,84,NA,2,NA,4,NA,NA
2139,95,NA,84,NA,2,NA,4,NA,NA
2140,95,NA,84,NA,2,NA,4,NA,NA
2141,95,NA,84,NA,2,NA,4,NA,NA
2142,95,NA,84,NA,2,NA,4,NA,NA
2143,95,NA,84,NA,2,NA,4,NA,NA
2144,95,NA,84,NA,2,NA,4,NA,NA
2145,95,NA,84,NA,2,NA,4,NA,NA
2146,95,NA,84,NA,2,NA,4,NA,NA
2147,95,NA,84,NA,2,NA,4,NA,NA
2148,95,NA,84,NA,2,NA,4,NA,NA
2149,95,NA,84,NA,2,NA,4,NA,NA
2150,95,NA,84,NA,2,NA,4,NA,NA
2151,95,NA,84,NA,2,NA,4,NA,NA
2152,95,NA,84,NA,2,NA,4,NA,NA
2153,95,NA,84,NA,2,NA,4,NA,NA
2154,95,NA,84,NA,2,NA,4,NA,NA
2155,95,NA,84,NA,2,NA,4,NA,NA
2156,95,NA,84,NA,2,NA,4,NA,NA
2157,95,NA,84,NA,2,NA,4,NA,NA
2158,95,NA,84,NA,2,NA,4,NA,NA
2159,95,NA,84,NA,2,NA,4,NA,NA
2160,95,NA,84,NA,2,NA,4,NA,NA
2161,95,NA,84,NA,2,NA,4,NA,NA
2162,95,NA,84,NA,2,NA,4,NA,NA
2163,95,NA,84,NA,2,NA,4,NA,NA
2164,95,NA,84,NA,2,NA,4,NA,NA
2165,95,NA,84,NA,2,NA,4,NA,NA
2166,95,NA,84,NA,2,NA,4,NA,NA
2167,95,NA,84,NA,2,NA,4,NA,NA
2168,95,NA,84,NA,2,NA,4,NA,NA
2169,95,NA,84,NA,2,NA,4,NA,NA
