Tournament,LeftPlayerName,RightPlayerName,Player1Char,Player2Char,Player3Char,Player4Char,Level,Winner,GameNumber
1637,80,NA,14,NA,3,NA,3,NA,NA
1638,80,NA,14,NA,3,NA,3,NA,NA
1639,80,NA,14,NA,3,NA,3,NA,NA
1640,80,NA,14,NA,3,NA,3,NA,NA
1641,80,NA,14,NA,3,NA,3,NA,NA
1642,80,NA,14,NA,3,NA,3,NA,NA
1643,80,NA,14,NA,3,NA,3,NA,NA
1644,80,NA,14,NA,3,NA,3,NA,NA
1645,80,NA,14,NA,3,NA,3,NA,NA
1646,80,NA,14,NA,3,NA,3,NA,NA
1647,80,NA,14,NA,3,NA,3,NA,NA
1648,80,NA,14,NA,3,NA,3,NA,NA
1649,80,NA,14,NA,3,NA,3,NA,NA
1650,80,NA,14,NA,3,NA,3,NA,NA
1651,80,NA,14,NA,3,NA,3,NA,NA
1652,80,NA,14,NA,3,NA,3,NA,NA
1653,80,NA,14,NA,3,NA,3,NA,NA
1654,80,NA,14,NA,3,NA,3,NA,NA
1655,80,NA,14,NA,3,NA,3,NA,NA
1656,80,NA,14,NA,3,NA,3,NA,NA
1657,80,NA,14,NA,3,NA,3,NA,NA
1658,80,NA,14,NA,3,NA,3,NA,NA
1659,80,NA,14,NA,3,NA,3,NA,NA
1660,80,NA,14,NA,3,NA,3,NA,NA
1661,80,NA,14,NA,3,NA,3,NA,NA
1662,80,NA,14,NA,3,NA,3,NA,NA
1663,80,NA,14,NA,3,NA,3,NA,NA
1664,80,NA,14,NA,3,NA,3,NA,NA
1665,80,NA,14,NA,3,NA,3,NA,NA
1666,80,NA,14,NA,3,NA,3,NA,NA
1667,80,NA,14,NA,3,NA,3,NA,NA
1668,83,NA,14,NA,3,NA,3,NA,NA
1669,83,NA,14,NA,3,NA,3,NA,NA
1670,83,NA,14,NA,3,NA,3,NA,NA
1671,83,NA,14,NA,3,NA,3,NA,NA
1672,83,NA,14,NA,3,NA,3,NA,NA
1673,83,NA,14,NA,3,NA,3,NA,NA
1674,83,NA,14,NA,3,NA,3,NA,NA
1675,83,NA,14,NA,3,NA,3,NA,NA
1676,83,NA,14,NA,3,NA,3,NA,NA
1677,83,NA,14,NA,3,NA,3,NA,NA
1678,83,NA,14,NA,3,NA,3,NA,NA
1679,83,NA,14,NA,3,NA,3,NA,NA
1680,83,NA,14,NA,3,NA,3,NA,NA
1681,83,NA,14,NA,3,NA,3,NA,NA
1682,83,NA,14,NA,3,NA,3,NA,NA
1683,83,NA,14,NA,3,NA,3,NA,NA
1684,83,NA,14,NA,3,NA,3,NA,NA
1685,83,NA,14,NA,3,NA,3,NA,NA
1686,83,NA,14,NA,3,NA,3,NA,NA
1687,83,NA,14,NA,3,NA,3,NA,NA
1688,83,NA,14,NA,3,NA,3,NA,NA
1689,83,NA,14,NA,3,NA,3,NA,NA
1690,88,NA,14,NA,3,NA,3,NA,NA
1691,88,NA,14,NA,3,NA,3,NA,NA
1692,88,NA,14,NA,3,NA,3,NA,NA
1693,88,NA,14,NA,3,NA,3,NA,NA
1694,88,NA,14,NA,3,NA,3,NA,NA
1695,88,NA,14,NA,3,NA,3,NA,NA
1696,88,NA,14,NA,3,NA,3,NA,NA
1697,88,NA,14,NA,3,NA,3,NA,NA
1698,88,NA,14,NA,3,NA,3,NA,NA
1699,88,NA,14,NA,3,NA,3,NA,NA
1700,88,NA,14,NA,3,NA,3,NA,NA
1701,88,NA,14,NA,3,NA,3,NA,NA
1702,88,NA,14,NA,3,NA,3,NA,NA
1703,88,NA,14,NA,3,NA,3,NA,NA
1704,88,NA,14,NA,3,NA,3,NA,NA
1705,107,NA,14,NA,3,NA,3,NA,NA
1706,107,NA,14,NA,3,NA,3,NA,NA
1707,107,NA,14,NA,3,NA,3,NA,NA
1708,107,NA,14,NA,3,NA,3,NA,NA
1709,107,NA,14,NA,3,NA,3,NA,NA
1710,107,NA,14,NA,3,NA,3,NA,NA
1711,107,NA,14,NA,3,NA,3,NA,NA
1712,107,NA,14,NA,3,NA,3,NA,NA
1713,107,NA,14,NA,3,NA,3,NA,NA
1714,107,NA,14,NA,3,NA,3,NA,NA
1715,107,NA,14,NA,3,NA,3,NA,NA
1716,107,NA,14,NA,3,NA,3,NA,NA
1717,107,NA,14,NA,3,NA,3,NA,NA
1718,107,NA,14,NA,3,NA,3,NA,NA
1719,107,NA,14,NA,3,NA,3,NA,NA
1720,107,NA,14,NA,3,NA,3,NA,NA
1721,107,NA,14,NA,3,NA,3,NA,NA
1722,107,NA,14,NA,3,NA,3,NA,NA
1723,107,NA,14,NA,3,NA,3,NA,NA
1724,107,NA,14,NA,3,NA,3,NA,NA
1725,107,NA,14,NA,3,NA,3,NA,NA
1726,107,NA,14,NA,3,NA,3,NA,NA
1727,107,NA,14,NA,3,NA,3,NA,NA
1728,107,NA,14,NA,3,NA,3,NA,NA
1729,107,NA,14,NA,3,NA,3,NA,NA
1730,107,NA,14,NA,3,NA,3,NA,NA
1731,107,NA,14,NA,3,NA,3,NA,NA
1732,107,NA,14,NA,3,NA,3,NA,NA
1733,107,NA,14,NA,3,NA,3,NA,NA
1734,107,NA,14,NA,3,NA,3,NA,NA
1735,107,NA,14,NA,3,NA,3,NA,NA
1736,107,NA,14,NA,3,NA,3,NA,NA
1737,107,NA,14,NA,3,NA,3,NA,NA
1738,107,NA,14,NA,3,NA,3,NA,NA
1739,107,NA,14,NA,3,NA,3,NA,NA
1740,107,NA,14,NA,3,NA,3,NA,NA
1741,107,NA,14,NA,3,NA,3,NA,NA
1742,-1,NA,14,NA,3,NA,3,NA,NA
1743,-1,NA,14,NA,3,NA,3,NA,NA
1744,-1,NA,14,NA,3,NA,3,NA,NA
1745,-1,NA,14,NA,3,NA,3,NA,NA
1746,-1,NA,14,NA,3,NA,3,NA,NA
1747,-1,NA,14,NA,3,NA,3,NA,NA
1748,-1,NA,14,NA,3,NA,3,NA,NA
1749,-1,NA,14,NA,3,NA,3,NA,NA
1750,-1,NA,14,NA,3,NA,3,NA,NA
1751,-1,NA,14,NA,3,NA,3,NA,NA
1752,-1,NA,14,NA,3,NA,3,NA,NA
1753,-1,NA,14,NA,3,NA,3,NA,NA
1754,-1,NA,14,NA,3,NA,3,NA,NA
1755,-1,NA,14,NA,3,NA,3,NA,NA
1756,-1,NA,14,NA,3,NA,3,NA,NA
1757,-1,NA,14,NA,3,NA,3,NA,NA
1758,-1,NA,14,NA,3,NA,3,NA,NA
1759,-1,NA,14,NA,3,NA,3,NA,NA
1760,-1,NA,14,NA,3,NA,3,NA,NA
1761,-1,NA,14,NA,3,NA,3,NA,NA
1762,-1,NA,14,NA,3,NA,3,NA,NA
1763,-1,NA,14,NA,3,NA,3,NA,NA
1764,-1,NA,14,NA,3,NA,3,NA,NA
1765,-1,NA,14,NA,3,NA,3,NA,NA
1766,-1,NA,14,NA,3,NA,3,NA,NA
1767,-1,NA,14,NA,3,NA,3,NA,NA
1768,-1,NA,14,NA,3,NA,3,NA,NA
1769,-1,NA,14,NA,3,NA,3,NA,NA
1770,-1,NA,14,NA,3,NA,3,NA,NA
1771,-1,NA,14,NA,3,NA,3,NA,NA
1772,-1,NA,14,NA,3,NA,3,NA,NA
1773,-1,NA,14,NA,3,NA,3,NA,NA
1774,-1,NA,14,NA,3,NA,3,NA,NA
1775,-1,NA,14,NA,3,NA,3,NA,NA
1776,-1,NA,14,NA,3,NA,3,NA,NA
1777,-1,NA,14,NA,3,NA,3,NA,NA
1778,-1,NA,14,NA,3,NA,3,NA,NA
1779,-1,NA,14,NA,3,NA,3,NA,NA
1780,-1,NA,14,NA,3,NA,3,NA,NA
1781,-1,NA,14,NA,3,NA,3,NA,NA
1782,-1,NA,14,NA,3,NA,3,NA,NA
1783,-1,NA,14,NA,3,NA,3,NA,NA
1784,-1,NA,14,NA,3,NA,3,NA,NA
1785,-1,NA,14,NA,3,NA,3,NA,NA
1786,-1,NA,14,NA,3,NA,3,NA,NA
1787,-1,NA,14,NA,3,NA,3,NA,NA
1788,-1,NA,14,NA,3,NA,3,NA,NA
1789,-1,NA,14,NA,3,NA,3,NA,NA
1790,-1,NA,14,NA,3,NA,3,NA,NA
1791,-1,NA,14,NA,3,NA,3,NA,NA
1792,-1,NA,14,NA,3,NA,3,NA,NA
1793,-1,NA,14,NA,3,NA,3,NA,NA
1794,-1,NA,14,NA,3,NA,3,NA,NA
1795,-1,NA,14,NA,3,NA,3,NA,NA
1796,-1,NA,14,NA,3,NA,3,NA,NA
1797,-1,NA,14,NA,3,NA,3,NA,NA
1798,-1,NA,14,NA,3,NA,3,NA,NA
1799,-1,NA,14,NA,3,NA,3,NA,NA
1800,-1,NA,14,NA,3,NA,3,NA,NA
1801,-1,NA,14,NA,3,NA,3,NA,NA
1802,-1,NA,14,NA,3,NA,3,NA,NA
1803,-1,NA,14,NA,3,NA,3,NA,NA
1804,-1,NA,14,NA,3,NA,3,NA,NA
1805,-1,NA,14,NA,3,NA,3,NA,NA
1806,-1,NA,14,NA,3,NA,3,NA,NA
1807,-1,NA,14,NA,3,NA,3,NA,NA
1808,-1,NA,14,NA,3,NA,3,NA,NA
1809,-1,NA,14,NA,3,NA,3,NA,NA
1810,-1,NA,14,NA,3,NA,3,NA,NA
1811,-1,NA,14,NA,3,NA,3,NA,NA
1812,-1,NA,14,NA,3,NA,3,NA,NA
1813,-1,NA,14,NA,3,NA,3,NA,NA
1814,-1,NA,14,NA,3,NA,3,NA,NA
1815,-1,NA,14,NA,3,NA,3,NA,NA
1816,-1,NA,14,NA,3,NA,3,NA,NA
1817,-1,NA,14,NA,3,NA,3,NA,NA
1818,-1,NA,14,NA,3,NA,3,NA,NA
1819,-1,NA,14,NA,3,NA,3,NA,NA
1820,-1,NA,14,NA,3,NA,3,NA,NA
1821,-1,NA,14,NA,3,NA,3,NA,NA
1822,-1,NA,14,NA,3,NA,3,NA,NA
1823,-1,NA,14,NA,3,NA,3,NA,NA
1824,-1,NA,14,NA,3,NA,3,NA,NA
1825,-1,NA,14,NA,3,NA,3,NA,NA
1826,-1,NA,14,NA,3,NA,3,NA,NA
1827,-1,NA,14,NA,3,NA,3,NA,NA
1828,-1,NA,14,NA,3,NA,3,NA,NA
1829,-1,NA,14,NA,3,NA,3,NA,NA
1830,-1,NA,14,NA,3,NA,3,NA,NA
1831,-1,NA,14,NA,3,NA,3,NA,NA
1832,-1,NA,14,NA,3,NA,3,NA,NA
1833,-1,NA,14,NA,3,NA,3,NA,NA
1834,-1,NA,14,NA,3,NA,3,NA,NA
1835,-1,NA,14,NA,3,NA,3,NA,NA
1836,-1,NA,14,NA,3,NA,3,NA,NA
1837,-1,NA,14,NA,3,NA,3,NA,NA
1838,-1,NA,14,NA,3,NA,3,NA,NA
1839,-1,NA,14,NA,3,NA,3,NA,NA
1840,-1,NA,14,NA,3,NA,3,NA,NA
1841,-1,NA,14,NA,3,NA,3,NA,NA
1842,0,NA,14,NA,2,NA,3,NA,NA
1843,0,NA,14,NA,2,NA,3,NA,NA
1844,0,NA,14,NA,2,NA,3,NA,NA
1845,0,NA,14,NA,2,NA,3,NA,NA
1846,0,NA,14,NA,2,NA,3,NA,NA
1847,0,NA,14,NA,2,NA,3,NA,NA
1848,0,NA,14,NA,2,NA,3,NA,NA
1849,0,NA,14,NA,2,NA,3,NA,NA
1850,0,NA,14,NA,2,NA,3,NA,NA
1851,0,NA,14,NA,2,NA,3,NA,NA
1852,0,NA,14,NA,2,NA,3,NA,NA
1853,0,NA,14,NA,2,NA,3,NA,NA
1854,0,NA,14,NA,2,NA,3,NA,NA
1855,0,NA,14,NA,2,NA,3,NA,NA
1856,0,NA,14,NA,2,NA,3,NA,NA
1857,0,NA,14,NA,2,NA,3,NA,NA
1858,0,NA,14,NA,2,NA,3,NA,NA
1859,0,NA,14,NA,2,NA,3,NA,NA
1860,0,NA,14,NA,2,NA,3,NA,NA
1861,0,NA,14,NA,2,NA,3,NA,NA
1862,0,NA,14,NA,2,NA,3,NA,NA
1863,0,NA,14,NA,2,NA,3,NA,NA
1864,0,NA,14,NA,2,NA,3,NA,NA
1865,0,NA,14,NA,2,NA,3,NA,NA
1866,0,NA,14,NA,2,NA,3,NA,NA
1867,0,NA,14,NA,2,NA,3,NA,NA
1868,0,NA,14,NA,2,NA,3,NA,NA
1869,0,NA,14,NA,2,NA,3,NA,NA
1870,0,NA,14,NA,2,NA,3,NA,NA
1871,0,NA,14,NA,2,NA,3,NA,NA
1872,0,NA,14,NA,2,NA,3,NA,NA
1873,0,NA,14,NA,2,NA,3,NA,NA
1874,0,NA,14,NA,2,NA,3,NA,NA
1875,0,NA,14,NA,2,NA,3,NA,NA
1876,0,NA,14,NA,2,NA,3,NA,NA
1877,0,NA,14,NA,2,NA,3,NA,NA
1878,0,NA,14,NA,2,NA,3,NA,NA
1879,0,NA,14,NA,2,NA,3,NA,NA
1880,0,NA,14,NA,2,NA,3,NA,NA
1881,0,NA,14,NA,2,NA,3,NA,NA
1882,0,NA,14,NA,2,NA,3,NA,NA
1883,0,NA,14,NA,2,NA,3,NA,NA
1884,0,NA,14,NA,2,NA,3,NA,NA
1885,0,NA,14,NA,2,NA,3,NA,NA
1886,0,NA,14,NA,2,NA,3,NA,NA
1887,0,NA,14,NA,2,NA,3,NA,NA
1888,0,NA,14,NA,2,NA,3,NA,NA
1889,0,NA,14,NA,2,NA,3,NA,NA
1890,0,NA,14,NA,2,NA,3,NA,NA
1891,0,NA,14,NA,2,NA,3,NA,NA
1892,0,NA,14,NA,2,NA,3,NA,NA
1893,0,NA,14,NA,2,NA,3,NA,NA
1894,0,NA,14,NA,2,NA,3,NA,NA
1895,0,NA,14,NA,2,NA,3,NA,NA
1896,0,NA,14,NA,2,NA,3,NA,NA
1897,0,NA,14,NA,2,NA,3,NA,NA
1898,0,NA,14,NA,2,NA,3,NA,NA
1899,0,NA,14,NA,2,NA,3,NA,NA
1900,0,NA,14,NA,2,NA,3,NA,NA
1901,0,NA,14,NA,2,NA,3,NA,NA
1902,0,NA,14,NA,2,NA,3,NA,NA
1903,0,NA,21,NA,2,NA,3,NA,NA
1904,0,NA,21,NA,2,NA,3,NA,NA
1905,0,NA,21,NA,2,NA,3,NA,NA
1906,0,NA,21,NA,2,NA,3,NA,NA
1907,0,NA,21,NA,2,NA,3,NA,NA
1908,0,NA,21,NA,2,NA,3,NA,NA
1909,0,NA,21,NA,2,NA,3,NA,NA
1910,0,NA,21,NA,2,NA,3,NA,NA
1911,0,NA,21,NA,2,NA,3,NA,NA
1912,0,NA,21,NA,2,NA,3,NA,NA
1913,0,NA,21,NA,2,NA,3,NA,NA
1914,0,NA,21,NA,2,NA,3,NA,NA
1915,0,NA,21,NA,2,NA,3,NA,NA
1916,0,NA,21,NA,2,NA,3,NA,NA
1917,0,NA,21,NA,2,NA,3,NA,NA
1918,0,NA,21,NA,2,NA,3,NA,NA
1919,0,NA,21,NA,2,NA,3,NA,NA
1920,0,NA,21,NA,2,NA,3,NA,NA
1921,0,NA,21,NA,2,NA,3,NA,NA
1922,0,NA,21,NA,2,NA,3,NA,NA
1923,0,NA,21,NA,2,NA,3,NA,NA
1924,0,NA,21,NA,2,NA,3,NA,NA
1925,0,NA,21,NA,2,NA,3,NA,NA
1926,0,NA,21,NA,2,NA,3,NA,NA
1927,0,NA,26,NA,2,NA,3,NA,NA
1928,0,NA,26,NA,2,NA,3,NA,NA
1929,0,NA,26,NA,2,NA,3,NA,NA
1930,0,NA,26,NA,2,NA,3,NA,NA
1931,0,NA,26,NA,2,NA,3,NA,NA
1932,0,NA,26,NA,2,NA,3,NA,NA
1933,0,NA,26,NA,2,NA,3,NA,NA
1934,0,NA,26,NA,2,NA,3,NA,NA
1935,0,NA,26,NA,2,NA,3,NA,NA
1936,0,NA,26,NA,2,NA,3,NA,NA
1937,0,NA,26,NA,2,NA,3,NA,NA
1938,0,NA,26,NA,2,NA,3,NA,NA
1939,0,NA,26,NA,2,NA,3,NA,NA
1940,0,NA,26,NA,2,NA,3,NA,NA
1941,0,NA,26,NA,2,NA,3,NA,NA
1942,0,NA,26,NA,2,NA,3,NA,NA
1943,0,NA,26,NA,2,NA,3,NA,NA
1944,0,NA,26,NA,2,NA,3,NA,NA
1945,0,NA,26,NA,2,NA,3,NA,NA
1946,0,NA,26,NA,2,NA,3,NA,NA
1947,0,NA,26,NA,2,NA,3,NA,NA
1948,0,NA,26,NA,2,NA,3,NA,NA
1949,0,NA,31,NA,2,NA,3,NA,NA
1950,0,NA,31,NA,2,NA,3,NA,NA
1951,0,NA,31,NA,2,NA,3,NA,NA
1952,0,NA,31,NA,2,NA,3,NA,NA
1953,0,NA,31,NA,2,NA,3,NA,NA
1954,0,NA,31,NA,2,NA,3,NA,NA
1955,0,NA,31,NA,2,NA,3,NA,NA
1956,0,NA,31,NA,2,NA,3,NA,NA
1957,0,NA,31,NA,2,NA,3,NA,NA
1958,0,NA,31,NA,2,NA,3,NA,NA
1959,0,NA,31,NA,2,NA,3,NA,NA
1960,0,NA,31,NA,2,NA,3,NA,NA
1961,0,NA,31,NA,2,NA,3,NA,NA
1962,0,NA,31,NA,2,NA,3,NA,NA
1963,0,NA,31,NA,2,NA,3,NA,NA
1964,0,NA,31,NA,2,NA,3,NA,NA
1965,0,NA,31,NA,2,NA,3,NA,NA
1966,0,NA,31,NA,2,NA,3,NA,NA
1967,0,NA,31,NA,2,NA,3,NA,NA
1968,0,NA,31,NA,2,NA,3,NA,NA
1969,0,NA,31,NA,2,NA,3,NA,NA
1970,0,NA,31,NA,2,NA,3,NA,NA
1971,0,NA,31,NA,2,NA,3,NA,NA
1972,0,NA,31,NA,2,NA,3,NA,NA
1973,0,NA,31,NA,2,NA,3,NA,NA
1974,0,NA,31,NA,2,NA,3,NA,NA
1975,0,NA,31,NA,2,NA,3,NA,NA
1976,0,NA,31,NA,2,NA,3,NA,NA
1977,0,NA,31,NA,2,NA,3,NA,NA
1978,0,NA,31,NA,2,NA,3,NA,NA
1979,0,NA,31,NA,2,NA,3,NA,NA
1980,0,NA,31,NA,2,NA,3,NA,NA
1981,0,NA,31,NA,2,NA,3,NA,NA
1982,0,NA,31,NA,2,NA,3,NA,NA
1983,0,NA,31,NA,2,NA,3,NA,NA
1984,0,NA,31,NA,2,NA,3,NA,NA
1985,0,NA,31,NA,2,NA,3,NA,NA
1986,0,NA,31,NA,2,NA,3,NA,NA
1987,0,NA,31,NA,2,NA,3,NA,NA
1988,0,NA,31,NA,2,NA,3,NA,NA
1989,0,NA,31,NA,2,NA,3,NA,NA
1990,0,NA,31,NA,2,NA,3,NA,NA
1991,0,NA,31,NA,2,NA,3,NA,NA
1992,0,NA,31,NA,2,NA,3,NA,NA
1993,0,NA,31,NA,2,NA,3,NA,NA
1994,0,NA,31,NA,2,NA,3,NA,NA
1995,0,NA,31,NA,2,NA,3,NA,NA
1996,0,NA,31,NA,2,NA,3,NA,NA
1997,0,NA,31,NA,2,NA,3,NA,NA
1998,0,NA,31,NA,2,NA,3,NA,NA
1999,0,NA,31,NA,2,NA,3,NA,NA
2000,0,NA,31,NA,2,NA,3,NA,NA
2001,0,NA,31,NA,2,NA,3,NA,NA
2002,0,NA,31,NA,2,NA,3,NA,NA
2003,0,NA,31,NA,2,NA,3,NA,NA
2004,0,NA,31,NA,2,NA,3,NA,NA
2005,0,NA,31,NA,2,NA,3,NA,NA
2006,0,NA,31,NA,2,NA,3,NA,NA
2007,0,NA,31,NA,2,NA,3,NA,NA
2008,0,NA,31,NA,2,NA,3,NA,NA
2009,0,NA,31,NA,2,NA,3,NA,NA
2010,0,NA,31,NA,2,NA,3,NA,NA
2011,0,NA,31,NA,2,NA,3,NA,NA
2012,0,NA,31,NA,2,NA,3,NA,NA
2013,0,NA,31,NA,2,NA,3,NA,NA
2014,0,NA,31,NA,2,NA,3,NA,NA
2015,0,NA,31,NA,2,NA,3,NA,NA
2016,0,NA,31,NA,2,NA,3,NA,NA
2017,0,NA,31,NA,2,NA,3,NA,NA
2018,0,NA,31,NA,2,NA,3,NA,NA
2019,0,NA,31,NA,2,NA,3,NA,NA
2020,0,NA,31,NA,2,NA,3,NA,NA
2021,0,NA,31,NA,2,NA,3,NA,NA
2022,0,NA,31,NA,2,NA,3,NA,NA
2023,0,NA,31,NA,2,NA,3,NA,NA
2024,0,NA,31,NA,2,NA,3,NA,NA
2025,0,NA,31,NA,2,NA,3,NA,NA
2026,0,NA,31,NA,2,NA,3,NA,NA
2027,0,NA,31,NA,2,NA,3,NA,NA
2028,0,NA,31,NA,2,NA,3,NA,NA
2029,0,NA,31,NA,2,NA,3,NA,NA
2030,0,NA,31,NA,2,NA,3,NA,NA
2031,0,NA,31,NA,2,NA,3,NA,NA
2032,0,NA,31,NA,2,NA,3,NA,NA
2033,0,NA,31,NA,2,NA,3,NA,NA
2034,0,NA,31,NA,2,NA,3,NA,NA
2035,0,NA,31,NA,2,NA,3,NA,NA
2036,0,NA,31,NA,2,NA,3,NA,NA
2037,0,NA,31,NA,2,NA,3,NA,NA
2038,0,NA,31,NA,2,NA,3,NA,NA
2039,0,NA,31,NA,2,NA,3,NA,NA
2040,0,NA,31,NA,2,NA,3,NA,NA
2041,0,NA,31,NA,2,NA,3,NA,NA
2042,0,NA,31,NA,2,NA,3,NA,NA
2043,0,NA,31,NA,2,NA,3,NA,NA
2044,0,NA,31,NA,2,NA,3,NA,NA
2045,0,NA,31,NA,2,NA,3,NA,NA
2046,0,NA,31,NA,2,NA,3,NA,NA
2047,0,NA,31,NA,2,NA,3,NA,NA
2048,0,NA,31,NA,2,NA,3,NA,NA
2049,0,NA,31,NA,2,NA,3,NA,NA
2050,0,NA,31,NA,2,NA,3,NA,NA
2051,0,NA,31,NA,2,NA,3,NA,NA
2052,0,NA,31,NA,2,NA,3,NA,NA
2053,0,NA,31,NA,2,NA,3,NA,NA
2054,0,NA,31,NA,2,NA,3,NA,NA
2055,0,NA,31,NA,2,NA,3,NA,NA
2056,0,NA,31,NA,2,NA,3,NA,NA
2057,0,NA,31,NA,2,NA,3,NA,NA
2058,0,NA,31,NA,2,NA,3,NA,NA
2059,0,NA,31,NA,2,NA,3,NA,NA
2060,0,NA,31,NA,2,NA,3,NA,NA
2061,0,NA,31,NA,2,NA,3,NA,NA
2062,0,NA,31,NA,2,NA,3,NA,NA
2063,0,NA,31,NA,2,NA,3,NA,NA
2064,0,NA,31,NA,2,NA,3,NA,NA
2065,0,NA,31,NA,2,NA,3,NA,NA
2066,0,NA,31,NA,2,NA,3,NA,NA
2067,0,NA,31,NA,2,NA,3,NA,NA
2068,0,NA,31,NA,2,NA,3,NA,NA
2069,0,NA,31,NA,2,NA,3,NA,NA
2070,0,NA,36,NA,2,NA,3,NA,NA
2071,0,NA,36,NA,2,NA,3,NA,NA
2072,0,NA,36,NA,2,NA,3,NA,NA
2073,0,NA,36,NA,2,NA,3,NA,NA
2074,0,NA,36,NA,2,NA,3,NA,NA
2075,0,NA,36,NA,2,NA,3,NA,NA
2076,0,NA,36,NA,2,NA,3,NA,NA
2077,0,NA,36,NA,2,NA,3,NA,NA
2078,0,NA,36,NA,2,NA,3,NA,NA
2079,0,NA,36,NA,2,NA,3,NA,NA
2080,0,NA,36,NA,2,NA,3,NA,NA
2081,0,NA,36,NA,2,NA,3,NA,NA
2082,0,NA,36,NA,2,NA,3,NA,NA
2083,0,NA,36,NA,2,NA,3,NA,NA
2084,0,NA,36,NA,2,NA,3,NA,NA
2085,0,NA,36,NA,2,NA,3,NA,NA
2086,0,NA,36,NA,2,NA,3,NA,NA
2087,0,NA,36,NA,2,NA,3,NA,NA
2088,0,NA,36,NA,2,NA,3,NA,NA
2089,0,NA,36,NA,2,NA,3,NA,NA
2090,0,NA,36,NA,2,NA,3,NA,NA
2091,0,NA,36,NA,2,NA,3,NA,NA
2092,0,NA,36,NA,2,NA,3,NA,NA
2093,0,NA,36,NA,2,NA,3,NA,NA
2094,0,NA,36,NA,2,NA,3,NA,NA
2095,0,NA,36,NA,2,NA,3,NA,NA
2096,0,NA,36,NA,2,NA,3,NA,NA
2097,0,NA,36,NA,2,NA,3,NA,NA
2098,0,NA,36,NA,2,NA,3,NA,NA
2099,0,NA,36,NA,2,NA,3,NA,NA
2100,0,NA,36,NA,2,NA,3,NA,NA
2101,0,NA,36,NA,2,NA,3,NA,NA
2102,0,NA,36,NA,2,NA,3,NA,NA
2103,0,NA,36,NA,2,NA,3,NA,NA
2104,0,NA,36,NA,2,NA,3,NA,NA
2105,0,NA,36,NA,2,NA,3,NA,NA
2106,0,NA,36,NA,2,NA,3,NA,NA
2107,0,NA,36,NA,2,NA,3,NA,NA
2108,0,NA,36,NA,2,NA,3,NA,NA
2109,0,NA,36,NA,2,NA,3,NA,NA
2110,0,NA,36,NA,2,NA,3,NA,NA
2111,0,NA,36,NA,2,NA,3,NA,NA
2112,0,NA,36,NA,2,NA,3,NA,NA
2113,0,NA,36,NA,2,NA,3,NA,NA
2114,0,NA,36,NA,2,NA,3,NA,NA
2115,0,NA,36,NA,2,NA,3,NA,NA
2116,0,NA,36,NA,2,NA,3,NA,NA
2117,0,NA,36,NA,2,NA,3,NA,NA
2118,0,NA,36,NA,2,NA,3,NA,NA
2119,0,NA,36,NA,2,NA,3,NA,NA
2120,0,NA,36,NA,2,NA,3,NA,NA
2121,0,NA,36,NA,2,NA,3,NA,NA
2122,0,NA,36,NA,2,NA,3,NA,NA
2123,0,NA,36,NA,2,NA,3,NA,NA
2124,0,NA,36,NA,2,NA,3,NA,NA
2125,0,NA,36,NA,2,NA,3,NA,NA
2126,0,NA,36,NA,2,NA,3,NA,NA
2127,0,NA,36,NA,2,NA,3,NA,NA
2128,0,NA,36,NA,2,NA,3,NA,NA
2129,0,NA,36,NA,2,NA,3,NA,NA
2130,6,NA,36,NA,2,NA,3,NA,NA
2131,6,NA,36,NA,2,NA,3,NA,NA
2132,6,NA,36,NA,2,NA,3,NA,NA
2133,6,NA,36,NA,2,NA,3,NA,NA
2134,6,NA,36,NA,2,NA,3,NA,NA
2135,6,NA,36,NA,2,NA,3,NA,NA
2136,6,NA,36,NA,2,NA,3,NA,NA
2137,6,NA,36,NA,2,NA,3,NA,NA
2138,6,NA,36,NA,2,NA,3,NA,NA
2139,6,NA,36,NA,2,NA,3,NA,NA
2140,6,NA,36,NA,2,NA,3,NA,NA
2141,6,NA,36,NA,2,NA,3,NA,NA
2142,6,NA,36,NA,2,NA,3,NA,NA
2143,6,NA,36,NA,2,NA,3,NA,NA
2144,6,NA,36,NA,2,NA,3,NA,NA
2145,6,NA,36,NA,2,NA,3,NA,NA
2146,6,NA,36,NA,2,NA,3,NA,NA
2147,6,NA,36,NA,2,NA,3,NA,NA
2148,6,NA,36,NA,2,NA,3,NA,NA
2149,6,NA,36,NA,2,NA,3,NA,NA
2150,6,NA,36,NA,2,NA,3,NA,NA
2151,12,NA,36,NA,2,NA,3,NA,NA
2152,12,NA,36,NA,2,NA,3,NA,NA
2153,12,NA,36,NA,2,NA,3,NA,NA
2154,12,NA,36,NA,2,NA,3,NA,NA
2155,12,NA,36,NA,2,NA,3,NA,NA
2156,12,NA,36,NA,2,NA,3,NA,NA
2157,12,NA,36,NA,2,NA,3,NA,NA
2158,12,NA,36,NA,2,NA,3,NA,NA
2159,12,NA,36,NA,2,NA,3,NA,NA
2160,12,NA,36,NA,2,NA,3,NA,NA
2161,12,NA,36,NA,2,NA,3,NA,NA
2162,12,NA,36,NA,2,NA,3,NA,NA
2163,12,NA,36,NA,2,NA,3,NA,NA
2164,12,NA,36,NA,2,NA,3,NA,NA
2165,12,NA,36,NA,2,NA,3,NA,NA
2166,12,NA,36,NA,2,NA,3,NA,NA
2167,12,NA,36,NA,2,NA,3,NA,NA
2168,12,NA,36,NA,2,NA,3,NA,NA
